"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.0558565718754377,0.0525532993187432,0.068890314994917,0.0334294535495343,0.0276819933225808,0.0298627147888421,0.0165504024141953,0.0264763043588539,0.043806160279631,0.0305734292251752,0.0566276885279062,0.0711469851283157,0.0238393022035373,0.0700614070902662,0.0426651431701481,0.0725602257780621,0.0397022638815712,0.00653385273586365
0.0556136885154082,0.0550357725607885,0.0675077312959064,0.0343209304250423,0.0282615431107766,0.0294850255353363,0.0146108003280566,0.0248279774064313,0.0472357532472225,0.033220669201777,0.0573888575374799,0.0787177800338315,0.0285807616989645,0.0694490407192002,0.0375324567673446,0.0678670186698903,0.0398472312020845,0.00654316527985978
0.0551474532084713,0.057540719774662,0.0647862905136994,0.0340659382096724,0.0289148105890731,0.0283202074451607,0.0131749925371095,0.0232364707106768,0.0498930994672721,0.034388723547626,0.0580812784944457,0.0857488168974751,0.0342475872023298,0.0693462621247506,0.0336570438783899,0.0633581787519444,0.0404704747746307,0.00679212405690063
0.0546575400719257,0.0598450370016571,0.0613861371715445,0.0327211238751581,0.0296942885031956,0.0267064150641365,0.0122988166334506,0.0219334342353045,0.0512386957718891,0.0338881375928,0.0588364148470497,0.0916152559470366,0.0404444759606423,0.0698295055870897,0.0313193248171394,0.059595684616277,0.0417234421157141,0.00732390083413329
0.054349599504426,0.0617359126517633,0.0579676906083249,0.0305523126835873,0.0306507667465811,0.0250062073661319,0.0120071620977211,0.0210828206270798,0.0509582595836221,0.0319389216582376,0.0597900738703395,0.0958524968827291,0.0464923228513112,0.0709454020514827,0.0306713432756906,0.0569764507807231,0.043730137300821,0.00818751533085206
0.0543992342321977,0.0630375435308206,0.0550619023601914,0.0279480239494142,0.0318145719704297,0.0235211397002432,0.0123277843456526,0.0207889244293372,0.0490804969297156,0.0290597817068031,0.0610463714471301,0.0982587390234963,0.0515117804546259,0.0727099155996653,0.0318778021094843,0.0557445374226288,0.0465582255773547,0.00942633564130291
0.0549244352954262,0.063635324008953,0.0530200352458028,0.0253098602986173,0.03317448111199,0.0224574783728503,0.0133086790814834,0.0211113685284902,0.0459745127179274,0.0258570079629481,0.0626422501581351,0.0989229395163205,0.0546392251958352,0.0751063653604754,0.0352075761352685,0.0560233451075582,0.0501717583509291,0.011048041614197
0.0559636106495548,0.0634909282153382,0.0520176456623612,0.0229702441647718,0.0346553875058901,0.0219309606619151,0.0150127499446132,0.022070665930395,0.0422267960291553,0.0228412556418016,0.0645132726881319,0.0981722648983913,0.0553049385337529,0.078082349156862,0.0410494104287312,0.0578305225446778,0.0543613536004137,0.0129702620388491
0.0574553834782314,0.0626445371772591,0.0520728846681836,0.0211616587123234,0.0360993227719508,0.021985106254584,0.0174801265579956,0.0236331594230599,0.0384687512774293,0.0203460101817668,0.0664642176121162,0.0964683998784241,0.0534380292084486,0.0815467782538992,0.0498000640112412,0.0610514242480065,0.0586653878087787,0.014952042033701
0.0592204460743224,0.0612045659936854,0.0530488666189946,0.0200307146461978,0.037260523062823,0.0226017646321744,0.0206476569443239,0.0256710985856636,0.0352424183142251,0.018540197717691,0.0681554093475409,0.0942956395571946,0.049485214427846,0.0853691514121434,0.0615383580523006,0.0653651348300686,0.0623276377158182,0.0165570748521798
0.0609546925887852,0.0593289379932226,0.054631993357247,0.019674624307128,0.037831041817857,0.0236941143226302,0.0242334297316296,0.0279074483069642,0.0329518745335352,0.017486516481309,0.0691254428513836,0.0920740528297376,0.0442380358326297,0.089383675062404,0.0754429913942444,0.0701476689296815,0.0643695573648723,0.0172296271997484
0.0622523553280118,0.0572038452830451,0.0563060720185113,0.0201772394781628,0.0375108758564085,0.0250858608495657,0.0276459944088632,0.0298800931782779,0.0318948038684763,0.0172015868802625,0.0688735688298663,0.0901107787737927,0.0385717762813757,0.0934005177348557,0.0891719666218764,0.0744238523647768,0.063845649170251,0.0165316393916887
0.0626801064331854,0.0550257628691565,0.0573718639136668,0.0216252368830713,0.0361173743640067,0.0264966792468534,0.0300402969347725,0.0309866940040615,0.0323404806814245,0.0176949401456217,0.0670081069458109,0.0885861285791406,0.0332273076321636,0.0972251740568072,0.0988792806963834,0.0769803016669373,0.0602490075368659,0.0144400702816027
0.0619069432086193,0.0529906877388051,0.0570733932658605,0.0240810652800843,0.0336950681121287,0.0275685128766818,0.0306196502127432,0.0306614593296878,0.0346190231721542,0.0189779867545001,0.0634252603705462,0.0875634446054209,0.0287115978438592,0.100684666437997,0.100636444468579,0.0767196504096207,0.0538656634119918,0.0114523469080856
0.0598596445880753,0.0512929831900096,0.0548516422546743,0.027475893415387,0.0305648782353245,0.027963674929787,0.0290871421874975,0.0286480283231775,0.0391892906303007,0.0210372796001309,0.0584384871767746,0.0870145332187729,0.025316676044868,0.103657024772027,0.092918317836112,0.0731743130648675,0.0458030871999626,0.00834377295974184
0.0568399679661286,0.0501351123938513,0.0506381990507186,0.0313809726404823,0.0272753565317905,0.0275234391850767,0.0259133414574703,0.0252037283839194,0.0466284624034153,0.0237653462973721,0.0527785423706274,0.0868567859844994,0.0232160041862265,0.10609881635908,0.0781031576322944,0.0668864756088013,0.0376036805095316,0.00575671323561063
0.0535506310751012,0.0497506965290664,0.0450035933964374,0.0346862714925606,0.0244936883524872,0.0264134397308978,0.0221558001617967,0.0210502896161538,0.0574098907944796,0.0268528362037534,0.0474632614062809,0.0870044112051774,0.022606466320617,0.108065923128253,0.0612119736493654,0.0593533080293623,0.0306995887990165,0.00396850311020849
0.0510561187692398,0.0504467637848209,0.039024064116373,0.0354676650468801,0.0229573554596051,0.025173630362689,0.0189962634203629,0.0170721182966688,0.0712219865067104,0.0296837930541305,0.043660964562986,0.0874366909823331,0.0239129205271936,0.109724959172314,0.0469981225781591,0.0525750994584906,0.0261307355202051,0.00296526861403685
0.0508406201339596,0.0526797804619082,0.0339592792559569,0.0316853724833431,0.0236857760786061,0.0247058459458396,0.0174936111546165,0.0139991436481953,0.0856309206084953,0.0313404276528862,0.0427883608676309,0.08828632292142,0.0281761744285003,0.111356764183035,0.0382946311595313,0.0486912873085754,0.0248323281941302,0.00269015224417075
0.0553464044839651,0.0571995020476894,0.0310624415184672,0.0230643079985177,0.0289319175886864,0.0264684916600507,0.0190653196989828,0.0123426989840265,0.0946969997228718,0.0308521639891952,0.0472894211305901,0.0899534288592137,0.0380280393011922,0.11335778151927,0.0371563538196307,0.0504693621660904,0.0289088999694426,0.00344184938912341
0.0700830298202228,0.0653414498696093,0.031960294035462,0.0125944131606609,0.0460174079033952,0.0336893655914221,0.0279649229798071,0.0127473227139993,0.0901344359028097,0.0276971173619056,0.063563193992073,0.0932695314184385,0.0606657843356847,0.116249259891511,0.0501092483696443,0.064255469133124,0.0464915681195068,0.00750793026784678
0.111868523771148,0.0796705638092477,0.0405723144516662,0.00468822575685098,0.107466416095141,0.0571438785807323,0.0649844447940144,0.0172600371889228,0.0680904470954277,0.0222677549950113,0.114421518217459,0.0997958281662448,0.118556310362389,0.120708155784442,0.114468585475435,0.113390668294795,0.120031843886369,0.0352558727768886
