"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
-0.00474921156325217,0.0110479525637843,0.399756935368829,0.36527005552269,-0.0409429224167684,0.0314474059491929,0.0563483684023906,0.354942863707178,0.0274110153498269,0.261569609325781,-0.0329788441258,0.262255416950834,-0.153336476671956,0.600470258300321,0.373922984860832,0.32405087821532,0.0321716847642576,-0.0600455177586343
-0.135588730853907,-0.110316261611392,0.328969918811314,0.353656161623637,-0.13699532704295,-0.0524802771222108,-0.00358085311563919,0.302319686930911,-0.0956676528360109,0.187520995957352,-0.152798978577148,0.182382483031493,-0.256515202292991,0.536987060943721,0.34747337486543,0.207385065747715,-0.0415698602455011,-0.0903761480897166
-0.27190075113525,-0.236287377653327,0.247426611468315,0.337190929063745,-0.238174704568749,-0.142374606976286,-0.0679980774740019,0.240323047610154,-0.225205954640146,0.105247923718265,-0.278199501776857,0.0967557309545873,-0.365626168612188,0.463497709721607,0.31595840822225,0.0823318165502887,-0.118935803629483,-0.125228453864188
-0.410734870510983,-0.364279291168464,0.156829433547218,0.315613601623873,-0.342060600189278,-0.236080794949888,-0.135493872368515,0.170235743777198,-0.35829769562582,0.016459533757866,-0.406306989519286,0.00672350246723917,-0.477641639562571,0.380836668067216,0.27937619025006,-0.0488534825840547,-0.198373751511605,-0.163323902915348
-0.548704465775336,-0.491339327144844,0.0592429180593982,0.288650124607375,-0.445843333881234,-0.331075695945433,-0.204419814048887,0.0936319458618443,-0.491581182675209,-0.0768115057033438,-0.533804531137862,-0.0861632272944637,-0.589019531336105,0.290021179040524,0.237739420208605,-0.183559628682103,-0.278101189919862,-0.203112747767263
-0.681997836125106,-0.614159128913101,-0.0429081095293692,0.256013331061836,-0.546331049826077,-0.424473119446886,-0.272892413137829,0.012376601080765,-0.621248758500924,-0.172212590194853,-0.656941271941954,-0.180157365193887,-0.69570986188226,0.192248342307383,0.191073935423435,-0.318828561204307,-0.356111685959294,-0.242773617217821
-0.806395156555396,-0.729090340156315,-0.146845046090788,0.21740376504749,-0.639962095235588,-0.513034162790813,-0.338800215678641,-0.071378925282836,-0.743062457286421,-0.267078974831872,-0.771547964057852,-0.273324547987277,-0.793168484745252,0.0888903489843725,0.139417562590505,-0.451368714413077,-0.43018406880836,-0.280217044258162
-0.917290843015081,-0.832164715106155,-0.249446549828146,0.172511123616124,-0.722822431849046,-0.593182315139051,-0.399813907742539,-0.155204853436058,-0.852375409355334,-0.358445581217631,-0.873058156889351,-0.363554117037843,-0.876377770881444,-0.0185120080979274,0.0828193022095146,-0.577572448790849,-0.497894375534549,-0.313092831723941
-1.00972077138424,-0.919118166021266,-0.34726377927192,0.121016277454504,-0.790667625435349,-0.661022927188877,-0.453399157002227,-0.236404392814351,-0.944158446482938,-0.443062490314982,-0.956534485945968,-0.448571957442766,-0.939873674920203,-0.128257379066746,0.0213388559295446,-0.693537128061103,-0.556630266438715,-0.338801020741327
-1.07839366216076,-0.985418155782281,-0.43653937709712,0.0625938119626039,-0.838948827747081,-0.71236651352977,-0.496831845748267,-0.312028193250645,-1.01303121434986,-0.517413685913783,-1.01669937698686,-0.525954894391843,-0.977778431878877,-0.238493243732409,-0.0449535078496701,-0.79508931196412,-0.603607549650514,-0.354506110070671
-1.11772584762876,-1.02629377094779,-0.513229641405353,-0.00308498356497802,-0.862842066929052,-0.742755257089648,-0.527215290209864,-0.378891405875312,-1.05329699064294,-0.577738528706047,-1.04796937706688,-0.593146308602585,-0.983837984544679,-0.347226395201748,-0.115976767039239,-0.877811464893051,-0.635888407627819,-0.357154081933439
-1.12187858033953,-1.03676776840227,-0.573029256676354,-0.0763487608070541,-0.857280098773845,-0.747492020789547,-0.541499002253447,-0.433592856743454,-1.05898033899363,-0.62005538433408,-1.04449225761218,-0.647472616177684,-0.951463144280866,-0.452334254911128,-0.191638664361198,-0.937070538467212,-0.650400890102719,-0.343491724423024
-1.08479702053052,-1.01168987626211,-0.611397918422376,-0.157522479108261,-0.816986042361383,-0.721671140430856,-0.536498531587079,-0.472535803058281,-1.0238667000885,-0.640186800338223,-1.0001860068409,-0.686160255916816,-0.873773439084419,-0.551576745420431,-0.271834965469778,-0.968047771832308,-0.643959228613542,-0.310087702669942
-1.00025005306423,-0.945770644763912,-0.623588178140411,-0.246923583505067,-0.736508027353383,-0.660210273033736,-0.508915928247239,-0.491949733743042,-0.94154302932495,-0.633785625182859,-0.908778837138264,-0.706352837887691,-0.743642599534799,-0.64260845059258,-0.35644849593394,-0.965769065024344,-0.613284535730309,-0.253354819313127
-0.861870127249641,-0.833615181819234,-0.604673855174381,-0.344858081930345,-0.610254112637933,-0.557882602697148,-0.455360384081322,-0.487912690409232,-0.805438630806799,-0.596361484486377,-0.763849372957399,-0.705128129153513,-0.553744670572129,-0.722990806240382,-0.445347999246232,-0.925135314851787,-0.55502547518864,-0.169572916789291
-0.663192380220921,-0.669756166415315,-0.549578405289823,-0.451616604956967,-0.432526792278083,-0.409348756982482,-0.372368645270334,-0.45637361804218,-0.608865404702975,-0.523307071388357,-0.558866250972672,-0.679514583840003,-0.296599808189611,-0.790204086271274,-0.538386859093783,-0.840952155434715,-0.465778524679552,-0.0549119059022757
-0.39769239037601,-0.448685606148029,-0.453102697055392,-0.567470524777648,-0.197556479220538,-0.209187855526758,-0.256424832313557,-0.393174302885734,-0.345056812633889,-0.409923765167575,-0.287226450296932,-0.62650716280909,0.0353810825860971,-0.841658977817007,-0.6354017286674,-0.707958612220909,-0.342107497919532,0.0945455471885767
-0.0588220058134456,-0.164884888073646,-0.309951721414653,-0.692668201890825,0.100466555565452,0.0480728062057045,-0.103979355996949,-0.294070513924511,-0.00720496749403793,-0.251446160291397,0.0577082295919125,-0.543082230741456,0.449853596279511,-0.874707571799353,-0.736211108109546,-0.520854254472545,-0.180562043822338,0.282782084307372
0.359957202152313,0.187147240032498,-0.114759841921047,-0.827431418777045,0.467362216482147,0.367929846740143,0.0885333256579051,-0.154752029817848,0.411504636363029,-0.0430651624875305,0.482577018176968,-0.426211363082844,0.954499563436726,-0.886653630822547,-0.840613908630169,-0.274324512376486,0.0223051049063636,0.513824811495448
0.865143203481727,0.612869032079945,0.137885721493055,-0.971952050207567,0.908932920419964,0.755877979671663,0.324678306482907,0.0291386985193521,0.91786112475545,0.220050614726038,0.993988715766415,-0.272873940096823,1.55698974562501,-0.874762032434265,-0.948388038614632,0.0369360927665747,0.269922306192003,0.791725821239618
1.46316573106736,1.11767263773218,0.453423397820912,-1.1263890101865,1.43093847398716,1.21738651427834,0.608005327464219,0.261989431677789,1.51859923999472,0.542735343965077,1.59849318607737,-0.0800684483790779,2.26494983090839,-0.836267321023883,-1.05928904346006,0.418202976903983,0.565684724846717,1.1205442845628
