"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109","V110","V111","V112","V113","V114","V115","V116","V117","V118","V119","V120","V121","V122","V123","V124","V125","V126","V127","V128","V129","V130","V131","V132","V133","V134","V135","V136","V137","V138","V139","V140","V141","V142","V143","V144","V145","V146","V147","V148","V149"
-1.05802448606032,-0.0790793898543666,0.890886860249932,-1.1607434285314,-0.037337933600993,1.6916764762106,-0.596163576017035,-0.739234373854932,0.0177397178790805,-1.15851023824046,-1.41936188182456,0.214991470526735,0.398599851905171,0.398592068486054,0.077212017730874,-0.971396263192886,-0.39174530514446,-0.798388143779278,-0.320257048908159,2.16778181471336,0.0966227969573755,-0.882480275148116,0.60632228385825,0.422934960572775,-1.22955136447299,-0.800612028489288,-1.685984345452,0.984175930315318,1.50563215522205,-0.581262860373833,0.0551453536238943,-1.07786747667966,-1.68490722550885,-0.483735019456384,-1.14038880768919,-0.179541072872752,0.362255009559789,-0.423018622721738,-1.25422691738778,-0.229597199131958,0.183926555568312,-0.173674003858152,-0.732450446897863,0.284135281651372,1.14070762730875,1.53518481528405,1.71119148377854,-1.34475170749148,-0.98497858670155,0.922838085308034,0.956005512764521,-1.15693832097802,-0.906203744986752,1.44490513952706,0.265847096554551,0.888988980749303,1.24801848354148,-0.886116163924066,0.221571403148271,-0.118364081821788,-1.34091656606842,1.7424808876512,-0.2705239772527,-1.29762881560188,0.360097478283673,0.231040204923746,1.49230926565353,-0.43239548278483,0.704038847270179,0.723734686366979,-0.262547203214387,-0.985511622162366,0.363013292735593,0.75901303676321,-0.355151172806739,-0.660961912758121,0.441158738432844,0.257277593605034,0.639190844693813,-0.0619836624153816,0.223092763999358,-1.14121650947116,0.423201681995911,-0.15877998626052,-1.04870482873722,0.848586944725852,0.705733040343181,-1.34945032203012,-1.91069272749136,4.31164369182647,-0.826136321940735,-1.2762079688767,-1.89065410856367,-0.508559278927152,0.832711084027569,-1.66496014741979,0.453762467591676,-1.54719658990198,0.177076030274227,1.35547151001525,-0.682541791160986,0.72522633481921,1.81785509852005,0.80797842390184,-0.612041069822036,-0.491027557000916,-1.14389897251264,0.0146478902032149,-2.06360310581411,0.962942062139075,-2.03456862222147,-0.670289682646124,-0.879512073732841,-0.435364005024944,-0.111802993767779,0.158490981776174,0.464596532304548,0.656137742747879,0.795555223555246,-1.99897985134367,-0.134730731837205,1.23856890967975,-1.05170836443473,-0.342005319480886,-1.25728298673807,-0.119476046126469,0.303152100466989,0.477724728956907,-0.415824551080045,-0.136964332913388,0.0234565755263756,0.954719600830438,-0.79024008002862,0.026367495873963,-0.232253408027754,0.531788455829564,0.16283506126455,-0.372768088174795,0.289988078086478,1.13590925642085,-0.888030086895702,1.37695597573516,0.797105111834225,-1.30573864192994,-0.103345434403085,1.21095175665117,-0.820396316805533,0.485626617311689,-1.06384681001875
-1.05934461843957,-0.0560634617413932,0.861902882309726,-1.23885320554201,0.187832237933499,1.60505479299026,-0.87965795637357,-0.891712370218593,-0.30386785908404,-1.65124486054003,-0.81912736593537,1.15273033104842,0.098822379608406,0.421709431430859,-1.85095544459984,0.350419021048643,0.00482821534285069,0.583911988080135,0.758582721522382,0.624323630529962,0.00154459655415523,-1.08892881480172,-0.801997596046462,-0.0980671674571457,1.90548017843926,1.14236565896484,0.567323938368868,-0.0815045389453294,0.599663581849602,-0.674675439638104,-0.756581787959852,0.920899665377209,1.46302523284721,-0.28265741033129,-0.328894069979399,0.526516972242188,0.520420118723182,0.177725941896093,0.832033754267769,-0.272526990299493,0.457340875537296,0.0442351232049868,-0.815522428924012,-0.0578112379365994,0.997152273880527,-0.0273027241782877,2.67918671980309,-0.0568036451002431,-0.338199526369867,2.31856010659135,-0.62590528151854,1.0168582729542,1.50569001448162,1.81196498115272,-0.790394801644442,0.927947159298988,0.144024659433034,0.543409641214424,0.792413506672204,-0.214551014197628,1.39831842183042,-2.14118788536243,-0.389558968196619,0.542869235652502,-1.2855635003221,1.42701085221828,1.09300736787046,0.70220168046564,-0.425721744150827,-0.69442813806841,0.442307572832602,-0.627525738207803,0.393181731090737,1.33719414604777,1.46140918202615,-1.01051619939748,1.07947984711278,1.30989815203128,-0.0674421110687996,-0.803334157782822,1.09535327807251,0.941114771099099,-0.82923548358696,-0.130876048418429,-0.11461045519288,-1.38382614835802,-0.969579508781742,-0.17100785476814,0.699768558910924,-0.74360461146409,1.99828960411739,0.511630770155527,-0.343346788347823,-2.5184505075842,-0.834707961144045,1.61561641264366,0.975564421679156,0.46464619276889,0.2580756312046,-1.15663195741923,-1.00858749945722,-0.159518819275209,0.200825798253555,-1.27758834494456,0.466800487071887,-0.0581257376982525,2.12336435837414,-1.61843412751325,0.737113357151337,0.926782975362372,1.55607273076348,1.51656536635208,-0.11128703354039,0.412731197171204,0.49181558605755,-0.766386575156085,-1.67652511116535,0.536954669501091,0.805411181527579,-0.112628342795382,-0.445519904153533,0.288309931296369,-1.46849001673583,0.197157269873381,-0.603208577014326,-0.531072496627008,-1.85790814173521,-2.33717563769661,1.01353374402126,-0.302268513820033,-0.352098987596641,0.207642415271431,0.670453301081337,0.192983604736747,1.57938663166417,0.943688154247417,-0.69626459447459,-0.94966475506794,-0.137404261663069,1.31243634832389,-0.426838540583084,1.41919513628997,0.688232166647046,-1.24869120674996,-0.320194291191667,1.26189327220962,-0.695993481586121,0.515458177636447,-1.00789975664252
-1.06041350712988,-0.0323740366519868,0.832394348666551,-1.31204701275438,0.409132439106409,1.44701900437272,-1.11765440055466,-0.97971497279044,-0.588875398060389,-1.72965164238444,0.434900980359578,0.127752078703302,0.96091012345501,0.167841189519307,1.23598777312537,-0.861630241859359,-0.160798373713496,1.9140750501007,-0.239157915129153,1.64240273158464,-2.26749092180608,0.0394434486822119,-0.424338590729623,0.610739442076729,-0.672715383125262,0.177045117868329,-0.767897893661194,-0.600096238990879,-1.27195495126011,-0.702005667019539,-0.251125628980699,-0.681052886864148,-0.267506785171176,0.76535129288106,-0.0352790227799462,-0.23057661947754,-2.9847917111043,-0.326418788133575,0.448424267121811,1.68334176209639,-0.239909420456558,-1.19873783068788,0.209247908827806,1.48964800443295,0.562921673101865,-0.482919792465645,-1.03193156851441,-0.177244046414184,0.934272675522017,-0.873449513300713,0.274062032731224,0.38428106633658,-0.325821192448882,0.890658280284111,1.2494883410111,-3.02987465465084,0.741504329570457,0.367410983646954,0.408458644616465,0.287560659535876,-1.4110055384259,-2.28097231320329,-1.64051022843868,0.725696530285742,0.427576593253118,-0.626376128254556,-1.33612224089072,0.0954579523000098,-0.782167718996594,1.41957269375133,-2.72242091584636,-0.448403335609361,0.434548199691103,-0.248149057831216,-1.61412750336105,-0.977997643504692,-1.69078154235308,0.437607639712258,0.267863300764109,-0.5144970702425,-1.15554729692155,0.202187728447551,-0.083484924675832,-0.736385985427501,0.798600417453093,0.698348508206909,2.05155505023786,-0.319472758387909,0.153862105075633,-0.808930049820551,0.687751325196712,-0.64652852926802,0.567825945889114,-0.724929217444292,0.541691026030481,0.297890309445449,-1.2286659877921,1.18574071960754,0.910699454720796,-1.00830542957005,1.90410506835005,0.0549537591693464,-0.0521903952588033,-1.04208672981409,-0.266982678359965,0.791798579973973,0.338018556502281,0.884458653922713,-0.225831193784068,-2.14545512452706,0.591642517674146,2.04256367993996,0.561031850821384,-1.07886656790746,-0.630188042714598,1.2210832555076,0.0429901388215594,-1.89612233623624,0.566340608314601,0.394326288478442,-0.75615843032565,0.630364563972316,-0.719543551611144,-0.821762387585641,0.349896232900268,1.27476677675321,-0.104170036073607,0.188018413536075,-0.176811003198038,0.632419416685454,1.11668670248128,-0.471772011555044,-0.720103032018982,0.529571611874585,-0.759646639825065,-1.07532437295351,0.0656675739912204,-0.0752251796838475,-0.556451728264561,1.32135042802609,0.077009567221829,1.33916629825822,0.533633713540024,-1.16088174304967,-0.527802599211632,1.29328994237829,-0.563429537998278,0.539388066878376,-0.946925104949145
-1.06123083815125,-0.00803046313362033,0.802399559503229,-1.38003628372722,0.618233640714601,1.22522263508985,-1.29912590318525,-1.0004583797079,-0.8170447016264,-1.21797446072837,0.392318865644212,0.0536112379288763,-1.62935087154626,0.0655173399557536,1.17702620198866,1.47070702873605,-0.381935931677675,0.638806524704431,-0.473829052421516,-1.01913252537485,0.166215406298945,-0.263300995119761,0.0527694870570768,-1.5559104685937,-0.589052985902054,-0.573553033346274,0.58073300514245,1.22490672623839,0.878788567751099,-1.50671668727549,1.07337253022041,-0.618647097070341,0.45657456904495,-1.95803706577091,-0.620045158100779,-0.975928419245599,1.4606530486318,-0.617979370989505,-0.755369304499657,1.50044145202182,-0.123953657932517,0.0367498507671982,-0.749479615669487,1.12731239315683,-0.196751308504634,-1.15259205683698,-2.02123703150026,0.778769707228174,-1.40366203713984,-0.729627940024642,0.263016492389222,1.61438076629426,-3.47998773669659,-1.78536339842304,-1.30426669086897,3.38076961043792,-1.55082791678511,-0.505949259691347,0.36097879579726,-1.20448000818036,0.0908404710098732,-1.15134568250426,0.389284379753518,0.677606197173374,1.33082438759113,-1.55620721715991,-0.982135099836834,0.701273060396578,-0.181341750576933,0.733686638162675,0.981765767683273,0.266242135684137,-0.532778248645321,-0.718777228573718,-0.691409277755145,-0.0399099781347026,-0.0358882002253729,-1.53974411689345,-0.615135053509096,-0.521837623707259,-0.265720253039666,0.279337275863418,-0.994479496830602,-0.125353204005205,-0.294088561410449,-0.232156404920263,0.168612045659375,-0.16970155862578,0.252885657644453,0.628226919513038,0.0840216895677578,1.5628782025739,1.03339721302691,0.578449450176423,-1.04796227105705,0.689111052086722,0.55568312876983,0.0648972944047978,-1.63148537137139,-0.613364092727344,-1.28651876948568,0.237245603424918,0.12852901071865,1.17230873210308,-0.0569277548908605,-0.700419409386933,0.487665379308083,-2.48072113902131,0.393575328481134,-0.694578497775535,-0.246926801855038,0.294962596381139,-0.837312485350154,-1.44403744024537,0.0834829686373408,-1.61575150056326,1.35977505444166,-0.908725971204809,0.616618866800092,1.46282659244217,0.892066649870646,-0.854561618742797,0.858467136777642,-0.884958997817399,-0.345989749871159,1.06214731104488,0.00383044145757501,1.21352693808684,0.16197178022996,-0.358691773808868,-0.677736768382507,-0.10060253770268,0.396888754013945,-0.130178825857692,-0.706729530147671,0.935368680390685,1.54157596604652,-0.248308852787883,-0.857248880403747,1.19442217851043,0.576784733055015,1.14148889937226,0.34216449482902,-1.04496171879253,-0.721953145785829,1.30488968859078,-0.424462554377057,0.557180640359218,-0.881270359869588
-1.06179767945268,0.0169456781980037,0.771953402197175,-1.44255853487808,0.807216009689854,0.950217954244959,-1.41608091874603,-0.955867667253364,-0.97295865312128,-0.74985808994194,1.08309648461211,-0.776873921862798,0.0436511934001044,-0.179717208603538,0.587468802716178,-0.524946606403679,0.576793978115043,-0.634257070739196,-0.39756364113494,0.71125393471424,0.722802018961183,0.832589661716985,0.207464053045115,1.7990013852571,-0.700790973697883,-0.99137617274766,-0.497816167749518,-0.8574344524043,-0.548739860074402,1.14660457549541,-0.187838078494205,0.780099234190057,1.20958911521942,1.0294273329156,0.484120827730077,-0.156069266345615,-0.423111105026094,1.53739176868896,0.245110237974356,-0.283681463840344,-0.86193017165158,2.05049451406828,-0.375071434066249,0.341128217329542,-0.323850131748549,-1.28405596423181,0.298292486191969,-1.01707408029656,-1.05915808434791,0.0558533494729716,-0.439094852104362,-0.908006639290674,2.69891577463024,0.213505391872973,-0.731620806189802,1.29947419141588,0.387693316603141,-1.29869872952451,1.53114140000385,0.579751748213792,-0.837374214093156,1.4240669664571,1.92241990150907,1.00785349911457,-0.658358950107117,-1.55852226191619,0.151680018939399,0.578101344956591,-1.51621655285345,0.0344754445798616,1.65934465099304,0.891156553159998,0.128307311815881,1.55767912999916,-0.406248615024669,0.285926194677404,-0.66175229928292,2.00211407471085,-2.8652415017286,0.989194382989438,0.764101657046424,-0.899652137992812,0.397528922736483,1.70957554312857,0.297110215094344,-0.629503064013153,0.388247757291266,1.21061618109679,3.32697424687871,-0.349871692185363,0.396302809918415,-0.115260987741748,1.50559022227308,2.36714279488781,1.44147980592744,-1.26390809773754,-1.61451228583217,-0.370225722490584,-0.336908006711349,-0.810780815439693,-0.14589989027633,-0.136290299737858,-0.118335997963635,-0.294191193124453,-0.328936070011451,-0.134643212747852,-1.44761297276337,0.604465527275373,0.551109306114227,1.86991578623534,-0.202084809473441,-0.780098033939317,0.361067075033485,-0.261941713887949,0.0983410747093822,-1.27198093746053,-0.742375108816179,0.244367923349427,-0.678125905127046,0.0866881551020248,-0.045362624335223,0.75158483769271,0.417855694012811,0.557004542560847,0.132978977511118,-0.247568875391493,2.29689923331747,-0.409700369808802,1.32677284832836,-0.0519882543141451,1.15335499444934,-0.592847866790481,-0.982298852852669,0.227660815359619,-0.896524898393855,-0.312031595059987,0.536229817690053,0.363950884396461,-1.07211701949414,0.923062399644985,1.02517351585965,0.841453150701785,0.125152101019889,-0.904198367426064,-0.898818778392144,1.29675463381318,-0.280920447070801,0.568650414554963,-0.81130769933812
-1.06211644607426,0.042530857314481,0.741087616325261,-1.49937807032144,0.968876468708471,0.634900800846539,-1.46390322751322,-0.851836678549333,-1.04827641119836,-0.422368947801662,1.13967389432968,-0.20338060155608,-0.803485385108864,0.780893952145014,0.384919188280994,-0.0898518931607349,0.253740567821211,-1.11219922370416,0.250631455813629,-1.37000455890272,0.947058653242325,0.988396477604925,2.3146221531376,0.589004222605914,-0.0549287307402232,-0.921469943452737,-0.315849503041799,-0.408644299958925,0.992982491494574,1.56019835978466,0.190345308490881,0.701657964594135,-0.331288786677476,-1.66397273225367,0.803440736040657,1.43696850242728,-0.551097319511134,-0.977660792064093,1.35373725291532,-1.92046924527529,0.259287999348358,-0.0800148974778157,-1.1317347041919,0.304589175041891,0.127554865202549,0.815423376544539,-0.629530629614681,0.0404604584958877,0.0550586709850227,1.62021226612324,0.0974662106193121,-1.31463458307665,0.140362725446885,0.315643587869564,1.56711875560073,-1.52889370342356,-0.0861461030067654,-2.04303988161677,-1.31250208774943,-1.57236232724509,0.505318646435934,0.563809081419105,0.452901814070065,0.637584586898427,0.453577024867281,1.20597906635389,0.298214527374205,0.716392671569363,1.75892405400715,-1.15628198308449,0.0539099203428213,-0.679377063525109,-0.223787250626145,-1.31639120018267,0.0851768170456665,-0.0317919817163233,-0.574688583922501,0.377315147371917,0.0542449149237764,-1.50181500477513,-1.07181056321195,1.89782647930365,-0.368341729238943,-2.58266346178835,0.957189935631115,0.382337829542415,-1.05872214569803,0.892510791650111,-0.145134303056784,-1.78203425664661,-1.32040275522479,-0.258258468133323,1.52951148956234,-0.585924736961654,1.65110381260966,1.65288868250762,1.95363305738904,0.705006183274575,-0.240208252666964,2.14212505885483,0.548224288531815,-1.24422338454723,0.835178510713747,-0.259347192220701,0.383305742624548,-0.326884567092625,-1.23481626071861,-0.283973474584072,0.980517095218655,-0.17929330183627,-0.327141012818061,-1.0332957132997,-1.5115448714748,0.745194103503953,0.0874743603497946,1.94515985403839,1.05139748680205,0.387159872529463,-1.80692520223236,-0.791044538222975,0.204762593744681,-0.751000089747287,-0.731819658873744,0.69143178759142,2.01605790152317,-0.149591318409205,0.489207642791203,-0.115765118742197,-1.85656274059082,-0.36910445760154,-1.06697622452923,-0.304181126308583,0.879910942323229,0.956501571270164,-0.139809345085559,0.263304351517367,0.165832863502832,-0.176269533398683,-1.1106064944268,0.570903703554254,1.38112976838546,0.46326354033543,-0.104297389779879,-0.742375503567883,-1.05503505455177,1.26925523860254,-0.134670324036864,0.573662808883151,-0.737431192211287
-1.06219085802455,0.0686998806683537,0.70983107552563,-1.55028656033269,1.09700675814662,0.293850898049453,-1.44149660054668,-0.697662019072832,-1.04120226527814,0.0972222632586285,1.79891817782229,0.0890879036378515,-0.539660138211995,0.845968704907683,0.129824077888466,0.236898080057683,0.581588520286733,-1.73421173219082,-1.83347466148213,-1.29890257550476,1.49734112798067,-0.33843458860794,-0.93827852502592,-1.13859943988136,0.750655462606027,1.56860787472479,0.544119139267636,0.867322885020733,0.640013515391917,0.163920064163453,1.0168271057489,-0.929201972763082,0.0419328175548557,0.0199627376982381,-0.928219466361705,0.305320595543653,-0.740266870225482,2.77256568464805,-0.260269772625393,-1.04424835507189,-1.37354346193284,0.982537624747937,0.369775058353915,-3.02362077197534,-1.07958241873581,-1.5440122107085,0.157069077624156,1.74846526986901,1.19196203221291,-0.9414676050137,0.850041334443776,0.0371831468882554,-0.680271127866468,-0.520475035677953,0.31398983384372,-1.89054048978857,1.80741801852853,-0.534106292770482,0.541202219957242,-1.47381571264353,1.7110862454092,-1.13407854213817,-0.843440587344225,-1.5385176675072,-0.207978180581862,0.697720256406318,-1.21717549926529,-0.994575947342756,0.878240841289387,0.0842648532001024,-0.451471590732761,0.588782671116428,-0.0655172008757717,-0.184489796336331,-0.677352430148375,1.04166461871387,1.3048500661839,-0.891588244284359,1.1867490058911,1.47544669485151,0.845487389739785,-0.290696613182752,0.734102629156806,1.04253429048476,-0.416185813421943,0.397573866276646,1.18599095648895,0.662405104278834,-1.15913400698676,1.02520987512986,0.763912794613343,1.40371731419265,-0.354626893451345,0.208921117141826,-0.402072858989275,-1.52035871453446,-0.596081294198684,-0.146017334098671,0.103171409665567,0.23482017676006,-0.814229017342841,0.150036804564172,0.0715606278036742,-0.602024966899161,1.19061864128866,0.232541540897273,1.13340957212626,2.59827980108621,0.271681001743938,0.107756390816785,1.44782722911615,-0.82429356007352,1.45208928285908,0.571686946407013,-0.838493740337803,0.86588113913539,-0.592083837314207,-0.022676231098838,0.391708425589419,0.0992026072532347,0.379945521843025,0.291778808474968,-0.214581275762823,0.178131826374225,-1.50306472220032,-0.75388731489977,0.341897113354407,-0.861856386626962,-1.99783906482739,-0.208364764344273,-0.840245814566579,1.42257834399691,-1.24969574129801,-0.796295896103912,1.4238451752266,0.514303777165633,0.896080096174704,0.494115149197216,-1.01568016593916,0.136549082170606,1.61147975809513,0.0383368041710669,-0.332100137040918,-0.563687845251673,-1.18775936150254,1.22305928817566,0.0124119669542512,0.572134450901696,-0.660053889901463
-1.06202589164852,0.0954261763535161,0.67821008039321,-1.59510349962559,1.18662993975642,-0.0573991654431379,-1.35124944145962,-0.505190472384618,-0.956455112030525,0.996718119588396,1.69529175895002,-0.335129591467494,0.463704562133345,0.48030102044518,-0.432534736639376,-1.05084203221573,-0.876934862399986,0.677778503388595,1.60304951843712,-0.436120286658128,-1.62452040912108,-0.325285864654919,-0.851958903158764,-0.565669984954793,0.0833491949057331,0.0176379779393136,1.05845576011677,-0.622876472072182,-0.742962585315944,-0.786272740377577,-1.31076272959854,-1.34066630652926,0.443699696567049,0.905102381968352,-0.447298056565121,0.205123127409618,1.27317788905152,-1.12775890153279,1.25746456295054,2.9334722874035,0.164927805061874,-1.53174314606488,1.52861808018067,-0.546871078547627,-2.50191860591244,0.482452118916156,0.229583012138343,-0.713550092422856,-0.65931822340833,0.670862869831826,-1.06624134571854,-0.289776652152648,-0.315055534344059,-0.14023904502025,-0.331192032214922,0.271780074109667,0.0145796337780371,-0.432307523556675,-0.772889835266613,-0.187505154818018,-0.908989369762379,1.73140551571481,1.33588347394513,-0.602204396095406,0.666325397094118,-0.526833920474017,1.0107427658468,-0.31495514594308,-0.0549721322504288,-0.890014260316929,0.769028380768088,-0.555008293368698,1.15402919780212,1.19389171478697,1.4052559699573,1.53812896484261,1.86943659944339,-2.15060617440095,0.929458922648347,1.79978491725979,-0.585318326332435,-1.41629543293664,2.24872370640805,0.194575235531168,0.591441663043941,0.556946904880698,-1.49247943920578,0.177182598622704,0.120988532161911,-0.621162462172656,-0.280847211610691,0.480306542399402,-0.782761527524383,-0.198598409154969,-0.271650556501341,0.208058357958126,1.14218084570216,-1.1389374308592,0.00864343204764645,-0.082904521540833,0.711854651563843,-1.20751501931604,-1.94492637918833,-1.05269890696072,0.326953439724634,1.06429322462314,0.516290343630217,-0.00947500923914051,-1.82406396251139,-1.05316312652643,-0.542509865461222,0.534290522700894,-1.50665508531021,-0.842188612654607,-1.37346521566343,0.578163463290325,-0.924287850682441,-0.092804147726672,-1.17282950728128,-1.17360183493342,0.114926670444503,1.10800681904211,1.20305081845966,0.685150499046115,-0.258136534419134,-0.942972375370802,-1.61887910439413,0.774320115847575,0.302906601468455,0.256000897451456,1.26583825185505,0.317387951531341,1.71600910053931,0.294567388327488,0.116786790314034,-2.18203116088273,-0.584509123600253,-0.592136268159606,-0.841799473417846,-0.288040273629538,1.69590412542102,-0.397921054799884,-0.544069333292891,-0.372631656372119,-1.29471576429616,1.15911604843797,0.158471393055842,0.564033064474259,-0.579604835385684
-1.06162772528462,0.122682074733421,0.646248656794495,-1.63367655127242,1.23418611711293,-0.403122283871134,-1.19881653424477,-0.287812638968308,-0.804608850028976,1.18189506584674,1.29092042437432,-0.0908121899248881,-0.14008685378157,-2.09925009000974,-0.713133240375466,0.925225295301385,0.225534647797934,0.233977749670186,0.425013138488748,0.360853790101829,0.638866392787608,1.6995660906323,1.04665106866303,-0.867969361414968,0.428983820864306,-0.465539385226897,0.508273339525906,-1.30978245968354,-0.557859051527937,-0.985539607689678,-1.15076546467244,0.211803179283521,-0.883194528997708,1.95639742823581,1.33797832797798,-0.171867830791899,1.52092326370813,-0.315883797069845,-1.42142661374723,-0.6959138724679,1.52247987860566,0.858646618079091,-0.413337506069902,-1.49828183373616,0.875418656778733,2.57395646880494,-2.07984815968026,0.074811362442431,0.182835932261626,-0.482311198884634,-0.672993107934387,2.60189024679577,-0.208077639503983,1.22503099622354,-1.44132849245297,-0.629773092137983,0.795905492397622,1.75258404698783,1.15120802968557,0.458502272523537,-1.05777036568261,-1.40719802998403,-1.13727014610939,-0.710511190872608,-1.70217407156063,-0.368626140241972,0.789831235826799,-1.30101553625159,-0.894138456046452,-1.24020204532989,-0.251487850707827,0.458275886769928,-0.744601894000202,-0.106598011951199,0.0224079287297744,0.467529432664243,0.463843148743338,0.22274424168956,1.21645644168383,-1.29219911857182,1.65804526659009,-1.08368136420929,-1.28179702834918,0.425807696265639,-0.795919177671149,-0.258734589558982,1.15677206602562,-0.865477896230197,-0.934427098051485,1.02248756701423,-0.853288655202348,-1.92303439685561,0.181802111864607,-0.809162563738403,-1.32705479346189,-0.339418784957015,-1.06552278014146,-1.00744858744375,-0.335428075228534,0.760208804884126,0.327334715652752,-2.09995419692313,-0.260984224502668,0.048590021968714,-1.85050851957582,0.420274858034609,-0.666485014174418,-0.90594384026687,0.236968138191272,0.368602865604735,-0.0739137384579157,-0.0506765919350756,-0.226431428706358,1.3101766078228,1.86684622085306,0.167579832764447,0.489111400157799,-0.0140495016416214,0.192155845002405,0.310094011896881,-0.632045172979474,-1.70127976794414,0.175901900931937,-0.40971164907957,1.60070080360911,0.789549735662961,1.2373362917148,-0.32051643431614,0.0525213908514784,-0.410764744028775,0.67252680595557,-0.445423082121206,0.975122261624915,-0.754513633265205,-0.664774955767611,0.244147277416956,-1.46794038950534,1.37134127185055,-0.572493743134645,-0.68049756332505,1.62665115035515,-0.80876307097045,-0.726813117297599,-0.173894452618239,-1.37422525364892,1.07863600098191,0.301701753795787,0.549376967677345,-0.496526032842173
-1.06100368001722,0.150439080967474,0.613968854301927,-1.66588178157482,1.23766053418156,-0.728148115479565,-0.99274274425204,-0.0596002816165598,-0.600779813576468,1.70330843440797,1.16933391612599,1.30291843497257,0.169492475052478,0.174805265342149,-1.27281356084836,0.52252633010393,0.393131124868794,0.40453127601746,0.158244021978538,1.32709682761056,0.428133180079434,-0.333791865434726,0.526799201436446,0.00444216012061542,0.605635473519396,-0.914722243475797,-0.0877499269382155,0.143653736559172,-0.908557756279172,1.32060778380072,1.39839808038575,1.88039361859915,1.32260178443915,-1.28697539985722,-0.679966904910151,0.132267290459019,0.348959867567081,-1.11620924376052,-0.431461665004725,0.389216107345861,0.81901622989458,0.319829278633812,1.56331054173258,1.66342516183656,-0.0576329495688002,-0.198495439041605,0.157117418333297,0.103459527063367,-1.15101891236585,-1.57869053370968,0.016779971958697,-0.905256058243638,1.47715238116129,-1.33683786102105,2.22478644216651,1.88651412141491,-1.4684390743781,0.0160310556468622,-0.584838938594447,2.03593875563034,0.0908329486993258,1.05409838463153,0.214774874369093,0.144571610843379,-0.493707913080342,-0.261804337741232,-0.413629808517885,-0.165196851776236,-1.47670082323123,1.65332024024243,-0.900861606761566,-1.18476704770603,0.372021299859499,-1.42023679128179,-1.6369005298256,0.0867740241082193,-0.880068034381224,1.36257066440256,1.63419824712585,1.27382546937623,0.888316342652729,0.940174220918881,-2.16046639743209,0.734261336886367,-0.244147413406502,2.47723128699871,-2.11453666193705,-1.23794456308427,-0.928858933734553,-0.0548916174891827,0.685123371619965,-0.696903209833421,-2.14224625186919,-0.754214670816226,-0.59018455694962,0.153010030428097,-0.218321720752654,2.21812451757724,1.36987032597695,0.42350895270939,0.216137908911541,1.06262689110521,0.793991079949552,0.429543510761348,0.899071343664753,-0.259704748574397,-0.389833432623766,1.06282099560941,-0.302785845784935,0.69324061600114,-0.679729803374173,-0.00877098265424872,0.96862683097981,0.441367210844475,-0.72748869455131,0.379877506292896,0.111128199545636,1.46885526200447,0.649952678594596,1.98792929823737,-1.3221241380315,0.131111941154843,1.2236816771199,-0.443565996306683,-0.879521243461765,0.617597657821355,-1.17017746529703,-0.520307528003213,0.510879596812211,-0.279044500161021,-1.23154954546274,0.362666538233372,0.15099836723866,-0.346342488919762,0.0614218830977059,0.656894043682481,-0.906227525339525,-0.0929154767434218,-0.234338004662699,-0.985399172379012,1.41182216411268,-1.1593959166194,-0.868569884154852,0.0277539795996598,-1.42522148296118,0.983066644491925,0.440371590933846,0.528234213115197,-0.411269419842114
