"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.000658565161546706,-0.00433105880503012,0.32117961942108,0.103228965103956,-0.0431098214047526,0.00299082981727644,-0.0235310813668145,0.282967477130353,-0.0718566460430012,0.168264263798397,-0.00290060446768441,0.101567370609804,-0.235966818966905,0.426103763807175,0.175295673184236,0.302172286700813,0.0132066141039468,-0.118653658727616
-0.115157205565222,-0.110393501012144,0.273770037137933,0.11972227257244,-0.128314412480843,-0.0681295601797048,-0.0701020748515814,0.250876841106615,-0.174509001821505,0.113339887137418,-0.10972989771744,0.0429368617724833,-0.325680590683439,0.388210347542634,0.170516308422816,0.204746103290569,-0.0505828298639132,-0.139971959882832
-0.240895318172755,-0.225011437197084,0.21304615823145,0.130561614896494,-0.222738811350566,-0.148698340719056,-0.124930643813956,0.207372230951382,-0.288075124062031,0.0474409312531651,-0.226052153419837,-0.0277200653293806,-0.429153060146677,0.335965011842806,0.154989797285779,0.0954911187218802,-0.121369486110241,-0.168845756412801
-0.375433213822567,-0.347516945127997,0.138536833054625,0.132300115674962,-0.325232682582855,-0.237958787498759,-0.188485490391886,0.151759853150619,-0.412012103035,-0.0295098268589231,-0.350448799866377,-0.112255528923935,-0.545247391945403,0.267111433714152,0.124945489426003,-0.025297502993142,-0.198941304554478,-0.205130796649574
-0.516755018356679,-0.476536857213646,0.0501462767996799,0.120978041074623,-0.433708332608971,-0.334382869529128,-0.260325772028836,0.0835996049183801,-0.544969546868099,-0.11707767726826,-0.480690442785945,-0.210936506296835,-0.670906171864064,0.180410463846393,0.0783609570107328,-0.156715820269027,-0.282282527359907,-0.247866934811626
-0.661482317043075,-0.60941163890483,-0.0510235955934796,0.093424759972907,-0.544974095906705,-0.435371811597108,-0.338590335304835,0.00354607141567051,-0.684167416890722,-0.213811794929846,-0.613401444090445,-0.321553382314236,-0.801178179407745,0.076720070836772,0.0162329729121501,-0.296606451596411,-0.369281863684074,-0.29511270636417
-0.804865025335054,-0.742023177568338,-0.162059328986504,0.0489937814900699,-0.654907182854743,-0.537275456288772,-0.420107816752752,-0.0860211851215022,-0.825083135894586,-0.316933416696049,-0.744094681434873,-0.43979192044094,-0.929795244222752,-0.0408944168895342,-0.0581460803780512,-0.441288236367498,-0.456920054336962,-0.344128834192969
-0.941202878344817,-0.869185799789241,-0.278525813494881,-0.0101220881399834,-0.758765242518465,-0.635678691598547,-0.500940622418762,-0.181347487915949,-0.961705682757487,-0.422489629230329,-0.867507932060938,-0.56032431451787,-1.04974055089654,-0.168042188762788,-0.140783245723063,-0.585930764701183,-0.54168367371061,-0.391685369792532
-1.06428008798397,-0.985170638515004,-0.395246329493283,-0.0803199358925365,-0.851414524674469,-0.725699303588866,-0.576846817020516,-0.278109314959195,-1.08709215238656,-0.525797010023583,-0.977917603085164,-0.677615645397246,-1.15355112637546,-0.299923132929395,-0.227901714309906,-0.725130057045129,-0.619852902696548,-0.43426859600557
-1.16759978279178,-1.08402172938671,-0.506825981706437,-0.158005090035358,-0.927439911159932,-0.80216532109223,-0.643488074562843,-0.371882669976855,-1.19383648168283,-0.621829647001579,-1.06929766751121,-0.786228961032441,-1.23342911616731,-0.431774218714733,-0.316132003014279,-0.853262083556963,-0.687611349597592,-0.468166561573331
-1.24447582648123,-1.15967882834066,-0.607818601752136,-0.240140099291901,-0.981196841504231,-0.859700217897395,-0.696489524231517,-0.45824823321316,-1.27433834785079,-0.705434094643639,-1.1353821991601,-0.880880849323888,-1.28129280414545,-0.558986768510796,-0.402446913543775,-0.964610743217923,-0.741073871999837,-0.489499030470752
-1.28808857417661,-1.20603452608932,-0.692752633503926,-0.324295043591188,-1.00686115063315,-0.892784252950076,-0.731472087292392,-0.532779394318218,-1.32096710291927,-0.771446463315712,-1.16970893847693,-0.956468154709747,-1.28885291493968,-0.677138510914126,-0.484103771454551,-1.05341467964141,-0.776308594661258,-0.494245211614607
-1.2915779681579,-1.21702041618552,-0.756170364947658,-0.408632867525814,-0.998518849889647,-0.895850129804818,-0.744133287647488,-0.591051880288214,-1.32625612095354,-0.814822022466015,-1.16569257166255,-1.00819199988025,-1.24778433414558,-0.782094052393103,-0.558695150109876,-1.11393750308629,-0.789396562367497,-0.478304501851453
-1.24824770527002,-1.18680392859304,-0.792765698559264,-0.492044970055003,-0.950358930470842,-0.863485256722695,-0.730459423446481,-0.628736601414789,-1.2832832488941,-0.830889967431816,-1.1167768087436,-1.03191979895188,-1.15013041848755,-0.870311652244755,-0.62440913427944,-1.14064056929612,-0.776581108580077,-0.437639390594835
-1.15203956247085,-1.11024832088285,-0.797730609119572,-0.574608659893927,-0.857138829617315,-0.790905340497611,-0.687266290527161,-0.641855089282279,-1.18651482578222,-0.815910341799936,-1.016775962963,-1.02512736317558,-0.989353455321436,-0.939643741220533,-0.680777885811904,-1.1285951968104,-0.734641148210097,-0.36863465074306
-0.998701492353289,-0.98401336515269,-0.767560575207781,-0.658680261195111,-0.715438926840272,-0.67513430758621,-0.613638407018744,-0.62739664776809,-1.03367561835793,-0.768260226753859,-0.860711877535658,-0.989390276862376,-0.763392063557441,-0.991397818207323,-0.73080123865854,-1.07447282804684,-0.661892855004484,-0.269108409904405
-0.788465581424942,-0.808973485811711,-0.701785984933269,-0.751146472800853,-0.526837101122149,-0.517623961359453,-0.514544727113867,-0.58474170156013,-0.829082534957454,-0.690458262538153,-0.646783838651493,-0.93648005294911,-0.482885645348691,-1.03520719733765,-0.786949841745347,-0.978761849053135,-0.560790689896073,-0.141190894296307
-0.528788527118443,-0.592797352437397,-0.605362790953219,-0.866579782783431,-0.300519315524125,-0.326084147609033,-0.405015524399046,-0.518072514760314,-0.584735422475254,-0.589953760757842,-0.378592069139106,-0.895053707583709,-0.176180725795598,-1.09468219864485,-0.88174051126704,-0.848493345887889,-0.441131431186998,0.00463256513111676
-0.226497325729404,-0.343863251970006,-0.486648002822357,-1.02616131811093,-0.0409720637072009,-0.105448674187814,-0.298656409225913,-0.435832827094274,-0.309483291383687,-0.473125924074369,-0.0594794191406188,-0.891573655956514,0.1465100545725,-1.19423556287022,-1.05321617608361,-0.692525215158905,-0.3115853613588,0.159816438575231
0.124397761716538,-0.0592478503552187,-0.347242697828762,-1.24565311272963,0.26122495642906,0.150900513447436,-0.190755518575368,-0.341247585137496,0.00168631617671461,-0.337927298999648,0.316910570006358,-0.921996812032584,0.505618234342583,-1.3339982389996,-1.30229316705391,-0.509294736062148,-0.167318583052732,0.331549960502994
0.535198808070188,0.270649258756696,-0.17996704552374,-1.52729632863196,0.616782861133177,0.452634019313288,-0.0708708253630164,-0.228436442764705,0.359966649111469,-0.177228920749478,0.760880712493052,-0.971716102384768,0.919184301980369,-1.50199193856561,-1.61343944450341,-0.289667055353838,0.000175096328542235,0.529538558521158
1.01501838862848,0.654122446349478,0.0237122553898615,-1.86740622025302,1.03328690723244,0.807213298794651,0.0678202326493946,-0.0897791368900789,0.775000869736237,0.0158200967325319,1.28098464220949,-1.03187378126113,1.39794539150196,-1.68987510932891,-1.9788125069628,-0.0253131383459684,0.196568335941355,0.759965518332673
