"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.350351130619204,0.457226285234456,0.341823878945639,1.26298659361957,0.261607738758064,0.584365299940768,-0.222555606094668,0.485690076599155,0.913317735057058,0.428085922229837,0.286936804013365,0.551140447500974,0.252461023245482,0.508964063691714,0.522720466529877,0.526836536996634,0.276242022324192,-0.143644397421196
0.344657958630414,0.450557614228976,0.336208539130778,1.24896337523264,0.256724568792756,0.576536172285887,-0.223019593056017,0.478761603391868,0.902486106230142,0.421683228808757,0.28182244394275,0.543614578456586,0.247661339587357,0.501823158028961,0.51545399980955,0.519532500995519,0.27122527847747,-0.144828643518018
0.33881922796289,0.443719927112911,0.330449512236112,1.2345942888972,0.251715317941044,0.568510123486891,-0.223503394590448,0.471657866715116,0.891385356323056,0.415117915132909,0.276576443650409,0.535899080605713,0.242737582604422,0.494501880619069,0.508004142025919,0.512044170517741,0.26607924174703,-0.146050023969179
0.332835341063723,0.436713674246082,0.324547196885919,1.21988014619992,0.24658034886586,0.560287660900733,-0.224006865088164,0.464379329689198,0.880016140163971,0.408390418498326,0.271199177154435,0.527994446410421,0.237690110859086,0.487000705016198,0.500371372900214,0.504372027129787,0.260804281356437,-0.147308357788548
0.326706783370475,0.429539400070444,0.318502073809974,1.20482193643264,0.241320098010682,0.551869399161177,-0.224529835406028,0.456926552470561,0.868379253997049,0.401501267258944,0.265691094882159,0.519901272161465,0.232519355745044,0.47932020422606,0.492556273032882,0.496516653704534,0.255400841828568,-0.148603432267122
0.320434126094381,0.422197746263647,0.312314708597206,1.1894208325381,0.235935078075221,0.543256063772937,-0.225072112069638,0.449300195503997,0.856475640216497,0.394451083879184,0.2600527262336,0.511620261457284,0.227225823931265,0.471461054038779,0.484559527284107,0.48847873781603,0.249869445512012,-0.149935001901668
0.314018028830027,0.414689454695962,0.30598575427767,1.1736781966849,0.230425880336749,0.534448494481694,-0.225633476525118,0.441501022572054,0.844306391805401,0.387240587796196,0.254284681985103,0.503152228466076,0.221810099653608,0.463424036153911,0.476381927943538,0.480259074922597,0.244210694949951,-0.151302787390105
0.307459241986651,0.407015370185094,0.299515953728029,1.1575955854614,0.224793176812778,0.525447648413759,-0.22621368444201,0.433529903636008,0.831872756471132,0.379870598086462,0.24838765652868,0.494498100964886,0.216272846849808,0.455210041091874,0.468024377683347,0.471858571332353,0.238425275087131,-0.152706474695536
0.300758609036979,0.399176443044246,0.292906141896527,1.14117475467965,0.219037722261439,0.516254602980095,-0.226812465068431,0.425387817463616,0.819176140470352,0.372342035932278,0.242362429943309,0.485658923150605,0.210614811134248,0.446820070886862,0.459487892289669,0.463278246946163,0.232513955311219,-0.154145714180473
0.293917068579694,0.391173731419001,0.286157247843552,1.12441766378122,0.213160356016082,0.506870558539651,-0.227429520639625,0.417075854039088,0.806218112116978,0.364655926883813,0.236209869894569,0.476635858217996,0.204836821609075,0.438255241556571,0.450773603167643,0.454519237773266,0.226477591324976,-0.155620119812776
0.286935656211831,0.383008403408842,0.279270296594165,1.10732647983687,0.20716200365083,0.497296840817223,-0.228064525840966,0.408595216750947,0.793000404966809,0.356813402912698,0.22993093335923,0.467430190700109,0.198939792508429,0.429516785344316,0.441882759615594,0.445582798215036,0.22031712684592,-0.157129268444715
0.279815506208177,0.374681738969963,0.272246410799662,1.08990358113384,0.201043678474439,0.48753490307207,-0.22871712732625,0.399947224354357,0.779524920673829,0.348815704253933,0.223526668172074,0.458043328567441,0.192924724673191,0.420606052730006,0.432816730864771,0.436470303113335,0.214033595130786,-0.158672699166301
0.272557853004692,0.366195131596054,0.26508681220526,1.07215156034447,0.194806482849874,0.477586328013441,-0.229386943292137,0.391133312704448,0.765793731513142,0.340664181032848,0.216998214392229,0.448476805082114,0.186792706853657,0.411524514206454,0.423577007881053,0.427183249559812,0.207628120322115,-0.160249912734012
0.265164032483755,0.357550089774496,0.257792822921696,1.0540732272713,0.188451609337582,0.467452829460165,-0.230073563109352,0.382155036258059,0.75180908256677,0.332360294674695,0.210346805486971,0.438732280404313,0.180544916838192,0.402273761818343,0.414165204925922,0.417723258463467,0.201101918614948,-0.161860371075769
0.257635483059093,0.348748238215594,0.250365866498646,1.03567161116426,0.181980341660612,0.457136253741532,-0.230776547011286,0.373014069341395,0.737573393568678,0.323905619094531,0.203573769331031,0.428811542948311,0.174182622405989,0.392855510461306,0.40458306087412,0.408092075873861,0.194456299241693,-0.163503496872993
0.249973746558921,0.339791318853162,0.242807468798493,1.01694996260666,0.17539405549023,0.446638580837596,-0.23149542584041,0.363712207181891,0.723089260406555,0.315301841665783,0.196680529020055,0.418716510486264,0.167707182102643,0.383271598939373,0.394832440286208,0.398291574058196,0.187692665273832,-0.165178673220301
0.242180468906345,0.330681191615378,0.235119258669513,0.997911754968021,0.168694219051218,0.43596192525763,-0.23222970085275,0.354251366703158,0.708359456278683,0.30655076396644,0.189668603497334,0.408449230998538,0.161120045837699,0.373523990779607,0.384915334234845,0.388323752331087,0.180812514239597,-0.166885243363198
0.234257400596,0.321419834964757,0.227302968417459,0.97856068542153,0.161882393545919,0.425108536655446,-0.232978843580761,0.344633587081823,0.693386932504188,0.297654302301757,0.182539607992859,0.398011883269348,0.154422755303287,0.363614774802742,0.374833860883582,0.378190737635783,0.173817438556692,-0.168622510514187
0.226206396966969,0.312009346207285,0.219360434075591,0.958900675526242,0.154960233397085,0.414080800181609,-0.233742295754553,0.334861030066311,0.678174818986739,0.288614488003516,0.175295254274754,0.387406777227712,0.147616944213859,0.35354616544985,0.364590265818185,0.367894784876896,0.166709125780102,-0.170389737747252
0.218029418272095,0.302451941570857,0.211293595473264,0.93893587137424,0.147929486309619,0.402881236572723,-0.234519469281443,0.324935980057707,0.662726424331884,0.279433467505971,0.167937350713179,0.376636354033895,0.140704338367162,0.343320502865184,0.35418692213066,0.357438277004766,0.159489358665077,-0.172186147970682
0.209728529544385,0.292749956053778,0.203104496103755,0.918670643304258,0.140791993151835,0.39151250197865,-0.235309746283651,0.314860843953498,0.647045235619208,0.270113502199237,0.160467802157349,0.3657031859122,0.13368675552702,0.332940252736029,0.343626330256793,0.346823724852323,0.152160015045947,-0.174010923977974
0.201305900261483,0.282905843044471,0.194795282792306,0.898109585183851,0.1335496876571,0.379977387528954,-0.236112479193838,0.304638150755349,0.63113491783098,0.2606569680612,0.152888609626568,0.354609975731326,0.126566105128813,0.322408005890733,0.332911117568418,0.336053766725626,0.144723067531637,-0.175863208576428
0.19276380381003,0.272922173714438,0.18636820516619,0.877257513264024,0.126204595947497,0.368278818640928,-0.236926990907975,0.294270550943057,0.614999312940396,0.251066355069946,0.145201869816961,0.343359556334586,0.119344387809249,0.311726477657099,0.322044037722627,0.325131167750318,0.13718058301954,-0.177742104792737
0.184104616751716,0.262801636186499,0.177825614928555,0.856119464610118,0.11875883588107,0.356419854071481,-0.237752574995032,0.283760815616736,0.59864243866245,0.241344266398667,0.137409774425554,0.331954889622212,0.112023694761981,0.300898506983281,0.311027969770071,0.314058818976169,0.129534722029387,-0.179646676154889
0.175330817893648,0.252547034481327,0.169169964938684,0.834700695114633,0.111214616225041,0.344403684716344,-0.238588495962722,0.273111835410367,0.582068486871951,0.231493417395966,0.129514609294129,0.320399065389051,0.104606206921419,0.289927055324364,0.299865917025598,0.30283973624294,0.12178773785949,-0.181575947049349
0.166444987165982,0.242161287245568,0.160403808101549,0.813006677098226,0.103574235657573,0.332233632160353,-0.239433989578471,0.262326619180112,0.565281821693648,0.221516634354737,0.121518753375558,0.308695299921324,0.0970941939772919,0.278815205298116,0.288561005704766,0.291477058811136,0.113941975568048,-0.183528903152418
0.157449804310155,0.231647426265368,0.151529796069981,0.791043096506036,0.0958400816010711,0.319913146983126,-0.240288263244641,0.251408292471297,0.54828697727017,0.211416853073328,0.113424677525703,0.296846934356626,0.0894900132228995,0.267566159113931,0.277116483330295,0.279974047761737,0.105999870782513,-0.185504491934451
0.148348047381578,0.221008594769659,0.142550677763282,0.768815849707613,0.0880146288904567,0.307445806825148,-0.24115049642692,0.240360095768601,0.531088655214353,0.201197117213201,0.105234943124425,0.284857432811989,0.0817961082404527,0.25618323677959,0.265535716913165,0.268334084169607,0.0979639483405685,-0.187501623235477
0.139142591071248,0.21024804552826,0.133469297706659,0.746331039909906,0.080100438280364,0.294835314219977,-0.242019841134583,0.229185382534626,0.513691721753507,0.190860576457969,0.0969522005298146,0.272730380285579,0.0740150074273977,0.24466987409116,0.253822190913742,0.256560667056017,0.089836820766718,-0.189519169910491
0.129836404850754,0.199369138749874,0.124288594195946,0.723594973192959,0.072100154795259,0.282085494198389,-0.242895422451356,0.217887617042107,0.496101204573269,0.180410484478745,0.0885791873697667,0.260469480337633,0.0661493223676763,0.233029620411406,0.241979504988402,0.244657411125757,0.0816211865885792,-0.191555968542698
0.120432550946046,0.18837533978604,0.115011597292897,0.700614154179715,0.0640165059272377,0.269200291671377,-0.243776339115342,0.206470372006011,0.478322289370158,0.169850196711664,0.0801187266758356,0.24807855255733,0.0582017460526146,0.221266136243144,0.230011371528145,0.232628044295357,0.07331982849774,-0.193610820222654
0.110934182145537,0.177270216647386,0.105641426656576,0.677395281351866,0.0558522996864739,0.256183768599199,-0.244661664146402,0.194937326022052,0.460360316122313,0.159183167953704,0.0715737248645145,0.23556152982257,0.0501750509563496,0.209383190604195,0.217921612995993,0.220476405019244,0.0649356113602419,-0.195682491391138
0.101344539448397,0.166057437338788,0.0961812892166327,0.653945242024259,0.0476104225095165,0.243040100954044,-0.245550445519335,0.183292260818466,0.442220775088368,0.148412949783233,0.0629471695713209,0.222922455359988,0.042072086970924,0.197384658210966,0.205714159070262,0.208206439420955,0.0564714800820004,-0.197769714743531
0.0916669495596295,0.154740767020933,0.0866344766949939,0.63027110699195,0.0392938370313074,0.229773575484832,-0.246441706880946,0.171539058328737,0.423909302545713,0.137543187812498,0.0542421273437717,0.210165479613435,0.0338957792068486,0.185274516478552,0.193393043601736,0.195822198237467,0.0479304573351546,-0.19987119019314
0.0819048222385646,0.14332406500577,0.0770043629825181,0.606380124864052,0.0309055797268096,0.216388586292702,-0.24733444830912,0.159681697593036,0.405431676279375,0.126577618779345,0.0454617411993442,0.197294856929217,0.0256491256649437,0.173056842345291,0.180962401392782,0.183327833584714,0.0393156411513557,-0.201985585890932
0.0720616475080032,0.131811281594082,0.067294401377791,0.582279716099867,0.0224487584286934,0.202889631226547,-0.248227647111817,0.147724251496823,0.386793810833862,0.115520067486093,0.0366092280550987,0.184314942067143,0.0173351947858269,0.160735808930453,0.168426464807209,0.170727595553139,0.0306302023885721,-0.204111539298885
0.0621409927315012,0.120206454763638,0.0575081216954563,0.557977466763291,0.0139265497277328,0.189281308108262,-0.249120258663846,0.135670883355367,0.368001752540704,0.104374443593795,0.0276878760358522,0.171230186546742,0.00895712288361167,0.148315682034017,0.155789560219959,0.158025828642395,0.0218773820782036,-0.206247658314076
0.0521464995666288,0.108513706716815,0.0476491272518384,0.533481122012227,0.00534219626288304,0.175568310797813,-0.250011217279184,0.123525843353338,0.349061674335009,0.0931447382804539,0.0187010416681218,0.158045134838441,0.000518111470700744,0.135800816487924,0.143056104316153,0.145226968044769,0.0130604886596154,-0.208392522440502
0.0420818808024131,0.0967372402969892,0.0377210917359814,0.508798579340553,-0.00330099609165625,0.161755425108747,-0.250899437116471,0.111293464849054,0.329979870375011,0.081835020772222,0.0096521469673994,0.144764420409962,-0.00797857551911541,0.123195652368644,0.130230600249456,0.132335535787331,0.00418289510954666,-0.210544684005455
0.0319509170893761,0.0848813352832269,0.0277277559744207,0.483937881590609,-0.0119996611349154,0.14784752458499,-0.251783813115281,0.0989781605532324,0.310762750478904,0.0704494347567877,0.000544676426502133,0.131392761638465,-0.0165296146018749,0.11050471108111,0.117317633669978,0.119356136743074,-0.00475196402597478,-0.212702669417239
0.0217574535710085,0.0729503445732922,0.0176729245984392,0.458907209755115,-0.0207503753352985,0.133849566150363,-0.252663221960643,0.0865844185925575,0.291416834394022,0.0589921946886643,-0.00861782608685695,0.117934957599475,-0.0251316257012065,0.0977325913246312,0.104321868632466,0.106293454521824,-0.0137405956891844,-0.214864980460807
0.0115053964256116,0.0609486902650939,0.00756046262264248,0.433714875587564,-0.0295496609064547,0.119766585642335,-0.253536523073238,0.0741167984685106,0.271948745913538,0.0474675819961664,-0.0178317605150522,0.10439588374377,-0.0337811751847997,0.084883964951463,0.0912480433956078,0.0931522472518222,-0.0227794514494935,-0.217030095627898
0.00119870932779907,0.0488808596471004,-0.00260570805595257,0.408369314040993,-0.0383939889546101,0.105603693242038,-0.254402559622624,0.061579926922322,0.25236520685651,0.03587994120027,-0.0270934738695232,0.0907804874738311,-0.0424747789714192,0.0719635727291698,0.0781009661237664,0.0799373432633109,-0.0318649307153267,-0.219196471478081
-0.00915859016084976,0.0367514011084762,-0.0128216122289256,0.382879075555373,-0.0472797826889197,0.0913660688127738,-0.255260159560762,0.0489784937171333,0.232673030927401,0.0242336759557666,-0.0363992635550077,0.077093783631744,-0.0512089057001322,0.0589762200181467,0.0648855105026469,0.0666536366856967,-0.0409933840102704,-0.221362544027075
-0.0195624342623863,0.0245649199798166,-0.0230832250080597,0.357252818214138,-0.0562034206862999,0.0770589571594305,-0.25610813667309,0.0363172473485855,0.212879117471416,0.0125332450252363,-0.045745380750187,0.0633408499105224,-0.0599799799533195,0.0459267723757917,0.0516066112805715,0.0533060829700048,-0.0501611163048172,-0.223526730158636
-0.030008708704435,0.0123260743157057,-0.0333864755077493,0.331499299791041,-0.0651612402019332,0.0626876632215898,-0.256945291644332,0.0236009906954113,0.192990445142502,0.00078315819670853,-0.0551280338356229,0.049526822201257,-0.0687843855247741,0.0328201510991935,0.0382692597473897,0.0398996943487061,-0.0593643903947207,-0.225687429056204
-0.040493256483562,3.95706303323168e-05,-0.0437272505683942,0.305627369708481,-0.074149540516622,0.048257547213136,-0.257770413136159,0.0108345766216186,0.173014065500879,-0.0110120278441161,-0.0645433918598494,0.0356568898884767,-0.0776184687241755,0.0196613287182099,0.024878499163068,0.0264395352450111,-0.0685994303169506,-0.227843023650503
-0.0510118816599628,-0.0122898404023779,-0.0541013985107805,0.279645960928943,-0.0831645863120004,0.0337740197214219,-0.258582278873843,-0.00197709645792268,0.1529570965573,-0.0228477136759933,-0.0739875880343122,0.0217362911063633,-0.0864785417090677,0.00645532445104269,0.0114394201482412,0.0129307176439655,-0.0778624247940798,-0.229991882079189
-0.061560353173328,-0.0246573682726277,-0.0645047329114146,0.253564081801193,-0.0922026110645853,0.019242536779087,-0.259379656738988,-0.014829089036639,0.132826716281295,-0.0347192613274887,-0.0834567232478127,0.00777030796849405,-0.0953608858354335,-0.00679280036554669,-0.00204284395095979,-0.000621603562286188,-0.0871495306978945,-0.232132359154657
-0.0721344086695891,-0.0370581869709389,-0.0749330363886216,0.227390807883245,-0.101259820449506,0.00466859492182937,-0.260161305865377,-0.0277164249881232,0.112630156090913,-0.0466219984742657,-0.0929468695909749,-0.00623573821601296,-0.104261755017824,-0.0200779468590482,-0.0155631217112914,-0.0142122352425047,-0.0964568765228813,-0.234262797836045
-0.0827297583283454,-0.0494874393251147,-0.0853820643893184,0.201135273763872,-0.110332395744841,-0.00994227375470176,-0.260925977735026,-0.0406340960388005,0.0923746943413116,-0.058551222637118,-0.10245407388134,-0.0202764917272037,-0.113177379090088,-0.0333949832048295,-0.029116208281608,-0.0278359506951906,-0.105780565860334,-0.236381530701499
-0.0933420886806522,-0.0619402413262771,-0.0958475489662498,0.174806664904748,-0.119416497227382,-0.0245845065255578,-0.261672417271491,-0.0535770662293262,0.0720676498297561,-0.0705022053694295,-0.111974361179586,-0.0343465672069383,-0.122103967157639,-0.046738749198214,-0.0426968700203603,-0.0414874943056561,-0.115116680863714,-0.238486881416744
-0.103967066406924,-0.0744116864323734,-0.106325202535551,0.148414209525066,-0.128508267550714,-0.0392525149414644,-0.262399363927476,-0.0665402763527479,0.0517163753344456,-0.0824701964228232,-0.121503738287429,-0.0484405544066848,-0.131037710932262,-0.0601040608027476,-0.0562998491089395,-0.0551615861788416,-0.124461285695957,-0.240577166196005
-0.114600342104795,-0.0868968498376349,-0.116810721604588,0.121967170550374,-0.137603835096569,-0.0539406896949854,-0.263105552763848,-0.0795186483575552,0.0313282512044665,-0.0944504278798557,-0.131038197217861,-0.0625530228977483,-0.139974788040543,-0.0734857146624804,-0.0699198681285225,-0.0688529267354796,-0.133810429949515,-0.242650695251381
-0.125237554016781,-0.0993907926964914,-0.127299790460022,0.0954748376473132,-0.146699317290435,-0.0686434054347768,-0.263789715517149,-0.0925070897037577,0.010910679018125,-0.106438118242624,-0.140573718628365,-0.0766785267312527,-0.148911365297003,-0.0868784925661118,-0.083551634588093,-0.0825562012592268,-0.143160152029914,-0.24470577422676
-0.135874331707741,-0.111888566290597,-0.137788084806217,0.0689465193656205,-0.155790823872508,-0.0833550255150017,-0.264450581652732,-0.105500497660297,-0.0095289246733052,-0.11842847646631,-0.150106275207888,-0.0908116090353624,-0.157843601933152,-0.100277165851015,-0.0971898453914776,-0.0962660843825558,-0.15250648249374,-0.246740705612421
-0.146506299682322,-0.124385216127848,-0.148271275344252,0.042391535408398,-0.164874460115257,-0.0980699066672295,-0.265086879400707,-0.118493763532319,-0.0299831344997282,-0.13041670592689,-0.159631835008549,-0.104946806537472,-0.166767652773843,-0.11367649973538,-0.110829191231477,-0.109977244499432,-0.16184544733215,-0.24875379013656
-0.157129080932575,-0.136875785962278,-0.158745031281863,0.0158192090515783,-0.173946329978892,-0.112782403582157,-0.265697336771902,-0.131481776806852,-0.0504445223075797,-0.14239800831226,-0.169146364713024,-0.119078653999106,-0.175679671352316,-0.12707125756674,-0.12446436089918,-0.123684348092818,-0.171173071191003,-0.250743328129949
-0.167738300406423,-0.14935532172427,-0.169205023765064,-0.0107611402674789,-0.183002539196423,-0.127486873389108,-0.266280682551152,-0.144459429205993,-0.0709056630605267,-0.154367587426552,-0.178645832829042,-0.133201688551876,-0.184575812955744,-0.140456204975708,-0.138090045497133,-0.137382063965625,-0.180485380519149,-0.252707620860158
-0.178329588387543,-0.161818875350382,-0.179646929222134,-0.0373402041720944,-0.192039198279929,-0.14217768002112,-0.266835647265225,-0.157421618636565,-0.0913591405894572,-0.166320652897278,-0.188126212802291,-0.14731045392269,-0.19345223759299,-0.153826113923621,-0.151700942544902,-0.151065067363603,-0.189778406636309,-0.254644971831692
-0.188898583777692,-0.174261508502642,-0.190066432611078,-0.0639086923599298,-0.20105242544006,-0.156849198454049,-0.267360964122804,-0.170363253025789,-0.111797553176512,-0.17825242377548,-0.197583486039474,-0.161399504537015,-0.202305112876715,-0.167175766633365,-0.165291759966137,-0.164728043979234,-0.199048188712403,-0.256553688048613
-0.199440937272817,-0.186678296167468,-0.200459230561996,-0.0904573393896724,-0.210038349411048,-0.171495818808481,-0.267855369924054,-0.183279254032811,-0.132213518958403,-0.190158132019368,-0.207013644833534,-0.175463409489344,-0.211130616812205,-0.180499959392984,-0.178857219946608,-0.178365693826055,-0.208290776650468,-0.258432081236291
-0.209952314424385,-0.199064330124552,-0.210821034405907,-0.116976911222485,-0.21899311217365,-0.186111950303424,-0.268317605937318,-0.196164560626129,-0.152599681134489,-0.202033025852085,-0.216412695183172,-0.189496756370195,-0.219924940485427,-0.193793506221852,-0.192392062652827,-0.191972734972971,-0.217502233865395,-0.260278469019008
-0.220428398577993,-0.211414722276666,-0.221147573082134,-0.143458211501203,-0.227912871568911,-0.200692025051498,-0.268746418740663,-0.209014132517582,-0.17294871296605,-0.213872372984844,-0.225776659499339,-0.203494154939682,-0.228684290643322,-0.207051242389855,-0.205891049801594,-0.205543907128871,-0.226678639951266,-0.262091176050351
-0.230864893681373,-0.223724607831487,-0.231434595916493,-0.169892087550481,-0.236793803795777,-0.215230501685453,-0.269140561026027,-0.221822953443738,-0.193253322553392,-0.225671463696833,-0.235101579191431,-0.217450240637826,-0.237404892159415,-0.220268027780186,-0.219348968070899,-0.219073975067926,-0.235816093230149,-0.263868535093368
-0.24125752695456,-0.235989148327239,-0.241677875263094,-0.19626943608241,-0.245632105786097,-0.229721868806675,-0.26949879236388,-0.234586034286206,-0.213506257378456,-0.237425613763931,-0.24438351712654,-0.231359677922552,-0.246082990378407,-0.233438750087063,-0.2327606323434,-0.232557731886753,-0.24491071317578,-0.265608888047689
-0.251602051415206,-0.248203534494185,-0.25187320900283,-0.222581208592607,-0.254423997450789,-0.244160648246612,-0.269819879926407,-0.247298416022661,-0.233700308600993,-0.249130167228542,-0.253618559955296,-0.245217163426604,-0.254714853333554,-0.246558327839973,-0.246120888773932,-0.245990002084881,-0.253958642705755,-0.267310586920933
-0.261894248252672,-0.260362988944783,-0.262016422892258,-0.248818416433204,-0.263165723791493,-0.258541398132908,-0.270102599167376,-0.259955172501178,-0.253828315097493,-0.260780499003568,-0.262802820298423,-0.259017428925423,-0.263296773831286,-0.259621713246822,-0.259424617673348,-0.259365644460754,-0.262956050336464,-0.268971994741933
-0.270861869026861,-0.270975795096989,-0.270744280643978,-0.271664253197218,-0.270736064440763,-0.271519683961524,-0.268713842496661,-0.271312838824222,-0.271692566307071,-0.270548677179016,-0.271023607685609,-0.270553793934025,-0.270036679488598,-0.270433353775951,-0.270449696840934,-0.271299085382,-0.270921839475359,-0.269646871476091
-0.27394912177704,-0.27469983173564,-0.27317427919758,-0.279236390851026,-0.27312013895059,-0.278283759334632,-0.259794811830758,-0.276920763979087,-0.27942295862697,-0.271885360261655,-0.275014890320413,-0.271919076854679,-0.268511577908381,-0.271125442649799,-0.271233134432921,-0.276830136381478,-0.274344293951929,-0.265942958130648
-0.276987790574601,-0.278373828094438,-0.275557196941474,-0.286749687602956,-0.275457237679177,-0.28499084184745,-0.25085465562922,-0.282474340393717,-0.287094148115952,-0.273177462951333,-0.27895552148273,-0.273239713974429,-0.266948440847884,-0.271774425320153,-0.271973256906541,-0.282307014452215,-0.277717397868227,-0.262205992255925
-0.279975850938136,-0.281995574514258,-0.277891200524766,-0.294200814760296,-0.27774554063041,-0.291637837792995,-0.241894840855993,-0.287970810571361,-0.294702760060609,-0.274423469834943,-0.282843213797893,-0.274514181563295,-0.265346585105303,-0.272378973822878,-0.272668709733312,-0.287726984452579,-0.281039029265676,-0.258435924251875
-0.282911297056839,-0.28556288170522,-0.280174473513912,-0.301586474264527,-0.279983244603023,-0.298221681942946,-0.232916821118424,-0.293407442409856,-0.302245450803877,-0.275621879500273,-0.286675700973373,-0.275740969968479,-0.263705333845815,-0.272937772475252,-0.273318150909843,-0.293087336430462,-0.284307085750462,-0.254632705073363
-0.285792142458951,-0.289073581476953,-0.282405216997369,-0.308903399795129,-0.282168563790787,-0.304739338573003,-0.223922036170247,-0.298781530114755,-0.309718908864202,-0.276771205034524,-0.290450738554978,-0.276918584115664,-0.262024016822296,-0.273449518311918,-0.273920251402651,-0.298385386528949,-0.287519485194525,-0.250796286239401
-0.288616420590009,-0.292525527370307,-0.284581650108644,-0.31614835772443,-0.284299730301707,-0.311187802349887,-0.214911911481623,-0.304090394989248,-0.317119855903681,-0.27786997445555,-0.294166104581009,-0.278045543942655,-0.260301970566251,-0.27391292146199,-0.274473695532939,-0.303618477769775,-0.290674166341945,-0.246926619841105
-0.291382185299735,-0.295916595189279,-0.286702010466713,-0.323318147921637,-0.286374994595191,-0.317564099078222,-0.205887857877044,-0.309331386099286,-0.324445047543277,-0.278916731074964,-0.297819600133084,-0.279120384764508,-0.25853853854856,-0.274326705466588,-0.274977181300588,-0.30878398071302,-0.293769089319541,-0.243023658548378
-0.294087511236689,-0.299244683432161,-0.288764554533003,-0.330409604404557,-0.288392625836398,-0.323865286305948,-0.196851271241798,-0.314501880812728,-0.33169127402362,-0.279910033792455,-0.301409049782602,-0.280141657569486,-0.256733071309753,-0.274689607536194,-0.275429420646753,-0.313879293991847,-0.296802236050736,-0.239087355615296
-0.296730494150136,-0.302507713621329,-0.290767557884432,-0.337419595838104,-0.290350912167268,-0.330088453787396,-0.187803532297399,-0.319599285211716,-0.338855360710449,-0.280848457320891,-0.304932301932254,-0.281107929245414,-0.254884926559642,-0.275000378747505,-0.275829139654716,-0.318901844721507,-0.299771610572119,-0.235117664884207
-0.299309251098802,-0.305703630531316,-0.292709315402239,-0.344345025879096,-0.292248160893957,-0.336230723803568,-0.178746006446192,-0.324621034377897,-0.345934168444204,-0.281730592341985,-0.308387229052195,-0.282017782736215,-0.252993469246182,-0.27525778417954,-0.27617507868877,-0.323849088782229,-0.302675239252372,-0.231114540788509
