"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
-0.973069934276665,-0.46866847164747,-0.308665762102057,-0.0105647461229963,-0.375961985095788,1.27811452468956,1.15107242653684,0.576460918518302,-0.958823686350211,0.664960843686944,-0.663338724919877,0.221859310315234,1.703465415963,-0.285092268668749,-0.891186049119141,0.603101334779166,-0.888343815386272,-1.87933981496927,-0.586753302831885,1.30001526701635,0.478554582160781,-0.374195594006908,2.40391458597899,0.622241587657511,0.142587408942614,0.421168018344915,-0.00764461512582773,-0.0296180103024917,-1.09019603717082,1.4368890795282,1.46279975109313,0.957925445282025,0.247766291241912,-1.83398332729311,0.187494350956483,-0.655999940198963,1.19075053424472,-0.671733284135034,-1.47476105312734,-0.501145449968336,0.493748510269291,0.837583107020934,-1.09965635195138,-0.96246381072028,-0.169707211359304,-0.133966153331303,-1.00559451149368,0.0718045768019482,0.796782061160769,0.61648413290818,1.0834659202809,1.10380467366023,-0.280312758580218,-0.212510147031727,0.644059350790366,0.78796367288488,0.559633785176495,-0.736054337731779,-0.244055653189473,0.0567291488568688,-0.658871941002123,1.24445488080824,-0.65538566845784,-1.68946942455686,-2.1659643575177,1.76579703623513,-1.52079560239946,1.13190924632274,-0.976669238142536,1.30676043313183,0.529492099025766,0.287441989100062,-2.46657122208003,-1.23956598414457,-0.978939122491419,2.5249585927117,0.45813182491442,0.199216044205103,0.599579127186323,1.72302199428309,1.08627508102377,-1.76075749943569,-0.410772645175629,-0.328011074157321,-0.329130739220158,-0.825374524134555,1.28044996467899,0.601582542717049,-0.0642320862350844,-0.659930252418686,-0.786360304303407,-0.638088057366584,-0.227822685685353,-0.190172069799239,-0.357290139144918,-0.0554883720037889,-0.391809910246808,1.85609578753741,0.588410565886994,1.20397370611509,-0.188798878433404,0.239432027906073,1.13038876719465,-1.0219626891487,1.35989187937296,0.576653304080298,1.0533952581297,0.362034255986594,1.61559839462406
-0.96415366134235,-0.41875122765015,-0.390468096543161,-0.254541853948248,-0.621180089924231,1.2897607858594,0.939178744674631,0.0586339141862392,-1.37016058124637,0.194409932251114,0.00781848989998167,-0.835847591399019,1.61014822466749,-0.210595497787997,-0.0798429349836731,-1.01586244155093,1.71226631654268,-0.498697451312521,-0.196055997116592,-1.41927391405446,0.0541511316962126,0.644220615294518,-1.55562771966112,-1.17170487269171,0.29739526713303,-1.27604955781536,1.58823628137606,0.51285870186779,1.13573070721566,0.107374320270554,0.442976701936961,-0.846585466951768,-1.33587105635119,0.282304888676402,-0.190076622458945,1.34891377264443,0.572875538791607,-0.321412635889011,0.121425370366657,1.28820155410818,-0.850360621088422,1.24578666932525,-0.691863437211854,1.36471567498766,0.221539992636547,2.19215356255356,0.319389630131463,-0.0656746253254384,0.243928271152691,0.714120774195319,2.83151364658041,-0.563310090765222,0.534626105990615,0.414431932811882,1.7267679653326,0.242568478002052,0.501998751458481,0.0586834443839469,0.628638045787471,0.260717171167881,1.16950576882087,0.398849282046405,0.700062391416141,-0.589103406044204,0.446921792710855,-0.864988191954435,-0.0476471352482149,0.142775616341166,-1.02754981099091,-1.38742929550409,-0.988083760464012,0.652522883151928,1.76907131187558,0.132510257344003,-0.172559986145306,-0.801439944249391,0.67105381812371,0.0441855251535807,-0.986457865530993,0.098799159579046,-1.26298343497821,0.496026583965068,-1.20527070490908,2.72061891339757,-2.05737658322773,1.17907206851031,-0.328342904510499,-1.43319915176065,1.05037834325323,2.34102295218622,-0.898632168636884,-0.59185925645468,-0.836799868478562,-0.570457273746876,-0.674703155789792,-0.328399817754221,-0.176455654147754,1.73259741946688,-0.246761869675905,1.10952285354921,-0.488810612486279,-0.159779772539345,1.08387444534117,-1.17701911815771,1.32786364856203,0.376159263857677,1.122884006616,0.211253861008296,1.62076148159624
-0.955112769889492,-0.369977697701286,-0.472653005234914,-0.498349724548498,-0.818114989212063,1.17390664012168,0.611314191965004,-0.466598409143285,-1.57259386535461,-0.345757736987598,0.386013538520857,-1.63172514692046,1.27206115949415,-0.179532074639615,0.304369143457697,1.68748823512228,2.19897379901544,0.300867939345651,0.0728533108974741,-0.808538427031782,-1.09020046844034,-0.139359596253803,-1.01984348514099,-0.836129811048549,-0.715743616132907,-0.258182159624179,-0.434254508389799,-2.20387046266503,0.21807138958203,0.180790769583101,-1.64555634358699,1.0517018462862,0.818150014479689,1.02658838876215,-1.55426841881608,-0.688812554597046,0.605811572634665,-0.531538218159402,0.298103257266065,-1.31915048943965,0.710615383060521,-3.14369042261945,0.372319206059099,0.171122648659477,0.65189967365301,-0.693705404324035,-0.0179872676158385,-1.2861819311071,-1.17059703761604,0.768843596020065,-1.09351986991554,-0.511115600102097,0.839704654003867,-0.497383400755276,1.37113689814719,-1.46453391340574,0.0229707320753692,-0.474606054944667,-0.556454553480863,-0.231560262469287,0.368623415075209,-1.35120714499722,0.355273160876546,1.12963546806549,-0.783299272024959,-0.655326968224877,0.797263333213737,-2.08828198259766,1.30764203809645,1.04116400547544,-0.824074838764285,-0.551833800833646,-0.357221688716655,0.164944292346021,-0.203221163521842,0.531610435840161,-0.563713876738246,-0.979689611952813,0.0516768259644057,0.503031016307974,0.815489547011133,-1.56806492366456,1.85959636153431,-0.617080704324089,-0.239780915714649,0.300360234246267,-2.14335548552573,1.16292095784245,1.12257614867839,-1.93607000295174,1.43922430524857,-0.212433239816391,-0.393990786526532,0.25074338414148,0.0291781912417499,-0.22212070170203,0.0957695675440039,1.17732215023658,-1.00403884688527,0.793713408486503,-0.711374586720396,-0.540348539541141,0.956683393949039,-1.27774865247754,1.25462784632551,0.170951940145182,1.16688443572507,0.0630490477539706,1.61552647657244
-0.94606495053275,-0.322429449267485,-0.554867710387043,-0.73424067698495,-0.948273742641991,0.938896208683412,0.204860053371159,-0.927115944841765,-1.53099423757627,-0.786959895463824,1.00587169773662,-1.42378812753627,0.369252297564145,0.190000172236,1.13020757229146,0.638965076348383,-0.895272939045653,0.066604929008697,-1.35610877241958,0.350185889164409,0.135191875017904,-0.844453434375232,2.21308793438586,-0.369584119159604,0.446546656900947,-0.631031950991853,-1.38207858660791,2.78885247131286,-1.61907327558358,-1.01342782341386,0.84806344683414,-0.86287500470412,-0.902112937828253,0.569906048968279,1.34822062519058,-0.812998272175624,-1.72336745948916,1.73545972208543,0.343988455217254,1.39093570785349,0.652719151779357,-0.412011166086473,1.64225286935829,0.359833524504842,0.46114394819923,0.644785597964963,-0.0639676181096385,-1.32439509376074,1.58074646925879,-1.66178068646527,-1.46086160010473,-0.134756287089577,0.0837684978539355,0.150067931379599,-2.95797923926188,1.04467048084206,0.162315537718125,0.290538821210876,0.77568119019726,0.163633272516688,-0.864847984716619,-0.892955188424586,-1.51839411114038,0.202259067825108,0.432874004697022,-0.697402874260598,1.00073670399735,-0.778600937111633,-1.14533121179651,1.2223008186256,-0.10074584079125,-0.27961762122555,0.291483505290334,0.767734803031358,-0.179147200941225,-0.867769310631981,-1.16132754873979,-0.173255579736313,0.557956168167723,-0.419181674658869,0.780191360716211,1.84679505769325,-0.136144100969646,-0.693812612729403,-1.93063615722435,0.860999603858937,0.615539724164013,0.00368623135127929,-1.19785989687277,-0.25820563819975,-0.0492787527332002,-0.317041797785841,-0.114110936382342,-1.20582037380574,0.822878462022524,0.300792783239297,0.338380614121051,0.3283780294995,-1.51361308221012,0.30934222589633,-0.804014316355021,-0.873828839373941,0.754159810078105,-1.31696495596769,1.14244922478064,-0.0303693771020029,1.18483791278556,-0.0806731250458103,1.60002937073985
-0.937127935235777,-0.276202328743265,-0.636736603346503,-0.954688693988197,-0.998620267072379,0.605078343389076,-0.232026585441849,-1.25853085918346,-1.24850630789661,-1.01462480726876,1.22804786366368,-0.94132123811789,-1.42682458459485,-0.161882093468583,-0.535691000621308,-0.842404896292591,0.430954646108984,0.531517374121612,0.729512930459429,-0.258125725083989,1.56069018050015,0.232014165105345,-1.11415498792177,-0.425735054463665,-1.00521589181171,0.989429396071843,0.591939907286231,1.09841566052557,0.0858590574530719,-1.42057711866969,-0.748311350105789,-1.2373561358997,-0.813120687521775,0.356983072273397,-0.361073853656698,1.62403453098536,-0.0347539634556731,-0.733828116594943,0.369390833168971,-0.654060387447639,-0.639556540714255,0.788655477557292,-0.876021400830096,-2.71926149976642,-1.13876620559051,-0.204137726325459,-0.372949799781492,0.673646840381418,0.751460020450801,0.097133707152412,-0.0115284315456372,-1.37055013482421,-0.939552417344953,0.450038428122667,1.29035591626192,0.0691460093173575,-0.591370510753087,-0.412355430124431,-1.34601404187416,-0.0234438726188319,-0.0789327326721825,0.970122167980283,0.834562375434861,1.12867333730882,-0.432330646362904,-0.109287360105165,-1.51319032795388,2.7607008976956,1.82589078151744,-0.831845710529329,1.23293757462333,0.049819861152937,-0.0273692199899298,1.74474289020782,-0.901110068117957,1.81455432858449,-0.343185220063535,0.762781956845505,1.19473306354084,-0.589038522551392,-0.163827772831066,1.21195893162083,-1.33851887454878,-1.73386815928142,2.02625283823244,0.149074351571077,-0.128854891047023,-0.877637853356809,-1.74839772486054,-1.25784026530602,0.195334637491526,0.888394375388304,0.924299055247041,1.25507051246358,0.510464529520817,-0.0974537471551453,0.51519203442966,-0.602259134391154,-1.66437311630959,-0.254459247273904,-0.736480553181167,-1.13542745835722,0.487279641340968,-1.29017200773226,0.994934632422075,-0.219392671884959,1.17670241742998,-0.218190485729368,1.57448772174594
-0.928418075053425,-0.23140416840119,-0.71786257770007,-1.15263066515478,-0.962917019594769,0.203210229521939,-0.645942828649629,-1.41353057455831,-0.767356026837241,-0.919244776623529,0.859346428910498,-0.162530556057392,-1.88651504986936,-0.0795643187000302,-0.529043267948883,-0.965234717255601,-0.756460619649098,-0.115600163731577,0.47057184776671,0.114677006834525,-0.153492261405875,-0.916927094383936,0.866518134292599,-0.148687498746807,-1.11356485581379,1.4760681183248,-0.540247235153002,-1.12930846273016,1.18531577629728,-0.0137519094284215,0.809589080063162,-1.00679924064074,1.42688665646248,0.132019029782341,0.93268939851619,-1.29660122123258,0.694244358043042,-1.31673600717317,0.387980433275403,-1.39687276440171,0.431917305308861,0.32360468535881,-0.447816356520843,2.04447677007585,-0.0934291793777207,-0.311170291224954,-1.15741419596645,1.41010660000397,-1.10283197527658,1.40974171754483,-0.0740299577637684,1.69574872802969,1.17963956904841,-0.343232082747676,-1.05330046934889,-0.70309040622909,0.878697306765602,1.85530862866288,0.981727832783263,-0.390214574370047,0.626964309067201,-0.525856715847554,0.166803419172499,-1.78364790549145,0.881723175362517,1.71962021829985,1.37400186199442,0.588314349394676,-1.56038494358487,-0.408030358570689,1.78530924724608,0.750647603459015,1.09628782159061,-1.49662481865628,1.25847572376459,-0.986592360773632,0.142052104416003,-1.12929794267577,-0.185015618961424,-1.396257411553,-0.397830797187062,-0.33563497382794,-0.51784305247899,1.71152513064145,1.47921455673207,-1.39884747118352,-0.394353422098269,1.68752235419895,0.304680422987397,0.050328216442478,-0.699429146208168,1.382351378519,-0.276139550299085,0.111716295258746,-1.24627663927416,0.825486193548192,0.531901137717158,-1.37932498614695,-1.43156843402346,-0.788158407277156,-0.509090857255145,-1.30585403666768,0.172277624418285,-1.19601720204323,0.816900460181621,-0.388225997455001,1.14293157966844,-0.347982557301426,1.5391980972859
-0.920048914789321,-0.188152089777268,-0.797829010174346,-1.32169846812239,-0.842518293158777,-0.228231137279221,-0.984723110405801,-1.36914805537129,-0.163068060766386,-0.503266838833141,0.285953258266373,0.973213495275347,-0.953443988005412,0.026686078593499,0.568750915264516,0.385296420829129,-0.893466177866142,0.343951061234283,0.878525902209713,0.706975893459371,-1.03866407927842,1.03608314267296,-0.418525143052153,0.755062827485533,1.87817405608878,-0.90430072393958,0.0183365702780523,-0.220711650998967,0.670312025926072,1.22632070691064,0.325660420948831,2.12872562221898,1.08351063721443,-0.302561693950312,-1.19404392430317,-0.614049228468495,1.03774019025275,-0.247447953200204,0.272214799199773,1.63540383273709,-1.15440320181895,0.600231667282302,1.18760234924494,-0.515456149965794,-1.59895540350327,-1.93324776032273,0.60006717226023,0.0171270584636159,-0.838268526775999,-2.54118183448287,1.01286250008851,1.18111077882985,-0.727018658774529,-0.308787109319343,0.213386087257301,0.547003677481566,-2.53260863482918,-0.327630011753595,0.248210930358694,-1.34627038917441,0.542442520000925,1.1664808698457,0.51482807065126,-0.322318473524791,-2.27328744573227,-0.00949041484390102,-1.33785050967657,-2.01252007877885,0.160474427635699,-0.0454730469839774,-2.00376238587102,-0.694466153508171,0.462577564392221,-0.898325772338468,1.57741842997707,-0.753958907105455,-0.161831205823095,0.27101801584483,-1.73430844874224,1.09608573827563,0.752566584145167,1.14663256282264,0.0242063683726629,-0.597613019017935,-0.0266283361751699,-0.393489386383895,1.12409199332983,-1.36294993253325,0.772928991848332,1.0895424426082,-0.190402613561924,-0.259051777984156,-0.0834982262077146,0.954253354777648,0.0335499458097813,-0.535326498230061,0.403683543257252,-1.80472387449097,-0.87922640400676,-1.18236408768253,-0.15613320113706,-1.37282674883829,-0.170165485838086,-1.03661367504487,0.614192642227739,-0.529826186644306,1.08444543954195,-0.468742323968549,1.49453217683194
-0.912129784452214,-0.14656946176221,-0.876202398892201,-1.45643335327641,-0.646507715916619,-0.646623954230185,-1.20410506100426,-1.13076650588851,0.46706642767023,0.113436366418796,-0.389560975063533,1.39770481958714,-0.254673113405407,1.02141256350958,0.304530026128278,1.22541081141073,-1.08659158656189,0.807320514055545,-0.0721841577464052,0.466107455829012,0.134543530301687,0.285683944512785,-0.980571168543259,1.37455919180825,1.15639449382087,-0.732315521943233,0.960606205805132,-0.314321734689846,-0.0796017655796871,0.529329022847682,-0.607092913917657,1.12386078035104,0.480385375728231,0.0229539257847282,0.283608435323806,2.00520991140532,-0.822660905824216,1.31106809135467,-2.11880624727302,-0.179078523941197,-1.15267558167905,0.101294939479025,0.00468209601130124,-0.574780954394793,3.18545120427952,1.69777373698999,-0.786522995244509,-0.0216176511740311,-0.178013643133988,-0.0606266760201782,0.553728339124266,-0.358293028623246,-0.0104558418943254,0.973846302777119,0.275063041011256,-0.255257245648277,1.25610187176855,-0.732198976634008,-0.726223341760744,0.0710248461427629,-0.640309037552337,-0.396594888046547,-0.823768569497973,0.30092538416242,1.90531234247729,-1.33099622977851,-0.0108817790078461,0.0867910645526117,0.17229988810921,0.534481131881265,1.23792054582253,0.189379259482679,-2.01161912669249,-0.940268399526813,-0.328161006745002,0.608851853324234,1.53497630025669,0.286638323938297,0.444804480915752,-0.816412492406471,-3.39042115940403,-2.03855234059683,2.71039717017833,0.152769277367659,-1.23437642619911,-0.50159270250373,0.37439368574182,0.274908474561509,-0.885515237331678,0.695626732810713,0.0701972032281084,-0.132367731822587,-0.205046790098967,-0.584746096112325,0.315468271394907,-0.425578988720108,0.140165677043369,-1.76957073457147,-0.149272247761344,-1.35092168176195,0.258406610023847,-1.3321033991027,-0.516162870938749,-0.817687759892451,0.393467304991675,-0.638308621532753,1.00259487333277,-0.579382387585122,1.44093169580496
-0.904764428448129,-0.106782582627371,-0.952535650206362,-1.55247395714238,-0.391125954279795,-1.00935098587144,-1.2737105024282,-0.732069384814646,1.01982992466798,0.732163468323296,-0.887950594051386,1.63526715047666,0.0530492147440829,-0.533230925557931,-0.791186841992551,-0.00589149908522159,0.0104288574547683,-0.828225830970426,0.138178817764069,-0.841477127064602,-0.49839941480928,-0.468443968231394,-0.0703475589902817,-0.488244859482039,-0.230020490947919,-0.382294520375292,0.153385090388555,0.884570111914151,-0.806476378349466,0.918079559768542,-1.17471790732326,0.018057873972504,-2.26950008103503,-1.08240024405363,-0.0313519852331046,0.324843951614517,-0.661870269368256,-0.851278343858741,0.776884996009493,0.00991170577056908,0.838913969749368,-1.04024709163991,-1.00715489919132,1.6278924188942,-0.884071183395243,-0.592178356338048,2.35897651533808,-0.549937916307958,1.05055477007969,1.77456014817877,-1.11678358497006,-0.475777322749643,-2.26346011111026,-1.01605271181283,-0.723150942372577,-0.369622605038222,1.59868074401084,-1.48479067202545,1.18839839809468,2.31411234690414,-1.24130980385174,1.2630221921204,0.161829038682264,0.684879229624724,1.38728229570371,2.20143631843936,1.31105826336855,0.165898114961436,0.583754785439465,-0.409515879172693,-1.40527464780809,-1.57233228243114,0.739777207308987,0.694729039320603,-1.58748897623598,0.262773052359205,1.85144954189042,0.720334517891122,0.0326325380222057,1.18435354167532,1.68714743134466,0.0248821383732276,0.172362343647641,0.408771783921759,0.666402681173462,0.331293851960041,0.0410147278982074,-0.0915383645573275,1.78995420309141,-0.370767732248285,-0.551113988942137,-0.739640432406616,-0.129719093766109,-0.655174925183113,-0.565345306493865,0.305942377544152,-0.183876410647462,-1.28375182913935,0.578535353461272,-1.24956948466492,0.651452803915453,-1.18792837869402,-0.840232611904654,-0.548515562859214,0.161942166645281,-0.709222214941311,0.899121808809757,-0.679035222093366,1.37890245068546
-0.898049694344641,-0.06891716446967,-1.02637198575425,-1.60670957637778,-0.0984993454780368,-1.27813304926224,-1.18150592840312,-0.230736993018969,1.40344622888038,1.17220288753393,-1.34282648904264,1.09889209012144,1.07508805372782,0.411245607704158,-0.188768092305262,0.333990120316821,0.214248235298136,-0.433870949430927,-1.65741998671055,-1.13697989374004,0.566108696449788,1.06382865531818,-1.28506980045304,0.905660866859456,-0.809669398445522,0.857831348280886,-1.07825262488059,-0.818205899690705,-0.588840980791067,-0.0189116030779826,1.79875342063044,-1.84475875962134,0.00686729580581303,7.10966562401422e-05,1.63719872476523,-1.92997578892683,0.252432087396024,0.659151922619724,0.790128144269974,-0.182532273554863,1.22436710314342,1.20742399593698,-1.01772593301744,-0.609256910823184,-0.733231617216747,-0.791751689878963,-0.233429459405798,-0.474398938258588,-0.391579261063639,0.661101715125372,-0.715603918476037,-1.85162963330182,0.884813163015813,0.382438789527379,1.4785267363041,1.48845054475096,0.112655856525943,1.13755163030794,-0.605885127261358,-0.0493227197545742,1.52210114118663,-1.72537379307613,0.279326434601432,-0.862045045862129,-0.665419079099211,-1.70409249127738,0.73602318776679,-1.30007506863888,-0.123255283562346,-0.47230463058064,0.411506942463908,2.01636298553241,-1.35131190554207,2.31313962810641,0.491208322766719,-0.36183591331641,-2.25167049220492,-0.184004842100046,0.122160319049052,1.30508631936632,0.989599588525547,-1.84094834715934,-1.25273410342226,0.0673744153036927,0.116691039248768,0.422982005818691,0.49037191303078,-1.13021251578952,-0.264272566727892,0.797759826308026,0.857695666070806,-0.555167126104045,0.626015274423156,-0.491477444353145,0.779417499382697,-0.264382179070837,-0.480553534841889,-0.479212747347929,1.12809538356458,-0.887265691408124,0.936913183450756,-0.952820504129061,-1.11717856996799,-0.241625856707897,-0.0728698470605491,-0.739773745450669,0.776117333495631,-0.767047554843347,1.30900760157334
-0.89207430366471,-0.0330947056729413,-1.09724942130668,-1.61739114294295,0.205249965566211,-1.42311020532809,-0.936050083274417,0.299652150539334,1.55362291322015,1.24362362322589,-1.20370527807221,0.0111187947349097,0.290772245421196,-0.113097249239275,-0.0552806334027628,-0.652776564671585,1.11614342483958,-0.462099337038593,-0.432983428052758,1.39644716796138,-0.879815045088114,-0.434454566837112,2.6089145351283,-1.06893590810528,-0.367118191360017,-0.385224366073607,0.540068402561759,-1.2375012670764,1.76818531595107,0.182786063231774,-1.68480179476338,-0.527037557614255,0.457813215991098,-0.186347958626918,-2.12483442289673,-1.17709999572536,-0.088136068277238,0.695906158581172,-1.19637467164024,1.00125657082397,0.472061581997087,0.454502861512351,0.432496567100776,-0.716534030444259,0.388739857800803,2.6289920604977,0.384221576236306,0.776927815162133,0.054796939955222,-0.159105597169635,-0.175047558434053,0.412295489235928,2.81885926232638,0.587847189340041,-0.103967779171422,-0.606756501224585,-1.54668594348315,0.384880145761772,-0.796489730023688,-1.13293237323453,-0.92162647527445,-0.606253442358378,-0.576432946502149,1.60067949622123,-0.65804828124945,-0.824461101043523,-1.35372106468385,2.21542376859349,0.0199449084884124,0.0817503684267824,-0.855587574787177,-0.615180716359211,0.554416195845632,-0.291696001171368,-0.769886809675837,-0.646699435268451,0.924835337521036,0.0713175923522191,-0.504970247063864,-1.69059735529636,1.52306384114687,0.837722965536011,-2.44260995060576,0.223313633582365,-0.586517182256637,0.982927104349312,-0.335916664957659,1.54628236895311,-0.420139376713506,-1.35046672065019,0.492025263166656,0.138937413692381,-0.352420183333181,-0.383709708295986,0.128843551099159,0.406963647704341,-0.643875861968885,0.435257716087699,1.37359922846984,-0.328449876116338,1.04417777147705,-0.646674729393107,-1.32409982992444,0.0877358927128509,-0.303432689432595,-0.728986814845366,0.635979572083938,-0.842969244699715,1.23186050977157
-0.886917727362955,0.00057115841988792,-1.16470574921438,-1.58419367006216,0.492362654646806,-1.42623233240322,-0.566094191915752,0.780420040802679,1.44520172497496,0.931669880863503,-0.561441838756082,-0.947805013755543,1.12923155742867,-1.50987452815615,0.442870716538534,-0.304443002220967,1.22917753368745,1.33898496012938,1.56142935119663,0.0651452027597794,1.88413590158812,-0.767344674903845,-0.001239166360195,-1.43404403586175,0.20798286859285,0.745533591432237,-0.338486309783774,-0.214222636594381,-1.40892013682669,-2.45893701399453,1.00687294863267,1.05990049790948,-0.181950443047277,-0.849584410729273,-0.237763647990409,1.56453286895949,0.560044688178713,-0.915936392638806,0.334183610364002,-0.267899721719851,0.0970923770454784,-1.19852367416827,0.823212816401453,-0.302465097969289,0.715078101871114,-0.0140681525288701,0.779046067849315,0.785837399464801,1.32177664458951,0.185959153805594,1.05032040876475,0.780587394881064,-0.6024684436971,-1.40153894229813,-1.07562619369233,-0.388700729342968,0.311967860066194,-0.229226238068368,1.2137141647292,0.720856549240432,-0.294564832902342,-0.100827566746605,0.613183701610493,-2.0064815234208,-1.14374695396067,0.138050307358423,-1.79178867276671,-1.18840172380948,-1.02714868099189,-0.479585143094806,0.5859924990124,0.809000817002231,0.691001845599587,-1.08687543814302,0.963757303370053,0.375081257120626,-3.00906325054958,0.53800591431151,0.49581541834396,-0.279305908259974,-2.14532708029876,1.59952945254529,1.49731264325784,-1.22771848388031,-0.083466945865348,0.897261355217819,-1.33759331784432,1.3454434026007,-0.044446171362235,0.21923481865121,-0.121219512768561,0.0901281084179853,0.918634613340155,0.50010398220742,-0.693237461773673,-0.645379299184342,-0.636536456637561,1.21668274163789,1.27071395999916,0.318583484135387,0.935020190970391,-0.295210668368532,-1.4423571926465,0.422367072682036,-0.522453062971248,-0.677783021592131,0.481372782853978,-0.906537360253134,1.14811733275625
-0.882649188249323,0.0319782346197653,-1.22828393763739,-1.50822577497601,0.736061686498182,-1.28356662058958,-0.117449744646482,1.13968293330207,1.09715341345642,0.29530414807874,0.270043656941517,-1.57675202516639,0.0352114070355816,1.01404433223895,0.302053372931377,-0.901016481594132,0.0615581660230608,-1.00593409985483,-0.0276137847634225,-0.414903537523866,-0.511523078278789,1.00857376382919,-0.861477844156293,0.847726172020374,-0.971849577552377,-0.488744266886378,1.22983341232148,0.988766173758213,-1.07045748064135,-0.164898205769423,0.886440331730314,0.0290105590326826,0.109118272135563,2.66970620661009,0.688660360002058,0.735649971712311,0.351973320741658,0.0945150001888518,0.625036767150575,-1.77785133718533,-2.17576452509569,-0.549099133863982,2.07496466807163,1.74041756823531,-1.10417114867687,-0.344372124525501,-2.13129186955513,-1.03196475321536,-2.15816206610564,-1.94444103551652,0.36657320631801,1.35496488939426,-0.940322681778909,-0.394997025010972,-0.441264408760544,-0.560691544164815,-0.222081670747544,-1.02951417983949,-2.00360644815857,-0.0249130048631083,1.33797960824328,-0.180583301854244,-1.64690667093739,1.33934107625257,0.254073709784726,2.06205490865334,0.647442090535979,1.53369123845481,-0.483271616339668,0.00978683225341804,0.573688328122589,-0.279503424967597,0.152207918494304,-0.513202931529147,-1.33196352403931,0.595825635868823,-0.0161595758931011,-0.860431518122139,1.16805417313913,0.924653772979648,0.781991569846618,0.278232842749667,0.0740219079271875,0.689545872507159,-0.915471408814725,-1.21947534321447,0.158888727996203,-1.06356311405536,0.206465854411,0.255332856270557,0.373433780928371,0.622560438086494,-0.460709425127044,0.830082543056376,0.711245017642414,0.776953083834891,-0.444155743963825,1.66080051872209,0.862818337648412,0.921602768491407,0.615584320804086,0.0721336794890032,-1.45931114031657,0.744054337777666,-0.723129064431536,-0.588976423460682,0.31518853553595,-0.957656458282566,1.05846956981761
-0.879326811508089,0.0610391899128085,-1.28753784307316,-1.39198415844899,0.913182486566214,-1.00621758215205,0.352574032005973,1.32349771731526,0.56981643534141,-0.484993055034645,1.07712672643753,-1.17656838753099,0.418839537667943,0.141145995583369,-0.0274676516150582,-0.0200440173812633,-0.728526959226182,0.690844761138284,-0.0967030926180828,0.844730352698918,-0.47902898899334,-0.488743550025594,1.05945509887455,0.872003999392786,1.04633172236594,-0.903084834456349,-2.12046046466532,1.5955204922841,2.06506195791399,0.14075748062952,-0.231034442716703,0.312123686889169,-0.00904033396288153,0.0814757532880601,1.00998334504372,-0.0747435559246613,-0.528930677657226,-0.154704952047246,0.15186962155059,-0.238115277679026,0.380069041881623,-0.273056833287293,-1.08950297255198,0.0170340764948911,-1.08435911589017,-1.1956649220636,-2.61659144882052,-0.893955401371876,0.643347796039871,0.000788276433655154,0.686036928689385,-1.28427976242145,0.174894312853973,1.04322736047212,2.03410045806448,-0.336960599279981,0.788219102878778,1.68166974889968,1.92412525781352,-1.12180374774281,-0.668642478766363,1.95459721956151,1.73383252715313,0.022676939712228,1.92955109793285,-1.23747965940976,0.131452491129465,-0.20919425383418,1.2510944593063,2.66674914802808,0.323736155813409,-0.293282534219698,0.363340694413386,-0.278384132901866,1.23937191762807,0.00976347530589495,1.92726580246335,-0.385902664235256,-0.921876291857512,0.632404004296427,0.317118776291373,0.463752846291071,0.981358191781014,-0.239603054347546,1.7636158856156,0.559212854527603,-1.57506526456461,-0.937025049740574,-0.824609445529,-0.078932381206185,-1.35800558877539,-0.367050855064537,-0.0488745860471783,-0.501122484387703,-0.517477856342201,-0.58936406393655,-0.105611924346004,1.65970476918904,0.271710495831549,1.35125971564853,0.138277506476414,0.424700275679546,-1.36965106034341,1.03465025077643,-0.89937213263005,-0.467176829493989,0.140509144252503,-0.996376294830862,0.96363671219573
