"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.0593867210860383,-0.106820951506682,0.938174235869844,0.36099322925253,0.0430383229149213,0.350097999195855,0.188247702142275,0.647029262315488,-0.381102120605624,0.373589271175859,0.139088716011825,-0.200173020627011,0.099670670724821,0.465411069863736,0.189766352310622,0.00757108461487829,0.339455310396224,0.251782846826509
-0.00828977555631891,-0.180820733903914,0.589219148722533,0.0906663367405778,-0.0903730591099084,0.274106000175364,-0.0520892911236554,0.316566167717758,-0.65714577869091,0.199667467227651,-0.00487857308653442,-0.300877211235914,-0.0795684686756358,0.242650106227783,-0.14758181755334,-0.261999653414343,0.228105105303366,0.0514704248311746
-0.136358066884869,-0.278832400836809,0.127120550836049,-0.229214572693873,-0.264496392229519,0.104056771485007,-0.317795383270148,-0.0834673687079722,-0.899694818043269,-0.0395582059338784,-0.18987076016161,-0.392849051814719,-0.361237863876578,-0.0118827989980155,-0.483339597148351,-0.470180727246383,0.030194570206232,-0.216622207770875
-0.300084979173903,-0.381332821157145,-0.373579961218067,-0.523081336276164,-0.449509311173533,-0.137946316473829,-0.559912820933437,-0.489593131338071,-1.06540725210266,-0.293334858297352,-0.391128791144684,-0.456170624910862,-0.700540357139574,-0.240145959832714,-0.731908294620312,-0.582039961030498,-0.211764849843072,-0.514537932259389
-0.474499163620186,-0.475345741308511,-0.828473965854962,-0.725912182370288,-0.618393743999334,-0.418121497354015,-0.741604887278805,-0.830281326923644,-1.13039883793667,-0.511321068805101,-0.587787549761932,-0.485679339074213,-1.04657613690718,-0.401196996067274,-0.833550972372995,-0.590948026278771,-0.450378536826396,-0.795068881882509
-0.64320817349153,-0.560790679068532,-1.16545500714508,-0.810040675429916,-0.753690633231608,-0.699576887547601,-0.847344839296767,-1.04739384519209,-1.10035708088805,-0.659262010470293,-0.767773979385841,-0.498309449131379,-1.35444783684694,-0.482672958071817,-0.775037126827016,-0.523450040238385,-0.646287707060379,-1.01278554794883
-0.797979972299432,-0.646897098711948,-1.33776600560156,-0.7849282089287,-0.847749100601528,-0.946488625558489,-0.880288016862909,-1.10858652884438,-1.00738737722106,-0.725774158007763,-0.924997290544797,-0.522470205551479,-1.58706003019788,-0.497025663228383,-0.585747770883069,-0.428561231725602,-0.774246249796089,-1.13175395484006
-0.934347277051851,-0.74443748524661,-1.33008687583875,-0.684920969955135,-0.899836715063593,-1.12649721476345,-0.854788014027389,-1.01280102094534,-0.897705388527623,-0.720737666956327,-1.0542650384538,-0.578731663049959,-1.71241745838737,-0.468788222693732,-0.320770751323093,-0.361395081189857,-0.824701718836153,-1.13111234881512
-1.04637191188292,-0.855686694040082,-1.15669741738636,-0.546546550694296,-0.912342669143372,-1.2133414933377,-0.787132875942781,-0.789180462950316,-0.813603603788838,-0.665288932670177,-1.14591034223653,-0.665275910482073,-1.7076964082976,-0.41775634764341,-0.0442062468324295,-0.363129009124332,-0.802642029797986,-1.00921486187919
-1.12725145534454,-0.971191226662475,-0.855587123794777,-0.393104039630569,-0.890707849307632,-1.19216217086438,-0.692818008874256,-0.489589542413249,-0.782742295630553,-0.584063425719219,-1.1873378292417,-0.76201412576682,-1.57007038384761,-0.355918548398777,0.177415046757649,-0.449239170677925,-0.727089975593835,-0.784985607376919
-1.17344857825338,-1.07481767601137,-0.487468377147693,-0.239631336731515,-0.844986625994777,-1.06642236918838,-0.58815089070612,-0.182009574124654,-0.819485459322183,-0.507182710259661,-1.1688377154867,-0.846054048126426,-1.32493557639074,-0.297798338811083,0.279840452326596,-0.608520994932401,-0.629306306958908,-0.496575927662593
-1.18938194623937,-1.15296605963419,-0.134081802744686,-0.110638804156837,-0.7910803631597,-0.863151613161229,-0.493416965169242,0.0575992944144404,-0.930213725982378,-0.471931174366106,-1.09119302865517,-0.908874129303775,-1.02786483366716,-0.271388784779332,0.208583456073217,-0.812103772736711,-0.548027621097417,-0.197132521072011
-1.18908276195746,-1.20142752019808,0.112766882675507,-0.0485715817848328,-0.749544752143409,-0.632660748604301,-0.433399452234465,0.159603265619832,-1.11234981863623,-0.515302549580278,-0.971426583294244,-0.967150165112969,-0.759588756734055,-0.318213551921434,-0.068169456965528,-1.02548175741797,-0.521106017948299,0.0525253546022789
-1.18827786469354,-1.22325228774799,0.173346439626978,-0.0983444280980407,-0.737670063988619,-0.436888646477673,-0.429493221966368,0.0812091900777308,-1.33909789733056,-0.653461480826434,-0.840565639275671,-1.04581543509439,-0.600843910958199,-0.472897592707882,-0.531826775580479,-1.21579039490786,-0.571563759190494,0.195592166317609
-1.1860473765306,-1.21644232692408,0.0109759832713018,-0.274904378599256,-0.753959272618482,-0.325986174005776,-0.484814603604876,-0.17002633394454,-1.5409750701411,-0.855794602521694,-0.73029734573439,-1.13632262326094,-0.57500835355879,-0.734669609407938,-1.08156285458952,-1.35073825380536,-0.687607657069963,0.198043178746478
-1.1566368886898,-1.16685468082318,-0.345725187820115,-0.552095484825597,-0.770244838126981,-0.321854317007582,-0.577243720399807,-0.52451557725424,-1.61671672542973,-1.04404055315151,-0.659468556582994,-1.20188529441914,-0.628364532175271,-1.06481308609625,-1.54799783409275,-1.39756731899293,-0.813114073119114,0.0681157205446474
-1.06397281325906,-1.06010004482037,-0.807516358312145,-0.889194103689373,-0.743660867320687,-0.417806819143629,-0.671175020138944,-0.866412186834262,-1.47917323230764,-1.12595592185987,-0.63118689453329,-1.2266517450348,-0.675447951591209,-1.41440059995992,-1.76044974342813,-1.33693020591811,-0.866488825512361,-0.1419931676669
-0.892948295759604,-0.911930276692288,-1.26019152611274,-1.29087562044573,-0.646500019641146,-0.589922642072178,-0.7518188945637,-1.08206525383661,-1.1397727582413,-1.06410868619841,-0.636379614850414,-1.2886849941275,-0.667362391607618,-1.79786477712816,-1.66457973613137,-1.19210219038775,-0.785518593396138,-0.354921542366855
-0.660926320143545,-0.766124671034729,-1.58738885024396,-1.81897070080994,-0.475049790373255,-0.780742403957527,-0.834148779873702,-1.11066212967843,-0.726601203618171,-0.909421930154047,-0.636446370095275,-1.54743737375597,-0.617292498060511,-2.28482112388066,-1.4407724594,-1.03009059018884,-0.570336640900886,-0.477541913322091
-0.266222484147259,-0.505677522621819,-1.51641843776357,-2.24980390055072,-0.12351134538996,-0.738317326092778,-0.761321535661041,-0.86378878144644,-0.207429020301072,-0.61008940813801,-0.425202482561198,-1.75274252448148,-0.284456865192219,-2.53642538921873,-1.16280052049366,-0.798608724552784,-0.213669980493859,-0.336200814098952
0.473752654074452,0.125642935300386,-0.640819975947417,-2.06638023149103,0.554326334486406,-0.0211927430712486,-0.266393501491414,-0.271980853638787,0.490231499088894,-0.111487357635537,0.376736162363073,-1.34838690816991,0.672519630115524,-1.96940337162161,-1.00514830143138,-0.32417398856436,0.207044148932522,0.280357842955944
1.35212317449362,1.08007058518775,1.12259875419087,-1.30325918263217,1.37846139728569,1.64510467068131,0.518456597834088,0.259463544803121,0.800065955886414,0.133779053551737,2.03102239325886,-0.37121017496783,1.91159382130351,-0.547793690829695,-2.3641458500127,0.274754493143415,0.0985706219234476,1.259442304626
