"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
1.06647471565128,0.770424861885931,-0.789113214477218,-0.0824067192122207,0.517267921497069,0.0765533704142884,-0.0548549446319762,-0.282238753737585,0.715847410268683,0.106413834872727,0.335308740060394,-0.234148563946211,0.450975488295475,-0.383015588727825,0.302306532146241,-0.167410528089882,1.24562963507966,-0.238376896832068
1.00842707261887,0.798723919344816,-0.855507967348222,0.010220046415913,0.518183220532381,0.112383113138059,0.0296766168368559,-0.193167830849905,1.03903206831635,-0.103852612781574,0.444032244495722,-0.0159566748599681,0.403740357563727,-0.178169121627377,0.251374377141569,0.100341928981109,1.02428161826848,-0.0793048411496425
0.901714513840375,0.850089050607374,-0.838218539353601,0.14958968752156,0.47688746328718,0.139577163853944,0.159140941378726,-0.192827250336697,1.25412565260368,-0.301118016392318,0.569445900628037,0.341017960760641,0.285609297202846,0.100074506511659,0.204230492564874,0.478052698811272,0.672910015750799,-0.0096785432489688
0.774146425921019,0.916570224078394,-0.733179206208852,0.312640550211506,0.40499787840057,0.158641239862212,0.308056247109041,-0.265956846535352,1.333367581745,-0.436844957999705,0.688016101840946,0.770060684004439,0.133395929131842,0.395621770186539,0.181321923377401,0.887022182982297,0.274530580827669,-0.0370816151098321
0.655780355854189,0.987075677110309,-0.541185462518675,0.477657836310326,0.322665136191241,0.18119097031602,0.457199238445684,-0.364450992181234,1.28863698077578,-0.471460421104368,0.776695451515251,1.20007074938409,-0.00497492851587822,0.669118311706301,0.211722475252627,1.24712499890534,-0.0810713955749183,-0.129471793348625
0.566321698320487,1.04262145723632,-0.28190600173311,0.610179281124182,0.247852213646243,0.217187053815731,0.585333711078327,-0.438678189732581,1.14825678043158,-0.391234750274691,0.814093798977299,1.54618205983161,-0.093355160810592,0.883655186497955,0.302606335059107,1.48498080205448,-0.322900890230628,-0.239001760666374
0.501441587295043,1.04858517283641,0.00244787230823174,0.659308159273185,0.183504261475893,0.261796353671533,0.65661462327372,-0.45847940871138,0.93130337406442,-0.215752939708395,0.776592550402147,1.71853009419241,-0.120049293956544,0.98506423516397,0.418730733815078,1.53351983968242,-0.418883102302323,-0.329247805214557
0.44189152214754,0.970510854234106,0.261021103656829,0.590258496301196,0.121695060718699,0.298620684298489,0.636667379399364,-0.413013566990297,0.653698497408924,0.0132439809501745,0.649588392122557,1.6612777478928,-0.0913794622914892,0.927302096415988,0.509907988019534,1.35586568668088,-0.373739814995863,-0.382626205437427
0.371597335134615,0.796002964900227,0.451979994803559,0.40651134395219,0.0565926823684963,0.313979372296665,0.515186694246419,-0.304128424664042,0.345863598595658,0.249524637374852,0.439854676369851,1.37498780430575,-0.0204029182261175,0.706420583170653,0.540563583237893,0.967296649533779,-0.217089288062172,-0.390011879446764
0.288021486045025,0.543784037547003,0.552605027314314,0.154036198248378,-0.00796401013066167,0.305270376296511,0.314383398751124,-0.143745811637223,0.0562071480321086,0.454770132886649,0.179014692427975,0.917708862866755,0.0792360412173803,0.369429712461968,0.501990671499845,0.438480593900073,0.0077844835736931,-0.345575316273052
0.203912753620947,0.260445927684923,0.561599447087006,-0.0894938524815573,-0.0577736417302351,0.281661296914015,0.0854574975148049,0.0490276646694014,-0.157999724886267,0.602292641839537,-0.0816858298533218,0.39305904451482,0.193479719704457,0.00618711605537364,0.415966335495505,-0.117583725367674,0.254136516183126,-0.245825619798576
0.139494618605896,0.00502424431902859,0.490775479288567,-0.244480393462449,-0.0747738448822894,0.256593685596458,-0.106057178178477,0.247252980426485,-0.251242792879224,0.672640091067893,-0.285002974560914,-0.0800904593724067,0.301295720040462,-0.274784449730939,0.325314260597814,-0.573419644340578,0.477327135266988,-0.0914276469846838
0.10374521738434,-0.178940844637191,0.355052753495446,-0.266861797822131,-0.0521206325072175,0.233102821799875,-0.211394121373455,0.412218450387247,-0.215993587100264,0.653063986440588,-0.390698466078133,-0.417667750155725,0.373307073399667,-0.397887543648914,0.258178993856545,-0.831910705500292,0.632719144539733,0.0991427699314847
0.0902392459443975,-0.274344480310856,0.177841082268058,-0.149314889924307,0.00203304684014186,0.203303689157914,-0.215750487614046,0.505561730383773,-0.0814453408003541,0.54804029341971,-0.385938097982781,-0.585081983943856,0.386972852503947,-0.346959475468025,0.213729542424833,-0.850896174105187,0.683793622052937,0.284430911861915
0.0897882345786637,-0.280805148442808,-0.000100861459392559,0.0943161042274443,0.0755934075954593,0.162933724186734,-0.126048670317518,0.51360363292148,0.111627894526536,0.387640769847247,-0.280451064554415,-0.576418102091223,0.342662504089626,-0.138750630593463,0.190731964548768,-0.637796727346643,0.618677839966742,0.426910829124075
0.0971937231349115,-0.208750424658841,-0.124258925397564,0.435137858165921,0.159351234817389,0.11853134163282,0.0397333530922485,0.455749298810904,0.327868362470905,0.225014855701847,-0.101339317277625,-0.406688918437665,0.266894216099627,0.195249549645327,0.19989326272206,-0.241300460653507,0.455302818009955,0.511206394268907
0.10724580865718,-0.0824114596618066,-0.140679396676433,0.821172537075021,0.244807290871544,0.0844522908321744,0.250792333932575,0.37892194148817,0.535736312501611,0.1161018320088,0.107728962256811,-0.114671222581078,0.198147328622258,0.608455124539812,0.255391440317443,0.251486228070046,0.233583619594861,0.545467728180342
0.108774630241546,0.0579882372249712,-0.0206617925224494,1.1747556982906,0.31973761940388,0.0716613791979859,0.463411247781979,0.336171939811943,0.693972563090794,0.0875220641970408,0.292701853067032,0.234207661560575,0.159745381624659,1.03818197949778,0.362362772766695,0.728051409455467,0.000875031045284302,0.552973154424224
0.0791972270485165,0.1568627473978,0.228116040885682,1.40438342540452,0.363808088134871,0.0770797960573651,0.6220001336326,0.367265083277903,0.750976214933942,0.135182856027309,0.395406926622095,0.54975197121698,0.155262324206476,1.40183667137096,0.501559663156907,1.06547884197436,-0.203842868608855,0.558369451251337
-0.00275508338149374,0.163985430207973,0.57189560240687,1.44779894288507,0.358141956894887,0.0896699621010927,0.678867162740084,0.490527973625444,0.673761310839812,0.24457519150451,0.373142162144894,0.744144576591454,0.184126322979152,1.61717176445221,0.634648160132858,1.16733530159869,-0.353007613614645,0.577195782780795
-0.1400593148733,0.0583639412075476,0.963369312211817,1.30547292870559,0.298502770494273,0.102697639786605,0.618379885125722,0.702735801439307,0.47153630353583,0.400492576307767,0.218161796916955,0.767372193142457,0.249369895871341,1.63866160037071,0.728292156326442,1.00055959506317,-0.427751466120404,0.617758454555722
-0.314104125517609,-0.145056473193065,1.34679481546032,1.03738553543038,0.197651877819718,0.116686479112221,0.463654460509499,0.977789464615925,0.19451545018423,0.585826046222245,-0.0386301846479827,0.62144222832339,0.353146744189858,1.47458018243266,0.768237032576115,0.605722945858658,-0.420359186332264,0.683952738347329
-0.493240238337266,-0.404503687541381,1.65707423611028,0.731782456976506,0.0783162510191455,0.133906098493869,0.265766790792569,1.26294694657936,-0.0902904245702235,0.770657530033938,-0.337146637874794,0.349612371528604,0.479863891007791,1.1791549225815,0.756723661316633,0.0833681804069777,-0.33986865424727,0.771438697578624
-0.650119866679989,-0.672180137400931,1.82619672155219,0.466729858343514,-0.0397700603639234,0.149941948975818,0.078976325593123,1.48640959304388,-0.334458733458711,0.905741909877651,-0.610405358571773,0.0105647140051755,0.585830077227258,0.823824219001264,0.698265961473621,-0.442720467631033,-0.21627795322472,0.863682574271219
-0.769327864368953,-0.906169279545016,1.80471400936075,0.299342744637705,-0.145030632548578,0.154198242177383,-0.0543707028480646,1.58011779456795,-0.515022849196076,0.941896999362969,-0.802750641314145,-0.334658448389093,0.620165464262291,0.47482229962588,0.595072604571173,-0.858368210942223,-0.0931863676634625,0.93586647010512
-0.844270503771971,-1.07264116531629,1.58453018579672,0.266467098347292,-0.231460143673397,0.139243893432391,-0.107336097433448,1.50690528130655,-0.618737310112441,0.856624048485714,-0.88039728352162,-0.623792031689706,0.554320926653472,0.186820162645602,0.455014470276324,-1.08128081372078,-0.0126662053424889,0.96647577435194
-0.872943469601559,-1.14701302449637,1.21237329969846,0.387019120577584,-0.295147427624214,0.109698202499933,-0.0696163259089265,1.28136306168826,-0.629008736677684,0.670938127457952,-0.837859273131669,-0.796677551487485,0.401825850052435,0.00156742240794211,0.299255689933581,-1.07711905827686,-0.00108199250185423,0.94940754052371
-0.857392236547409,-1.11810572266287,0.784138226441003,0.654395799994295,-0.333099152688164,0.0826277909190504,0.050505175787217,0.969242492065741,-0.527157446031785,0.449260198880909,-0.698533827157781,-0.807413823035833,0.219072145494049,-0.0584248209758738,0.15908900062569,-0.865776206393255,-0.0618359562970149,0.895857784706212
-0.819435323041998,-1.01129879236913,0.394091430650142,0.966589107817349,-0.355738090179557,0.0693955354412002,0.207375217055951,0.645849811638989,-0.339699565799421,0.247866852623064,-0.519046643433475,-0.660260396772137,0.052710517177512,-0.0165419524925415,0.0484534950165263,-0.533259634243199,-0.188623409587281,0.818600362644722
-0.804071509230852,-0.892747497932931,0.0889531015379265,1.14445786001664,-0.393916106818302,0.0594696487280295,0.31688106823185,0.360952656593409,-0.159524232085023,0.0716203467382305,-0.380093377542677,-0.427686886733171,-0.0984581728048481,0.0499415646080823,-0.0536512877337726,-0.220820172066202,-0.377780660295563,0.719499577098062
-0.843818387031768,-0.82231423881103,-0.104432658711006,1.05831920309382,-0.47133546766212,0.0392674600466094,0.307875348650514,0.153038312904066,-0.0710366333521819,-0.077068621106844,-0.346572562627496,-0.200409375468495,-0.234084858722176,0.0613550670988326,-0.171408449187969,-0.0577429915991972,-0.609691110475033,0.600464979702838
-0.929990338951917,-0.816422734664424,-0.165770591356415,0.69014484699351,-0.579851520649688,0.0121742784073947,0.165639618810651,0.0496738956975642,-0.0978825735329692,-0.173295290690164,-0.432995748945789,-0.0365498082393677,-0.329622872102669,-0.0131077274102601,-0.299408083623377,-0.0992182913277638,-0.837804564605161,0.473006484038429
-1.01029887774196,-0.840442258993495,-0.0857418172702626,0.141257616674741,-0.677279938698973,0.00122547277844443,-0.0587543590633074,0.0600145056456809,-0.194675449440217,-0.175469222536801,-0.59540384608961,0.0569843435999881,-0.343037044901753,-0.140088399610226,-0.397063554925925,-0.305804012891018,-0.997059873596004,0.357943302243163
-1.00963591053048,-0.825977709396349,0.12260626550078,-0.403167093004092,-0.70449812999169,0.0350197432113306,-0.270603907520948,0.169288474802938,-0.27345433946992,-0.0508153577062013,-0.748329241948259,0.11543627881253,-0.235291578702377,-0.241455613987481,-0.407084658519043,-0.564603800285885,-1.02460919462315,0.279069258763903
-0.875292403275871,-0.716379528403737,0.391570217216864,-0.771006340106255,-0.622268787044761,0.114424324101087,-0.387492063355725,0.319396121967281,-0.275879309535926,0.170797860426733,-0.805069052558169,0.171886862189901,-0.0172987812207557,-0.250232597101223,-0.302061126977505,-0.751859443316542,-0.894556818584956,0.244521637999862
-0.604379950623196,-0.49919557164403,0.61407761632599,-0.888733256943698,-0.430421483811951,0.209992394898809,-0.375542931595451,0.418866565368117,-0.203292423774468,0.406207353302803,-0.714125257211053,0.22663910305403,0.241995566246397,-0.150135953162518,-0.110197569211866,-0.783570827490398,-0.632744887123463,0.233567333580788
-0.224802584984251,-0.18862864231604,0.708309574184199,-0.749404523590935,-0.150882751351615,0.293538808791991,-0.232562601939294,0.399981847515636,-0.0676152268085887,0.582783901316635,-0.462056686418882,0.278050067024596,0.474833242048626,0.0476717015002201,0.120855735146036,-0.616664746958345,-0.291387995306496,0.219783873197646
0.220214503448362,0.188668387495698,0.652558553768856,-0.380743332977285,0.184298871098992,0.354892004369231,0.0219004880289025,0.255427273133501,0.135543063543419,0.671486837959373,-0.0730829687561797,0.34425528874245,0.654369108738111,0.323733206138111,0.353387632911097,-0.254433167467461,0.0729905274066087,0.196162183540384
0.680829818825206,0.598729571401359,0.493822216642108,0.165907625718716,0.539530171841449,0.405531018353685,0.35181493500878,0.043896262616537,0.429152170058297,0.700162161123406,0.39451110929879,0.453998435229374,0.800445019305868,0.652340574987504,0.566279548403394,0.252348162192309,0.413173644587959,0.179425844227682
1.08602735297907,0.979882690269132,0.302952749774519,0.778728441162767,0.863010765675256,0.448533924523845,0.690857747655466,-0.150123929458885,0.790170724278062,0.695821458779929,0.845837695091421,0.591448452651896,0.920776329422324,0.972975876296247,0.729732271758016,0.793566993369057,0.683095127681815,0.18679079971999
1.33280530350341,1.22515704281361,0.103630938220271,1.23993740789736,1.07434166301019,0.448744457284099,0.921343245343328,-0.281265197540901,1.09303845876301,0.617946546490775,1.15688774491596,0.674502313193306,0.970695274925602,1.16655131986212,0.781259127125825,1.19424706029554,0.82618595089121,0.207550994996646
1.35018299478031,1.25272520341438,-0.0875957752672011,1.36929420306848,1.11468564353847,0.378182049144837,0.946505263202803,-0.327770719101876,1.2255726107491,0.44510705680178,1.23541273664446,0.630662778664453,0.922758398072403,1.1326058466974,0.677177715528368,1.30825020195051,0.814642804924744,0.224494359803083
1.14220401903281,1.05693905618698,-0.236104398816047,1.13343290197624,0.982164848136705,0.243340833885158,0.75347920163991,-0.275827624162002,1.15980002153019,0.209827299726615,1.06468090593961,0.445897530338115,0.798156058960835,0.857601794689583,0.437342154843817,1.0935598843621,0.673072428651584,0.234450624902471
0.786989061669993,0.711208137403385,-0.300695807602856,0.653968507238812,0.731789793619394,0.0830556566893832,0.417436593811877,-0.126132180441512,0.956450192303075,-0.0148093528064426,0.709018738472861,0.174719694343583,0.660737801900449,0.422765345069429,0.143350307892546,0.625316146758902,0.470782118154391,0.248608994193211
0.401320843725313,0.330886295995147,-0.253847705024342,0.143032885932782,0.448878906308383,-0.0492436529315764,0.062303257882297,0.0963917916571481,0.715775610075483,-0.147344304043004,0.28563740090462,-0.0924398877470083,0.575818674053704,-0.0441952672131478,-0.103958337015261,0.06016429722994,0.292476638954324,0.276049199606488
0.0744535574535254,0.00258572664513207,-0.130598521849099,-0.240583539425349,0.196856297772287,-0.129935973257514,-0.21473157817072,0.315381706572723,0.480054086384554,-0.172088619981077,-0.0936631501641687,-0.311875864699657,0.53423540158044,-0.454424605617836,-0.25583664273982,-0.449051123110565,0.18622692374401,0.295581635584404
-0.150033131929314,-0.228139070757492,-0.0175906462516053,-0.429777006115946,0.00403165394521598,-0.173499220576875,-0.365386025627233,0.4305777456059,0.247843128164326,-0.14435098920523,-0.352121061671842,-0.480326780322047,0.480060047353547,-0.763038628730966,-0.317311745697011,-0.797602142111994,0.153484115496592,0.272285537231529
-0.253527054791418,-0.334469325466283,0.0185284756626577,-0.397404822257355,-0.116666222600089,-0.194110669896691,-0.368555332291117,0.383240142621484,0.0346960791858208,-0.117796529858737,-0.447156917056812,-0.581212541478153,0.376763808592065,-0.935605346135175,-0.30358603966776,-0.919655779352563,0.175646095998222,0.190079225028093
-0.239977657069269,-0.309678184736207,-0.036705216566536,-0.154710944504479,-0.164465607264549,-0.191052778472508,-0.229831506753612,0.185189945800074,-0.119879577359139,-0.114101690545403,-0.379212492688854,-0.58203185072875,0.225895935348747,-0.948715451611752,-0.225517696865176,-0.800171512474063,0.225319276503484,0.0631812901559604
-0.134095232483869,-0.168442540660904,-0.151685859934967,0.249235975635188,-0.150526480856507,-0.155875846812744,0.0161293560561225,-0.0952899683372995,-0.166214917833164,-0.123026409024108,-0.18825164026864,-0.452757389918564,0.0628682635924002,-0.804282093150653,-0.097718595353402,-0.478117793249339,0.272396744776473,-0.0734277493336679
0.00138830628517245,0.0303118053969466,-0.294247461668846,0.680469315807468,-0.114558441708117,-0.101530041293418,0.279305523011832,-0.383969902815439,-0.101237111052464,-0.142019165242601,0.0411451721322081,-0.214315056475058,-0.0808874275694864,-0.572169331253916,0.0239940372372106,-0.0683716616992949,0.273125651129562,-0.197458709231516
0.0796009165606589,0.192118987490308,-0.457702525824103,0.939990942393545,-0.116579610272582,-0.0660306495079436,0.442108601922516,-0.633119679726144,0.000195893334814901,-0.206694597162002,0.20467033733473,0.0541311179133554,-0.223143710600801,-0.366126011861589,0.0657415484587355,0.276010834950506,0.179733181741727,-0.312079109424201
0.047326925599869,0.249498327552107,-0.623567433809029,0.894007552272096,-0.192102662850498,-0.0740566528531771,0.431109883730835,-0.80251559234777,0.064844968970344,-0.334369616885814,0.23175891382531,0.279961101346819,-0.384041258173776,-0.264570946125208,-0.0024907840243964,0.445107983362648,-0.0200673159647943,-0.418309048038373
-0.0815894611376681,0.20151431040535,-0.749166150986245,0.548872677418325,-0.326999718381688,-0.116708952189811,0.253856070596283,-0.859446440062756,0.0823614790194242,-0.488057504080052,0.119172772771484,0.44011078802896,-0.540244015231899,-0.268522752780582,-0.143708688391211,0.419663962210621,-0.285849290586566,-0.503850036732544
-0.229291115716437,0.113957928865326,-0.776473039673453,0.0499197178295581,-0.460700323623532,-0.15280736051865,-0.00307641190392111,-0.784326241362285,0.111111854149125,-0.583381910274949,-0.0690624428245672,0.565019016077386,-0.626769252894313,-0.30166944258452,-0.264225958401266,0.273353214000082,-0.533505276931609,-0.544868965512514
-0.295713699436354,0.0792349418917996,-0.667062835832749,-0.390524422178119,-0.518368556861168,-0.138325249030124,-0.217127024349737,-0.584567481756831,0.226101366168935,-0.543726894309416,-0.235101682936203,0.701896852388257,-0.581267437226965,-0.259164009177698,-0.26160801365844,0.127287741494175,-0.668957532165027,-0.521267071365734
-0.227642022477652,0.143237711723516,-0.455997224401013,-0.645238423517951,-0.463585635022555,-0.0708175463438229,-0.315912333036208,-0.327045248809429,0.414460797408342,-0.377199372450174,-0.304465997437105,0.84709615934452,-0.416789536581077,-0.104373553897493,-0.108292500521955,0.0642776852830669,-0.641579116877312,-0.44980983137339
-0.0158968978342729,0.310095550722993,-0.214457456965353,-0.6778001495427,-0.296136323731771,0.0303533193755876,-0.282997739234934,-0.104751565332555,0.61618887312795,-0.13269619852707,-0.23762322886515,0.967854432503549,-0.186847872845876,0.140425439856612,0.157636253918849,0.119041653711386,-0.447636445178144,-0.371189556012415
0.326150127769551,0.570053388963908,0.00388106990257342,-0.48328175113276,-0.0323248273814538,0.152458925169823,-0.125134356841134,0.0233788042432785,0.796423982046247,0.1489235989439,-0.0256823926215015,1.05283299826644,0.0708344318155861,0.447045257320666,0.485208693581777,0.297711016609907,-0.110465930613501,-0.312680687708328
0.76368641493982,0.90074415830006,0.174690025927701,-0.088421586727906,0.298368326530204,0.291805810671861,0.131333535173234,0.0475537954799052,0.951883480675529,0.441474017784953,0.307015004442792,1.11574136560636,0.341451489603588,0.788364758708879,0.824451515722861,0.578004120906504,0.325066118028837,-0.278877407767153
1.24210699882713,1.26569231667323,0.29907262032677,0.439796758871914,0.65592424688402,0.44855001447849,0.444426713149677,-0.000953053269450277,1.0972095978219,0.728717024839188,0.706308554387518,1.17220544959474,0.618176733077227,1.13321365365348,1.12691240713946,0.913933740960279,0.797116571865003,-0.255393843464019
1.68005797340427,1.60094343303916,0.37598541426503,0.973300137381227,0.982762174289744,0.60645087744969,0.748524769210965,-0.0817267260921211,1.21966315211463,0.974989924052162,1.0897017317853,1.20568559804128,0.865352898781958,1.42304983898025,1.33124656929609,1.23044533254385,1.22438553868267,-0.229880844136431
1.97745197326089,1.81959938178325,0.384425124337819,1.34792144723863,1.20524710007501,0.722191415742601,0.950116963190139,-0.171531674953161,1.2637486254135,1.11583822626185,1.36189271213186,1.17899902036666,1.02041987446712,1.57301180672322,1.36973566520176,1.42968036237212,1.51580166132571,-0.213030165338145
2.0624791135894,1.86022305497413,0.31461204740318,1.45233173004317,1.27120740575207,0.75694485376821,0.980695890877412,-0.250549795080987,1.19168927807424,1.10700365777488,1.45656939123241,1.07681308088653,1.04152474645335,1.5312663407655,1.21639766370632,1.44806400835282,1.60876626200866,-0.218112191555759
1.92264673524866,1.71705907134449,0.18886178742036,1.27994496728864,1.17500980109649,0.700388604006623,0.837149271554086,-0.292297087595587,1.01924459339906,0.954914171046908,1.361995686498,0.922736961984662,0.931385346808445,1.31491797046279,0.912432673092182,1.2926035199217,1.49298830915065,-0.242811219413671
1.60442941471416,1.43763216379395,0.0573961285269758,0.924472911232088,0.955833013911074,0.572667118316498,0.578164118090092,-0.267644027729624,0.810772494297178,0.714841389898056,1.11970740301902,0.770161734914368,0.735892157914279,1.00101534377189,0.551773529542271,1.03363397697232,1.20988901028486,-0.270210886404484
1.19406732088628,1.10141452922596,-0.0215484774716858,0.535212780385309,0.681594616453385,0.415647491636351,0.298602707756503,-0.156962837954673,0.654293370085153,0.470729758339696,0.806904071771084,0.672476900866139,0.521992980311116,0.691396777115218,0.240810555933283,0.776208101036886,0.835677392389715,-0.276292741981592
0.777492489883662,0.779256894346576,-0.0152470843876554,0.233001213350167,0.417675219139139,0.26865281252776,0.082260032064453,0.0329847853130091,0.602403498831831,0.284909632553335,0.501582174911725,0.64591831060505,0.333127145486735,0.464090602257127,0.0537552695478485,0.607061221787598,0.449688358721234,-0.242798892140883
0.415978922116185,0.513363724529279,0.0772062694038881,0.0794533906709122,0.207511014931772,0.151118545192026,-0.024876003497992,0.272092720833329,0.641517996465314,0.173689000292019,0.260588304396216,0.674194301204689,0.181410115989048,0.358203199323797,0.0247500204332307,0.563659004090694,0.116233200789858,-0.166808510909084
0.151503081577724,0.327188307909478,0.24806438847269,0.101993768497645,0.0766961846688965,0.0758056827193579,-0.00729544095400902,0.530550873181963,0.735417508938933,0.140395593305861,0.118312196522655,0.73691536987834,0.0780412260027719,0.386246109413307,0.157769824960893,0.643102760101062,-0.115513901805621,-0.0542005158297382
0.00886496926022959,0.231319932755174,0.489902816780973,0.301941077214481,0.0361468855073703,0.0574742238604349,0.12640263709826,0.789899955331946,0.854589460396287,0.190162424855442,0.0860359861279605,0.822111871266686,0.042464675403984,0.540479620510346,0.42940205736984,0.813334739804789,-0.214950039030436,0.0889040487166683
-0.00921423199357441,0.221669103359815,0.790102070301395,0.647043340836806,0.0801459224465447,0.10647570866175,0.344356387423446,1.03854159244891,0.977027851245602,0.323859518661451,0.150888481977945,0.920858659719175,0.0938322623285849,0.790387593917145,0.786932806742005,1.02057147779607,-0.176383468942292,0.254739856949343
0.073499312578606,0.275475801965759,1.11890316286337,1.06103515809118,0.184363273906881,0.218374369816642,0.593659740713713,1.25974843262147,1.07759884639716,0.52487502877428,0.277755305866348,1.01084344191822,0.233314307927145,1.07864578169382,1.14969052362468,1.19847817438107,-0.0234916981164669,0.427769813396273
0.209805789628197,0.352116752975686,1.42304253937371,1.43387346682969,0.308173034080452,0.369150219748848,0.80872228198955,1.4247075158545,1.11669322791925,0.747585470649093,0.416659023591364,1.05463271865631,0.425938254162402,1.32993211568928,1.42533034255493,1.28147266178648,0.193050095728235,0.58232317778339
0.345577364356793,0.408753826616517,1.63899876260061,1.66461392110422,0.407192733694509,0.522573130011183,0.930753101649013,1.49912169045623,1.05467943166823,0.931214253940961,0.51897211791808,1.02331768377883,0.611337897350406,1.47801778388299,1.53955525645298,1.22657795996836,0.410306796893088,0.688006895400347
0.438114334594383,0.418449137518758,1.71488815109052,1.69872052153158,0.448580369019779,0.642613069549205,0.92727087055585,1.45621707707233,0.879133503166674,1.02771236512957,0.552481659252918,0.915208051050015,0.734049758004443,1.48998631562226,1.46030073754571,1.03061007622146,0.572101268007414,0.718782014170356
0.466074304819216,0.377656771081611,1.6251695112623,1.54114070281056,0.419473110987017,0.702419693922163,0.800753690209577,1.28660732313572,0.614572631974544,1.01695550904287,0.507892835411863,0.757648346861129,0.760988736720078,1.37502651378614,1.20718056935599,0.732327236896979,0.642358021635841,0.660216915410419
0.430712453535659,0.303525356391597,1.37677778431758,1.25106908387348,0.327316250503003,0.688508747894025,0.585537186113605,1.00368346015817,0.313819487055746,0.908002841191087,0.397355653960763,0.597096270969704,0.68407191596742,1.17785623267505,0.846711408976626,0.401176140102908,0.610947500858932,0.513486039891606
0.347062815989488,0.220284297265473,1.00535660318645,0.915862590974971,0.191411434140521,0.599099659549799,0.331436161205179,0.643453126483263,0.0350628285731966,0.728251301400774,0.243986150856963,0.476858533258733,0.511815702741961,0.953441517200013,0.469312773907883,0.112445815880429,0.490109418293396,0.295537066195102
0.230592710594164,0.142288386664787,0.558946908207596,0.609531975646848,0.0322705264121466,0.438353462246115,0.0830075866037607,0.251639802752087,-0.181617051880396,0.507529920918472,0.0692267291724593,0.412734111469535,0.259811605566716,0.73959547366686,0.153649959941643,-0.0807802507933381,0.304335873932133,0.0338356682121572
0.0907203060033571,0.0686278615568811,0.0881727146852152,0.364965669958942,-0.132455314443436,0.215779437341801,-0.130391166087548,-0.127185334687695,-0.320331677314049,0.273164738018759,-0.113815207821305,0.391703167724313,-0.0462131327759716,0.554432232706093,-0.0504014805357572,-0.163766137545349,0.0836954546938577,-0.238991718257483
