"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.0946972749002586,0.0846170753150501,0.0534824420518553,0.0205401195466863,0.0591638567210756,0.0472477617187747,0.0459058986195694,0.0338019046253554,0.0885221822395212,0.0221836788637256,0.0915973685368214,0.0939725016862171,0.0280282094796219,0.118024280779984,0.0646630880490412,0.140447925688312,0.073242234896425,0.0321049742244156
0.0882923270042807,0.0805163204617885,0.0463911419745357,0.0187880236175167,0.0517687774814164,0.0384333677721533,0.0436818813571748,0.0284747845422753,0.0890888681106938,0.0205347695692666,0.0817591856688585,0.0770425973623352,0.0273083818894889,0.109767306734919,0.0577232736087444,0.120735827163942,0.0613893252589808,0.0262409945939403
0.0803047615890703,0.0755003546373858,0.0393952818245643,0.0164078063839345,0.044643086106211,0.0305980686816636,0.0405098864382171,0.0229261324901732,0.0874374292905977,0.0186924210613401,0.0712579068248045,0.0580231560752032,0.0259338144423861,0.10015666026584,0.0490026155226224,0.1013077787389,0.0499280797154416,0.0204280222892697
0.0717507851694772,0.0696307438144118,0.033066587978086,0.013996835913558,0.0382046522744483,0.0245703173616303,0.0364290734985672,0.0181503683226946,0.0831452873977333,0.0166853096192885,0.0613132442247277,0.0420493884609143,0.0238733306726406,0.0899755263027478,0.0402307552822697,0.0842509343529823,0.0403501684321549,0.0156984286568757
0.0635956911389089,0.063367281202671,0.0279046895992701,0.0119388750411278,0.0328534569741092,0.0204610959117043,0.0319192718732623,0.0145573625328464,0.0766559243393161,0.014722179661792,0.0528213539107156,0.0306523960456302,0.021372595423985,0.0801633044789895,0.032611674407055,0.0707826594793725,0.0332144603088411,0.0122958198839883
0.0565476276578557,0.0572542667866475,0.0241287374363733,0.0104188760365754,0.0287773093280147,0.0180877080550048,0.0275119460463442,0.0121687148974472,0.0688779213201557,0.01300463288407,0.0462379436708517,0.0234243003303625,0.0187743270006208,0.071428843648579,0.0266849096592924,0.0612059723413489,0.0284886914751681,0.0101018302211565
0.0510238218837712,0.0518219027329916,0.0217952320306815,0.00948218636649559,0.0260326092826658,0.0172378494916012,0.0236629562709317,0.010848775081888,0.0609212204037995,0.0117009722561967,0.041700742897749,0.0193776821086471,0.0164219516549909,0.0642159814705116,0.0225039546406626,0.0553618556685193,0.0259212562598247,0.00888966261273742
0.0472295714656895,0.0476339848459046,0.0210238360562277,0.00909103763224834,0.0247228668423526,0.0177722940596247,0.020793521289331,0.010456002881073,0.0539757548769655,0.0110162535752845,0.0392295451728506,0.017576219857684,0.0146428058068787,0.058859351135616,0.0198926287737209,0.0531230357441532,0.025284645506581,0.00842015415161296
0.0452271248529229,0.0450773882400072,0.0220190408596445,0.00920849583968788,0.0249566402748501,0.0196799966439053,0.0191083092746042,0.0109331234110998,0.048819651077379,0.0111309178917827,0.0388108808111179,0.0174554557303147,0.0136428816108547,0.0554694995771549,0.0186355834355435,0.0544789008720141,0.0264942583317567,0.008536823435802
0.0450065952157816,0.0443198380481569,0.0251427255408562,0.00983682924438332,0.0268489425897284,0.0230457799841467,0.018622811935786,0.0123325032905972,0.0457306964255798,0.012229096266899,0.0404533547689052,0.0188085206718369,0.0135301696390038,0.0539252934134678,0.0185722804745824,0.05954847572,0.0296253241278635,0.00917735800027473
0.0465569747934027,0.0455670808576304,0.03117546473719,0.0109805238577504,0.0306851028573265,0.0278583645460676,0.0194363403575568,0.0147755463050539,0.0449074781524309,0.0147052647587221,0.0442566772103882,0.0215058933046321,0.0144902578525025,0.0541023087531581,0.0196157638084684,0.0686928191306349,0.0348324569795522,0.0102690840674367
0.0498083829301292,0.0487823214528392,0.0409906317493571,0.0127030421042576,0.0365524345778512,0.0338970531328045,0.021482447050399,0.0184258133846991,0.0461834891656657,0.0189865526180385,0.0502310021893222,0.0256559685388016,0.0167092980261677,0.0555810067465489,0.0217208260312706,0.0818202178635295,0.0421917461006252,0.0118309519056117
0.0546185496055909,0.054000353388848,0.0555710984928744,0.0150246198518147,0.044408809300033,0.040367003985578,0.0247916459011627,0.0233144914529222,0.0495340085827426,0.0257015180441591,0.058242332471968,0.0311276814972953,0.0205636582323024,0.0579586679617836,0.0248081729382886,0.0982025287839032,0.0513951416726545,0.0137913167298461
0.0605694950601054,0.0605767775113063,0.0740960603506244,0.0180561441595377,0.0530046642436114,0.0461224749434696,0.0287287363961455,0.0292666622680024,0.0542329956953061,0.0345724283669785,0.0675312380503496,0.0381433196461922,0.02617511429693,0.0603145370268701,0.02866136775475,0.114916116137575,0.061486961573827,0.0162767985205656
0.0669446130849849,0.0675705690797337,0.0932961172431013,0.0218393995375501,0.0602283437553458,0.0497326565142829,0.0323344273877914,0.0356752395716731,0.0593831132476486,0.0440890425639478,0.0767276268629757,0.0466173329283547,0.0333638068941596,0.0618058561250827,0.032831184986291,0.127633911614632,0.0707475391053331,0.0193405631767178
0.0727294496150609,0.0737823984257848,0.107755650184989,0.0262838318225794,0.0637681410541546,0.0500812436305053,0.0345296875846943,0.0415052462275735,0.0639170413625185,0.0514755962394458,0.0840105112278075,0.0559210612664321,0.0413272878869359,0.0618689515465996,0.0366312743821063,0.13226873507945,0.077099784162003,0.0228859325830459
0.0767595323881388,0.0777873820363789,0.112007972911748,0.0312034815511957,0.0620771131949984,0.0470839457241919,0.0343807341639891,0.0456585665687273,0.0665468964622737,0.0535846405810354,0.0875825645754276,0.0651729412072354,0.0483160321443342,0.0602511040522173,0.0392963026729267,0.126926800838172,0.0790016174764183,0.0267515159609972
0.0781329560622492,0.0787707118990869,0.104959328031458,0.0361823774442644,0.0557703625592342,0.0416213143467134,0.0319641353636453,0.0473787595687057,0.0665934251981452,0.0496320625715224,0.0865921774372962,0.0727864235050123,0.0524065919285591,0.0573155244006152,0.0402683485177801,0.113603758101998,0.0762115279058711,0.0304475002384049
0.0765847859788113,0.0769461293448756,0.0906988080992379,0.0405542819604044,0.0472121309469807,0.0350726327926442,0.0283310551806452,0.0465818577787682,0.0643533933366032,0.0418848359789331,0.0815833041876808,0.0766308326783693,0.05261674692226,0.0538838739790706,0.0394475966437166,0.0968805410131039,0.0698817623096666,0.0330890383161675
0.0726025231565264,0.0733785466326187,0.0751052781537005,0.0435455951577294,0.0389359215282394,0.0287281602431049,0.0247798557831728,0.0438591534678112,0.0608812276608332,0.033634557251341,0.074167927851377,0.0749480048456908,0.0494550920797796,0.0508855094623517,0.0372263491043549,0.0812208333975442,0.0619129091533806,0.0336638117486339
0.0671887157912011,0.0692912254622747,0.0621801050376349,0.0446547420028583,0.0324241905936978,0.0234557885733606,0.0221530681971367,0.0402009178197476,0.0572948733422027,0.0269676280657714,0.0661855218231185,0.0678641522824363,0.0443083797988005,0.0490094195414928,0.0342889407410244,0.0692128675088524,0.0541189200958141,0.0317483259984866
0.0615203203338487,0.0659151482619739,0.0538239735644331,0.0437266962656986,0.0282995085131472,0.0195808843271257,0.0209923538299487,0.0365204622581548,0.0547124154671498,0.0227669496137087,0.0591657313822849,0.0570056587127924,0.038875428044724,0.0488008194509237,0.0313313425975029,0.0619446671179429,0.0477077242136555,0.0276383529632947
0.0565493954357499,0.0637595889640535,0.0500203370578567,0.0413226619253438,0.026442844527036,0.0171781286042651,0.0213812769276427,0.0335437206272437,0.053548065205168,0.0208499999414445,0.053922001232998,0.0455382082633878,0.0340717562570644,0.0503907813189828,0.0288745173080796,0.0593929340416762,0.0432788963737837,0.0226344084619566
0.0529358175099004,0.0630702875232963,0.0505743400989723,0.0382232407279991,0.0267181381658621,0.016186774565038,0.0234279545424141,0.0316598079131683,0.054040923622753,0.0210466964415614,0.0508202127190482,0.035731226821626,0.0303935798495908,0.0537418213445329,0.0272168719887248,0.061522804358256,0.041013940534826,0.0179384319247417
0.0510506490504376,0.0636881686842983,0.0552464216994734,0.0352502588507095,0.0289911302977342,0.0166274770330253,0.0270946729650932,0.0310540607019314,0.056091198846127,0.0232401662569235,0.0499179782238996,0.028712001397337,0.0278946634018878,0.058437648924367,0.026478222293381,0.0683728587775326,0.0409243234925709,0.0143164972178071
0.0510767138011652,0.0650859537246631,0.0635405919764213,0.0330631118782998,0.0330316111299551,0.0187203561403969,0.0319054344347914,0.0318025162493395,0.0592477214470291,0.0272543327626674,0.0511146800728317,0.0247184270180756,0.0263894312012668,0.063522242335763,0.0266576999109298,0.0798153020253741,0.0429874739445476,0.0120391336860336
0.0531471847729351,0.0669011362316244,0.0748558340909273,0.031888324623465,0.0386147453704957,0.0228666251046508,0.0371082574403336,0.0338108067398017,0.0632732531834298,0.0330320516713238,0.0543289658634365,0.0233871406657385,0.0258653151809271,0.0678590626339589,0.0276594267285937,0.0954229589108823,0.0471318621604755,0.0109727873145682
0.0573072968534732,0.068522316524952,0.0871433449627073,0.0318584141485747,0.0449597828498,0.0297019270662114,0.0411823034177518,0.0368783373995205,0.0676170564522951,0.0398434741091116,0.0593087493626983,0.0247360291780533,0.0261965520859725,0.0700645412686427,0.0292822459569558,0.113263483706513,0.0531560602786175,0.0110687781482689
0.0635458779436547,0.069918986025976,0.0981939325290846,0.0327260080541517,0.0512936605000164,0.0396486814736032,0.0431788667938204,0.0404454576091754,0.0724116218187114,0.0470856679675252,0.0657524393539002,0.0287716859438517,0.0275952077055116,0.0695820073986382,0.0311903923531652,0.130480287810356,0.0605105553856586,0.0122219666610392
0.0716163451579001,0.0712097374343202,0.105613883035525,0.0340971988506739,0.0567391823100311,0.0523230704132174,0.042822069235402,0.0436434161279993,0.0779787274753221,0.0540070110548517,0.0730881677058903,0.035658261638826,0.0303411178095637,0.0666362719433193,0.0329183442490371,0.143475185176628,0.0681808117771863,0.0143850634469673
0.080923977892645,0.0729344088734306,0.10858110361674,0.0352796660066063,0.0609812158290053,0.0655561849956369,0.0410092390609757,0.0453645269477349,0.0852619685437551,0.0605756206986416,0.0805605745947201,0.0447900799272189,0.0350171318971625,0.0623333707342119,0.033951961350443,0.149867921848165,0.0747310126412945,0.0172433176646395
0.0903645223547185,0.0755246908968068,0.107303836132985,0.0355791088940638,0.0639823597474118,0.0755118354862913,0.0388104288568254,0.0447756514455848,0.0951678835244216,0.0668581329814726,0.0871644237553128,0.0544065121568968,0.0422667192879597,0.0578814976770167,0.0338932941844161,0.14903232917067,0.0787168187117199,0.020141591088589
0.0984313756449756,0.0793732882084218,0.103107304135351,0.0344562589527718,0.0660973025559989,0.0783308313727183,0.0372394669180442,0.0417179062015321,0.108660088585128,0.0731700452359762,0.0919056851731161,0.0613650440169112,0.0528084507788965,0.0543356123030786,0.0326277224236351,0.142494170616709,0.0792418304452016,0.0220403337576581
0.103493860038714,0.0842765012929613,0.0968358523630601,0.0319533910136168,0.0673494857982508,0.0729902154097294,0.0366328139747165,0.0369059347491299,0.125641250563217,0.0787708377284835,0.0938919220614048,0.0632595042728137,0.066592138262807,0.0522151285421561,0.0303821263220233,0.132387392088403,0.0763805211839324,0.0222254770500565
0.104432757570844,0.0897512416573271,0.0894668810721145,0.0285031985706307,0.0677977111270906,0.06184161961667,0.0371634523015115,0.0314444478852887,0.145049279673998,0.0826008692210438,0.0927742849407585,0.0595711604682439,0.082337553090065,0.0518169353907209,0.0276229207655533,0.121153332193203,0.0710661130447507,0.0206138385649238
0.100996166360874,0.0942651378131138,0.0807899459708448,0.0249185930129136,0.066727522784003,0.0490816179644314,0.0382172176355063,0.0264162252635446,0.162781350032593,0.0818764063249887,0.0886103839778221,0.0528446514937553,0.0958509633001724,0.0529524015833477,0.0248704129593535,0.11003673687155,0.0646689462718861,0.0180911638087452
0.0940501586341623,0.0963082890236073,0.0711997622751799,0.0217814468924359,0.0637959702771227,0.0378374691747301,0.0392083482214132,0.0224257678286375,0.17371471115707,0.075197678164267,0.0821564547431158,0.0457202667649906,0.101867380806193,0.0553842133475294,0.0225439924704998,0.10006704475006,0.0584257204445645,0.0155282001041575
0.0851599967145777,0.0947115202516916,0.0612830198522667,0.0194235268221091,0.0589939832089266,0.0294516846989532,0.039473272635443,0.0196789776796781,0.173393536261672,0.0632626945354856,0.0745144449545649,0.0400388998971903,0.0969247218409118,0.058693906732077,0.0209087312205104,0.0917720510984418,0.0531782539763646,0.0135149350032645
0.0760200186455708,0.0894140251197639,0.0519387763595058,0.0179277308575894,0.0529241587458882,0.0239459857533012,0.0386762347868587,0.0181393192945138,0.161144235693431,0.0490869790604016,0.0668544177107778,0.0364771493012859,0.0824992929104134,0.0623864429023547,0.0201032213231152,0.0854926149828801,0.0493447089096292,0.0122581704504028
0.0679975482141739,0.0817117225110608,0.0441882927888396,0.0172004237647263,0.0467114726541897,0.0208134101867241,0.037132548930332,0.0176733186739176,0.141079201829308,0.0362492787283018,0.0601788512677836,0.0348568644455949,0.0642234186673966,0.0660734852022072,0.0201964033533533,0.0816154601384634,0.0470287539968743,0.0116914158962894
0.0619341349600468,0.0734702270258089,0.0386916412286575,0.0170804712274233,0.0414114514646199,0.0195535851436322,0.0355204659051277,0.0181411186597988,0.119169422399917,0.026709205490754,0.0551459599868323,0.0346747156155009,0.0475457984501904,0.0694947085498192,0.0212308234411302,0.0804832863999904,0.0461555194448863,0.0116476140074065
0.0582406886974498,0.0664522843192154,0.0358485046558699,0.0173452832987867,0.0378149150449068,0.0198170008084015,0.0346900340687965,0.0193851266474519,0.100385788814558,0.0207916373812184,0.0521326930791782,0.0351384256042569,0.0352148640931243,0.0726339461996881,0.0232293185771183,0.0825276977882435,0.0465487346807795,0.0118646590799242
0.0570418246930903,0.0616267903346443,0.0357586729918854,0.0177989823028092,0.0362146965144857,0.0214494742267687,0.0351444289108795,0.0212234622527981,0.0868938974865986,0.0178828549936885,0.051266341447493,0.0355813152238795,0.0273348171643197,0.0754401269973284,0.0261589108981416,0.0879733407349161,0.047978755466881,0.0121056077709563
0.0583888476708608,0.0596940918488444,0.0389083359574359,0.0181836708785698,0.0369598795548571,0.0243182522354206,0.0375341632750298,0.023349154804664,0.0795943586695562,0.017671957692534,0.0526653211777417,0.0351437034827324,0.0232326338812485,0.0781330510060437,0.0298550683294255,0.0972532807810056,0.0501431835563974,0.0120471916479449
0.0622150724679188,0.0605730433497047,0.04556705941307,0.0184317476083493,0.0399655285717779,0.0283749859248509,0.0417250563392358,0.0254378995910131,0.0778186256243504,0.0200056539878785,0.0562557196208227,0.0339134256584774,0.0219786811657984,0.0804159098668843,0.0339416257476977,0.109871515324855,0.0527172460229616,0.0116589143755473
0.0683442217654265,0.0640320257591103,0.0559730449973924,0.0185624553961095,0.0450528316490831,0.0334642155767273,0.0471362880175164,0.0271469257209164,0.0809094750629418,0.0252742191494843,0.0618550991376657,0.0323579721621122,0.023107597360018,0.081902156778859,0.0378042688486118,0.124502034048695,0.0553510622150056,0.0110455147688725
0.0763161770463848,0.0694457177573525,0.069405332633192,0.0187174382995707,0.0515238135102317,0.039299853602459,0.0521877272806311,0.0282402431965256,0.087867781268092,0.0338655723903553,0.0689792903222397,0.0313014141331485,0.0264143027224414,0.0820389308612807,0.0406949572657109,0.138424106837931,0.057727494649616,0.0104491074023572
0.0852530952692953,0.0758501701846312,0.083576093249443,0.019059948539052,0.0580931905813578,0.0453664523586497,0.0547227923823411,0.0286270340941358,0.0973004756894293,0.0454108149265086,0.076780082995989,0.031489776517066,0.0317841498857675,0.0804898428159594,0.0419723537921238,0.148158226593253,0.0596023088442095,0.0100874690059939
0.0937862715577583,0.0817699552650777,0.0943231164145948,0.0197706425185156,0.0628318924965124,0.0509959939414722,0.0527831919530907,0.0283967683673759,0.106842616364255,0.0574086252557627,0.0839965768344467,0.0337338270741533,0.0387087283153815,0.0771775245106139,0.0413698100174107,0.150462319664767,0.0608532545726807,0.0101615470516379
0.100353122117951,0.0860469326623889,0.0982866736436994,0.0208798337872121,0.0644388158411292,0.055244391463631,0.046685026440815,0.0276852240131293,0.114303653817739,0.0661451360376475,0.0894000322652024,0.0385326118692473,0.0463562189700149,0.0727557948522958,0.0391129818102156,0.144733035315547,0.061455913669393,0.0107191958315108
0.103580321330685,0.0878503626665866,0.0943956239492657,0.0223463638442487,0.0625287860931513,0.0572603314370549,0.0383141296097707,0.0266844126380732,0.117711070919707,0.0682592904902496,0.0920370696560827,0.0464487212501362,0.0533566462068216,0.0680512141059019,0.0358096558622528,0.132709950530101,0.0614898948866317,0.0117812413943783
0.102847976250566,0.0873753632342753,0.0851312177649667,0.0239257506221921,0.058188214511673,0.0564079540030355,0.0302128524517996,0.0255366979349336,0.116778057540748,0.0638528704528159,0.0917105410620747,0.0573015895742238,0.0585957543701707,0.0640787302429861,0.0321916041297822,0.117987469165512,0.0610751855681116,0.0131909017419384
0.0984699354738408,0.0854584879491327,0.0742502546757236,0.0252314407820871,0.0530426934025224,0.0526517169089906,0.0239355578683319,0.0243536675627509,0.112509501705097,0.0557450178688805,0.0889126096380946,0.0695895129234489,0.0615446293582038,0.0616546258692415,0.0288829301403437,0.103951843205008,0.0603445842345384,0.0146136507916064
0.0914991987365047,0.0830985012362888,0.0646819643621333,0.0258434259997438,0.048443381929786,0.0466641211126055,0.0198967213365694,0.0232242597279105,0.106433904377198,0.0470918864664431,0.0845339020027778,0.0801514709209643,0.0623012907623304,0.0613179586416888,0.0262967078135104,0.0927406370518781,0.0594138055298179,0.0155823595350302
0.0832726833481388,0.0809797182875606,0.0577593517123184,0.0255084846723022,0.0450696876243268,0.0396135057322169,0.017892184349551,0.0222329203982194,0.0997182404624231,0.0397093337028837,0.0794767274508064,0.0853829153588011,0.0612096866420668,0.0633184671432481,0.0246541293202231,0.0851460997226362,0.0583669357257709,0.0157192095140997
0.0750053572887109,0.0793925126773698,0.0537396943237348,0.0242495152269857,0.043077717622686,0.0326744064557503,0.0176449740723255,0.0214512263405627,0.0929883646313585,0.0341590626797897,0.0744487677577587,0.0833040822396816,0.0586479685640855,0.0676846499750268,0.0240604163759178,0.0811522212326711,0.0572426153748943,0.0149297844282973
0.0675280016527532,0.0780084298568539,0.0520845532221404,0.0224218387252902,0.042089787155393,0.0267212182569831,0.0188697731174041,0.0209624938834932,0.08602730380419,0.0300487599626222,0.0698065925354878,0.0754126287672216,0.0546448173413193,0.0739807258332594,0.0245797363191675,0.0801195240793664,0.0560469970237621,0.0135373179488602
0.061298652392078,0.0762697676258089,0.0520590797643663,0.0204770750889393,0.0415319254627873,0.0221364401276783,0.021312574822714,0.0208265519923084,0.0784902772180241,0.0268310119145689,0.0656892796094064,0.0650132413324948,0.049287652558063,0.0812959683606664,0.0262772744426928,0.0811848637292947,0.0547476092359025,0.0119893289297836
0.0564666309933516,0.0734696265545182,0.0526548439696261,0.0188365197289975,0.0406454621289893,0.0189659314539171,0.024451363418193,0.0210912921685589,0.070043745305285,0.0239125658640605,0.0620553413500063,0.0553741457848918,0.0427671224846194,0.0880712034981103,0.0292179634532422,0.0831642634235748,0.0532955253556994,0.0106841797773848
0.053001127281067,0.0691841754557005,0.0528614784380335,0.0177737882665594,0.03880469341654,0.0170732262049972,0.0273990473962548,0.021769123249854,0.0608377166978256,0.020953697144984,0.058816471736998,0.048300134775194,0.035637554630818,0.0924741088891676,0.0334149308654899,0.0847642265011376,0.0516372639413362,0.00983212272349746
0.0507917207550659,0.0636092036413725,0.0520787167436442,0.0174021062434844,0.0358610851897238,0.0162666546288593,0.0291783943549192,0.0228073364293706,0.0516243765234509,0.0180087121434888,0.05593876617392,0.0441830499734388,0.0287606142313797,0.0932044473103606,0.0387292447478563,0.0849736789354608,0.049729995241521,0.00946035317621717
0.0496900391953957,0.0574231740252413,0.0502553350403646,0.0177448225025698,0.0321480928588916,0.0163791038955209,0.0291683542742491,0.0240820401311525,0.0433138745598991,0.015343239693532,0.0534445746408059,0.0427913994180283,0.0228837002478899,0.0900687137543139,0.0447484954776342,0.0833126039435523,0.0475689200888934,0.00949857351388233
0.0495378345318734,0.0515486026302427,0.0479427912377353,0.0187482756082852,0.028325248004273,0.0172563188771435,0.0275246211338069,0.0253836809728942,0.0366562116509359,0.0132815974522292,0.0514242289904492,0.0435731964331582,0.0184359904235792,0.0841190663708697,0.0507143741557856,0.0800320783683436,0.0452001214754326,0.00978313253580125
0.0501585661645755,0.0467570253986102,0.0459179572514979,0.0203016513570658,0.0250078545647148,0.018732340415391,0.0249549327813516,0.0264539680773447,0.032001954438617,0.0120346916368129,0.0499839002405283,0.0458625923745659,0.0154828450618508,0.0770126345538826,0.0556017265467969,0.0758572737160413,0.0427302219068356,0.0100847209830272
0.0513417186579707,0.0434873766381782,0.0448272297115415,0.0222464647682797,0.0225586496647863,0.0206009766529952,0.0222110525743466,0.027060733437163,0.0293678679412048,0.0116994193565949,0.0491981486431078,0.04897188634917,0.0138877459339917,0.0702589414749555,0.0583994129168606,0.0715899129486276,0.0403179234093712,0.0101678765084122
0.0528745384267532,0.0420982956152754,0.0454276174163031,0.0242716401920067,0.0212512711734114,0.0225351349882258,0.0199895428138704,0.0270218367451494,0.0288163068606112,0.0125030161306822,0.0491767770390819,0.0517538987305649,0.0135993633471167,0.065098185524446,0.0584970384366438,0.0681274067123224,0.0381358916686957,0.00978465578756422
0.0544866495152888,0.0426075835333474,0.0479809470508704,0.026123753431793,0.0210930099177045,0.0242295128997766,0.0184605782106577,0.0263581594441899,0.0302770988032116,0.0146667488900932,0.0499062056664146,0.0536725453938893,0.0145890120701103,0.062004946643527,0.0559590006704706,0.0658287453433221,0.0363720286583357,0.00894860821539506
0.0558973318267893,0.0449133996982207,0.0524842963279929,0.0276237360025833,0.0220283851203075,0.0254522305154908,0.0175641735303121,0.0252523144470402,0.0336999826432364,0.0184999353846003,0.0513011660327919,0.0547738476620625,0.0169595527991161,0.0610647774126819,0.0514908147936926,0.064747639768725,0.0351996131331477,0.00786557938265395
0.0568491621809598,0.0486954153977288,0.0584121090130829,0.0287551542612981,0.023897807321239,0.0261423307995821,0.0170618532993605,0.0239930865574111,0.0388340093641324,0.0241118682716964,0.0531780667181819,0.0558541421028862,0.0208310628972295,0.0620556520960782,0.0461313609678198,0.064620857699267,0.0347734114218482,0.00682873557354796
