"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
0.0471173218546474,-0.0682720070860109,0.343033729521823,0.190158701476487,-0.116112932908686,0.271205116865561,-0.117393898333194,0.0840862170220576,-0.540655934961833,0.233985857492297,-0.0603220154945755,0.00994252982740793,-0.0507131291549309,0.363856337334422,-0.164844818603354,-0.27548048901986,0.167265222069182,-0.0913932697793587
-0.104682336585273,-0.156352479800132,-0.142703623266426,-0.0790578331586106,-0.290982312808484,0.0389165604339861,-0.345151993510493,-0.308389233012883,-0.692869464708353,-0.0100850601392967,-0.252471999482994,-0.0322337285932749,-0.373376744957773,0.15714313643669,-0.391154887578035,-0.372903049287923,-0.0640346975746069,-0.376764825258436
-0.268730501755593,-0.241118884457795,-0.588748506238521,-0.266800641150049,-0.451817307448958,-0.232898827536782,-0.515326795096214,-0.638189389530799,-0.755250490611229,-0.22821547006813,-0.441664799509331,-0.0464354557283343,-0.705015684459623,0.00479794755855992,-0.472431355850155,-0.371357328313471,-0.293120385947119,-0.640524066039333
-0.430336409571133,-0.324804140326792,-0.927431861196718,-0.356352806166098,-0.581413224612217,-0.509016310522762,-0.613912239931939,-0.852131679756171,-0.734519518831124,-0.387397670937574,-0.617013174167283,-0.0487315051839059,-0.995400376990962,-0.0806934459218791,-0.394678249269462,-0.301220541247686,-0.48152970654934,-0.840668231847403
-0.578257204130846,-0.412275988192513,-1.10719384756041,-0.349761203956008,-0.669402467268744,-0.751413621821313,-0.640376147461621,-0.915153533467905,-0.654225878763903,-0.468328852149849,-0.77002665987573,-0.0575972075729594,-1.20011097679273,-0.100399559740711,-0.178536160794915,-0.208304226685035,-0.601514544497204,-0.94296994786731
-0.705046202492435,-0.507766615320224,-1.1029249709517,-0.263626547125178,-0.713033833765385,-0.925283702934913,-0.605164120762181,-0.819402080718372,-0.549560513819171,-0.469502805179702,-0.892905853170685,-0.0881355056734788,-1.28896987665364,-0.0665047950723544,0.123913937678584,-0.141091931884232,-0.641560669528126,-0.927839130511596
-0.806019035468216,-0.611092541210991,-0.922583475214284,-0.121837436603872,-0.716201419910811,-1.00500807527446,-0.524910177044843,-0.589247101063864,-0.459417115868478,-0.407711259855067,-0.9764722902534,-0.146938174004645,-1.25226270560757,0.00217749552800144,0.439085687449006,-0.136505793224255,-0.608325825811044,-0.795310552584134
-0.879590553539601,-0.717011993530874,-0.607743224777631,0.0475997827755099,-0.688713655980546,-0.97955239465502,-0.419751246254759,-0.278515959146465,-0.418739090864273,-0.314908317082724,-1.01184886524038,-0.230723753378966,-1.10335010784343,0.0825353092542827,0.685211805686915,-0.212224705259857,-0.525536756095029,-0.566574300857437
-0.926991046065701,-0.815866244710972,-0.228251583935197,0.215358353974495,-0.6444189249916,-0.856033051255993,-0.310587970969402,0.0384922356547135,-0.450877391494164,-0.23137967792522,-0.993140546282387,-0.327842056914419,-0.876993258390436,0.149381606297718,0.788888605991693,-0.363194265464081,-0.428729286263149,-0.281850081781974
-0.951897443978026,-0.896047192159988,0.128914213034636,0.351694941405451,-0.598767205664769,-0.660667562736261,-0.217366232782946,0.281753562427735,-0.561578940604227,-0.196233645312007,-0.921327945242177,-0.422856659231074,-0.623237990450336,0.176718374799676,0.70176587008687,-0.564222939950386,-0.356753660535882,0.00558801664595765
-0.959778157428637,-0.947651792262468,0.375419744048711,0.426033914905064,-0.565930830535429,-0.436384667700324,-0.158206840257678,0.383870044467232,-0.735590571131971,-0.236734565386941,-0.808161862788651,-0.503157750708816,-0.397379303548594,0.138479661532982,0.414476458146413,-0.778021376140326,-0.341325790922181,0.238761538273926
-0.955995839137007,-0.965447878503051,0.439780363329418,0.407990937467005,-0.555127039992439,-0.236496665397329,-0.147881498372126,0.308191173595213,-0.936136159355495,-0.35841464523061,-0.677415812881751,-0.565208874611418,-0.247237267259191,0.0105792287810749,-0.0346859246683804,-0.965328784075308,-0.396255403439802,0.36851927045594
-0.942367020452125,-0.949699593751704,0.285541132161583,0.271527493982023,-0.566299795945659,-0.114208424609944,-0.194763883064615,0.0628228013563806,-1.10774187405643,-0.53827098929896,-0.561506785076777,-0.617948052109337,-0.19945649260576,-0.224419073903276,-0.559267268254201,-1.09417448263439,-0.508761125320274,0.365762606576506
-0.911893952990715,-0.903197449707197,-0.0733625200269237,0.00423086389800945,-0.585334691412989,-0.108023680354324,-0.295169330950608,-0.293718673468093,-1.18257229323792,-0.723471227576366,-0.491381873495504,-0.680454993303115,-0.24693099533085,-0.568429479886778,-1.03491596782568,-1.14456034718387,-0.635575328464255,0.232559550215274
-0.843705115161312,-0.825266324259089,-0.562072657797459,-0.381271759024701,-0.580664992758681,-0.223720727092855,-0.426979978010445,-0.657443067072576,-1.09183219243447,-0.838219956641391,-0.480735397249668,-0.772480218627884,-0.339566971287317,-0.99597454923697,-1.3244012238443,-1.10909464280747,-0.707747686120114,0.010614759759842
-0.698646720343542,-0.701883803712838,-1.04145201838461,-0.833235551260845,-0.50188571534075,-0.413578257768901,-0.542259295126976,-0.89754947823134,-0.782278036592764,-0.800761408901846,-0.503738353992039,-0.89551308035228,-0.380567810342549,-1.43855353558829,-1.31909177100164,-0.986856187182152,-0.646881566838615,-0.214691840409084
-0.417960579420489,-0.493315388252175,-1.3131876830571,-1.24802921711155,-0.282392770884922,-0.554017265678578,-0.561238873178481,-0.889689678849329,-0.239079950575323,-0.552352266434699,-0.468420007849536,-1.00371560903142,-0.230217248058459,-1.76705900656574,-0.999479293839743,-0.771894889545423,-0.396184770503413,-0.316011757685063
0.0711358543983878,-0.1225303740284,-1.13351791697818,-1.46604887643423,0.151031429062172,-0.4231414484666,-0.372088928232049,-0.562425541640241,0.482964158056899,-0.0995441411161932,-0.190215984687462,-0.965775077685595,0.281391065638613,-1.77613462819862,-0.517519542139608,-0.441287717924796,0.0303856555446141,-0.132120776876697
0.842254574911726,0.535407897762618,-0.23619202418489,-1.27713035965234,0.86114103287177,0.320706481535172,0.163161359387074,0.0428181143679022,1.22029413530251,0.430100637215543,0.633490426627665,-0.517148333069555,1.33157415180495,-1.17074224255908,-0.299891281236673,0.0579716237653693,0.479928068504708,0.51667838208412
1.94455851531879,1.65825410726072,1.63681543353875,-0.44508565952321,1.87246149301316,2.15771752483871,1.19085044258582,0.702474017401915,1.65132396249311,0.718861171957448,2.44139963259129,0.794244030597198,3.07188931686092,0.439598028333952,-1.17373709809577,0.815312488533269,0.571373690583853,1.80619561376262
