"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
-0.000204128030344131,-0.000197624026248117,-0.000191943942554488,-0.000187793971524964,-0.000185899634662655,-0.00018701087457503,-0.000191907872441899,-0.000201407428089528,-0.000216369713224632,-0.000237705190153918,-0.000266381478990187,-0.000303429955431148,-0.000349951866845347,-0.000407123763390833,-0.000476202048815148,-0.000558526457233932,-0.000655522252172218,-0.000768700917682586,-0.000899659065096231,-0.00105007521190979,-0.00122170400353,-0.00141636734976777,-0.00163594184563454,-0.00188234175346127,-0.0021574967572621,-0.00246332367969163,-0.00280169139715032,-0.00317437831922525,-0.00358302203145148,-0.00402906104637662,-0.00451366906927934,-0.00503768275183693,-0.0056015245551967,-0.00620512303314881,-0.0068478335212971,-0.00752836281258701,-0.00824470184119904,-0.00899407061664899,-0.00977287959180284,-0.0105767112785851,-0.0114003252394309,-0.0122376886107911,-0.0130820331201209,-0.0139259382302837,-0.0147614386935019,-0.0155801535344469,-0.0163734324139618,-0.0171325145355945,-0.0178486948004664,-0.0185134918101358,-0.0191188125436249,-0.0196571090428115,-0.0201215231542102,-0.0205060162045117,-0.0208054813386272,-0.0210158370368186,-0.0211341009837701,-0.0211584439439464,-0.0210882235899843,-0.0209239983496064,-0.0206675213239679,-0.0203217142496775,-0.0198906214033601,-0.0193793433582553,-0.0187939506636244,-0.0181413778752881,-0.0174292989353274,-0.0166659856617248,-0.0158601520098261,-0.0150207877212519,-0.0141569858751618,-0.013277769586531,-0.012391923549287,-0.0115078362155257,-0.0106333580896904,-0.00977568089873656,-0.00894124132461497,-0.00813565164620894,-0.00736365815853987,-0.00662912675715251,-0.00593505373059863,-0.0052835987068816,-0.00467613592693181,-0.00411331960177532,-0.00359515903809933,-0.00312109944075351,-0.00269010474729048,-0.00230073943584998,-0.00195124689374686,-0.00163962257356833,-0.00136368074874276,-0.00112111418347324,-0.000909546441955573,-0.000726576880960589,-0.000569818607881748,-0.00043692985619607,-0.000325639344949578,-0.000233766259551294,-0.00015923552660241,-0.000100089062217906,-5.44936562128054e-05,-2.07461176132948e-05,2.72374611545576e-06,1.73518092272737e-05,2.44395343483711e-05,2.51547512123545e-05,2.05330320253669e-05,1.14794637630633e-05,-1.22931293381845e-06
-0.00026685497539462,-0.000253810597951697,-0.000241165112151003,-0.000229711341938818,-0.00022024059360683,-0.000213546376273341,-0.000210429421365793,-0.000211703910707628,-0.000218204780290121,-0.000230795928513573,-0.000250379125092707,-0.000277903390577718,-0.000314374596086204,-0.000360865016689153,-0.000418522557048355,-0.00048857935046562,-0.000572359407991077,-0.00067128495819237,-0.00078688106694975,-0.000920778058222381,-0.00107471117168792,-0.00125051679541608,-0.00145012450921499,-0.00167554407926352,-0.00192884647369073,-0.00221213794219236,-0.00252752624336849,-0.00287707823445114,-0.00326276828027351,-0.00368641730650636,-0.00414962282110984,-0.00465368084843581,-0.00519950143629688,-0.00578752016310732,-0.00641760882829799,-0.00708898918003953,-0.00780015403955704,-0.00854880044443415,-0.0093317793923348,-0.010145066384453,-0.0109837562406524,-0.0118420846188196,-0.0127134773889894,-0.0135906275883233,-0.0144655982357757,-0.0153299479407901,-0.0161748751148295,-0.0169913757806511,-0.0177704095302523,-0.0185030681258375,-0.0191807415447657,-0.0197952768777638,-0.0203391263098143,-0.0208054813386273,-0.0211883913068461,-0.0214828651413507,-0.0216849558276479,-0.0217918275505759,-0.0218018055903843,-0.0217144089974315,-0.0215303658339485,-0.0212516104482544,-0.0208812619324186,-0.0204235827092708,-0.0198839161897628,-0.0192686027046817,-0.0185848734788782,-0.0178407232724598,-0.0170447634078941,-0.0162060581391821,-0.0153339485717149,-0.014437869464643,-0.0135271650988465,-0.0126109108518563,-0.0116977471051874,-0.0107957315916853,-0.00991221530224349,-0.0090537457011103,-0.00822599938089487,-0.00743374458316364,-0.00668083238315508,-0.00597021393384547,-0.00530398009381216,-0.00468341908408784,-0.00410908753840342,-0.003580890389808,-0.00309816540227205,-0.00265976871891093,-0.00226415846778739,-0.00190947416183201,-0.00159361029001998,-0.00131428308277876,-0.00106908992576627,-0.000855561288407921,-0.000671205333083581,-0.000513545589260751,-0.000380152227482835,-0.000268667563476408,-0.000176826473378845,-0.000102472415758737,-4.35697415539746e-05,1.78706501061999e-06,3.53666279368153e-05,5.87958868335602e-05,7.3556832404297e-05,8.09844152029481e-05,8.22653554576137e-05,7.84376601542409e-05,7.03907244131922e-05
-0.000326456902180993,-0.000307328393037451,-0.000288206089318378,-0.000269970048893555,-0.000253478291516431,-0.000239569159929526,-0.000229065521865326,-0.00022278078843747,-0.000221526666225637,-0.00022612250276828,-0.000237406030502018,-0.000256245264212639,-0.000283551262741064,-0.000320291426873094,-0.000367502970659818,-0.000426306170275781,-0.000497916959346149,-0.000583658398334426,-0.000684970494060134,-0.000803417780660199,-0.000940693994214064,-0.00109862308171351,-0.00127915568693685,-0.00148436016168618,-0.00171640707646118,-0.00197754617049986,-0.00227007471145465,-0.00259629635561302,-0.00295846983470739,-0.00335874716342635,-0.00379910157075436,-0.00428124600131373,-0.00480654378461389,-0.00537591388519951,-0.00598973396101719,-0.00664774519240024,-0.00734896341457462,-0.00809160141038699,-0.00887300722939131,-0.00968962305224271,-0.0105369684073697,-0.0114096505009572,-0.0123014031110515,-0.0132051540249797,-0.0141131194917065,-0.0150169227507603,-0.0159077325124555,-0.0167764164022283,-0.0176137039107677,-0.0184103533331581,-0.019157317510511,-0.0198459038409375,-0.0204679249050467,-0.0210158370368187,-0.0214828651413506,-0.0218631129043036,-0.0221516581646647,-0.0223446335764066,-0.0224392927484835,-0.0224340618496183,-0.0223285762555957,-0.0221237012941783,-0.0218215356185039,-0.0214253953331866,-0.0209397768196879,-0.0203702963474009,-0.0197236050664724,-0.0190072788633954,-0.0182296837750358,-0.0173998191050227,-0.016527141930406,-0.0156213781613101,-0.014692326550193,-0.0137496628844828,-0.0128027519192458,-0.0118604743539996,-0.0109310753359011,-0.010022039654602,-0.00913999711528903,-0.00829065970910131,-0.00747879033281881,-0.00670820111930008,-0.00598177806817612,-0.00530152770246747,-0.00466864095246475,-0.00408356936010732,-0.00354610893935862,-0.0030554875291669,-0.0026104521360999,-0.00220935349143808,-0.00185022576765044,-0.00153086005916109,-0.00124887080149714,-0.00100175476908714,-0.00078694265621779,-0.000601843517039484,-0.000443882531775819,-0.000310532690791246,-0.000199341058184349,-0.000107950302660827,-3.41161744840191e-05,2.42784291362572e-05,6.92122251070308e-05,0.000102516618834849,0.000125868659820823,0.000140785531157462,0.000148620309395129,0.000150558809853592,0.000147617402516619
-0.000383071647036531,-0.00035826975416613,-0.00033311306679696,-0.000308568816696149,-0.000285562229598722,-0.000264977550403225,-0.000247661415799571,-0.000234428609007585,-0.000226070158016153,-0.000223363662757306,-0.000227085661178682,-0.00023802577213119,-0.000257002286708123,-0.000284878820542735,-0.000322581587721512,-0.000371116811116057,-0.000431587741408143,-0.000505210714096532,-0.000593329625973701,-0.00069742815582926,-0.000819138985659328,-0.000960249198153647,-0.00112270093721491,-0.00130858632918978,-0.00152013558747419,-0.00175969718202686,-0.00202970897270482,-0.00233265930852742,-0.00267103731060545,-0.00304727190605213,-0.00346365967509196,-0.00392228221012347,-0.00442491444111868,-0.00497292621323789,-0.00556718024699741,-0.00620793039041762,-0.00689472469985045,-0.00762631827696186,-0.00840060087185034,-0.00921454398871162,-0.0100641715860298,-0.0109445574719794,-0.011849851221151,-0.0127733329796634,-0.013707496006422,-0.0146441543545332,-0.015574571859683,-0.0164896076815126,-0.0173798731144233,-0.0182358942760258,-0.019048275576779,-0.0198078595103276,-0.020505879181335,-0.0211341009837702,-0.0216849558276479,-0.0221516581646646,-0.0225283126844115,-0.0228100088784673,-0.022992903676527,-0.0230742920672718,-0.0230526650888325,-0.0229277539059252,-0.0227005580036453,-0.0223733549527281,-0.0219496888642334,-0.0214343346588049,-0.0208332356970697,-0.0201534131759826,-0.0194028469587305,-0.0185903290848998,-0.0177252929647772,-0.0168176230222192,-0.0158774511232037,-0.0149149473281582,-0.0139401131842986,-0.0129625858333474,-0.0119914606245925,-0.0110351387441306,-0.010101204719667,-0.00919633671140859,-0.00832625045646552,-0.00749567579860765,-0.00670836307974466,-0.00596711541603455,-0.00527384209019558,-0.00462962796086081,-0.0040348138666859,-0.00348908339969311,-0.002991552035683,-0.00254085533784748,-0.00213523370586796,-0.00177261186120391,-0.00145067189757563,-0.00116691926216068,-0.000918741462149174,-0.000703459618147063,-0.000518373221535963,-0.000360798610695659,-0.00022810177443398,-0.00011772613240452,-2.72159425984675e-05,4.57640453607647e-05,0.000103412127110954,0.000147775877323223,0.000180740667111765,0.000204020135385913,0.000219148366343948,0.000227473601259822,0.000230153379359894
-0.000436757991977242,-0.000406670297202562,-0.000375897837589063,-0.000345493938710447,-0.000316450721044291,-0.000289698827307633,-0.000266109965039025,-0.000246502351594025,-0.000231649061073198,-0.000222289179460178,-0.000219141579399945,-0.000222921033656417,-0.000234356300056761,-0.000254209733527816,-0.000283297914257527,-0.000322512725067842,-0.000372842264007471,-0.000435390936549572,-0.000511398030963288,-0.000602254035294955,-0.000709513900453302,-0.000834906388654204,-0.000980338570979239,-0.00114789445802484,-0.00133982667556924,-0.00155854005122523,-0.00180656598220055,-0.00208652653622682,-0.00240108742540597,-0.00275289930989523,-0.00314452734933639,-0.00357836952462728,-0.004056564982513,-0.004580894471636,-0.00515267578257271,-0.00577265790156819,-0.0064409182546283,-0.00715676787175415,-0.00791866946728099,-0.0087241732593212,-0.00956987481708704,-0.0104513983435629,-0.0113634076251908,-0.0122996454981108,-0.0132530012079014,-0.0142156036077454,-0.0151789368794228,-0.0161339744868359,-0.017071326465881,-0.0179813949580733,-0.0188545331012863,-0.0196812029456295,-0.0204521288728567,-0.0211584439439465,-0.021791827550576,-0.0223446335764067,-0.0228100088784672,-0.0231820022056487,-0.0234556636500333,-0.0236271343918015,-0.0236937259074099,-0.0236539870583906,-0.0235077566863471,-0.0232561986444032,-0.0229018157312213,-0.0224484388782016,-0.0219011882585514,-0.0212664037777031,-0.0205515436522827,-0.0197650514152028,-0.0189161935681232,-0.0180148720659239,-0.0170714176613376,-0.0160963716593908,-0.0151002646526447,-0.0140934012004474,-0.0130856591187851,-0.0120863110821392,-0.0111038747042826,-0.0101459953260468,-0.00921936360125513,-0.00832966785507481,-0.00748157929025974,-0.00667876658880189,-0.00592393539049537,-0.00521888755088006,-0.00456459495514315,-0.00396128291435774,-0.00340851869430234,-0.00290530141812362,-0.00245015034527259,-0.00204118928283943,-0.00167622557719284,-0.0013528227315391,-0.00106836618495766,-0.000820122170322789,-0.000605289850394979,-0.000421047125716375,-0.000264590628733874,-0.000133170479527839,-2.4120392289258e-05,6.51163004579703e-05,0.000136964187031846,0.000193696425763849,0.000237418125999867,0.000270052161298345,0.000293327191607204,0.000308767741131876,0.000317686238768392
-0.000487418568374674,-0.000452431590569576,-0.000416460668502856,-0.000380642728397524,-0.000346035277732685,-0.000313614890227528,-0.000284278931949446,-0.000258850661517597,-0.000238087736272099,-0.000222694047001866,-0.000213334691161087,-0.000210653783598816,-0.000215294699680587,-0.000227922252587157,-0.000249246227543358,-0.000280045631998123,-0.000321192971482997,-0.000373677823007689,-0.000438628946530255,-0.000517334144233025,-0.000611257040971998,-0.000722049912724444,-0.00085156163166648,-0.0010018397300321,-0.0011751255196722,-0.00137384115655244,-0.00160056753189541,-0.00185801193131509,-0.00214896455831647,-0.00247624329388153,-0.00284262647611632,-0.00325077403636488,-0.0037031380068521,-0.00420186418663006,-0.00474868756545368,-0.00534482489182783,-0.00599086845484778,-0.00668668565094988,-0.0074313291551868,-0.00822296245803674,-0.00905880513445181,-0.00993510148518828,-0.0108471151698126,-0.011789151208568,-0.012754605367297,-0.0137360395749524,-0.0147252807807943,-0.0157135396515655,-0.0166915448259458,-0.0176496881352432,-0.018578176272032,-0.0194671848030879,-0.0203070110999067,-0.0210882235899843,-0.0218018055903843,-0.0224392927484837,-0.022992903676527,-0.0234556636500331,-0.0238215212076669,-0.0240854571480039,-0.0242435848159599,-0.0242932397958013,-0.0242330562949435,-0.0240630267462436,-0.0237845406117213,-0.023400398160327,-0.0229147952110253,-0.0223332755331852,-0.0216626487801221,-0.0209108734422103,-0.0200869062299547,-0.0192005213723035,-0.0182621053448079,-0.0172824343170964,-0.0162724429338538,-0.0152429937624299,-0.0142046567607064,-0.0131675074270219,-0.0121409509587956,-0.0111335779116032,-0.0101530547134934,-0.00920605017294841,-0.00829819703854078,-0.00743408590288294,-0.00661728741432068,-0.00585039792158627,-0.00513510331991788,-0.00447225593124199,-0.00386195964229662,-0.00330365913618084,-0.00279622978162764,-0.00233806550280353,-0.0019271626748606,-0.00156119873378834,-0.00123760473051574,-0.00095363149164495,-0.000706409376487202,-0.000493001852586412,-0.00031045326320886,-0.000155831244800823,-2.62642841660113e-05,8.10251030822701e-05,0.000168691127997985,0.000239239028360328,0.00029500258969942,0.000338124632709005,0.000370540279146668,0.000393962868298089,0.000409872446214249
-0.000534730795743075,-0.00049525192758518,-0.000454521271447528,-0.000413755024533247,-0.000374072963432223,-0.000336495762384379,-0.000301945933227311,-0.000271252559109149,-0.000245159880588408,-0.000224339668865793,-0.000209407192143743,-0.000200940453651749,-0.000199502259921267,-0.000205664571071743,-0.000220034495511693,-0.000243281221981512,-0.000276163132275206,-0.000319554305678304,-0.00037446960611637,-0.000442087528395318,-0.000523769963228461,-0.00062107801537107,-0.000735782971233472,-0.000869871462539985,-0.00102554381781586,-0.00120520454756861,-0.00141144389250912,-0.00164700940256526,-0.00191476663522767,-0.00221764829005444,-0.00255859144989016,-0.00294046308461296,-0.00336597458058589,-0.00383758676165691,-0.00435740762169973,-0.0049270857362219,-0.00554770299400086,-0.00621967081875335,-0.00694263436996597,-0.00771538926836585,-0.00853581515227243,-0.00940082982948842,-0.0103063669684956,-0.0112473792259105,-0.0122178675149819,-0.0132109358828885,-0.014218870292409,-0.0152332386020226,-0.0162450082957703,-0.0172446780887476,-0.0182224194459966,-0.019168224280398,-0.0200720555784,-0.0209239983496064,-0.0217144089974317,-0.0224340618496182,-0.0230742920672718,-0.0236271343918015,-0.024085457148004,-0.0244430905957623,-0.0246949481506146,-0.0248371382498917,-0.0248670638308248,-0.0247835056330484,-0.0245866849691961,-0.0242783013442873,-0.0238615404453796,-0.0233410486299725,-0.0227228711309523,-0.0220143527301652,-0.0212240015394169,-0.0203613186234311,-0.019436598321308,-0.0184607060673315,-0.0174448420768803,-0.0164003002752719,-0.0153382321863303,-0.0142694251152995,-0.0132041028913939,-0.0121517557919182,-0.0111210042295451,-0.010119498562133,-0.00915385520219844,-0.00822962725811653,-0.00735130637935797,-0.00652235138793796,-0.00574523867642487,-0.00502152920095737,-0.00435194711662099,-0.0037364655915171,-0.00317439599063561,-0.00266447734724833,-0.00220496376273779,-0.00179370804224571,-0.00142824045094581,-0.00110584194935471,-0.000823611634257563,-0.000578528381606475,-0.000367506871240149,-0.000187448284800766,-3.52860224863767e-05,9.19732047975511e-05,0.000197212571215444,0.000283172322889324,0.000352420709805133,0.000407328470866545,0.000450046732185223,0.000482488224139846,0.000506311758756663
-0.000578093920567414,-0.000534572856873573,-0.000489565103057396,-0.000444359523335032,-0.000400133015057181,-0.000357946758422191,-0.000318746419294842,-0.000283366509590998,-0.000252538985173666,-0.00022690602437549,-0.000207036787361893,-0.00019344781466297,-0.000186626589659734,-0.000187057671448171,-0.000195250706877691,-0.000211769557167625,-0.000237261726178493,-0.000272487251973737,-0.000318346215635031,-0.000375904023898181,-0.000446413626302821,-0.000531333824785771,-0.000632342817867929,-0.000751346090959862,-0.000890477723021177,-0.00105209413902152,-0.00123875931539372,-0.00145322046532398,-0.00169837331815129,-0.00197721628671146,-0.00229279310653328,-0.00264812393949663,-0.00304612545653644,-0.00348952102878564,-0.00398074282906476,-0.00452182832833576,-0.00511431430871429,-0.00575913204665015,-0.00645650769021183,-0.00720587201481232,-0.00800578365824428,-0.00885386959393077,-0.00974678600935205,-0.010680201947988,-0.0116488071050047,-0.0126463441161164,-0.0136656646345725,-0.0146988075441508,-0.0157370968880198,-0.0167712565654357,-0.0177915385918829,-0.0187878617303178,-0.0197499575436586,-0.0206675213239679,-0.0215303658339485,-0.0223285762555958,-0.0230526650888325,-0.0236937259074098,-0.0242435848159601,-0.0246949481506146,-0.0250415444519143,-0.0252782580725736,-0.0254012510516819,-0.02540806919795,-0.0252977277926223,-0.0250707720587113,-0.0247293076418533,-0.0242769968754857,-0.0237190175864615,-0.0230619826173549,-0.0223138200287709,-0.0214836159801004,-0.0205814244098967,-0.0196180496592146,-0.018604809906806,-0.0175532905337572,-0.0164750971671799,-0.0153816180899294,-0.0142838049438417,-0.0131919792744366,-0.0121156706119604,-0.0110634896525798,-0.0100430379105733,-0.00906085316307959,-0.00812238827123603,-0.00723201964678271,-0.00639308078916115,-0.00560791593280618,-0.00487794885882817,-0.00420376225129015,-0.00358518351611273,-0.00302137363440568,-0.00251091631013389,-0.00205190533251366,-0.00164202866503872,-0.00127864827273048,-0.000958875099091672,-0.000679638907000637,-0.000437752912917543,-0.000229973284487369,-5.30536524785074e-05,9.62051766560238e-05,0.000220910118312772,0.000324035146006401,0.000408384924359601,0.000476562630040219,0.000530941883313044,0.000573642738498183,0.000606511698863353
-0.000616599151061849,-0.000569548093079928,-0.000520811211772896,-0.000471740734301021,-0.000423563096292717,-0.000377374245770335,-0.000334139178019764,-0.00029469593144282,-0.000259764140396953,-0.000229958093133723,-0.00020580408806018,-0.000187761727567495,-0.000176248643908358,-0.000171668023968488,-0.000174438195904769,-0.000185023464986091,-0.000203965340156862,-0.000231913275080654,-0.000269654052568628,-0.00031813896133628,-0.000378507939155563,-0.000452109876707059,-0.000540518283660042,-0.000645541508532426,-0.000769226678281557,-0.000913856490780977,-0.00108193796862832,-0.00127618228689375,-0.00149947484409453,-0.00175483487769653,-0.00204536415074103,-0.00237418456408922,-0.00274436497723983,-0.00315883803515984,-0.00362030837252591,-0.00413115416369096,-0.00469332456323748,-0.00530823609175594,-0.00597667141904213,-0.0066986842416906,-0.00747351401233614,-0.00829951413428412,-0.00917409688434505,-0.0100936977826821,-0.0110537614243649,-0.0120487499732902,-0.0130721746585291,-0.0141166497759714,-0.0151739679524882,-0.0162351948329394,-0.0172907809401347,-0.0183306882471203,-0.0193445289752046,-0.0203217142496775,-0.0212516104482545,-0.0221237012941784,-0.0229277539059254,-0.0236539870583907,-0.0242932397958014,-0.0248371382498917,-0.0252782580725737,-0.0256102793331516,-0.0258281301234379,-0.0259281145450866,-0.0259080203169427,-0.0257672010307552,-0.0255066281853968,-0.0251289086062313,-0.0246382637408686,-0.0240404686108254,-0.0233427498431244,-0.022553644114989,-0.0216828203862137,-0.0207408713040021,-0.0197390809643937,-0.018689177627138,-0.0176030808578058,-0.0164926528112119,-0.0153694629384085,-0.0142445743339233,-0.013128358349805,-0.0120303421541739,-0.0109590918028303,-0.00992213132552295,-0.00892589648225042,-0.00797572035219612,-0.00707584685353594,-0.00622946767244249,-0.00543877786973845,-0.0047050455635663,-0.00402869146699782,-0.00340937459824054,-0.00284608109423379,-0.00233721367815157,-0.0018806799087579,-0.00147397784421723,-0.0011142781701673,-0.00079850216909607,-0.000523395151231711,-0.000285595137263786,-8.16966937006499e-05,9.16901135537803e-05,0.000237885649680606,0.000360091516817246,0.00046134622746788,0.000544485742836287,0.000612108877759806,0.000666547573695087,0.000709842034352429
-0.000649028092636277,-0.000599039712731288,-0.000547206216033965,-0.000494930808913245,-0.000443479091950159,-0.000393973566950641,-0.00034739259401132,-0.000304574047352421,-0.000266223776874291,-0.000232928825602869,-0.000205175188750511,-0.000183369736622659,-0.000167865770177681,-0.000158991543518342,-0.000157080979510331,-0.00016250572840149,-0.000175707676999576,-0.000197231006278733,-0.000227752913111447,-0.000268112148756432,-0.00031933457212588,-0.000382654958448206,-0.000459534333890155,-0.00055167211772917,-0.000661012344935668,-0.000789743219304757,-0.000940289223028942,-0.00111529500077586,-0.00131760026592235,-0.00155020506430474,-0.00181622489347964,-0.00211883542274972,-0.00246120689156775,-0.00284642867193761,-0.00327742494547638,-0.00375686294201675,-0.00428705568337999,-0.00486986164041579,-0.00550658411091092,-0.00619787343002179,-0.00694363530704494,-0.0077429486222024,-0.0085939959024509,-0.00949400942426483,-0.0104392354741261,-0.0114249187571925,-0.0124453083162968,-0.0134936856511276,-0.014562415059364,-0.015643015604035,-0.016726253582274,-0.0178022539537918,-0.0188606288888928,-0.0198906214033601,-0.0208812619324185,-0.021821535618504,-0.0227005580036453,-0.0235077566863471,-0.0242330562949435,-0.0248670638308249,-0.0254012510516822,-0.025828130123438,-0.0261414183150952,-0.0263361871034665,-0.0264089907642089,-0.0263579694238408,-0.0261829217016171,-0.0258853425345997,-0.0254684225876631,-0.0249370068084246,-0.0242975111676214,-0.0235577983637866,-0.0227270151661851,-0.0218153959889627,-0.0208340390778584,-0.0197946631877742,-0.0187093536870491,-0.017590307527922,-0.0164495864097915,-0.0152988867341602,-0.0141493336766563,-0.0130113050110775,-0.0118942883837321,-0.0108067737414956,-0.00975618074262044,-0.00874881937133859,-0.00778988073307801,-0.00688345416961521,-0.0060325663947543,-0.00523923826325606,-0.00450455497552619,-0.00382874590454852,-0.00321127072867607,-0.00265090909436135,-0.00214585156288824,-0.00169379007793943,-0.00129200660544437,-0.000937458935587619,-0.000626862900663164,-0.000356770459460834,-0.000123643240325426,7.60787665997416e-05,0.000245913610066313,0.000389279066426675,0.00050943977595657,0.000609459955851627,0.000692161788692092,0.00076008955231551,0.000815479520156303
-0.000673882336684234,-0.000621644299450307,-0.000567446878687947,-0.000512728502199922,-0.00045878049609671,-0.000406740970655834,-0.000357593310814916,-0.000312169531656357,-0.000271158611838922,-0.000235119754708371,-0.000204500355564566,-0.000179658283400399,-0.000160887926132423,-0.000148449309450393,-0.000142599489205573,-0.000143625341732911,-0.000151876838457253,-0.00016779988954249,-0.000191967871167524,-0.000225111003597202,-0.000268142811294757,-0.000322182959632841,-0.000388575814068079,-0.000468904098900449,-0.000564997040967935,-0.000678932372124176,-0.00081303154282156,-0.000969847482612694,-0.0011521442500159,-0.00136286796218143,-0.00160510849927474,-0.00188205164887467,-0.00219692159411338,-0.00255291395046818,-0.00295311990839667,-0.00340044242622277,-0.00389750582120257,-0.00444656050704924,-0.00504938500397017,-0.0057071876834313,-0.00642051098569954,-0.00718914104554464,-0.00801202576341672,-0.00888720435189392,-0.00981175126106922,-0.0107817371397111,-0.0117922091280443,-0.0128371923184325,-0.0139097136856684,-0.0150018492078897,-0.016104794302864,-0.0172089571204981,-0.0183040736826326,-0.0193793433582553,-0.0204235827092708,-0.0214253953331866,-0.0223733549527281,-0.0232561986444034,-0.0240630267462435,-0.0247835056330484,-0.02540806919795,-0.0259281145450865,-0.0263361871034665,-0.0266261501503439,-0.0267933336244895,-0.0268346571605098,-0.0267487225292666,-0.0265358711655056,-0.0261982032299532,-0.0257395557001908,-0.0251654383007088,-0.0244829276281415,-0.0237005215331872,-0.0228279575869942,-0.0218760011634101,-0.0208562101718555,-0.0197806846418161,-0.0186618100707171,-0.017512003620794,-0.0163434718576979,-0.0151679877939751,-0.0139966936227315,-0.0128399338365708,-0.0117071215881182,-0.0106066393293792,-0.00954577311733873,-0.00853067860525118,-0.00756637571881963,-0.00665676836177638,-0.00580468518281558,-0.00501193741224589,-0.00427938997277064,-0.00360704241132425,-0.0029941166206857,-0.00243914876542747,-0.00194008325610434,-0.00149436700251902,-0.00109904250830632,-0.000750838641843086,-0.000446258136512804,-0.000181661044720917,4.66564952982958e-05,0.000242388712870241,0.000409152321185416,0.00055042465943298,0.00066948814902731,0.000769381279305731,0.000852856265166525,0.00092234344567714
-0.000689444352621456,-0.000635749136676894,-0.000580031325361067,-0.00052374526669297,-0.000468191348172019,-0.000414509463934943,-0.00036367717032518,-0.000316512794701951,-0.000273683611648313,-0.000235719033867499,-0.000203028590040819,-0.000175924288240188,-0.000154646801355764,-0.000139394770446047,-0.000130356411747574,-0.000127742539789486,-0.000131820085872176,-0.000142945197360652,-0.000161595043897128,-0.000188397522983241,-0.000224158137770664,-0.000269883401370267,-0.000326800192269252,-0.000396370535070735,-0.000480301304959324,-0.000580548354138307,-0.000699314541119365,-0.000839041121372163,-0.00100239194567563,-0.00119222992609348,-0.0014115852819553,-0.00166361517816586,-0.00195155451868683,-0.00227865785704335,-0.00264813262731649,-0.00306306417552603,-0.0035263333746567,-0.00404052792965659,-0.00460784881493078,-0.0052300136289579,-0.00590815898921017,-0.00664274441231289,-0.00743346041162184,-0.00827914377540574,-0.0091777031396538,-0.0101260580167958,-0.0111200943657083,-0.0121546395765399,-0.0132234593924743,-0.014319278806102,-0.0154338283668989,-0.0165579166428249,-0.0176815288231682,-0.0187939506636244,-0.0198839161897629,-0.020939776819688,-0.0219496888642334,-0.0229018157312214,-0.0237845406117213,-0.0245866849691962,-0.0252977277926225,-0.0259080203169426,-0.0264089907642091,-0.0267933336244893,-0.027055178088172,-0.0271902304753921,-0.0271958859012989,-0.0270713049861886,-0.0268174521834977,-0.0264370932662876,-0.0259347506826983,-0.0253166168443148,-0.0245904269080578,-0.0237652941867663,-0.0228515128866169,-0.0218603343121402,-0.0208037238839167,-0.0196941071671737,-0.0185441135202832,-0.0173663258868903,-0.0161730446696162,-0.01497607258582,-0.0137865260142552,-0.0126146767283942,-0.0114698262264133,-0.0103602132527215,-0.00929295368073979,-0.00827401077365687,-0.00730819299935683,-0.00639917604821054,-0.00554954545704694,-0.00476085622798701,-0.00403370598650802,-0.00336781848930227,-0.00276213461687338,-0.00221490832733501,-0.00172380537792434,-0.00128600292230073,-0.000898288357350382,-0.000557156022587779,-0.000258900552474905,2.94146541803941e-07,0.000224271169847282,0.000416822874942208,0.000581619731749788,0.00072214623923167,0.000841644260615923,0.000943064008666058,0.00102902279542093
