"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
-0.00966171256476556,-0.00796918626466569,-0.00633729401688459,-0.00477607723523208,-0.00329475199774143,-0.00190157618842865,-0.000603727784943259,0.000592802474140115,0.00168330099091026,0.0026644010390016,0.00353413002285467,0.00429193251822647,0.00493866799458038,0.00547658283136837,0.00590925697704218,0.00624152631843046,0.00647938248408879,0.00662985235716873,0.00670085998940769,0.00670107387108196,0.00663974262471726,0.0065265221771607,0.00637129736968196,0.00618400084806242,0.00597443199758031,0.00575207870598675,0.00552594488227983,0.00530438692634884,0.00509496268903469,0.00490429679990411,0.00473796646127582,0.00460041179722096,0.00449487451137628,0.00442336789746421,0.00438668017093922,0.00438441172137274,0.0044150453473999,0.00447604698404509,0.00456399302350281,0.00467471919813746,0.00480348522702287,0.00494514905851876,0.00509434455165651,0.00524565676662109,0.0053937895920617,0.00553372113010382,0.00566084300392121,0.00577108048364931,0.0058609910068546,0.00592783928863795,0.00596964778432022,0.00598522180935859,0.00597414916726936,0.0059367747153162,0.00587415092934785,0.00578796622009709,0.00568045349462299,0.00555428222356573,0.00541243802785852,0.0052580944857033,0.00509448242184995,0.00492476231309061,0.00475190556569956,0.00457859024120142,0.00440711629206611,0.00423934450820755,0.00407666218754403,0.00391997708139083,0.00376973951326433,0.00362599084206343,0.00348843477243502,0.00335652654918398,0.00322957394368498,0.00310684325828822,0.0029876634089038,0.00287152151320666,0.00275814427168441,0.00264756068629139,0.00254014317952322,0.00243662579452784,0.00233809971322669,0.00224598768564423,0.00216200002191535,0.00208807551195541,0.00202631101099051,0.00197888350867357,0.0019479683584781,0.00193565706391742,0.00194387767217426,0.00197432046753754,0.00202837131550001,0.0021070546889475,0.00221098809869994,0.0023403493310368,0.00249485754379332,0.00267376887585336,0.00287588677893857,0.00309958679415822,0.003342854988273,0.00360333876312676,0.00387840828688155,0.00416522639761207,0.00446082452425904,0.00476218197568379,0.00506630587578652,0.00537030907248194,0.0056714835133931,0.00596736684688225,0.00625580035357702
-0.009531225563575,-0.00785670845652868,-0.00624083225688576,-0.00469372572759299,-0.00322469895542958,-0.0018421109469553,-0.000553247951938142,0.000635784240923684,0.00172015095533683,0.00269635944003383,0.0035623074809155,0.00431730799356979,0.00496208841808749,0.00549876444795083,0.00593078836545922,0.00626287298397113,0.00650089286653682,0.00665176505876065,0.00672331200731142,0.00672410961545793,0.00666332351381672,0.00655053662054394,0.00639557097368804,0.00620830669794588,0.00599850088273812,0.00577560915457043,0.00554861285799355,0.00532585501527372,0.00511488857303889,0.00492234078348411,0.00475379780004013,0.00461371357831483,0.00450534686693057,0.00443072939630351,0.004390667331413,0.00438477671427044,0.00441155210261666,0.00446846606434229,0.00455209576764664,0.00465827174814807,0.00478224312644778,0.00491885313043347,0.00506271873114302,0.0052084084726724,0.00535061308318179,0.00548430410569451,0.00560487650264676,0.00570827190528452,0.00579107986146653,0.0058506150717122,0.00588496920235922,0.00589303644851765,0.00587451261508836,0.00582986811566795,0.00576029597214838,0.00566763663497727,0.00555428222356571,0.00542306358183466,0.00527712431591857,0.00511978667962916,0.0049544147414639,0.00478428064510125,0.00461243990626775,0.00444162152369564,0.00427413818633988,0.00411182101984466,0.00395598214596538,0.00380740687366309,0.00366637567659411,0.00353271434550381,0.00340586896586114,0.00328500080369916,0.0031690949265092,0.00305707556229535,0.00294792089339954,0.00284077022709182,0.00273501725848268,0.00263038436111021,0.0025269743756131,0.00242529805489296,0.00232627699465574,0.0022312233773346,0.00214179906899101,0.00205995746789197,0.00198787199946559,0.00192785532201735,0.00188227322026459,0.00185345690270806,0.00184361706352784,0.00185476268220579,0.00188862715240555,0.00194660396934181,0.00202969385617797,0.00213846485790266,0.00227302655611025,0.00243301914541539,0.00261761765673488,0.00282555112070724,0.00305513595311787,0.00330432233833686,0.00357075191557458,0.00385182466538294,0.00414477257581382,0.00444673745808336,0.00475485019139411,0.00506630870786575,0.00537845217505536,0.00568882908184139,0.00599525726454611
-0.00939931387643793,-0.00774881387195401,-0.00615427231223531,-0.00462592859697371,-0.00317321207643717,-0.0018046102480992,-0.000527547233605729,0.000651724219751739,0.00172821411433123,0.00269826713202441,0.00355961270384872,0.00431139133313852,0.00495415591743048,0.00548984751899475,0.00592174577502722,0.00625439487210117,0.00649350668942294,0.00664584329811271,0.00671908145389759,0.00672166201731902,0.00666262737715125,0.00655144995956266,0.00639785481924596,0.006211639187083,0.00600249175616913,0.00577981448176733,0.00555254978729016,0.00532901631012749,0.00511675664957922,0.00492240091651498,0.00475155012508925,0.00460868349753471,0.00449709347733866,0.00441885160798554,0.00437480743452876,0.00436462128514752,0.00438683030327961,0.00443894557369416,0.00451757676958144,0.00461857957363348,0.004737220284912,0.0048683515548946,0.00500659308991359,0.00514651136206125,0.00528279281033268,0.00541040560448053,0.00552474570974713,0.00562176367396767,0.00569806922594232,0.00575101141527609,0.00577873264750787,0.00578019559404026,0.00575518260711775,0.00570426796487574,0.00562876401982725,0.00553064312294188,0.00541243802785852,0.00527712431591859,0.0051279891817434,0.00496849163192732,0.00480211972202391,0.0046322508340965,0.00446202112633659,0.00429421012287414,0.00413114592402415,0.00397463569128714,0.00382592490761057,0.00368568746992869,0.00355404700646872,0.00343062802410602,0.00331463370466568,0.0032049455230317,0.00310023849656023,0.00299910492333413,0.00290017902396853,0.00280225501902852,0.00270439184525969,0.00260599887184842,0.00250689850174195,0.00240736327299557,0.00230812683559153,0.00221036980428621,0.00211568284504696,0.00202601035847724,0.00194357875129872,0.00187081356102375,0.00181024968213055,0.00176443871678635,0.00173585712283879,0.00172681842572699,0.00173939234564088,0.00177533328849202,0.00183602026005891,0.00192240987471551,0.00203500372637712,0.00217383095550645,0.00233844637617675,0.0025279440258457,0.00274098548255722,0.00297584178270657,0.00323044729473998,0.00350246348826833,0.00378935020906962,0.00408844184745026,0.00439702568181013,0.00471241969391351,0.00503204728198524,0.00535350652983837,0.00567463200674382
-0.00926923075236111,-0.0076482620527427,-0.00607989506337633,-0.00457450710314548,-0.00314167559715562,-0.00179004696527952,-0.000527215327443879,0.000640385741314418,0.0017075752995804,0.00267049812306427,0.00352667632296238,0.0042750375520643,0.00491591847015389,0.00545104283705129,0.00588347433986299,0.00621754499725476,0.00645876067142153,0.0066136858134336,0.00668981003312371,0.00669539939779522,0.0066393355209397,0.00653094552098931,0.00637982585063019,0.00619566287592528,0.00598805298545459,0.00576632499137804,0.00553936768521312,0.00531546563681982,0.00510214664096726,0.00490604454806783,0.00473278146187119,0.00458687333572537,0.00447166275412365,0.00438928208966069,0.00434064927383584,0.00432549716945166,0.00434243609009171,0.00438904751795451,0.00446200567159836,0.00455722239773049,0.00467000999553211,0.00479525606907021,0.00492760433580432,0.00506163545090588,0.00519204226818579,0.00531379447200274,0.0054222881115742,0.00551347619862756,0.00558397716289431,0.00563115859072696,0.00565319430972039,0.0056490935451341,0.00561870158148437,0.00556267212819061,0.00548241241402727,0.00538000291055715,0.00525809448570329,0.00511978667962916,0.00496849163192732,0.00480778892205631,0.00464127716211945,0.00447242855158863,0.00430445272083314,0.00414017601547323,0.00398194187943182,0.00383153716992552,0.00369014809189882,0.00355834800669142,0.00343611771179728,0.00332289699537187,0.00321766445595178,0.00311904087825054,0.00302541001036407,0.00293504952851388,0.00284626440943866,0.00275751492255033,0.00266753201397088,0.00257541393169268,0.00248069942693729,0.00238341460837436,0.00228409234698219,0.0021837648561607,0.00208393155787409,0.00198650549134246,0.00189374228243395,0.00180815608010618,0.00173242693455484,0.00166930391887216,0.00162150796674027,0.00159163798747181,0.00158208338040949,0.00159494563299359,0.00163197125879599,0.0016944979066286,0.00178341503586643,0.00189914009374959,0.00204161064160706,0.00221029236215125,0.00240420235246071,0.00262194658812026,0.00286176995903899,0.00312161685351467,0.00339919992840591,0.00369207446866027,0.00399771562048617,0.00431359578257067,0.00463725955435147,0.00496639385779382,0.00529889115217256
-0.0091433697895351,-0.00755694986917149,-0.00601912765399143,-0.00454044823531189,-0.00313066806020942,-0.00179862456017426,-0.00055211512826652,0.000602211342766948,0.0016589472569975,0.00261400058002923,0.00346464807547835,0.00420956551198709,0.00484883344346672,0.00538391785134076,0.00581762567000069,0.00615403595261736,0.00639840812747464,0.00655706940005095,0.00663728383528913,0.00664710598326695,0.00659522208378856,0.00649078191709195,0.00634322429651948,0.00616209907960913,0.00595688847000143,0.00573683035289274,0.00551074649178927,0.00528687862276655,0.0050727357836247,0.00487495653963857,0.00469919001652524,0.00454999971603353,0.00443079387471383,0.00434378557261412,0.0042899848989553,0.00426922428702126,0.00428021674151171,0.00432064523135411,0.00438728014980326,0.00447612057475681,0.00458255418245484,0.00470153011774209,0.0048277388986098,0.00495579348986493,0.0050804059565813,0.00519655453283458,0.00529963645393817,0.00538560245779955,0.00545106944168281,0.00549340836320083,0.00551080511156296,0.00550229276585091,0.00546775441814204,0.0054078965784729,0.00532419409063633,0.00521880845280567,0.00509448242184994,0.00495441474146389,0.00480211972202392,0.00464127716211947,0.00447557868691377,0.00430857693987449,0.00414354416153798,0.00398334649016875,0.00383033980403784,0.00368629208736618,0.0035523361531963,0.00342895512920026,0.00331600146351927,0.00321274841951353,0.00311797120732512,0.00303005317205197,0.00294711095845374,0.0028671314321042,0.00278811246847687,0.00270819959956696,0.00262581095634516,0.00253974392938704,0.00244925839527919,0.00235413308002589,0.00225469348026934,0.00215181156164878,0.00204687904506496,0.00194175736218813,0.00183870825182228,0.00174030947479023,0.00164936028918968,0.00156878122245581,0.00150151238486871,0.00145041416814204,0.00141817372193561,0.00140722013716723,0.00141965080286566,0.00145717094202447,0.00152104786219282,0.00161208096830041,0.00173058807339878,0.00187640801082509,0.00204891901091749,0.00224707177648943,0.00246943569809857,0.0027142562182124,0.00297952100597423,0.0032630323597361,0.00356248312430321,0.00387553339759546,0.00419988540310416,0.00453335410910763,0.00487393146658714
-0.00902315595340045,-0.00747581353031896,-0.00597245641874799,-0.0045238283433478,-0.00313989631347099,-0.00182972101078916,-0.000601336063440354,0.000538360609960786,0.0015837002933243,0.0025303189287107,0.00337521201055105,0.00411676687093336,0.00475477089585842,0.00529039488543305,0.00572615149495609,0.00606582942662319,0.00631440473699081,0.00647793123800925,0.0065634124604967,0.00657865799220367,0.00653212718998251,0.00643276331053227,0.006289821042031,0.00611269030286576,0.00591071906598368,0.00569303792738359,0.00546838920680871,0.00524496355939027,0.00503024736208272,0.00483088445301335,0.00465255605100806,0.00449988276094429,0.0043763523841537,0.00428427674177959,0.00422477987286576,0.00419781883377586,0.00420223699592486,0.00423584834073889,0.00429554991805679,0.00437745848462677,0.00447706645618737,0.00458941172901675,0.00470925565038211,0.0048312634031666,0.00495018125929271,0.00506100548656001,0.0051591381109958,0.00524052520715992,0.00530177389899351,0.00534024480963819,0.00535411731823799,0.00534242568641751,0.00530506492275189,0.00524276616355215,0.00515704234988003,0.00505010604434058,0.00492476231309062,0.00478428064510125,0.00463225083409648,0.00447242855158862,0.00430857693987452,0.00414431090747306,0.00398295088173541,0.00382739254050386,0.00367999849478576,0.00354251702860215,0.00341603183679801,0.00330094527066479,0.00319699595906423,0.00310330989573065,0.00301848226974176,0.00294068558237515,0.00286779806736637,0.00279754524022809,0.00272764665790503,0.00265595975340135,0.00258061295582308,0.00250012119316471,0.00241347822353991,0.00232022191997339,0.00222047047970337,0.00211492936569711,0.00200487045485098,0.00189208624003863,0.00177882293882863,0.00166769698222113,0.00156159962215734,0.0014635943703304,0.00137681174182399,0.00130434540238812,0.00124915337042431,0.00121396744600658,0.00120121355073006,0.00121294516878113,0.00125079157692737,0.00131592203248124,0.00140902655057837,0.0015303133491804,0.00167952248387485,0.00185595465348248,0.00205851365473654,0.00228576052409795,0.00253597704936349,0.00280723608070186,0.00309747593120155,0.00340457613458161,0.00372643191858908,0.00406102494624963,0.00440648815759106
-0.00890898434644119,-0.00740477639899289,-0.00593938331131779,-0.00452377767689952,-0.00316816760340477,-0.001881867863169,-0.000673179484130893,0.000450719072454489,0.00148386607463988,0.00242159314987253,0.0032605818403595,0.00399889799860017,0.0046360025075448,0.00517273746792667,0.0056112877084136,0.0059551182011134,0.00620888865999005,0.00637834721743093,0.00647020557496623,0.00649199838039354,0.00645192978524047,0.00635871019476182,0.00622138617045068,0.00604916633345871,0.00585124600746621,0.00563663329053441,0.00541397930041163,0.00519141551089362,0.00497640136520123,0.00477558565515932,0.0045946854022705,0.00443838606644317,0.00431026674796552,0.00421275357800608,0.00414710370004326,0.00411342117039578,0.00411070483902048,0.0041369269312048,0.00418913976389738,0.00426360690925226,0.00435595424153428,0.00446133570866912,0.0045746083517557,0.0046905110177961,0.00480384131784949,0.00490962561773389,0.00500327716549128,0.00508073783300012,0.00513859937430302,0.00517420059489016,0.00518569740955479,0.00517210346752831,0.00513329985954904,0.00507001339320861,0.00498376401115918,0.00487678309250449,0.00475190556569958,0.00461243990626777,0.0044620211263366,0.00430445272083315,0.004143544161538,0.00398295088173542,0.00382602374129835,0.00367567468893498,0.00353426474254566,0.00340351950069805,0.00328447620193554,0.00317746490231082,0.00308212469983512,0.00299745417006478,0.00292189338083222,0.00285343313354196,0.00278974555180465,0.00272832892528265,0.0026666589258916,0.00260233802700228,0.00253323521523031,0.00245760887834837,0.00237420701565039,0.00228234053171579,0.00218192718707708,0.00207350562021486,0.00195822056368254,0.00183778182311974,0.00171440068827121,0.00159070816926284,0.00146965981684075,0.00135443194520748,0.00124831390246067,0.00115460070056355,0.00107648988759248,0.00101698606509733,0.000978815948947447,0.000964356353391435,0.000975576945831644,0.00101399907140812,0.00108067138157497,0.0011761624248211,0.001300569782795,0.00145354477965413,0.00163433127864995,0.00184181663092706,0.00207459247844944,0.00233102285259108,0.00260931686274293,0.00290760323866632,0.00322400407246833,0.00355670529070004,0.00390402165862494
-0.00880021093855571,-0.00734274626599167,-0.00591842894831554,-0.00453848842809775,-0.00321340186138074,-0.00195276603406019,-0.000765177296674094,0.000341877380542071,0.00136211518847582,0.00229053523412158,0.00312347671930461,0.0038586554300014,0.00449517697376557,0.00503352584419699,0.00547553009136841,0.00582430209551643,0.00608415663314397,0.00626050804466587,0.00635974882078671,0.00638911229218839,0.00635652232196178,0.00627043297145354,0.00613966106836126,0.00597321449990235,0.00578011894333037,0.00556924568961575,0.00534914325778798,0.00512787565383655,0.00491287037980338,0.00471077958935748,0.00452735803012297,0.00436736151188039,0.00423446950343735,0.00413123502931841,0.00405906429597621,0.00401822746312091,0.00400790077199384,0.00402623896187157,0.00407047566959351,0.00413704842088853,0.00422174396133456,0.00431985907292193,0.00442637167364191,0.00453611686603065,0.00464396263382849,0.00474498003121574,0.00483460292681008,0.00490877263634637,0.00496406310844288,0.00499778274072473,0.00500804943256917,0.0049938361585734,0.00495498519439911,0.00489219014465295,0.00480694608735654,0.00470146941395478,0.00457859024120145,0.00444162152369565,0.00429421012287415,0.00414017601547322,0.00398334649016876,0.00382739254050388,0.00367567468893499,0.00353110516228619,0.00339603269044179,0.00327215523888907,0.00316046474524233,0.00306122645550136,0.00297399380540633,0.00289765803731773,0.0028305299693074,0.00277044963950354,0.00271491804344253,0.00266124397541506,0.00260669817779298,0.00254866667411212,0.00248479535557332,0.00241311860334345,0.0023321659055706,0.00224104196442269,0.00213947754331368,0.00202785011767581,0.00190717510787197,0.00177906995926636,0.00164569450279115,0.00150967183913362,0.00137399444703026,0.00124192036328333,0.00111686418221889,0.00100228734395042,0.000901591785261799,0.000818020560552081,0.000754568532490491,0.000713905697654973,0.000698315156843555,0.000709647164704501,0.000749290101949691,0.000818158613423732,0.000916698560203978,0.00104490786233466,0.00120237178255198,0.00138831074279636,0.00160163839466487,0.00184102739803923,0.00210498020869171,0.00239190213861374,0.00270017402812392,0.00302822204624233,0.00337458240003801
-0.00869519683403617,-0.00728766328927074,-0.00590718313313119,-0.00456526682917515,-0.00327268445015046,-0.00203933837547518,-0.000874143615555175,0.000215081186909325,0.00122170907256317,0.00214038355728953,0.00296707835209147,0.00369913588005808,0.00433528299045886,0.00487562289330214,0.00532160302248605,0.00567595924304135,0.00594263750384222,0.00612669465662874,0.00623418067495716,0.00627200488309331,0.0062477890314456,0.00616971013868078,0.00604633598934389,0.0058864560762743,0.00569891066727951,0.00549242061336453,0.00527542054594013,0.00505589825148051,0.00484124324800443,0.00463810786622261,0.00445228437797299,0.00428860182085106,0.00415084605303375,0.00404170617644512,0.00396274977346017,0.00391442844582135,0.00389611400227958,0.00390616442075221,0.00394201752649764,0.00400030928111516,0.00407701273849725,0.00416759312425622,0.00426717412729453,0.00437071031965915,0.00447316059255012,0.00456965756249063,0.00465566802702974,0.00472713972171834,0.00478062986195877,0.00481341127720105,0.00482355240373606,0.00480996803700757,0.00477243858185107,0.00471159658272041,0.00462888054053547,0.00452645737475099,0.00440711629206612,0.00427413818633991,0.00413114592402415,0.00398194187943182,0.00383033980403784,0.00367999849478578,0.00353426474254565,0.00339603269044173,0.00326762602931921,0.00315070843649809,0.0030462263688963,0.00295438680735051,0.00287467087941173,0.0028058825361822,0.00274622970768979,0.0026934337027942,0.00264486115212533,0.00259767161542429,0.00254897317934685,0.00249597803058345,0.00243615014316781,0.00236733786786984,0.00228788530854977,0.00219671782284565,0.00209339866407883,0.00197815553948936,0.00185187754903827,0.00171608446182654,0.00157287149274586,0.00142483361360968,0.00127497396745402,0.00112660118362268,0.000983220368083788,0.000848422329140943,0.000725775249963023,0.00061872258102522,0.000530490428189987,0.000464007173638948,0.000421837496621361,0.000406132364994059,0.000418595953715224,0.000460469823514572,0.000532534077375892,0.000635124623867097,0.00076816513672601,0.000931211831414543,0.00112350880107408,0.00134405138139011,0.00159165485525457,0.00186502576605398,0.00216283317850815,0.00248377739783183,0.00282665391632206
-0.00859140480025492,-0.0072365971660301,-0.00590240131190546,-0.00460062767879421,-0.00334235769891188,-0.0021378173128701,-0.000996257757183826,7.41533865414182e-05,0.00106642792132812,0.00197483673388054,0.00279497092767376,0.0035237822522999,0.00415960120190783,0.00470213175942741,0.00515242243093773,0.00551281390844682,0.00578686437648683,0.00597925409400682,0.00609567139780552,0.00614268265682032,0.0061275889431875,0.00605827228089584,0.00594303431195689,0.00579043012766344,0.00560909990480027,0.0054076009206177,0.00519424254095198,0.00497692690340329,0.00476299823890626,0.00455910404195121,0.00437107153499101,0.00420380298500201,0.00406119333439318,0.00394607324529049,0.00386018000809872,0.00380415786247874,0.00377758819487875,0.00377904891342264,0.00380620116810481,0.00385590057846129,0.00392432931890897,0.00400714482217877,0.00409964048473963,0.00419691355764197,0.00429403533092948,0.00438621872106286,0.00446897841606465,0.00453827881430112,0.00459066512847627,0.00462337325675516,0.00463441439975872,0.00462263097555349,0.00458772118956119,0.00453023066121629,0.00445151077041679,0.00435364480768151,0.00423934450820756,0.00411182101984466,0.00397463569128719,0.00383153716992553,0.00368629208736618,0.00354251702860215,0.00340351950069807,0.00327215523888906,0.00315070843649809,0.0030408004032209,0.00294333080080789,0.00285845404187036,0.0027855917387781,0.00272348033295183,0.00267025130277725,0.00262353972786626,0.00258061556817674,0.00253853088690152,0.00249427548614785,0.00244493309693999,0.00238783040516069,0.00232067180148204,0.00224165377340567,0.00214955422781357,0.00204379362651674,0.00192446649977684,0.0017923435371214,0.00164884592137799,0.00149599478251517,0.00133633955361639,0.0011728696024006,0.00100891381074099,0.000848032825229082,0.000693908556099185,0.00055023520976326,0.00042061574281212,0.000308467152117065,0.000216937485785121,0.000148836885502069,0.000106584361924896,9.21713719694852e-05,0.000107142624099478,0.00015259390307951,0.000229186100368494,0.000337174083146644,0.000476448555897337,0.000646588682538335,0.000846922958535975,0.00107659565939639,0.00133463614595693,0.00162002837306142,0.00193177811578307,0.00226897568099894
-0.00848554386842969,-0.00718588941955939,-0.00590014296656741,-0.00464042746890891,-0.0034181476016639,-0.00224386416268686,-0.00112717543182982,-7.66084073614672e-05,0.000900477176642217,0.00179796928382692,0.00261106594881254,0.00333631745683778,0.0039716466862486,0.00451634655350193,0.00497105414906273,0.00533770183064088,0.00561944620586613,0.00582057654628871,0.00594640468851931,0.00600313886561992,0.005997744156545,0.00593779234656912,0.00583130398084745,0.00568658530864429,0.00551206271148812,0.00531611714047014,0.00510692110110388,0.00489228084035424,0.0046794865992182,0.0044751740507912,0.00428520027478934,0.00411453773724364,0.00396718966543373,0.00384612987450864,0.00375326949486556,0.00368945219566671,0.00365447846925209,0.00364715843100468,0.00366539150486966,0.00370627039902914,0.00376620599299488,0.0038410691829434,0.00392634535610382,0.00401729694930033,0.00410912943990116,0.00419715607070191,0.00427695659175938,0.00434452530583617,0.00439640375218874,0.00442979350197603,0.00444264482712757,0.0044337175021748,0.00440261074928597,0.00434976035689224,0.00427640227272689,0.00418450343653991,0.00407666218754402,0.00395598214596539,0.00382592490761057,0.0036901480918988,0.00355233615319631,0.00341603183679802,0.0032844762019355,0.00316046474524233,0.00304622636889629,0.00294333080080789,0.00285262865820917,0.00277422672876112,0.00270749930746718,0.00265113465768943,0.00260321394525867,0.00256131841050442,0.00252265917670698,0.00248422302299059,0.0024429267432056,0.00239577242113096,0.00233999610264664,0.0022732029315452,0.00219348279531937,0.00209950182313247,0.00199056658413872,0.00186665942770395,0.001728444964167,0.00157724909656821,0.0014150131986054,0.00124422694463224,0.00106784392094888,0.000889184499747933,0.00071183057258082,0.00053951666199587,0.000376021700038202,0.000225065415784101,9.02128373485256e-05,-2.52100945984458e-05,-0.000118187371097211,-0.000186068398031853,-0.000226606942394464,-0.000237983023131287,-0.000218807878338669,-0.000168112760654436,-8.532287850138e-05,2.97817101355387e-05,0.000177116051425083,0.000356348613099025,0.000566965314867469,0.000808336572048771,0.00107978471577072,0.00138064931737446,0.00171034819449218
-0.00837375500538236,-0.0071313340989375,-0.00589594560131182,-0.00468003017487735,-0.00349532018500891,-0.00235271510527528,-0.0012621635957365,-0.000232555105945408,0.000728376158365724,0.00161413218875698,0.0024195145719708,0.0031406682149288,0.00377510374804348,0.0043216975195128,0.00478066872124947,0.00515353384701423,0.0054430393347931,0.00565307384607073,0.00578856214491364,0.00585534292874191,0.00586003321345529,0.00580988198962902,0.00571261586538075,0.00557627933505857,0.00540907221330439,0.00521918670590945,0.00501464659702938,0.00480315113958335,0.00459192643397594,0.0043875873280607,0.00419601309878808,0.00402224029863266,0.00387037608669149,0.00374353505726473,0.00364380200788287,0.00357222227895746,0.00352882031431194,0.00351264602922608,0.00352184753210998,0.00355376781740826,0.00360506229261674,0.00367183344642309,0.00374977859673397,0.00383434643781635,0.00392089798252454,0.00400486741873725,0.00408191833577121,0.00414809072037749,0.00419993409647017,0.0042346222374123,0.00425004507982488,0.00424487388060217,0.00421859633742588,0.00417151936320961,0.00410473845496274,0.004020074075334,0.00391997708139083,0.00380740687366308,0.00368568746992869,0.00355834800669141,0.0034289551292003,0.00330094527066477,0.00317746490231084,0.00306122645550138,0.00295438680735048,0.00285845404187037,0.0027742267287611,0.00270176829147991,0.00264041725926046,0.00258883240758293,0.00254507007789153,0.0025066894145789,0.00247087994327909,0.0024346049084255,0.00239475314646468,0.00234829203304489,0.00229241422334014,0.00222467149109886,0.00214308991930954,0.00204626192890242,0.00193341205339372,0.00180443486571214,0.00165990492805564,0.00150105996988262,0.00132975963088543,0.00114842299283724,0.00095994875402604,0.000767622284344192,0.000575013965538608,0.000385873203872652,0.000204022334923036,3.32543504916704e-05,-0.000122762012931614,-0.000260566759976898,-0.000376980178724443,-0.000469159525431386,-0.000534639581655754,-0.000571356478026278,-0.000577654839510999,-0.000552278938257269,-0.000494349116210627,-0.000403325237314818,-0.000278959328913166,-0.000121239860477677,6.96697219956072e-05,0.000293495535901999,0.000549918266963877,0.000838636191468297,0.00115942401466002
-0.00825182831977634,-0.00706838786474635,-0.0058850258686945,-0.00471449787778227,-0.00356886037355534,-0.00245934732404756,-0.00139625316822344,-0.0003888250042996,0.000554833253093656,0.00142784209327856,0.00222461057851744,0.00294088137195622,0.00357375498169507,0.0041216921167861,0.00458449365651729,0.00496325837387441,0.00526031918873593,0.00547915931496448,0.00562431016935533,0.00570123329849258,0.00571618883439586,0.00567609311145132,0.00558836808512285,0.00546078512499427,0.00530130566094428,0.00511792109490162,0.00491849439608585,0.00471060589852129,0.00450140600986982,0.00429747778155326,0.00410471251522572,0.00392820170818774,0.00377214859120832,0.00363980222890838,0.00353341661436892,0.00345423641839821,0.00340251011252273,0.00337753016333677,0.00337769899328608,0.00340061850714271,0.0034432002550683,0.00350179276694799,0.00357232223728174,0.00365044252606857,0.0037316903153636,0.00381164117184478,0.00388606217753815,0.00395105669527734,0.00400319675475142,0.00403963852919307,0.00405821649052041,0.00405751215535028,0.00403689392772839,0.00399652544232229,0.00393734101227262,0.00386098824418562,0.00376973951326435,0.00366637567659412,0.00355404700646874,0.00343611771179728,0.0033160014635193,0.00319699595906425,0.00308212469983508,0.00297399380540633,0.00287467087941174,0.00278559173877812,0.0027074993074672,0.00264041725926046,0.00258365917704382,0.00253587218195857,0.00249511227124185,0.00245894707550395,0.00242458048003786,0.00238899261268377,0.0023490881290336,0.00230184555122182,0.00224446064280186,0.00217447740647315,0.0020899012236404,0.00198928984013154,0.00187181924777205,0.00173732291542606,0.0015863041874155,0.00141992290826763,0.00123995838967772,0.00104875167406981,0.000849130660067635,0.000644322049165604,0.000437854272562638,0.000233455589390849,3.49514376344441e-05,-0.00015383511274299,-0.000329176293278313,-0.000487522878720314,-0.000625575174143989,-0.000740339768816985,-0.000829170712766166,-0.000889794434292278,-0.000920318380348974,-0.000919223998626099,-0.000885345262784865,-0.000817834445877406,-0.000716117251675744,-0.000579839705783519,-0.000408809381273834,-0.000202933587393617,3.78429087981751e-05,0.00031359821713621,0.000624489548168723
