"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.172539604064274,0.224564542738223,0.155233317564922,0.268570205733366,0.176393291928301,0.167527341029388,0.16783864282636,0.172862840448774,0.179816056377684,0.169840725212581
0.178384974440808,0.236404093536204,0.162885069290147,0.271549466173349,0.179591753812375,0.175454390147809,0.173363166516444,0.179726985086304,0.185985979513861,0.17454128591646
0.186009699231387,0.250613070333927,0.17272642463242,0.274887827673767,0.18393434120042,0.185904836929398,0.1803706296557,0.187974074586628,0.19374750895057,0.180513637040843
0.194725343661284,0.266071203085608,0.184009717050698,0.277558022610531,0.188705260357856,0.198167927971907,0.188020029066484,0.196748947154371,0.202195065603677,0.187031154700494
0.20363006223389,0.28127212029368,0.195709352273785,0.278430864890044,0.193062427005612,0.211231614995204,0.19527553145509,0.204983018900257,0.210190788273774,0.193190321583272
0.211660986331249,0.294438513384997,0.206576599648047,0.276441646022416,0.196125856376229,0.223806997965364,0.20100773441877,0.211500956193549,0.216465240148828,0.19798766090169
0.217750699607492,0.303812550101513,0.215320017561224,0.270834249104842,0.197138434336227,0.234486583342693,0.204193268846667,0.215232748411006,0.219835928510786,0.200490670367651
0.221073048229945,0.308095779185518,0.220913804205951,0.261413620965258,0.195671562698013,0.242047079892962,0.204188103962134,0.215500666941722,0.21951179125514,0.200071698583518
0.221267208854126,0.306824508861626,0.222881902282284,0.248656241927995,0.191762519908576,0.245763985656124,0.200924081906871,0.212229144315094,0.215329271111046,0.196593635490826
0.218531189941221,0.300498948778646,0.221427654942527,0.233605925304022,0.185912666248795,0.245595400295105,0.194931992903861,0.205972363043824,0.207799954629955,0.19045049183706
0.213525314008807,0.290381670654882,0.21733112823494,0.217583958321324,0.178933092758496,0.242130972737829,0.187164683140557,0.197730356806421,0.197929593128189,0.182428963103787
0.207127638445181,0.278059898805132,0.211659728405826,0.201841295063202,0.171703986470582,0.236327169802926,0.178699989804705,0.188637464429136,0.186893182265925,0.17345441564173
0.200160540826599,0.264988156105265,0.205437994603744,0.187298578116631,0.16495403866421,0.229168601817047,0.170461902087938,0.179668597543919,0.175722433109861,0.164341621131129
0.19320177134692,0.252193786043855,0.199412692602563,0.174447899778991,0.159135113180625,0.221408361624703,0.163059305089062,0.171469165380578,0.165123760026284,0.155645964116776
0.18653554318755,0.24021755213271,0.193982826378336,0.163406675814818,0.154414217367936,0.213477852558755,0.156771698856359,0.164339451496843,0.155460579698468,0.147645839182288
0.1802164111927,0.229215379728326,0.189247227608357,0.154050303521197,0.150741189656818,0.205536543179665,0.151622652068178,0.158314984880385,0.146839647987424,0.140417430209896
0.174202817891533,0.219153935606606,0.185139164644331,0.146167975721322,0.147962931535317,0.197618616200474,0.147506498142201,0.153301452035092,0.139247903164252,0.133953582752231
0.168483706286693,0.209982405182665,0.181555938734765,0.139581777595067,0.145927840287754,0.189773656466692,0.144297733479861,0.149191578817883,0.132664981632715,0.12826564655063
0.163157376073765,0.201745189306648,0.178461706725574,0.134212402213524,0.144561262951433,0.182158646841147,0.141931392646588,0.145946467289806,0.127131674005368,0.123440872121176
0.158422059150853,0.194575400383629,0.175891857271362,0.13007203680038,0.143870149255539,0.175021762217614,0.140405952681582,0.143597480317559,0.12274510933482,0.11963511658069
0.15451016198254,0.188629783598893,0.173908002987219,0.127216124920581,0.143901343617306,0.168630191615567,0.139747489465747,0.142205617079364,0.119619412517494,0.117027557308566
0.151590059858652,0.183979963206737,0.172499241121915,0.125669355651362,0.144657029062426,0.163162783921674,0.139931062773462,0.14178081250559,0.117821457408916,0.115755400802126
0.149683726652916,0.180526334603858,0.171495953191022,0.125359093735382,0.146010559592836,0.15863094100613,0.140806547989699,0.142206661895928,0.117316407372909,0.115857010555268
0.148620946341125,0.177955936131861,0.170523691839792,0.126069788556484,0.14764784466095,0.154847155964038,0.142049044946977,0.143190028322553,0.117931501178512,0.11723248772278
0.148042462502531,0.175760892083645,0.169025324870452,0.127430608063349,0.14906129125296,0.151450525030738,0.143158431248677,0.144257276528034,0.119346685912447,0.119627625223961
0.147459681695102,0.173327445050489,0.166368961079816,0.128949573887524,0.149619328913577,0.147990046662768,0.143529801460085,0.14481686429342,0.12112338301276,0.122650263746227
0.146369845015328,0.170089542314,0.162030916680576,0.130102714061636,0.148715734050332,0.144054058755309,0.142598160269526,0.144293281517382,0.122780734491448,0.125829924813913
0.144401154298854,0.165703860641113,0.155790814949553,0.13046405931206,0.145959213386051,0.13940818776562,0.140016404102728,0.142298289789643,0.123908954197641,0.128718855965013
0.141438338169461,0.16017953179831,0.147851700635305,0.129834548971459,0.141326899839952,0.134090772899332,0.135794004615658,0.138773470622189,0.124286160110023,0.131009598078689
0.137673236430336,0.153902381085231,0.138820895326713,0.128313284896063,0.135204244719812,0.12842380993253,0.13032741691341,0.13403560013627,0.123950575291377,0.132622939497958
0.13354779079191,0.147528803674169,0.1295433431806,0.126268441892627,0.128277210004583,0.122925485745563,0.124291860430395,0.128688865367806,0.123184380394408,0.133717765476816
0.129617533495241,0.141805605101434,0.12087690099016,0.124222099107355,0.121333655772264,0.118170493928463,0.118453998583376,0.123451493011963,0.122417179423158,0.134613959819674
0.126390760309817,0.137384659255166,0.113497689133748,0.122696569754067,0.115060149588358,0.114649766846014,0.113481467341781,0.118967860044351,0.122082621627842,0.135654241022439
0.12420974513329,0.134709739349464,0.107815218660533,0.122089356420109,0.109921168310531,0.112686072031444,0.109833377285849,0.115689144591732,0.122493274441846,0.137064253360979
0.123187059561141,0.133965249502239,0.103967600827022,0.12259645708145,0.106122572045158,0.112394934308343,0.107721463364972,0.113821954827494,0.123750061497448,0.138845091604154
0.123199289635117,0.135079467821488,0.101874181109039,0.124191570369979,0.103644839748294,0.113685193014829,0.107131900232958,0.113339609688955,0.12570644365708,0.140728751787333
0.123915905578091,0.137742350002449,0.10129297674773,0.126640886362231,0.102301448056245,0.116270294973024,0.107862466021237,0.114016176999112,0.127975269201891,0.142200134042597
0.124853294328785,0.141427254005263,0.101866923546149,0.129542477205477,0.101799893879745,0.119685235914197,0.109558923090098,0.115467437741741,0.129978707412831,0.142586908532721
0.125446219243883,0.145415886205806,0.10315420656249,0.132381346940034,0.101792851841774,0.123311472356868,0.111744029739987,0.117190993927613,0.131037540586006,0.141202891016195
0.125132062925202,0.148841236019874,0.104653390771518,0.134596332755131,0.101919440887048,0.126422444241069,0.113848258170908,0.118610997450272,0.130494160587546,0.137514959530916
0.123438553591792,0.150763003874338,0.105834371851741,0.13565324748797,0.101838768825527,0.128259070327846,0.11525260590139,0.119133271424785,0.127849456533926,0.131288200051812
0.120062851888491,0.150284704587435,0.106184598857176,0.135118094867744,0.101259429158992,0.12813681856001,0.115352533369554,0.118214810704571,0.122883187304285,0.122665571105032
0.114934219080232,0.146719194920094,0.105285393931964,0.132729700466867,0.0999749530516905,0.125581872824483,0.113656400716662,0.115455286801496,0.115733228222579,0.112161921456273
0.108245232982294,0.139769630148407,0.10290848720478,0.128460552635397,0.0979038350554764,0.120464143112775,0.109903548983714,0.110694612908646,0.106904620833355,0.100573294529327
0.100438935665472,0.129663230694721,0.0991065431877696,0.122549703314022,0.095126857754065,0.113078763690085,0.104166608474433,0.104085915954366,0.0971985597421553,0.0888296254337965
0.0921501180571302,0.117169321613622,0.0942650057996414,0.115493300602681,0.0919120311627275,0.104134048350532,0.0968943061168589,0.0961103413820434,0.0875835396287601,0.0778384273039424
0.0841153934611385,0.103464914526154,0.0890928797610372,0.10798867859347,0.0887199964259682,0.0946367412478365,0.0888641174672113,0.0875143460320374,0.0790604084545122,0.0683702682752232
0.077085174593822,0.0898821488338613,0.0845682561165998,0.100848938632531,0.0861967857125663,0.0857192072819639,0.0810577829343075,0.0791862981164344,0.0725917353929791,0.0610256544101093
0.0717857020202546,0.0776488391364998,0.0819222789390907,0.0949323877259499,0.0851921988895589,0.0785058154461961,0.0745368462228248,0.0720371099256819,0.06917932973194,0.0563089955780336
0.0689786269465365,0.0677406502660639,0.0828102008643312,0.0911402140612548,0.0868738385535088,0.0741251486651643,0.0704259097102004,0.0669649671903,0.0702013556467436,0.0548334462603003
0.0696702710683678,0.0609086219457163,0.0899372362565468,0.090531401291077,0.0930545242200697,0.0739731588908571,0.0701219685455318,0.0649756523771265,0.0782753855566025,0.0577327362454113
0.0756105880513178,0.0579390936967729,0.108927799232076,0.0946544865469989,0.107044262395216,0.0804787390257956,0.0759999363211043,0.0676036177190257,0.0995872114913422,0.0675741079024696
