"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.46205303009603,1.62509768712267,1.47492988749295,1.46501296637247,1.41219226498749,1.51696192402548,1.37575719745021,1.53477663439362,1.55418737041162,1.5528363012933
1.37008624312291,1.5112456533309,1.39195854489284,1.38954777113015,1.32937024257787,1.41954742666588,1.30635878527211,1.44212714287941,1.45557796148472,1.43159919256814
1.29983983264196,1.4157540855043,1.32901204193256,1.3332154664355,1.26428965857961,1.34154603088767,1.25784182071501,1.36789155848513,1.37757520410793,1.33148243593868
1.24753834785668,1.33641455865533,1.28203465322551,1.29110228401706,1.21125231976782,1.27949403660197,1.22477629152622,1.30844583148361,1.31700914264926,1.25041502643706
1.20241799627817,1.26390002727505,1.24007562929925,1.25169109242895,1.15845758750148,1.22301573039949,1.19521231060284,1.25332979265967,1.26357538520414,1.17901318805612
1.15129540537835,1.18624808995291,1.18985082301656,1.201499027188,1.09270399778042,1.15936738634521,1.15533222322377,1.18979486429201,1.20437736827953,1.10505925442264
1.08319526152041,1.09342836134112,1.12035982728859,1.12971922964041,1.00403031215506,1.07804078687901,1.09409871134066,1.10740687476337,1.12853584411906,1.0180917845254
0.992625199344589,0.980587188285218,1.02615082856922,1.03146831707889,0.888890037516484,0.974016840878073,1.00649404896506,1.00129599037212,1.03047103543761,0.912702307849368
0.88055645899582,0.849033248357355,0.908294521092031,0.908693058322835,0.750918798057013,0.848730497224316,0.894409345448059,0.873110528209287,0.910917637680505,0.789592390779828
0.752979199068043,0.704829636781841,0.772940087234736,0.768599685351661,0.59919267897086,0.708617954282523,0.765065081792634,0.7295415074563,0.775525939453427,0.654232866669422
0.6178503157585,0.555811347447218,0.628274817232851,0.620432513269659,0.444823720046325,0.562062993758983,0.627788584216069,0.579236572798889,0.631861316242788,0.513921020951551
0.481774866160396,0.40835441381764,0.481221866142814,0.471993774634454,0.297300591624894,0.416076409804749,0.490518881702073,0.429449281060003,0.486143822718259,0.374557399643477
0.347747681276169,0.265216918273757,0.335190408811161,0.327277853046394,0.161924807503698,0.274029157010562,0.35737817100497,0.283753393634032,0.341071267534736,0.238480237313476
0.214601824023582,0.125075560903454,0.189516775457013,0.185879986809358,0.0390288025441455,0.135086036014113,0.227985712187943,0.141469030558553,0.195358597453001,0.103997139895606
0.078120219938664,-0.0162901019808683,0.0405591000364564,0.0440999516619131,-0.0750823508888004,-0.00469709275630795,0.0984694213569136,-0.00124400317269294,0.0449339867760722,-0.033429517416118
-0.0668615820893574,-0.16385564529836,-0.116218277618743,-0.102952461328948,-0.186109150047743,-0.150279835152723,-0.0364786256027352,-0.149295490174447,-0.114908844690008,-0.179035976737879
-0.224162448176452,-0.32105869118991,-0.283968387161282,-0.259053801242808,-0.299448875173346,-0.305346796194021,-0.181301096386101,-0.306375375975498,-0.287212253593335,-0.336454028023698
-0.394367366374196,-0.487948544461955,-0.462596436068255,-0.424952235945889,-0.418205646247974,-0.470417358431862,-0.337634301179597,-0.473062383783198,-0.471504014845176,-0.505836398665846
-0.573612787532494,-0.660051254165295,-0.647593855230287,-0.59710847294468,-0.541797611435831,-0.641632880616849,-0.5030064615915,-0.64560722871296,-0.66266884616707,-0.682673071268231
-0.752958637492437,-0.82785201210192,-0.829488396615271,-0.767032162706604,-0.66510994527999,-0.810142945042648,-0.670106443976214,-0.815309855012356,-0.850447941422728,-0.857205486933194
-0.918239096138704,-0.976773758813554,-0.993765069775966,-0.921126785968833,-0.778069156882995,-0.961979119323801,-0.826493526589109,-0.96837360834336,-1.01944251328703,-1.014358848654
-1.05053697590366,-1.08776074740495,-1.12135830712027,-1.04116667309792,-0.865777755178679,-1.07854254382168,-0.954885167743842,-1.08636577829431,-1.14972578414725,-1.13435240530739
-1.12785519945903,-1.13902337385241,-1.19030351303368,-1.10592621476229,-0.909795404169725,-1.13827040061497,-1.03461763774432,-1.14786042779049,-1.21862116582332,-1.19454671319787
-1.1284125851185,-1.10936413196714,-1.17901865609244,-1.09438847986331,-0.891085962526333,-1.11991753739585,-1.04476910482661,-1.13170635837803,-1.20407051476162,-1.17289523970482
-1.03538234212457,-0.982922285824525,-1.07104844386162,-0.990387242598866,-0.794485942501649,-1.00728240459952,-0.968778641853661,-1.0217444625411,-1.08942532045863,-1.05279222980338
-0.842042112716543,-0.754312412781067,-0.86022551732696,-0.787685657820379,-0.61368053269142,-0.794347294651471,-0.799529541118393,-0.811939618519601,-0.868630046672791,-0.828278998094873
-0.555781692180727,-0.432597554498526,-0.554676196796599,-0.493954684584058,-0.355145108531471,-0.489274085832776,-0.543344073367518,-0.510368641314953,-0.550237452140667,-0.508055467599041
-0.199506594221042,-0.0426300436040483,-0.178190913941978,-0.13219352216203,-0.0395893684614427,-0.115784495748476,-0.221425365684998,-0.140598826410556,-0.158793074654737,-0.116842175434301
0.19031330025775,0.37699503638628,0.231806889624321,0.261169468700808,0.299857935509985,0.288839977126583,0.132010241209678,0.260296509523252,0.267163291113044,0.306652545239583
0.568744334760862,0.779177487891999,0.62946749960498,0.641322364079703,0.622497997692104,0.678935559676773,0.474689917510006,0.646876450175966,0.680300617069516,0.714985166242386
0.889670838289067,1.11574192325308,0.967840235289285,0.96233604070777,0.886982939274923,1.00779931197112,0.763361381716796,0.97264298090161,1.03195287023237,1.05950942592667
1.11395838035,1.34572931878541,1.20697033167808,1.18532187601396,1.05903752702482,1.23584423213872,0.961706166157173,1.19821122564176,1.28049798986245,1.29883986384207
1.21662100568617,1.44269591721425,1.32100222218676,1.28555194140891,1.11820114261524,1.33772342147618,1.04726212477478,1.29846816311067,1.39871720091927,1.40623163763607
1.1910193521842,1.39909596057405,1.30241284424791,1.25658446393982,1.0616344508545,1.30652247808437,1.01538831978402,1.26676040660593,1.37816747369208,1.37389176240934
1.04911016337594,1.22672780972862,1.16234903609995,1.11046456964936,0.904018066894532,1.15404216207107,0.879303849695021,1.11513870308978,1.22960359090804,1.21331297077335
0.818235613453266,0.953671735044993,0.92749393732079,0.874497606495076,0.674043231297997,0.907625618617721,0.66670507399118,0.871148283018869,0.979930773354342,0.95215230622774
0.53575227819398,0.618985893518834,0.634750557181951,0.58588089466809,0.408826868817885,0.604812680676693,0.414283224261302,0.572464031977762,0.666963799711367,0.628935403575107
0.242841689103931,0.266480161050666,0.325102586931353,0.285508204890082,0.147632580073303,0.28716339785161,0.161505417219779,0.260709614851758,0.333293889701512,0.286894417745863
-0.0215710589997153,-0.0615068793772472,0.0376152595328691,0.0118254811455523,-0.0741626165478219,-0.00580628547949402,-0.0554210575894021,-0.024623552868616,0.020126693957646,-0.0321656039232514
-0.226244475824238,-0.329716948709344,-0.195851638343553,-0.204701974162583,-0.230338697757195,-0.241996370734907,-0.208901102088341,-0.251620545840574,-0.238374825705795,-0.293427881450168
-0.351550665088547,-0.514064671342315,-0.354453600277184,-0.345452301653567,-0.307464850175616,-0.400563755379849,-0.283745697632811,-0.399873266159172,-0.419221850911083,-0.473152498925372
-0.390477839451122,-0.602849893480391,-0.429394317419472,-0.404286020267093,-0.305397616360068,-0.472894734173633,-0.277865064234272,-0.461430474467752,-0.511594348670602,-0.559825745483655
-0.346612933940501,-0.595068510635802,-0.42203572305367,-0.385125188226199,-0.234539797046172,-0.460653567624857,-0.199786707106878,-0.438739863266536,-0.514822874406613,-0.55242250553722
-0.23074067058958,-0.497383764145065,-0.3405888033169,-0.298273830514647,-0.111569805430691,-0.37246150988091,-0.064758581664292,-0.341269188530494,-0.435205957629915,-0.457485508483042
-0.0573956495727602,-0.321035155282819,-0.196735389158756,-0.156719462257817,0.0449494497186022,-0.220502268588453,0.109207644123127,-0.182098026740928,-0.282916160180915,-0.286237714350808
0.158060459916451,-0.0792572565560148,-0.00285468191567895,0.0270669796060022,0.218449229842646,-0.0176611769958805,0.304820669223565,0.0249987221361182,-0.0694866328490016,-0.05219089091192
0.401156638221818,0.214086675843885,0.229380486636126,0.243036852014193,0.396955507205767,0.224070949429904,0.507868593760898,0.267335828212236,0.193386661657401,0.230158947298231
0.657398515397459,0.543045267267958,0.487816735890326,0.482469392660525,0.573015210364755,0.49253698179829,0.707013634899215,0.532546569542292,0.492236006133015,0.544182749612553
0.907537931947275,0.883717270356245,0.75558113291271,0.732844616563681,0.740348329199595,0.770777790480845,0.889792319133466,0.80388183560182,0.8064231910867,0.865951909126791
1.12236526994278,1.19782090231757,1.00691095271548,0.972985433509514,0.890588771840367,1.03220036311446,1.03804820137395,1.05479142858293,1.10267666897496,1.15805301697313
1.26260862945174,1.43232232163332,1.20726394420594,1.1740465066262,1.01476825290545,1.2405713396016,1.1284192869523,1.24865340553398,1.33505809252752,1.36851748962898
1.2896306666945,1.5300600338285,1.32518705976212,1.31229084898052,1.1170509143813,1.3608048139223,1.14364242526106,1.34890496472633,1.4571110568495,1.439573298176
1.20538785331837,1.47077115753388,1.37470424592209,1.41669988920367,1.26119334575566,1.39943466305223,1.11305964721247,1.35711591590145,1.46649272406958,1.34212105966118
1.02220138061091,1.2510465249562,1.36396134394844,1.52827773635492,1.51834322850434,1.3695483520542,1.07989147372313,1.2868792292828,1.36198120939756,1.05624468327037
