"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.155526432844347,0.0335230846622449,0.216406735069853,0.121113128411696,0.0513699080132987,0.179918275561081,0.168230196984722,0.134108763090307,0.184211746278183,0.162320141887479
-0.00443597015688948,-0.121549070338282,0.0571949388870248,-0.0249073940397623,-0.0649911055680447,0.0344845495184268,0.0344230180248283,-0.0105287944078508,0.0295226336511038,0.0017251959813241
-0.160892028006374,-0.267392048451181,-0.10038838441299,-0.167938019520813,-0.179210169935729,-0.108711073971038,-0.0985905793856322,-0.151257241053601,-0.121282368685118,-0.153706838763633
-0.294431196712243,-0.384374321346735,-0.236774291168753,-0.289306648945039,-0.274699991072354,-0.230664967052436,-0.212954729431641,-0.269186188979884,-0.248368920945991,-0.283971302459981
-0.387718761981315,-0.4553455784326,-0.334432684030684,-0.372234912412318,-0.336289754182638,-0.314392747707237,-0.292473386364612,-0.347484962726366,-0.334183003602457,-0.371449004711051
-0.428350532245243,-0.468504013987703,-0.380737645224778,-0.404667204617752,-0.352964822908959,-0.347775834609097,-0.325403145893301,-0.374222073182683,-0.366334049263692,-0.403791265281969
-0.41093624338459,-0.419459021903108,-0.370060357624658,-0.381347213377788,-0.319909708447182,-0.325637818744366,-0.306517324618827,-0.3444353136538,-0.3396815703735,-0.376000090889334
-0.338026357493277,-0.312107211284931,-0.304704206499634,-0.304755101628992,-0.239463395699641,-0.250665613085505,-0.238052818223455,-0.261047349822979,-0.257242128259975,-0.291321298955859
-0.219750531297874,-0.158192525173994,-0.194550118524379,-0.18477256715661,-0.120851859808858,-0.13304381849002,-0.129406022611479,-0.134495309574632,-0.129786278186831,-0.160821030816888
-0.0723020828159272,0.0243096643865722,-0.0555464937136626,-0.0372072878900481,0.0211787531156543,0.011063117841098,0.00429399640148933,0.0187912262143846,0.0257361986074311,-0.00178549251415361
0.0844086690982382,0.213652693510902,0.0926330790543086,0.118505172942466,0.168524594397702,0.161857725825094,0.144423015427095,0.178741068955549,0.188612968012071,0.164723949832972
0.229560119948533,0.387246245212261,0.229392346280178,0.262052195071798,0.30231857139694,0.298713205590426,0.271542608448149,0.324448958625029,0.33725261224643,0.316783920116228
0.344286455798021,0.524640527090214,0.336076726649826,0.37505734979729,0.405589283591615,0.403035857644341,0.368143814160726,0.437042492991844,0.452126395348708,0.434578630738076
0.414277466657799,0.610233144318672,0.398570844008903,0.443630070943959,0.465665860278146,0.460857702174768,0.421130670142097,0.502279869682547,0.51843615088405,0.503092397555918
0.431778351201393,0.635356424263896,0.409296057026972,0.460324204725194,0.476017102122331,0.464826435729094,0.42372283153533,0.512546011847903,0.528168044241976,0.514182505379707
0.396669671979836,0.599419248108172,0.368287954087975,0.425188838791705,0.437218051351508,0.415273022324353,0.376464851520803,0.467927452690559,0.481207837829835,0.46770658608986
0.316345043944593,0.509815790889383,0.283071205552511,0.345631757665869,0.356772746866531,0.320074718791706,0.287066125349359,0.376083806672967,0.385231376937681,0.37141704064532
0.204257563836655,0.380471269902343,0.167202905683183,0.234966843437616,0.24766514565724,0.193185023335373,0.168943244722738,0.250786947847046,0.25424112687504,0.239493216618393
0.0772668399970483,0.229154642129401,0.037616184880534,0.109778290292962,0.125774275203871,0.0519628352691702,0.0385991458138963,0.109260000770679,0.105879306008237,0.089841587542028
-0.0477056193206809,0.0740713103046465,-0.088727652211011,-0.0133937772735055,0.00664809387311133,-0.0861905963565143,-0.0876604138719654,-0.0311761285215351,-0.0419696507364558,-0.0593218681685401
-0.156929229482918,-0.069478941281551,-0.19809498349599,-0.121263822893285,-0.0975841874190141,-0.2071029064001,-0.196891523506701,-0.156365027525052,-0.17450231995148,-0.192821429556033
-0.242130409041685,-0.191473167333578,-0.282247982278007,-0.206018708905674,-0.180291642329445,-0.302114028107854,-0.281676925711274,-0.257591046040176,-0.282340947862482,-0.300896459685143
-0.301149710171081,-0.287938757150804,-0.339102673665775,-0.265923035715077,-0.240800274503545,-0.36874892664277,-0.340673937877638,-0.332247133378722,-0.362273693581547,-0.379974022343509
-0.336861914129425,-0.35998891511103,-0.37164811938528,-0.304190715429109,-0.283130429505713,-0.40965057061647,-0.377432796462627,-0.382766260033311,-0.41625217242466,-0.431697781368272
-0.354867239471227,-0.41162223016276,-0.38563481168885,-0.326633955450692,-0.313532740713552,-0.430280718244275,-0.398000034068527,-0.414324327400453,-0.449150029438387,-0.460715151139865
-0.360865141220128,-0.447187301923429,-0.386943326052357,-0.339006711384268,-0.337756450762126,-0.436299282942822,-0.40823084908954,-0.432226000319219,-0.466185762275187,-0.472123116105834
-0.358683779916704,-0.469481021815321,-0.379606495266835,-0.345017612280411,-0.359029979020447,-0.431595082909777,-0.411787405389606,-0.439946193699254,-0.470980209175684,-0.469541794733168
-0.349568398092168,-0.479077595581601,-0.365088378617733,-0.345618452171801,-0.377367762829242,-0.417570959816824,-0.409432422529558,-0.43843020400119,-0.464847860335067,-0.454413224904057
-0.332785721368947,-0.474945149359831,-0.342877728416735,-0.33962470140612,-0.390256412542768,-0.393740568098758,-0.399673061286331,-0.426709099764556,-0.447380383882688,-0.426583535925857
-0.307095612756514,-0.455899879015055,-0.311947634392502,-0.325219184548735,-0.394269960442103,-0.359188308371669,-0.380305716252102,-0.403381204976931,-0.417873955187612,-0.385719716375882
-0.272441779806038,-0.422254841893443,-0.272434150589941,-0.301686770797492,-0.386948348728388,-0.314244906339715,-0.350203906476622,-0.368310830401295,-0.376958383954484,-0.332920242794079
-0.231274082958823,-0.377079426699685,-0.226947197907714,-0.270789799680334,-0.368339109824284,-0.261791882672291,-0.310755039169382,-0.323956342473621,-0.327845002885087,-0.271937474459402
-0.189159837549581,-0.326734541725462,-0.181172152331345,-0.237436427547996,-0.3418372790039,-0.207853296317473,-0.266591246225876,-0.275984407130473,-0.276858649561211,-0.209679183712045
-0.154559291253592,-0.280567310628188,-0.143638278294112,-0.209511416122458,-0.3141747988804,-0.161351038203444,-0.225476411807563,-0.23304510981734,-0.233137458744937,-0.155875308937898
-0.137756237318023,-0.249762740896827,-0.124645585310026,-0.196856055109744,-0.294532802412021,-0.133015629342501,-0.197330810600223,-0.205698666750243,-0.207497705703445,-0.121909154984658
-0.149034097966015,-0.245451246665555,-0.134441100015817,-0.209482240907392,-0.292845489684636,-0.133543960842206,-0.19247188302231,-0.204583847352558,-0.210561794162239,-0.118913693734903
-0.196330178897636,-0.276310084268667,-0.180877441759304,-0.255250180111445,-0.317515937349563,-0.17123756286454,-0.219297163098849,-0.238060884211602,-0.250386547552937,-0.155372014022564
-0.282838752122898,-0.346133606753681,-0.267024286006464,-0.337478000808512,-0.373006146897836,-0.249592817089026,-0.281875527490311,-0.30979978090361,-0.330065498179647,-0.234697305292125
-0.405235812771009,-0.452046229411274,-0.389405047412537,-0.453155847655725,-0.457975064316755,-0.36551644963524,-0.378120221610118,-0.416987385480325,-0.445977763886437,-0.353465931122536
-0.553203149706839,-0.584035644514068,-0.537535682789648,-0.592442714451594,-0.564647084997647,-0.508844252703362,-0.499224084070114,-0.549831538972922,-0.587359479010559,-0.500980261375595
-0.710614180813418,-0.7261650285591,-0.695126901187448,-0.739811409526765,-0.679788388625875,-0.663525463406339,-0.630727727549953,-0.692725666919316,-0.737554981485356,-0.660518284894737
-0.858207328905099,-0.859285177593252,-0.842774253964907,-0.876671213913985,-0.787135305736961,-0.810298354231826,-0.755056676654404,-0.826900601792738,-0.876767039995011,-0.812088766606652
-0.97703780159855,-0.964530797152907,-0.961425492364047,-0.984764087429876,-0.870589020801658,-0.930147426614881,-0.854831293152249,-0.933855611418083,-0.985588711313956,-0.935973495429101
-1.05173555995778,-1.02662187256922,-1.03565155291609,-1.04936743150878,-0.917228478562404,-1.00756938210292,-0.91599055785136,-0.998597516406013,-1.04833614828457,-1.0160746940363
-1.07272678017647,-1.03612097422771,-1.05587718938487,-1.06146575264877,-0.919321689157193,-1.03280445783191,-0.929899599861108,-1.01184622298866,-1.05533165436106,-1.04221556350259
-1.03701403252174,-0.99023567168844,-1.01916539664896,-1.01849125980788,-0.874951955858546,-1.00262756390687,-0.894047875654632,-0.970802808901354,-1.00372482081761,-1.01098035733722
-0.947633407396443,-0.892280579445847,-0.928673198251026,-0.923754999506316,-0.787391782395704,-0.919816720566624,-0.811464123439427,-0.878599071524914,-0.896965061878794,-0.92520618886115
-0.812266256673403,-0.750275428763009,-0.792256278324428,-0.785048025751598,-0.663709309047197,-0.791775830611137,-0.689329567857618,-0.742906621063568,-0.743400988926494,-0.792601237906465
-0.64155224114607,-0.575225435858393,-0.620769296864506,-0.612960464893446,-0.51315754630473,-0.628857888915291,-0.537337877093972,-0.574252419136814,-0.554552429654164,-0.624034356236005
-0.447503795756154,-0.379489331045259,-0.426462950814334,-0.41931618842621,-0.345734139150364,-0.442788494688023,-0.366194936814103,-0.384440624821496,-0.343460086097344,-0.431901381052042
-0.242167935941449,-0.17538472242753,-0.221624760339129,-0.215867265825124,-0.171047237250458,-0.245335322161095,-0.186398474885008,-0.185226315201608,-0.123262943199569,-0.22871804131279
-0.0365367498537099,0.0259602862005257,-0.0174665642933094,-0.0132452441810161,0.00253295120323594,-0.0472249240463494,-0.00728667364462046,0.0127583011762469,0.0939869268528064,-0.0259496359574776
0.160292459096843,0.215499792481972,0.176738411260481,0.179834904399173,0.168461664339872,0.142691985035858,0.16365762788089,0.200825152714788,0.29826149021823,0.166911186584593
0.341616058736658,0.386809347301504,0.354175780456052,0.357031074159745,0.322276905837027,0.317935263316371,0.321168125508352,0.372708721132712,0.482146113405721,0.342918693633189
0.503107985785261,0.536088994329608,0.510491428576539,0.514322433341421,0.461381699063963,0.474375652798165,0.462063814708575,0.524528813048252,0.640896296992034,0.497714760592715
0.642207727298329,0.661546797134311,0.643191800366476,0.649371409691434,0.584284250190072,0.609619563813471,0.584552091956373,0.654157755106312,0.771875566425029,0.628950398999731
0.757034200472789,0.762279557771741,0.750563313536805,0.760425322194314,0.689439047667464,0.721919738659196,0.687099745246128,0.760115010013448,0.873488554634706,0.735201925525808
0.845234573615446,0.837062118272257,0.830519302068014,0.845166719549398,0.774100342720408,0.809020769535119,0.767282136717166,0.840399076522086,0.944017431363166,0.814791199907881
0.903307090959455,0.883586790256479,0.879913215695295,0.900051555383537,0.833728589139375,0.867478443088336,0.821150409068942,0.891796514295226,0.980900353790392,0.865049578907281
0.926841393390267,0.898603592002476,0.894762010447489,0.920576026080669,0.862382031861867,0.892896562747042,0.843553857029565,0.910112052239,0.980899825023602,0.882475196858778
0.911770662874246,0.87906379124741,0.871474951319047,0.902563132337406,0.854172666504238,0.881175800877936,0.829503346023758,0.891414409653324,0.941261229697605,0.86388542489569
0.856290294750115,0.823932182222948,0.808744074575358,0.844118789940873,0.805417933302576,0.830429707834567,0.776217490047975,0.833952553972158,0.861525342702794,0.808230091086111
0.762747482746189,0.735982860522811,0.709402529860217,0.747557031413409,0.716768286726842,0.742872697612843,0.685142510737123,0.740046639996577,0.745308743834585,0.718380774931564
0.638720019544935,0.622807845032156,0.581471364586773,0.620507119171084,0.594500839969659,0.625898872817988,0.563148515264513,0.61717155621305,0.601281518653684,0.602126761247619
0.496703136877543,0.496465498550714,0.437815789123742,0.47561734720699,0.450375241578656,0.491770956593367,0.422308510961447,0.477651462140383,0.442770256287438,0.471805960554409
0.352252643814069,0.37162339454509,0.294261404575644,0.328700426153231,0.299879847699296,0.355767994802257,0.278097318787263,0.336813009579193,0.28584292485602,0.342427109537156
0.220922122883414,0.262535863493564,0.166510087547369,0.19565679987102,0.159193948473575,0.233129816029678,0.146341632641642,0.209934434383716,0.146218734344866,0.228625102904756
0.114728503848901,0.179589229797766,0.0665913601499787,0.0889106576909316,0.041596688461497,0.135532586545219,0.0396536711489727,0.108724273241091,0.0357395528780062,0.141183940097293
0.0390683109165977,0.126332456965197,-0.00022738108136465,0.0142829496823477,-0.0457514288142586,0.0680175908969604,-0.0357271075953694,0.0382514429541833,-0.0406753358206247,0.0840463456491212
-0.00907077913816334,0.0978283810208748,-0.0372268133799743,-0.030849401837032,-0.103794218729727,0.0272173804069888,-0.0818307596148617,-0.00482911094636942,-0.0867515445892457,0.0526460418760488
-0.041054588260013,0.0808636160223696,-0.0561694072232055,-0.0575548023843047,-0.141766260231479,0.00142716933025847,-0.109033494165852,-0.0322071791266296,-0.114716611754513,0.0341014964380817
-0.0746272623310222,0.0560778700877657,-0.0753058495134731,-0.0834252818125613,-0.175473176940628,-0.0274034524782723,-0.134220898891198,-0.0619286786732386,-0.143226780021988,0.00933182479650028
-0.13041785566481,0.00160037122044421,-0.115856732251391,-0.129128775335022,-0.224047047381132,-0.0801608862901154,-0.17742803014982,-0.114889713731999,-0.193772669155047,-0.0433170777170386
-0.227772649963144,-0.102668237619341,-0.197815575076381,-0.214270726205339,-0.305981822668813,-0.176385230650647,-0.257778641503338,-0.21065733276084,-0.286422398533726,-0.143798720252914
-0.380908499249559,-0.271130410755156,-0.33606995131049,-0.353558226444055,-0.435431300232621,-0.330411383192166,-0.389711875078421,-0.363612771014252,-0.435902840098661,-0.306446145242209
-0.596296247597714,-0.509842217777254,-0.537752015971782,-0.554171222197563,-0.619654239989128,-0.548743629644122,-0.58039204674159,-0.580326380218546,-0.648937852234088,-0.537326348148479
-0.871746206674822,-0.815615097243493,-0.801292282752971,-0.81481240145533,-0.858070830893601,-0.829136379687433,-0.828769442737246,-0.858636576307302,-0.923319450905093,-0.833344400122609
-1.19707297163351,-1.176745543274,-1.11705564895815,-1.12631468929543,-1.14280793878431,-1.16125878337131,-1.12616980498471,-1.18831041899531,-1.24859040758726,-1.18297406779338
-1.55568361916583,-1.57471003573332,-1.46890496748161,-1.47315536965848,-1.46009124258022,-1.5282873495709,-1.45776473052068,-1.55263029493295,-1.60767855725185,-1.56795190687001
-1.92626059367787,-1.98598944756227,-1.83586466118822,-1.83505294942619,-1.79166926588502,-1.90859782049626,-1.80410229097685,-1.93007823887225,-1.97865040580078,-1.96509900242019
-2.28397881725843,-2.38344810026342,-2.19332433455382,-2.18809504067788,-2.11573974261362,-2.27699528200717,-2.14215498840289,-2.29555780545713,-2.33601357843013,-2.34769477149386
-2.60135460334773,-2.7373513947353,-2.51388019457893,-2.50550274720535,-2.40750439826745,-2.6055793934272,-2.44599885235202,-2.62125121636549,-2.65165633565807,-2.68648626230984
-2.84947104255572,-3.01675234317908,-2.76855883129244,-2.75878414413831,-2.64012661276385,-2.86498850144799,-2.68788525853134,-2.87785645532397,-2.89615877640455,-2.9510628127762
-3.00051829110298,-3.19216882456355,-2.92936108860183,-2.92022416651789,-2.78706580036346,-3.0269598604225,-2.8406638793348,-3.03714271264328,-3.04140182633294,-3.11251715179505
-3.03212476233243,-3.24002077114067,-2.97360183361992,-2.96718964379994,-2.82627547785951,-3.0686810964325,-2.88203907843213,-3.07629955610478,-3.06494614030378,-3.14786271265796
-2.93283395850285,-3.14816762373844,-2.88939904302425,-2.88761118793634,-2.74565028423405,-2.97828623330549,-2.80003160164662,-2.98343425269234,-2.95552450503684,-3.04554691912045
-2.70700087102463,-2.92082280673413,-2.68058603656205,-2.68491242279794,-2.54798374771272,-2.75976959790653,-2.59791277926601,-2.76248997799991,-2.7179255463814,-2.81033884759935
-2.37680251531628,-2.58053453335855,-2.36874018569303,-2.38008233712949,-2.25314037702953,-2.43501105069436,-2.29631076725307,-2.43527871181494,-2.37495938562429,-2.46528093220695
-1.97965525396542,-2.16553590798401,-1.99062066468321,-2.00917536013832,-1.89570550696984,-2.04120489082766,-1.93076507348746,-2.03891999924936,-1.96480750509881,-2.04900998274707
-1.5608662604326,-1.72229705437674,-1.59084180123971,-1.61606142765311,-1.51792442463512,-1.6235192494114,-1.54454768302111,-1.61851180966084,-1.53358887160458,-1.6082816538426
-1.16335180848652,-1.29512642892765,-1.21161459060698,-1.24224835865014,-1.15972575738722,-1.2248186958538,-1.17856217817932,-1.21686475107229,-1.12498747881966,-1.18754798538404
-0.817697352665015,-0.916106392266075,-0.882830723185129,-0.917043947697259,-0.849078407726923,-0.875724951883692,-0.861581151731368,-0.864573576525529,-0.770224453420069,-0.818874715320471
-0.53605601527072,-0.598875869571067,-0.615985653904583,-0.651543456996051,-0.596138623159801,-0.588512755886352,-0.604295827249533,-0.573921466439551,-0.481884703616624,-0.515713461617415
-0.312084576123951,-0.338469136757777,-0.404139229158828,-0.438634737682799,-0.393362922458052,-0.357040271324632,-0.399363513296305,-0.338815585360387,-0.253804737349045,-0.272739022506522
-0.126861452120013,-0.117162633506091,-0.227857605550255,-0.258960454694548,-0.221515358931196,-0.162658881281065,-0.227387988091544,-0.140698157552044,-0.0669711446189623,-0.0717043306124028
0.0415217432123139,0.0859712280118019,-0.0648274993005794,-0.0905244253320133,-0.059245532280385,0.0162054644730279,-0.0665154754166063,0.0418753622629139,0.100873760623205,0.108987514098899
0.208328381952126,0.285436665360541,0.100491620499323,0.0816910030521061,0.107391618034779,0.194432301773445,0.0979851529229065,0.223623771461443,0.265554374871129,0.284628305005672
0.375974869042442,0.483088229939539,0.270648760343939,0.25956333519887,0.278928088392124,0.37401792899009,0.267619450860668,0.406362383901828,0.430188424699496,0.457943148771279
0.53322471630264,0.667276085822211,0.434383168106735,0.431086678095933,0.441937250053435,0.54328360968809,0.429999352365472,0.578225090785982,0.584289650467586,0.618194401684413
0.659658337664794,0.817255137168588,0.571087798055738,0.574917742261959,0.573792919812695,0.681360287388614,0.563469306981756,0.718164222535973,0.708139369828909,0.745546378126853
0.733418942106534,0.910867330059327,0.658555693788446,0.66820451525588,0.650705254443696,0.765949820760879,0.64501153306275,0.803726993547185,0.780437012141012,0.818702730216153
0.739297095143662,0.932570794613045,0.68107263873162,0.694751716623501,0.656062517512761,0.781425049566964,0.658474462806359,0.819169360708659,0.786303686500189,0.822893108864244
0.674401624324908,0.879076015644207,0.635104392745966,0.650761250956723,0.586289648053247,0.724516209634267,0.600351667823127,0.761153175278325,0.722898989696195,0.755472442802198
0.549696575299786,0.760871164994907,0.530857667171764,0.546423821219603,0.452492553987514,0.605862764715658,0.481384929957278,0.640305107651525,0.600933905776356,0.627416665745747
0.387193942034288,0.599435010087744,0.389504384829415,0.403144183275288,0.277652063429156,0.447220187767744,0.323766686858208,0.478425645263873,0.441877996910534,0.460515778293549
0.213900674423704,0.421231118149278,0.237166072395113,0.24749941302468,0.0904752709716177,0.275419384850402,0.155045244572426,0.302446081275933,0.27195528561171,0.281358359341305
0.0545037703342757,0.250466636034374,0.0976407948923838,0.103912533483976,-0.0821122376147517,0.11506214359816,0.000716039401430725,0.137116705769986,0.114911975965639,0.114091574365423
-0.0750733702354181,0.10273531742959,-0.0139969299112402,-0.0118187895391145,-0.221666335176463,-0.0179152036769988,-0.122349519890598,-0.00144033287079484,-0.0143236464433896,-0.0259250050645831
-0.171470280133058,-0.0186868605887377,-0.0951521333508922,-0.0963637706041302,-0.322330462879561,-0.120037190379944,-0.209857877261517,-0.109540340246594,-0.113321383784351,-0.13580387276191
-0.244128142520665,-0.122995593709677,-0.155908266235537,-0.159143725171341,-0.391382567277884,-0.200528340462852,-0.270486813189918,-0.196190192278783,-0.192271187185078,-0.225257213064928
-0.311952980770718,-0.228453886008604,-0.215656115703869,-0.219042097768871,-0.446186086602878,-0.277981260580112,-0.322692122851448,-0.279771581339941,-0.270540443457301,-0.3131614258854
-0.39732386446774,-0.356366033277545,-0.297076126799924,-0.298450086881838,-0.508419883833681,-0.374374772217184,-0.388823270493315,-0.382072472460526,-0.370603653125397,-0.421498312839112
-0.519008911337317,-0.523996731579984,-0.419038356940799,-0.416207577865095,-0.597133748937198,-0.50800459911743,-0.48810243791596,-0.521228463191566,-0.510913145258406,-0.568241469385479
-0.685924215623927,-0.73837677937387,-0.590356594294982,-0.581369610612994,-0.722541886088091,-0.68726150013271,-0.630390055674143,-0.705507789274913,-0.699653986513086,-0.761131705788504
-0.893539754376883,-0.992799732888605,-0.806201203261609,-0.789600704949512,-0.88235057440054,-0.90706024409844,-0.812537033161815,-0.929742799045137,-0.931189646439861,-0.99414755788328
-1.12403968100181,-1.26710838446427,-1.04827741176282,-1.02330764385338,-1.06174193292424,-1.14902562816007,-1.01843963254084,-1.17551443605503,-1.18630012072159,-1.24777030520585
-1.35023393048044,-1.53176314057345,-1.28876525494339,-1.25550839420165,-1.23701632106553,-1.38543142539949,-1.22279738297071,-1.41508557482805,-1.43620675763381,-1.4930366503147
-1.54190761250929,-1.7543610085951,-1.49670532463675,-1.45613191401432,-1.38161883983131,-1.58557697172156,-1.39728243262139,-1.6177692879597,-1.64905546156707,-1.69804692994207
-1.67246174015942,-1.90644772330226,-1.64468184475532,-1.59860662566966,-1.47242651723113,-1.72245356507503,-1.51698679504036,-1.75658495345971,-1.79670263301789,-1.83477132207298
-1.72364215862374,-1.96839973758858,-1.71359674301079,-1.66454413381752,-1.49414036085231,-1.77749572131874,-1.56497063173024,-1.81299903304426,-1.8595827558369,-1.88392918669811
-1.68710645189654,-1.93111369518286,-1.69428181241821,-1.64527313315746,-1.44056080538506,-1.74216575118244,-1.53367714666809,-1.77850006872362,-1.82839609467495,-1.83667835427283
-1.56302889275381,-1.79469013849162,-1.58614608754061,-1.5404296934578,-1.3129797548011,-1.61657047101584,-1.42343225979943,-1.6532080237626,-1.7028037343842,-1.69329982892075
-1.35722061782546,-1.56557823211123,-1.39433288910301,-1.35508587342873,-1.11719377507287,-1.40658626826711,-1.23952100861272,-1.44299533141809,-1.48859647683888,-1.4603434281397
-1.07869994861407,-1.25411637709791,-1.12731976220185,-1.09735063365326,-0.861075982763872,-1.12142722653475,-0.989776490663994,-1.15705451087033,-1.19527088821251,-1.14816909854266
-0.738991812753839,-0.873744809525139,-0.796238407715887,-0.77772320432029,-0.553996660220127,-0.772935056932441,-0.683965806299769,-0.807191664275021,-0.835286982394119,-0.770159105518397
-0.353178320639625,-0.441923003729958,-0.415936369603534,-0.410214571488057,-0.208092212685084,-0.376613653386444,-0.334981863491284,-0.408867849426773,-0.425037411894255,-0.343634705076742
0.058525651717028,0.0184659602841194,-0.006554051087389,-0.0140064879137369,0.159859040636417,0.0468170869390165,0.0393943912876947,0.0172375174265743,0.0136924729218074,0.108740380603855
0.470335402286539,0.478869078525848,0.406045389900471,0.386025557864731,0.527658551849244,0.471010154045475,0.415848268571601,0.444804761994938,0.45342230961608,0.558713233763299
0.85279429763639,0.907159942711561,0.792188921199834,0.761127408751895,0.869226410891175,0.865918134969275,0.767212239534113,0.843789492466129,0.863019709493283,0.974536165504086
1.17699455645216,1.27204201065343,1.12263487329906,1.08281984219726,1.15849998575946,1.20204354206105,1.06649243077408,1.18466352916271,1.21205611163437,1.32536412449039
1.41999695535425,1.54862672124391,1.37401738775765,1.32826952541322,1.37458288832825,1.45588745342776,1.29212537150736,1.44385641761394,1.47634538351185,1.58682333834875
1.56963012923802,1.72334629764288,1.5336720304732,1.48506827458572,1.50637252814719,1.6147750579086,1.43267258753966,1.608578004846,1.642827705717,1.74590932663312
1.62706166639236,1.79659191724416,1.60223362409658,1.55381159480657,1.55505815682719,1.67944929115686,1.48934539654793,1.67941317988221,1.7121899060321,1.803605857707
1.606243673583,1.78217127697682,1.59310695533169,1.54758223220233,1.53361064324757,1.66353388979538,1.47547309573871,1.66979081695063,1.69831711713734,1.77431863353066
