"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
0.826607721432995,1.20707378780699,0.762204300657946,1.49040842159357,1.11835689558865,0.99609398194986,-0.423705933861904,-0.36063298455435,1.33265365239715,-0.0378689989255357,1.35435626483198,-0.314185944108443,-0.408926690709069,0.240631931772049,-0.683905594225588,1.06675482077336,0.903614433377732,0.544531867506784,-0.393895584009266,-0.826757957207193,-1.54946554268033,1.1227434583317,-0.612729054916891,-0.134740832049868,-0.309255495800512,1.06589544829052,-0.226880133245979,-0.0804821834680324,0.45838037077086,0.530224192881253,-1.93447848963673,-1.42847902307982,-0.326067672678855,-1.45602359802641,2.33840961032372,1.17956209401014,0.111978192457252,-0.787330225545968,-1.34803339749326,0.753787166013832,-0.861881857198655,-0.707600815115263,0.458629532435284,1.59670668444654,1.10521823052534,-0.222783091730563,-0.185440015522904,-0.337745306833354,0.408775563160147,-0.540250626841584,0.8385861755138,-0.37428308616825,-0.869564890624334,0.28426029913782,-0.549620088197319,-1.51663825923765,2.59441525010434,1.23129222835753,-0.411800740389423,1.57307226717609,-1.74848236112786,1.19793475677658,0.0725726932023081,0.417616066307137,1.19896355550206,-0.638950500327003,1.75065852506042,1.95785378970856,2.37116187094227,0.623928033847835,-0.390125593823763,-0.820905171297664,0.932570737213943,-0.219966213043401,1.15667773227943,0.524701850441576,-1.4809234705759,0.301987910528364,1.18121163228365,-0.125690293254221,-1.27754938596636,-0.0130719191053393,-0.0342350902093766,0.397414772876796,-0.260599252972847,-1.07539344474806,0.432855721631346,1.52646134797622,-1.49510901449777,0.00899533204951856,0.108495907004272,0.831686886777296,1.19407931696245,1.10106851086118,-0.477384849869791,-0.17078566368203,0.422649357731624,-0.145336686617645,-1.08933458504958
0.863038591699011,1.24552149886124,0.709255258257043,1.4129882061705,1.27936369520304,0.780920882433038,-0.775181535979256,-0.862605868957658,1.08527564511635,0.479363662638428,1.42551454408411,-0.43853731667931,-0.159804809303379,0.102866382292836,-0.144775825146696,-0.71114427126151,0.256939559589322,1.41884801896693,-0.0927249209867506,-0.48158039506285,0.853468621564104,-2.08919555424247,0.106680703380876,-1.86782989621143,0.499857169944474,0.358560036926934,0.0882749602042034,0.666971676443333,-0.392023116514139,0.168455736004447,-0.580588665888537,-0.550204661833041,-1.30066792704094,0.407912802653173,-0.354658434229752,-1.31798785432444,-0.153944246182621,-2.42509017767644,0.678015508160565,-1.09781627783956,0.520107707893625,-2.33425723542181,-0.362207575656915,-0.506430841148861,1.13121440224221,0.170697080747688,0.697260418691651,1.56930856768855,2.73820620898654,-0.612277191012486,0.788369667084362,0.408609821627925,1.21127121460855,0.463679765736468,-0.14961964696919,0.76005416270939,-1.96182723603574,0.713777612225026,0.468494607022979,-2.12989113699561,0.800614049615267,-1.02180956722631,0.739933759980558,-1.17806614322059,0.141639045438018,0.553303792309376,-1.97126752125578,0.430383504510292,0.337661671901264,0.032968370161546,0.782399602325013,0.427625924511159,1.36345878474422,0.473936387994863,-0.62728982202937,0.56726440109836,-0.601318972930966,-1.48947201627526,0.7648105766721,0.0898065423597491,-0.784700039520039,-0.117717991854943,1.59680682730215,-0.237301291511868,-1.93397310608845,-0.61989944269194,-0.727592655874268,-2.16098500001935,0.338859453002867,0.00459814955619801,-0.242865307783307,0.418154536149024,1.25328471618691,0.982131605399712,-0.724352052877998,-0.353446700118683,0.255082236210015,-0.0557379740387004,-1.03822369346412
0.898638196725223,1.2749845894278,0.649524566856747,1.29923778429048,1.36962407312042,0.50729991878131,-1.04162086665711,-1.21697714654111,0.656215837231606,1.01822905304644,1.11289318109911,0.171897470166525,-0.206180454878036,-0.616439077357051,0.627306431313508,-1.67955954202547,-0.518192265659695,-0.75270710418209,-0.2008573840495,-0.885500953253772,-0.838766596329602,-0.547050367610737,1.36422050630252,2.38126731201786,-0.119528288147775,0.0637303286617645,-1.28582182086325,-0.189758329442902,1.3332731103082,1.18014916661492,2.20228320824469,0.436346533799168,-0.0739045903908676,-0.832625187842309,-1.92415473043209,-0.0171028982838133,-0.869146926315878,1.31405116461422,-1.15624869501665,-0.848415484557308,-0.0432818185080315,-0.0292578841097597,1.2476184401614,0.834184222986713,-1.30482682746804,-1.23887929794237,-0.549022922554999,-1.39004775874027,1.1816516521859,-0.339669113274567,1.67870810530403,-0.433549122702157,0.107969424717803,-0.502889772892308,2.08237176069414,-2.98953907729954,-2.07197373708985,0.00235729901975586,-0.138697797957039,-0.504989629270884,1.00953948706317,-0.224140313749606,-0.148221663201083,-0.706766919953913,-0.976431668985457,0.167979726637362,1.00009238696323,-1.77080783287895,1.24183983826314,0.640248945883414,-0.618830654911508,0.0379734991270928,-0.294504156085866,-1.1010589284827,0.247680841320108,-1.13839083716294,0.0744293025115077,1.6101847780723,-0.67390986144732,0.747963520156622,0.484565725417141,0.89976089635528,-1.02067543456876,0.222610694296648,0.105188853316916,1.27108869688698,0.113146771646862,0.309707596513293,0.51830167011151,-0.342018797647268,-0.550519864315992,-0.0604899702753281,1.16054203852532,0.782978296931686,-0.938864679891964,-0.532203507925954,0.0828432141181069,0.034015383055938,-0.986899835511315
0.93336327500908,1.29540799894913,0.583767514696945,1.15455714003711,1.38207144474568,0.193904897262817,-1.20274560894668,-1.3750959890373,0.126567489472085,1.31219735652634,0.653985211262854,-0.118026861037023,0.865408970957755,-0.529241354618824,0.00508002509072767,-0.40729366859175,-0.105437567894938,0.373961402347297,1.40391195738691,-0.0375944126459672,0.27613497580382,-0.56210409742446,-1.22418312453538,-0.636182139226589,-0.618148274848987,-0.62894091087493,-0.0909721982023961,0.368260404959769,-1.62236278199182,2.50781925436352,0.10950973145869,-1.33046279774744,0.55546154563697,1.50917755769082,1.63282913857841,0.692731802939645,1.10776754329487,2.76725777087679,-0.11879604193651,0.316018193234858,-0.869519462163473,1.51993206051717,-0.161040027520858,-0.501194139818537,0.88373759277043,2.03986107312381,-0.319455545173307,2.13669872919355,-2.47250975738033,-0.857214136209336,-0.697314375502602,0.517643691853822,-2.18217074703843,0.399221629082506,-2.00349858031913,-0.318774382873088,-0.248398371928248,-0.829663493940492,0.421994452867506,-0.415166444884826,-0.285958859897071,-0.630648322540478,1.1538979111592,-0.125395099556995,-0.594282477784456,-0.991085787754027,-0.618788372567269,-0.924086519778042,-0.61772019386409,-1.1229304734039,-0.811814441112704,0.212630848208749,-1.51754446445273,0.386731544055785,-1.48181397777166,0.833887996226179,0.0777308723249974,1.56825626715571,-1.46900991837736,0.73732135496032,-0.767836542375614,-0.519947534055367,-0.2217876974368,-1.08971594410512,0.030054281581514,0.182210256576133,-0.461655382855106,-0.0120022241590488,0.66373167370814,0.24861672776024,-0.710338699930112,-0.541915626774169,0.921770700222801,0.521526862794523,-1.11207404877965,-0.701383942976608,-0.0907602142801405,0.123265237081553,-0.935443534540041
0.967170069795985,1.30678238131623,0.512753030561646,0.984846954266914,1.31395841259882,-0.137815248587152,-1.24840480987885,-1.31981814572631,-0.422245419402456,1.32993641229667,-0.2370550159338,0.036751112747855,-0.514236437498646,0.253176396770245,-0.504868603999796,0.544180378353184,0.400838210596374,0.0111799550197158,0.34901616360325,1.27087849941106,0.540118329672118,1.44028123407737,0.158109555214763,-0.0664894664966736,-1.52775888306342,-1.358747863258,0.329411085136432,-1.30257305248134,1.60172632683655,0.579684933510273,-0.685824984434426,1.39166122272873,1.61055709083321,0.0213252010025549,-0.510203707234016,0.0374689008456728,-1.17042253006592,-1.56587052289427,1.10562559232336,0.809179212820951,-0.341852864840357,-0.967100736324525,-0.314943098306129,-1.11518295033295,0.758561133312429,0.722479161003526,0.588801455030775,-0.904223086042424,-2.35720429208498,1.957477119492,-0.42640022720721,0.242147971997122,2.47617877313875,1.13492731041429,0.0808123829743655,0.45215201475393,-0.100316818865134,2.14562184857355,-0.32203285406507,-0.191525030894818,-2.2013778344709,-1.72975240510097,-1.43051602860964,0.361424742138241,-0.744420416731572,0.527942457411796,0.00772490882141108,0.746570504483381,-2.14446668988417,-0.544613988311029,0.416824794292642,1.69750666549224,-0.210876902739081,-1.0442188556197,0.947986170736199,-1.11898446359039,1.31977002771986,0.736315553437576,0.611639021024202,0.145753859252658,0.782640568665718,1.30045579679959,0.111195350765932,0.943092851379359,0.584675970674229,-0.389048684844018,-0.0924707177654154,0.33262740976361,-1.30486672478647,0.768879352715652,-0.708517508410518,-0.962406939369992,0.561160794063027,0.220646464322511,-1.2370518720001,-0.855521088001534,-0.26243076340779,0.211370894088895,-0.8839352263646
1.00001457179415,1.30914519773452,0.437263235288508,0.796318196658136,1.16716772075466,-0.465053250519843,-1.17898484787395,-1.0690209012734,-0.888431235559262,0.972106371721792,-0.570818411025279,0.485818802890481,-0.061756074680712,0.417979026938721,2.16039089339577,2.31690101630835,-0.269253209096747,-2.00642871116383,0.534149861806044,2.24344290274406,0.206025593720206,-0.494795802363275,-0.652620775777372,-0.180516649128982,0.48284544249454,0.666329605489773,0.18891022174113,-0.43915415988973,-0.55252829827204,-1.47715156228041,-0.266614679776789,-0.0965752190885577,-2.08985984279787,0.648415440345783,0.0271676240457744,-0.829592201543927,1.93207610604982,0.424663838523088,0.0721804179959962,0.56513776840056,2.29647797903112,0.0542910858497921,-1.58036491631469,-1.72848601193473,-0.575574408304497,0.42521628773694,-2.03513627313304,-0.927179530000066,2.00057338244347,0.0968547757965893,0.349964218065481,0.252233542134073,-1.16703916281459,-1.92846309799789,0.62708732758867,1.10889573555755,1.277373635772,-1.23264634097311,-0.491618893080147,-0.0529149691103479,-0.961963560892933,1.65174663389276,-0.93013805436528,-0.197498529248893,0.734078552951914,0.402589039411385,0.661650477093524,0.433619717354233,-0.52250442230092,0.232292950140068,0.811614838812776,0.267195885408336,0.516978740694141,-0.200077563488803,-0.125702620598148,-1.30610273458645,-1.48684664879931,-0.179821880365539,-1.35805990028822,0.295453603931355,1.54795486489321,-0.833162511092109,-0.459560125512172,1.12054359099998,-0.912999198255614,0.691813004588561,0.167261723387849,0.424131743647075,-0.282052577690826,-0.129463846291692,-0.561929465071899,-1.26508203088302,0.118903308685088,-0.0938266391834896,-1.30902008465264,-0.989517791630478,-0.428935180673191,0.297712611835573,-0.832455568744323
1.03185277124878,1.30258144143075,0.358092133135125,0.59530627091767,0.948266805595974,-0.765157898720534,-1.00494651445028,-0.665254638856167,-1.20045972552093,0.464369301505234,-1.49875045529524,-0.651921221860831,0.077475823794919,-0.46026332312124,-0.286035964753738,-0.136834341661614,-0.587940113736443,0.688811295772166,-2.00495131544085,0.144765478376632,0.422533834607693,0.89202330077699,0.326581757503599,-0.486577672243113,-0.339536559789175,0.0810751219658767,-0.00819069261616798,0.268017986517362,0.754725705033933,-1.73570363412687,-1.43276435159399,1.18532511967502,0.387139922066308,0.475836513942861,0.47831704309585,0.720833862196074,-0.37002987077348,0.104131634096103,-0.821495663730153,-1.90663939314614,0.824977947278564,0.96538021552057,-1.35977331360432,2.89363003418519,-1.43825976657716,-2.6884043678322,0.0604737831383857,1.29521665511566,-0.249326343382238,-0.379378054294801,-0.906475731274469,0.327027929807533,-1.27728875052521,1.41783102667072,-0.479147743570243,0.315765607761308,-1.34079877235815,-0.654077686323084,1.50951374866505,1.45865342387464,1.77509096208485,-0.67693874820998,1.35328383272847,0.720912796301433,0.179025433311173,-0.269284541574559,0.324298113820689,0.343124371452278,-1.28874160523575,0.465871797820102,2.68309190973121,-1.59572197829326,0.654924802899576,0.826600435947767,0.20047487278477,0.424786092067684,0.364838055942654,-0.577023016055093,0.743578065440093,0.413179023003916,-0.814322305556598,0.0605610439015902,-0.817024831149573,1.10049751997872,1.04388435299311,-0.692122317669614,1.71409907056625,0.193889241493206,0.742487802200749,0.339853997071533,-0.333089017722262,-1.40744883855935,-0.353195478087978,-0.395280633337743,-1.32549271108771,-1.09880242438588,-0.587157535888621,0.381695107067007,-0.781085730178411
1.06264091621974,1.28722397993023,0.276043496500152,0.388093570203812,0.668285653047564,-1.01715134916854,-0.745542028358556,-0.176373118829421,-1.30668857028378,-0.112190363086649,-1.52774656561763,0.121868779307027,-1.05928604037212,0.256430989488322,-1.33222083539298,0.428632708317792,0.248416284812101,0.174119595755242,0.0459798711631507,-1.11959349522827,0.180631316390569,0.976664647952423,0.477880617135063,-0.0938787432500152,0.855247776036416,2.29535702303177,-0.235145102674316,1.31168805553437,-0.201309825926007,-1.73919102725865,1.89401228294512,0.204346086324823,1.58229520750143,-0.468206491462077,-0.0418838636794522,-0.924140463793999,0.590628745525948,-0.345161971813017,0.235493142206073,1.40376166568062,-0.808393798324173,-0.642367124641503,2.20234076899477,-1.00087885925304,-0.868137326744431,0.0792905435532826,1.95669914849075,-1.7595201228738,-0.13988121514245,-0.190753799153628,-0.840653505576702,-0.807455682409938,-0.758285916200456,0.590674909675887,0.194364205795196,1.01027183466298,0.735547512838227,0.411730070597888,-0.0309098636922386,-0.273793867756656,-0.884565773048181,0.290295803305575,0.281499893088064,0.722199220352762,-0.858105675158654,1.25695658087864,-0.780333501573647,-1.65133956934233,2.31973759596112,-1.18907767658764,0.641337439479578,-0.177697357952474,0.163927377487519,-0.0826519757750259,-0.709772803088306,0.0378840648632208,0.151287574606689,-1.68245328421919,0.134515808044215,0.524247118379552,-1.30080531406201,-1.23482172106271,-0.182887655908393,-3.82830172440172,-0.570910211007391,0.170274681047296,-0.275361317083506,0.996981001983391,0.0593693439764386,-0.388145950497693,-0.0558546795793467,-1.3674783802066,-0.797852737533527,-0.658560753482248,-1.28632571528586,-1.17947124490125,-0.73415109444888,0.462751010951243,-0.729907643274736
1.09233577379279,1.26325350460042,0.191928011557955,0.180744099183774,0.342214895187832,-1.20315208979626,-0.426851157220352,0.319098346976766,-1.18952020504986,-0.731267287980124,-1.30556929304203,-0.90421806706838,1.38833129374707,-1.33942535022772,-0.236363609078488,-1.8104591296357,0.820464669857333,-0.354138823197527,0.805789847348428,0.325517532040852,-0.512739476970189,-2.48462478017001,0.659987757417748,-0.467626752322855,2.03416362169077,-1.36072284637207,-0.565126938305953,-1.37380870054055,-0.309150681195445,0.748908108842858,0.0799069005941466,0.986877370304722,-0.242732764442798,-1.34820440523343,-0.419343455509332,1.29833056901028,-1.40250644123114,-0.858373371942388,1.46678661213192,-0.659132948340524,-0.993365825630634,0.366187603541249,1.14376513575066,-1.21326183525396,0.725608431223389,1.62345769045603,0.862182600260796,-0.574518736917783,0.698376631020765,-0.121582421528308,-0.442118811797218,0.819105940725372,0.123998887957196,0.51014446835474,-1.30549060515202,-0.321764674572811,0.632754765520137,-1.04693789722228,-1.4657360450551,1.84915709188118,1.85455092655173,1.36853192738888,-0.394887965291412,0.652801195266242,1.01991269815601,-0.200885930581747,0.782048805140129,-0.165387061645643,0.280410762493541,0.493251139335012,-2.05384366810679,-0.943219301852016,1.74232628384896,0.401693920349727,0.840624696220921,1.52047347001732,0.645201015601262,-0.0284211087924957,0.27585557071636,-0.557280451790916,0.900460885601549,-0.0640937816412757,0.366146945759881,1.64678871402826,-0.00618815929608852,-0.984231421118881,-1.85693449028979,0.468936818522381,0.36633960549525,-0.442059932090837,0.276574752088154,-1.14686581412158,-1.15900030337806,-0.862057929731842,-1.19367423255898,-1.22841300042962,-0.867187868516751,0.540344210836023,-0.679004208501851
1.12089489092277,1.23089808155158,0.106559765587656,-0.0210464945892223,-0.0117611795385517,-1.30960832564953,-0.0793129428095684,0.746993759599233,-0.875676491536276,-1.21260737107218,-0.889424480170074,-0.0602918173321857,0.367625429422483,0.488072371288767,0.571483834742288,-0.7384181796391,0.156634427772571,1.18437744413836,0.164579786964384,-1.55376281041063,-0.608360721078929,-0.415719392774073,-0.308185765049071,1.26999511838273,-0.12199869502535,1.1057465003559,1.20149979021212,0.0188037228163143,-1.31253175040866,0.0945042211976673,-0.932074276639987,-2.05448418544972,0.0723682246368028,0.371515203502948,0.783312677163295,-0.881392477856184,-0.807187665647914,-0.54666015633502,-1.26344506047029,1.3650639048475,-0.152929406502652,0.194528674147786,1.01633856273091,-0.42659619885933,1.33333398559018,-1.3807291343988,-2.19515012612805,0.445167098839969,-2.45267600582214,0.212548999339134,1.6104994710193,-1.22060189200579,1.05754427849678,-2.50027316005705,1.07970130928822,0.482710977858179,0.593475806295309,0.459671355976698,-0.188900508783494,-0.462153317958638,1.70422069370376,-1.16788584499615,-1.14547915862084,-0.925381316156077,0.255856935589846,-0.789843631306751,-0.828896753014454,1.18666372311504,-0.451565394823657,1.03714864726524,-0.00540590546900582,-2.05806266792244,-1.10073671877678,-1.96810058713062,0.219193287208685,-0.028269540890118,-0.27251354103765,0.262153343624438,0.473067944864442,-0.969284253007987,0.909734832905702,0.902060130188479,0.660043218089527,-0.586088882915735,0.237830640183858,0.184886177996402,0.619080330165309,-2.46750576000577,0.396869859156617,-0.177488848982302,0.382608801553802,-0.771068547472694,-1.38925738325567,-0.989482839082892,-1.05186013192467,-1.24341177974034,-0.983804937837017,0.613973017158855,-0.628459435098202
1.14827685166253,1.19043230273529,0.0207521685613999,-0.212082554607924,-0.373262465608398,-1.32825728112344,0.265040918767828,1.04346618433839,-0.414794323949108,-1.40674520167265,-0.226570296085261,0.478886153715954,0.36839332096767,-0.797160511753368,-1.14269632795815,-0.381028242124897,-1.67426316590811,0.888823522775064,-0.147516140572438,0.430592624082265,0.282340645894611,1.0240054141418,-1.18621621978331,-0.985228146309879,-0.791487143283533,-0.324744420008713,-0.703811121770944,1.39033318502124,0.0196610897611447,0.151722338244381,1.35115714694282,-1.03474652882206,-0.00901963510447038,0.0469412427549989,-1.6823228811577,1.19969331031499,-0.230157111343423,1.79206020330249,-0.924665510675671,-0.272859242027997,-1.28547315269547,-1.65249956045258,-2.08425414253753,1.31239437233742,0.20448102668011,-0.0067051678150864,1.02457771352573,0.0686763634437682,0.862875712204359,1.40064770412152,-0.426841005196251,0.337944526636468,0.73267656731529,-0.771472251169566,0.65893944895147,-1.1064919364096,0.570023270580284,0.798013135240335,-0.00585688391679149,-0.774558418691148,-1.52890237768517,1.81823995277125,0.605580007867695,-1.99068637300316,-0.127849049012639,-0.618834483353098,-0.124546280972225,1.70234254434787,-0.154846819015757,0.958326397658453,-1.28925959007841,3.02948188891185,-0.962389127815808,2.07859061295854,0.402942279103715,1.22196713149919,-0.948109759789842,-1.31793743415469,-0.757298154836683,0.237647610700214,-0.183011124285366,0.724550524250167,0.0662598859379335,0.727436753066215,0.371881305104352,1.39421657235901,0.693302649494578,-0.682585537941016,0.445586951066629,-0.571546028954977,0.617822481401673,-0.286688240601064,-1.45599535363085,-1.03120020159936,-0.867156394394745,-1.22322467880192,-1.08184665254149,0.683173096477459,-0.578358507276893
1.17444152767338,1.14217604109544,-0.0646865885527936,-0.387779296839979,-0.720890056228263,-1.25674047505929,0.57539976588191,1.16651112769693,0.111571449162323,-1.31704571789659,0.51802383014964,0.594117193948447,0.0152078446785764,1.53512165026197,1.36894560542377,0.931028030601427,1.83531051040591,-0.273137691504398,-1.02692002826323,0.236663310981482,-0.363098922787218,0.0943443040804278,0.800588311529144,1.80351795078416,-0.461900206569237,-0.484109912212247,0.390068955824268,1.01301853532757,0.240058661456336,1.38322402677683,-0.713722082109664,1.12407404343079,-2.6909386887255,0.038846298638376,0.235450879734992,-1.58207064781303,1.71871642078694,0.619146394627644,0.13046026544343,-0.373158074818237,0.769139514403101,0.967734419447291,-0.707377594493498,0.72514680134543,1.96682400238013,0.0608082219660345,-0.0441050024017082,0.664834911874816,1.02648926951233,-1.67191502159592,-0.0740652882869017,0.859915314426047,0.488598557229789,1.69542909516123,0.689783103038293,-0.824182230689698,-0.978543937047586,0.284661414955953,-0.220050032524308,-0.888337497999124,-0.875630379091748,-0.823417782792504,0.94967424993257,1.69042099478737,-0.403192886700339,-0.702325115109118,0.399825958862713,-0.992708299535973,0.266598414313706,0.49109419461975,-1.186188524706,1.19452581780028,-1.45365434287115,0.414815031093559,1.05286282955353,-1.21469457973427,2.18649131812069,0.00948348826180991,1.13412599093565,-0.826187145051674,-0.152566381319382,-1.11579507100395,2.08531441262356,-1.15218649744999,0.616077754304321,-1.15897629115918,0.153605417596497,1.48345778074852,-0.412165341234302,0.0503144361794503,0.634453582134346,0.244033690592519,-1.34594126411321,-0.98498617803748,-0.647498064511273,-1.16763152674242,-1.15950187520413,0.747520115175071,-0.5287877656003
1.19935031913885,1.08649281879632,-0.148958428895315,-0.544251103346033,-1.03351475321783,-1.09882720455259,0.824816523139419,1.10414046246798,0.608577667889527,-0.855580715384433,1.09981923969949,0.171157226203538,-1.03073846979179,0.776474022044516,0.375267272864697,0.720824773007577,-0.0388821089390645,-0.353751264768704,0.22216521923929,-0.244452684492091,0.252163155433242,0.302546899009406,-0.919883075278332,-0.396810724052434,0.61470344608685,-0.084882328624893,1.00355382643419,-0.857698264017162,2.14847621569218,0.501450303981311,0.0696487122843348,-0.528058931682716,2.58517040135022,0.47916790311762,-0.395379032694627,-0.187177908766588,-0.766424537110361,0.0159963372788903,2.34042667753988,-1.9988177481999,1.80452098968719,0.153714309196302,0.334096320725021,0.668731061027029,-2.09778077771114,1.0981839044123,-0.36348947262292,1.43187544641689,0.878952635781547,-0.209096258812899,0.677598354633729,-2.60534403524577,0.384846015871155,0.356174429580471,-1.42462210347293,-0.539573866200697,0.61450459833552,-1.47335879719184,1.09104246439549,-1.67833636991581,-0.487475327002533,0.150323304558216,-0.308948083294027,-0.962570128661116,-0.59805760455457,-0.366194386213128,1.16665944720536,0.715841864049187,0.534848663932963,-1.84410356282492,-0.280808267699944,-1.11547399766436,1.07096701539595,-0.254989512212316,-1.53192455573806,-0.821755482680476,-0.847156493912401,2.05980320651961,0.261771944216806,-1.12048064498728,-1.20522777756341,0.0910701698164942,-0.0044947786066255,0.262298523535986,-0.045401520935265,0.787735211675311,-0.75099993084961,-0.109950831302535,-1.45769783566256,1.45353665166528,0.528644381891982,0.751897824146771,-1.0676569213202,-0.856170996398248,-0.402132485794399,-1.07745472373409,-1.21533548826718,0.806632043373134,-0.479834595462978
1.22296638350695,1.02378780275433,-0.231280523832256,-0.678376025412205,-1.29159794563186,-0.864223964996454,0.992450839338032,0.872194441456623,0.995327362946098,-0.269598919169304,1.78572148210141,0.854724551284508,0.959356940276677,0.776711701057272,-2.15072047376261,-0.355179602298336,-0.264173066071341,-0.389519332908226,-0.254266415216028,-1.00024390681338,0.028860729378114,0.525264528884531,1.33187491421963,-2.03693104014662,-2.08667114120439,-1.1568974288528,0.0224914308682275,-2.35923542702713,-1.39933847272593,0.933314575248635,0.649878405680192,0.406059195622062,-1.81355372696329,-0.326765224042749,0.27539379533152,0.730714059901989,0.0427724179036935,-1.52475149802723,-2.06608862688928,1.44597202119734,0.600262059106384,0.806077774212292,0.828586222034449,-0.104144311360379,-1.18338990230156,0.427265093069562,-0.137477020005206,0.280762861265748,0.215999622816748,-0.233626024848808,0.487245762065392,1.50919666928918,0.288966431643651,-0.358171870985866,-0.29419602419171,1.232866655103,-0.30634759505053,0.656193995908294,0.942941111721485,0.558473609159566,0.764988440444631,-0.917934604578416,0.439007434311979,-0.0576898843126433,0.801337904512092,1.37346052106274,-0.357621426643922,-0.946026833524763,0.413297369267834,-0.770989590140168,0.69173627236921,1.43235268429997,1.31364668634379,-1.1347781142756,-0.974199112928554,0.0516721040453956,-0.542142202816017,0.378290767697451,-1.53772099201395,-0.446102979773132,0.860865487663597,-0.711447784424237,-3.14205382473916,0.044532680499131,-0.531869058254542,-0.400530091335908,1.52139765369045,0.834508891395502,-0.57016030116697,0.167090039802484,0.343127921787983,1.16921530144069,-0.651142844985307,-0.657137992140559,-0.141223864655421,-0.95454814393068,-1.24831348495447,0.860171074835369,-0.431587216960137
1.24525484985606,0.954505446810172,-0.310890550524199,-0.787835960757526,-1.47845890280842,-0.567974922947034,1.06523371278363,0.51377011400571,1.20909983769632,0.318786176958808,1.47925510126003,0.23825015324046,-0.619202063942187,-0.737108965624377,1.60701323410209,1.27010983515061,-2.09748134106398,-1.45611614752088,1.45326959223993,0.363221388521079,-0.921704528812183,1.00777004803736,-1.35898487550691,0.136409312863352,0.687261583727941,0.121873665407537,-1.18987875198267,0.456070125645955,-0.607027524811109,-1.15259664856645,-1.58943801564094,-0.0330655556250097,0.388640902796775,-0.741100120495768,2.20502794297711,1.13141404993855,-0.236827519339151,-0.888807188079187,0.260572467613686,1.1866906247234,-1.42260886540223,0.144587058094979,1.07103492379031,-1.58715722071332,-0.730722248849505,-1.09938848640732,0.777168290192446,0.344174459254114,0.391650351536958,0.284154032961976,-0.362388103790021,0.49571543685772,-0.646845327858861,-0.0566848922800628,0.790978367016103,-0.369728069055258,-1.36489938194352,-0.595781895299847,0.232572000316577,-0.207200329384137,-0.397635739340153,-1.05201011919511,-0.660650926445196,1.55985789144549,0.280369855061259,0.341774938329184,-1.11072730038083,-1.72716409945113,-0.0585936860903339,0.611388155776322,1.31260684377604,0.328757670026691,-0.43571034508199,1.14151480379372,0.799039197999416,0.071829842832086,-0.243020496171296,0.933131300192987,0.958758034706224,1.5764628288699,-1.10206621420278,2.58518114540302,0.825250716257485,1.57524978696309,-0.355378609321004,0.532252809501318,-1.84623753454867,-0.283532317378501,2.1589560637547,-0.612782162494992,0.108033074910965,1.43934553074221,-0.144681243990624,-0.406224166111365,0.124571052609557,-0.801755021606014,-1.2578210750608,0.907845126017022,-0.384134372967039
1.26618301710354,0.879126804761243,-0.387051959814091,-0.871132640117687,-1.58140189721991,-0.229488373914007,1.03882177349427,0.0881404113274793,1.20690164052536,0.936698519312307,1.05818613587173,-0.8788586958251,-1.73975959263688,-0.392707422514582,-0.13316478741142,-1.4856634740149,0.643440962712605,-0.30244190078006,1.03016077988944,0.197346789405776,0.655005559687886,-0.954054207980131,1.13393196945377,1.85553008683098,0.785086412787901,-0.986707370050057,0.730055260241694,1.61406523369907,0.63009828478458,-0.551831681939363,-0.072406787184209,0.917957958829119,0.754048828310591,1.27967423487672,-0.0201930528198023,-0.697088681960767,2.2417546236327,0.90446589179264,-0.0184753079074829,-0.379459236132486,-1.87750463882305,-1.78307268767309,-1.57656828761076,0.725449632727953,0.131307204450849,0.143358060580863,1.57492087852475,-1.6323109305981,-0.483086963188646,-0.0681556138327267,-0.046153337459959,1.40633411144903,-0.541367585175709,-0.209510149613623,-1.66674479041084,-0.145556092857747,-0.112518582796231,1.30713408980697,-1.18183448416075,1.6112210489899,0.73852719270623,0.751150395545681,-0.330413008582662,-0.881583811723747,1.21794402984379,0.917783674839795,0.474637128430005,0.137942892801465,-2.21763537093575,-0.0480472246624672,0.912494042737664,-1.9763723924599,-1.17918571825649,-1.29472041065077,-0.666959703430226,-0.938087414433481,-2.01328215250102,0.111980162628409,0.334529343799685,0.62176566785143,0.448433294124532,-0.920350301571653,-0.304871952268417,-0.516291458327682,-0.826747430416925,-0.526377782695345,0.287308499373614,-0.867225274648599,-1.26652629629284,-0.505326744706934,-0.10650075342687,1.52414640463177,0.390916512971353,-0.126112422294704,0.384538472960092,-0.622835731434517,-1.24367336886492,0.949408885700942,-0.337564914939242
