"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.161788212590688,0.125169607437752,0.0864785788525785,0.139635875125096,0.105324100196188,0.158563977218867,0.203739481067905,0.148732849428987,0.094413433369792,0.0490738010892035
0.594324682368983,0.671229840764875,0.481778819114251,0.576152096480501,0.470230120393509,0.569297161954846,0.534093872150228,0.547865415254083,0.51697575075568,0.518231906267732
0.153652882595581,0.170150735568067,0.103764754896565,0.183355152652655,0.14209516193703,0.103025186569224,0.211791178741976,0.140371189451625,0.0462477381346214,0.184615905991628
-0.101649608829385,-0.0909462039279401,-0.0994052335555102,-0.0206780031586989,0.0107178424727369,-0.178578268424818,0.0349057901844657,-0.112382516705737,-0.194095759675511,-0.167099894163222
0.0340111931941007,0.057871192202377,0.0322274811880796,0.137190470380158,0.0900297649764866,-0.0130444569759787,0.145784076245944,0.0202565819268277,-0.0624316555494826,0.117403193562998
-0.0225456799645194,-0.00309827222711975,-0.00518111167565528,0.108447098371391,0.0665107504771214,-0.0485598465296425,0.115383667751235,-0.0339715297611021,-0.0916868163593915,0.0312738853836371
-0.149860990435362,-0.146777555949991,-0.109956162125257,0.00174407432530045,0.00590790815676237,-0.150996073775732,0.0372140638104988,-0.14978072637265,-0.178459392389327,-0.186060807748344
0.0486848072899383,0.0376816268162387,0.0555651442164243,0.178377591821196,0.0737018027973515,0.122213199837393,0.17770442414533,0.0674980031358198,0.0222223638210265,0.231204522080257
0.0562683982186826,0.0528031145129526,0.0609315766263788,0.171014280828504,0.102495410535903,0.157170796384441,0.178850243913607,0.0859835843273483,0.0806596467049797,0.118996055029913
0.26744904786648,0.265712226477503,0.23516987878368,0.338844707040082,0.207407605094121,0.423144774741573,0.323254513599171,0.320830749334794,0.301606069413491,0.478536873382301
0.226536840819804,0.241454587871909,0.198882579166838,0.26711804426598,0.215166871165699,0.376975089946049,0.27116392983889,0.295185445254293,0.308290377126441,0.27970393713221
0.148380671980964,0.122671713355614,0.121297798823496,0.150718875909979,0.114252131211166,0.316322172858546,0.195406124977984,0.26565034284834,0.214492996939893,0.398036926430472
0.349326474029219,0.415809232405678,0.312192824317007,0.313288674877979,0.334179916498716,0.470765763225473,0.307089676789586,0.447233136793834,0.463881551770301,0.368690335556647
0.253659244510808,0.35317320343415,0.245024356766923,0.201428240912103,0.328372884275118,0.318394757989184,0.21043923078498,0.356815409944088,0.387564572997274,0.148625389043514
0.255000182662086,0.368075051828982,0.257995582354781,0.181440599093863,0.31852341582376,0.28523376692436,0.178227986768801,0.366501553152007,0.363679694458048,0.26646944281518
0.211536397942555,0.351812856071936,0.240113564652103,0.134148183773311,0.312384968201695,0.18980778893633,0.120669859921618,0.314273796765909,0.307644777506151,0.223784398548126
0.250707914994771,0.409912663959643,0.291606486932865,0.172754383096278,0.333599102455803,0.196212319363987,0.131859542665594,0.33860044663031,0.316959386525017,0.364716979209763
0.0698804669869027,0.225645934292968,0.150129699014122,0.0103771793423997,0.222246506939158,-0.0315447923887121,-0.0165157649997965,0.137455817681096,0.126182527409747,0.117584013899484
-0.108446895423326,0.0270163790592494,0.00365743051610379,-0.146374252279907,0.096931112977214,-0.240505391836615,-0.153958344039533,-0.064246202789983,-0.0640292827784774,-0.117398965488963
-0.0717424171476269,0.0565102505120742,0.0362072002716021,-0.102550410297011,0.0928745808967553,-0.204506883178004,-0.132809933236719,-0.0634839100886735,-0.0436420641483881,-0.0767273800999303
-0.267802339323916,-0.224985222233253,-0.153435811685768,-0.291508511064091,-0.13802753964223,-0.375719240149558,-0.278547316302784,-0.264894155069327,-0.281987719837594,-0.143546999490461
-0.368585120240861,-0.374743433135134,-0.26041483631583,-0.391138299817709,-0.262584895811252,-0.456127798020272,-0.355705883940968,-0.390009778071344,-0.395884809980325,-0.287042894185766
-0.382925595310015,-0.403692866396621,-0.290213980681225,-0.409391693150817,-0.288773945007331,-0.456902272440581,-0.370031521215162,-0.442193939430294,-0.399753892967171,-0.473650618488161
-0.143004592905283,-0.157122732492849,-0.102752803303344,-0.194463201214695,-0.168645605363891,-0.177825322804001,-0.200976277100123,-0.240294196026909,-0.165900863527684,-0.256005602723732
-0.307366590267705,-0.404754790916696,-0.278879631475672,-0.371534756585804,-0.37839659097271,-0.306132108547441,-0.32957251131783,-0.395423544719177,-0.365774440694095,-0.323190954741151
-0.08544811407248,-0.144097778726803,-0.0963222150815583,-0.167905869171801,-0.211587651735113,-0.0799859373437949,-0.176703423245374,-0.210887152524667,-0.127354223753565,-0.247610120456976
-0.131191282291744,-0.203141706270918,-0.147874421079708,-0.217559943154006,-0.252521306606548,-0.132323766337237,-0.221483185083669,-0.261034590969755,-0.175491428554584,-0.34517982590614
-0.20965417210854,-0.326626196443584,-0.227263653117129,-0.295693623760867,-0.360062992676574,-0.204734880915201,-0.288948908027095,-0.317849504211744,-0.290478847085465,-0.246541651939437
-0.107482505976413,-0.169390710563946,-0.125788562380669,-0.186907722704903,-0.225733503914685,-0.139782677957352,-0.222814976395215,-0.233072667864217,-0.167408689994838,-0.267997954982976
-0.133059185397428,-0.191261028995428,-0.137255702442854,-0.197598962444243,-0.233233172370946,-0.182574029780333,-0.244988639476935,-0.244025759329106,-0.208881105180756,-0.186019337460771
-0.0366923552618433,-0.0408688585313091,-0.031598807234447,-0.0837356206571209,-0.102142765319022,-0.112404438771859,-0.168842997221106,-0.151130493168617,-0.101737207291023,-0.101033899642548
-0.0901967191486213,-0.091516904785249,-0.0646475682048086,-0.113014824696942,-0.123146051529111,-0.170814766004058,-0.194826790730264,-0.182321141173849,-0.167704552044005,-0.0194562247750618
-0.0789446142507109,-0.044370189817591,-0.0387184256563564,-0.0754542526246348,-0.0589204024531681,-0.169725760900822,-0.165469775815664,-0.165882752310338,-0.141021891171241,-0.0189124448635705
-0.192398603789969,-0.180046799502594,-0.139189964351896,-0.167106176021333,-0.146944126718862,-0.264407238002592,-0.221420755559874,-0.249402679305626,-0.266139499423989,0.00847873208846983
-0.18699831601476,-0.142197513630921,-0.133624019685911,-0.145010134365156,-0.0921888968034322,-0.254050262105161,-0.190189371510448,-0.245275298162688,-0.230529879947667,-0.0991366724831856
-0.179637597573554,-0.130339546173658,-0.139240754032097,-0.133506885711402,-0.0815816547261202,-0.219416236313541,-0.156916355731127,-0.229718174337702,-0.212473474523967,-0.108726588074302
-0.269307388358844,-0.240258151673776,-0.23787714014489,-0.225657411338657,-0.156646677853502,-0.279006929627779,-0.197571165951714,-0.304349253411771,-0.297749080938481,-0.230665638036938
-0.311583119265424,-0.304469653400448,-0.297499487650581,-0.281153382701948,-0.213332094149812,-0.286851410175158,-0.208266229840945,-0.333586334181605,-0.345701208471552,-0.279961617439343
-0.34725871711638,-0.358990949028909,-0.349861885547185,-0.334870589767024,-0.262032744493592,-0.297115439058031,-0.220636523819814,-0.360583302968779,-0.389150045998368,-0.352219205291984
-0.275129866911615,-0.279416555235575,-0.300380316105756,-0.283679715547477,-0.216186268464079,-0.215009418627001,-0.161974869661328,-0.294353225426339,-0.319845893646342,-0.359132198613881
-0.330666073154268,-0.361889665884285,-0.360915994477496,-0.352798254995328,-0.282668510932413,-0.270401215069771,-0.205323613761829,-0.341916152432188,-0.394894880582916,-0.41896295770563
-0.381531696879743,-0.421536858997933,-0.404549033030606,-0.406563084255829,-0.310639898802808,-0.348041875277883,-0.252416160455446,-0.394932461627454,-0.449944389831791,-0.555631908762949
-0.271852728176478,-0.308763046237053,-0.30122303554737,-0.303055697319443,-0.24525607345816,-0.260471382619841,-0.188670652602813,-0.289950054993744,-0.356232266741462,-0.401357192006774
-0.29061723472993,-0.340996976181308,-0.30130842731935,-0.311546550988713,-0.258028534031327,-0.314689081667481,-0.22092580457548,-0.304806026339854,-0.384364912839134,-0.384321575528491
-0.245916358382486,-0.291994132793323,-0.236853402288676,-0.252466222148478,-0.20823086201388,-0.306208640878847,-0.205284341391981,-0.260400943463233,-0.336264893570437,-0.312316022919633
-0.14504148958782,-0.179059217054285,-0.118087634873388,-0.13697523020783,-0.118510823999526,-0.227719850228086,-0.144120807260628,-0.157182788928955,-0.227822167978466,-0.1386892349706
-0.00126166619385831,-0.00773374219847715,0.0410421828053461,0.0202240763046511,0.0157177144005674,-0.0926458789192723,-0.0447220427613196,-0.0118195897752931,-0.0623764256925434,0.0549665364949507
0.11899839051787,0.13880177299245,0.175942330098228,0.152964831170249,0.134789193267786,0.0350499250986817,0.044794922746719,0.115532328242529,0.0890183599386425,0.216661404078691
0.204747713356024,0.239246869673356,0.269844799155842,0.245722691456202,0.213079575393733,0.148916346922002,0.115777791054853,0.217459242284264,0.207666233504381,0.368209163127288
0.329270724336227,0.392543314117642,0.388188687438243,0.369198075314149,0.323470868094539,0.312879118045775,0.220796982455971,0.353267682376165,0.378061980531558,0.499071970989747
0.39078562225205,0.468172334163353,0.438269902361162,0.423417090087531,0.373509621035693,0.424264834312837,0.284619866300703,0.432731405011878,0.482327385096477,0.56697536778984
0.499305212180603,0.599936897366286,0.520380258682947,0.515515695216498,0.452342983768735,0.58700795412956,0.386507459650357,0.553367805657692,0.631785915987414,0.657801699283814
0.488190311584077,0.593044956028174,0.489849458131972,0.487815234819738,0.440711130033771,0.622276057027298,0.402405422943944,0.55900857442282,0.651347589028007,0.603856242723342
0.517670716543454,0.646167821696171,0.495562948345501,0.499996453201176,0.476714501311409,0.681004470980141,0.447647174247903,0.591013106995193,0.709232358134373,0.516130794182112
0.577738758369679,0.722889383069603,0.526290863651933,0.541059375169703,0.514584821852457,0.763003427502528,0.511848005100924,0.65115924810567,0.770750991946602,0.529195073096745
0.426212462075186,0.550469148307783,0.373825370102621,0.386657458231417,0.400586333617953,0.605384045934427,0.41599539862339,0.507161276917389,0.601192145701979,0.322672824708268
0.360808916315236,0.462678826692004,0.300629175116932,0.319771494149758,0.328460710745187,0.52286629440131,0.375990733672006,0.441794121683041,0.492850342326072,0.286596395214006
0.35324941261486,0.451253045101029,0.289383717112731,0.319271381434199,0.322796103980608,0.469977156145776,0.371891372289426,0.41611948694616,0.445609349619848,0.241103222223011
0.252784421376377,0.307276901653791,0.200753632485437,0.237548658703007,0.225603036777785,0.320037724502882,0.29709689269789,0.307996010399962,0.284135384958072,0.198653566824115
0.196269777241621,0.224435961508793,0.162487240941572,0.20725479159991,0.190983680116927,0.200736546329224,0.252374213952922,0.229980693054162,0.185549326955103,0.105459580765816
0.221232845433465,0.231395910997165,0.201690819228029,0.25967215706185,0.221026520497955,0.173929687865883,0.270742421555621,0.2291971432349,0.178309145321088,0.09954257041842
0.150686537770592,0.106429762253385,0.151223674017016,0.217357271207257,0.151095132422067,0.0786318709592177,0.221030713249357,0.151973886944774,0.0710679606059433,0.0889772006902212
0.242053213165868,0.167384556013144,0.235181809432261,0.321441654701322,0.184504499025618,0.179022964506122,0.290768392120803,0.233677739180518,0.141130683706316,0.273850937358394
0.313758637331305,0.233567794137018,0.296986899030605,0.401718310956296,0.233470151901252,0.270615368249282,0.345707965802034,0.29253275522122,0.23037982161654,0.305189052423145
0.329517616899725,0.243429745450346,0.296432635531032,0.414543507029568,0.227980650818583,0.332121259046249,0.358334422241903,0.309160813058491,0.275859601746578,0.30048993602269
0.188928451489435,0.0681110311028239,0.14438938123798,0.26231418208095,0.0695169930053955,0.26337360555542,0.253325733651457,0.198470480176986,0.152255113893989,0.271539307134718
0.279721217824933,0.216308250282181,0.202958667710652,0.325843607884063,0.133142509846737,0.414325086810563,0.309980383626398,0.291769571447942,0.291212799186222,0.34594672262421
0.194470385530712,0.198013944165341,0.118485438432098,0.223007995652438,0.106996067233605,0.357115381700661,0.228707248833805,0.214274849825098,0.252531229449754,0.197317293113149
0.176318354405502,0.269757013008248,0.107098599593441,0.186478424716665,0.131265752912854,0.338156644527639,0.184409098983,0.196916302064331,0.253686556806743,0.205685833902897
-0.0701259295997331,0.0914196838984103,-0.0832719390249613,-0.0602682178011519,0.0208460780096545,0.0213877131671982,-0.0456631997514917,-0.0541232050901013,0.010895409904934,-0.0939732439092471
-0.191126089594487,0.0103549272620305,-0.150745148670437,-0.19562507315226,-0.0409769941071862,-0.206383510382539,-0.20920782986895,-0.201335961884381,-0.146468341205509,-0.197496211647714
-0.545724083899039,-0.476897398577704,-0.434471557593353,-0.58425430983859,-0.388105006678538,-0.674219933577307,-0.570317768658642,-0.570278727830846,-0.591076944139794,-0.437693194775707
-0.425712824565083,-0.579843076851168,-0.325986428101297,-0.561753328953835,-0.462106349965222,-0.608350920780328,-0.566798821639736,-0.528418927221003,-0.52090922418143,-0.524762760138509
