"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99"
0.753111561260528,1.55128175578775,-0.0165727153900001,-0.148498132322465,0.442444569163139,0.546504168862448,-1.38304563922551,0.888577738448858,0.451618487513292,-0.305980703802635,-0.453293873854895,0.259154925272965,-0.102558616203806,0.384767846569577,-0.0229387368034781,0.274429585289859,0.737878637680247,-0.104120472186538,-0.563813832910933,0.383591404039468,0.198378958889074,0.33968315929915,0.180276692170913,0.819963442927665,1.83904673330773,-0.16761030081469,2.32454642139457,-0.665942223903185,2.69452266562519,-0.153008116995938,-0.171589600045813,-1.29580550730493,-0.746182075332022,1.12604600563895,0.993557057042648,-0.217704482965328,-1.52579812757671,-0.393783280414901,-0.685614943353437,0.221690183280555,-1.68143863001552,0.708067058560168,0.316066887901843,-1.86046200401099,-0.820409320397758,-0.0864822291019256,-0.870539508656893,-2.65156083214035,-1.05139908308596,-0.223805657739247,2.09035660585657,-0.398461120529066,-0.0391753698490268,1.18672473593741,1.19055667016206,0.96823656976534,-0.122288451932661,-1.10310322709139,1.36570207230918,-1.18893290118373,1.26549156694324,1.44533906346121,0.830797936449523,1.3220614772117,-0.108031575579796,-1.15576557544779,0.318625668107087,-0.0344692550543072,0.111731332087714,0.659244091639399,-2.26430395341032,1.05534896483053,1.61986148036896,1.59363371238058,-0.23095286079885,-0.431372728643463,0.277456483247763,-0.292414793920021,0.0540145653702011,-2.35273010270039,-0.496333192356119,-0.80469024461295,-0.143637059436357,0.0736554516184598,-0.448705145185428,-0.31941357707503,-0.253005082660521,1.25971153675887,0.264098163125629,0.189347165463485,1.29576973420942,1.62232608672609,-0.454336673502958,0.635166158742389,-0.582393053530657,1.028711796359,0.908438705448473,-1.0716902658112,0.225977015618509
0.725135623529685,1.49357173501243,-0.334644880136206,-0.426276643106606,0.322130355892997,0.134899248803207,-1.58784687949344,0.280216136517254,-1.63059629417423,-0.237592864000408,-0.0871705983566191,0.631230469130788,-0.924854629920762,-1.23652431547436,-0.671908227159805,0.600918075716362,-0.537931960086223,-0.846970299200872,0.836505378068771,-2.50314090703966,-0.108493173606731,0.998070460892794,1.51205155189996,-0.719744955332816,-0.557747938590332,-1.03856680530932,-0.982268864874018,0.832857793547678,0.728913450446625,0.450710435195872,-0.678654533472728,-0.381849386934826,1.9169737850591,-0.966283669276242,-0.629709817978746,-0.149222509985781,-0.000503446074699705,0.177506403654521,0.996244825455099,-1.08110456896657,-0.143506199957086,-1.91427046589636,-0.427580961585479,-0.659987414128419,-0.790748206816996,-2.03899579254622,-1.80620091230227,0.849857971192914,0.271925592792953,-0.154333650705029,-0.664073352427401,-0.0439538150829774,0.165596095005282,-1.10881140876826,0.711825767436015,1.13466407747674,-0.794478053372827,-0.409534372879774,-1.44572139574349,0.127970984840231,1.90283857396731,-1.37522094038622,-0.719319855423549,-0.156373282989446,-0.78922050390527,-1.93880302231204,0.0479958846519928,0.253256203650503,-0.259226905803018,-0.0169907699959613,1.09455825931174,-0.313513655232873,-2.11688901177635,-0.694629923097186,1.06100122597324,1.05303090000596,1.16972488957482,-1.38322409282078,-1.59851197127777,-0.0620827241291983,-0.16093352888358,-0.844345233096095,0.990276505419679,1.2904114109696,-1.71962547843801,-0.931169053291881,-1.59891462417917,-0.585233227739705,0.690005044166043,0.419918764514788,0.902176826302189,1.78097253502799,-0.627477604541226,0.75362958091823,-0.423275779837875,1.05477028147006,0.956730245960301,-1.03363568473638,0.244938146517655
0.690576190071949,1.39023172407048,-0.636058542584568,-0.631896334399944,0.152581289479355,-0.288080604771766,-1.52850989145672,-0.381058138847312,-0.414971167361174,-0.611282059041246,2.14027122891076,-0.100669856376101,0.411222760312133,-0.940952314508469,0.248052135476179,-0.510416169291584,-0.557957159650163,0.643483961494547,-0.496207579691671,-0.916708962242897,-1.46528184245266,0.0281972171059691,0.336846655807638,0.210895145091742,-1.01893609196919,0.954083273561893,0.0563843223901632,-0.458745023588824,-0.909374750473872,-2.38392258365469,-0.764307533389144,0.018928199733811,-1.68981409282174,-0.662538446830164,-0.275889348306893,-0.701914419140726,0.563254833311552,1.73112606893813,-1.02931432375517,0.810814753888704,1.65629145099184,0.336789158786132,0.0345291457583209,1.43262280223098,0.854277834406206,-0.526172874463468,-0.524406082615329,0.611567140789963,-1.60412949059653,-1.79246482305247,-0.121946098224526,-0.0815927520794352,-0.526832871407801,-0.603853671672301,-0.331304077089261,-0.678135647631202,2.49788585697466,1.29905247640887,1.53468096931898,1.05140747118706,-2.35372146275244,-0.154807663390025,0.27922411295624,-1.91864996401155,1.43285019686456,0.209163200122542,-0.989997196992859,-0.199353554806067,-0.130929364146537,-0.84460465018319,-2.16814069867548,-0.588870891003279,0.336558047193563,0.85282354739166,-0.280326752769372,1.98617475184092,-0.677615451556428,0.622823806577834,-0.889164352218391,-0.588669593528685,0.375633357621292,0.161285975710831,0.130515665024682,-1.11975982997826,-1.24734553484726,0.122731360243763,-0.901198861192371,1.08330264486359,0.997315368203116,0.598262118290854,0.423836583550423,1.79957178382329,-0.767938098929737,0.858015405713644,-0.260375335878048,1.07499694539424,0.99969365742776,-0.996648304266913,0.264645976029467
0.649436512153023,1.24523170004291,-0.908685210664945,-0.749958660129664,-0.0431562878420263,-0.663926267860981,-1.21894365230755,-0.954195899547364,0.626151241243835,0.251234881713913,-0.303535543562746,-0.230380596629482,0.270363006232214,0.786124471115873,0.117601510400819,0.0929141850248769,0.0308096292642948,-0.623907374025565,-0.812285978855444,1.74275764649186,-0.192941929117377,0.344529709428981,1.06998401097316,-0.563352387087144,-0.797164295456162,-0.860796243148645,-1.14896260010566,0.279943747460581,-0.956159547087986,-0.512971499721738,1.80406954640032,-1.25053490053303,-0.665317830055512,0.185323258492821,-0.466991400261153,1.29222391628115,1.35798853947469,-1.31221401983389,-2.7301746940401,0.803253317668165,0.565429483792418,-0.469072543549969,-1.74751084993993,-0.864118129878589,0.371497329540101,0.714460824796518,1.97133997928373,0.407386937663134,0.911053788143524,-0.233956894512909,-1.5817471514994,0.908625086740963,0.525212999821449,0.587022538245317,0.444318596333143,-1.79482962782369,0.259075989700919,0.845906360915759,-0.529124082805756,0.271433499936804,1.77142105119099,-0.475430721178461,-2.56785731093148,1.15863880103871,-0.619934067878612,-1.4181648477993,1.8393527725849,-0.40382486334344,-0.660621833234184,-0.322752376019071,0.361760500890899,-0.80694644771288,1.75600932002791,1.03891408533465,-1.52606095521426,-1.76702280837398,0.402850410815167,0.88451645180847,1.17191602271763,1.61759763350081,-0.411057704268336,0.532116006873453,-0.121550743599019,1.10961799419011,0.0897835219345807,-0.00620584227043789,0.100987746826925,0.600626087319931,1.06354042144638,0.700536832762844,-0.0955542287583508,1.67525831744411,-0.866400556699524,0.946750011634477,-0.0958642189157256,1.08937154066572,1.03740854820463,-0.960727869514293,0.285099852121309
0.601756550469358,1.06370450239129,-1.14182437236435,-0.775301547527578,-0.23853154673141,-0.941616498297416,-0.711047830957655,-1.35917838111919,-0.294680097302087,-0.266087017228751,-0.173839347688328,-0.770732254051609,-0.0873126050283204,1.44206992782062,-0.388834383778596,0.714474193549088,-0.370306452684379,-0.0481285884369046,-0.210164857787182,0.363440681343129,0.715568918004127,-1.67351314841674,-0.165173561823224,0.248144742193919,1.86507292900679,-0.838307081714205,-0.586881041653861,-1.27810023148982,-1.35034080767277,0.800578749742029,-0.677820079233919,3.84918852751882,-0.0667697973341054,1.00937975093244,0.498315400062068,-0.718047709471323,-0.948181235292206,0.876612020782094,0.318197789191365,-2.14148586003533,-0.41728812753463,0.124954925314024,1.64280463695458,-0.134335521338496,0.0943917220989958,1.16336941071453,0.561157917797802,0.109705787533957,0.991742450311682,0.169472687709368,-1.40266684163565,-0.895254982009572,1.05144162322805,-1.52737897357286,0.590907529862303,0.888730428962561,0.133856596707329,-1.60245610740371,0.0839736669022298,-0.154290580919645,-0.723291836491427,1.65037958209685,0.782495112013042,-0.47240367153457,-1.68547196944105,1.48268258489736,1.34418398085007,0.655230012206631,-0.236303213357882,0.305425594791739,0.339362196812746,2.09471237167288,-0.500645235930578,1.39553601465354,-0.0380009794967811,0.420825810958724,-2.23933471689367,0.0933730823449673,-0.103926037110371,1.94148696031959,0.583327625740818,0.587322362007769,0.267337758564546,0.553316075994845,-0.138760651205319,-0.333718564130377,-0.000762233344722305,-0.461665180171663,0.884246137580439,0.711929794001818,-0.608572708300919,1.4167466607833,-0.915821528514935,1.01844830342123,0.0681300550927638,1.09788764806413,1.06996429252174,-0.925871262301967,0.306296344101386
0.54761900622576,0.851782496695402,-1.32657495167297,-0.712931469545755,-0.406764785388861,-1.08431850597192,-0.0877884841511418,-1.50396973863574,0.0267967121783147,0.184007762722685,-1.15539281249809,0.439930322672283,0.257013462019357,-0.789849340974604,0.361384530994548,-0.562652222757196,0.809078734644467,-0.12181988364409,0.722456586462292,-0.0534651324986039,-0.942394428211816,0.0631400323555244,-1.51696010708804,1.17390853842875,-0.850261834037095,-1.51018216309581,0.855931211170463,0.112442664438405,0.111080805200855,0.541888326749383,-0.509561641965323,-1.89614428384229,-0.273444648043141,-0.943610228364773,0.645455137066972,-2.16171742668316,1.06925655234133,-0.016917492076862,1.02022859781898,1.95747214835901,-1.11236116494472,-0.128266126466695,-0.489938096573351,1.89119023735882,0.170571224221957,1.58904205728245,1.15164874724172,-0.906415430012592,-0.248529794987414,3.93078604728669,0.279499930923036,1.21321430901719,-1.35890781492889,-0.63287270965798,-0.0238314303431334,0.0109112148464475,-0.103523017462279,-0.937008009458272,-1.05992212676103,-0.501035827914481,-0.13499597385057,-1.2995929193133,0.956293530368141,-0.596890770686624,-0.880698638372479,2.1127407318141,-0.398217874993226,-1.72023977772245,1.49772906095472,0.97360957053291,-0.892878835496671,-0.513515467657022,-1.54668960478525,-1.21194031204887,-0.833788935681052,0.021665522660985,0.377770251289986,-0.937494415994845,1.15186085293997,-0.528364755573685,-0.26010025866373,0.0732895217852494,-0.346088587822847,-0.0935723686101077,0.432409079551656,-0.635011961425615,0.575424392352528,-0.412753748469416,0.508564651887187,0.62958924336961,-1.06841962333386,1.04364840473593,-0.911890599748894,1.07192636613813,0.229540495468744,1.10055360185127,1.09746111674396,-0.892072235863211,0.328229099053364
0.487154897498579,0.616407839140496,-1.45613600966712,-0.576963196642451,-0.524153341832888,-1.07405947521809,0.544740855088408,-1.35218587326495,0.92619487414841,0.961942681028689,-0.0583432342055495,0.326610271184091,-0.222727306525319,-0.927013555980312,0.282169973743312,0.00360989679767897,-1.41770469750588,0.396406703623912,-1.44307256827868,-1.17981079357553,-1.1455132397133,-0.538468208289102,-0.986702014261135,-1.65499394506745,0.555602339936321,1.46714523419581,0.75232033249522,0.38844653782894,0.158490845912027,0.716210121695837,-0.431858704702136,0.10202069125084,3.22922436638364,1.39330142092947,0.461352189789633,-0.531966174464116,1.01720726879178,-2.92265549817024,0.894868305424309,1.41198573531939,0.804743800635521,0.874196239137766,1.16421081588569,-0.644026997413969,-0.376600466302031,-1.87929785933521,0.0100259315435739,0.184217830386855,0.0077291837032565,-0.614745481931359,1.82111032694443,0.078709538268939,0.10292039855567,1.56623585304286,-1.73729506334984,-0.0740606274507433,-0.878972616280973,0.00893218901801223,0.757172965229014,1.50425873470502,-0.479629583623618,1.72529619536529,0.529875489028573,0.350057011617178,-0.576455608014193,0.0305777111632044,-1.55361508511744,1.12323568321341,-1.52797727485547,0.395455283090277,1.9847461460304,-1.19436889932882,0.290977805834734,-0.557159828010982,-0.29425606163601,-0.667715125751214,-0.157168489560415,1.52659661946999,0.431159164859211,-0.285526816157529,0.182057834775208,0.315600970586218,-0.381328751864077,-0.835180901924755,-0.738044910905643,0.664793919149569,0.501676533327135,-0.653545960285151,0.0715313559117859,0.461439530623904,-1.43320307392262,0.584905749153764,-0.853343534601871,1.10621726653449,0.386375982352929,1.09739342582794,1.12001102457861,-0.859321181690893,0.350888713036017
0.420548597471675,0.365120856582074,-1.52602663822806,-0.3886859393814,-0.573047225535763,-0.913725094758068,1.08614422998429,-0.959766738764165,-0.195352278918204,-0.258459707558444,-1.4495340351396,0.161919659707137,-1.15100698114801,-0.161105094773724,0.729543531875016,0.169292500588953,0.289122072801124,-0.286463627085407,1.16893935803528,-1.32034310738711,-0.150416892866908,-0.76160475561406,-0.912158549472112,0.805639877048956,0.102276061895704,0.549332440843468,0.644125341711187,1.1615068097679,0.948507660488376,-0.944887898974899,-0.012669425604637,-0.927484316462682,0.0639703741637138,0.542459715861055,-1.75943156293805,3.09759960017871,-2.03967984672066,-0.331112691390449,0.24129484356996,-2.35163579629653,0.630634940182936,-0.161855653581335,-0.770960725223019,-0.137937370492264,0.37470126547035,1.21660222381086,-1.23660283789234,-0.309996938621671,-0.479144698463467,-0.590061140951289,0.264706703520591,-1.00984345269161,-0.422023098183413,-0.047620424129185,1.18355415370245,-1.35890482045162,-0.581497521294666,2.34216532107239,-0.39099890688841,0.399448345563026,-1.39548550934929,-0.218692412605681,0.911042501928558,0.870262054009081,2.74414609787469,-0.355704190940342,0.904288108443938,0.715195106412578,2.44473359732804,-0.752295126767335,0.353136148507983,1.47212155522802,1.01831899273666,-2.07286985613452,0.343504998790495,0.402110343547978,-0.182234499064847,0.156911708613678,0.551215021680174,0.271542921437889,0.103083535038094,-0.292267791379689,-0.279119672344498,0.8915809656765,1.44930909854942,-0.376667204556707,0.426809826372369,-1.04659805830092,-0.407333442349091,0.227879631455147,-1.66978169807326,0.0764619705935445,-0.742106920890174,1.12058952124642,0.536736328984608,1.08844776240311,1.13773854717465,-0.827604932047558,0.374262619450719
0.348042252938851,0.10583196051559,-1.53421745612061,-0.17397554611892,-0.544149060259159,-0.626588199258761,1.44899289143796,-0.397470197406457,0.23786009331887,0.415358260074717,0.487046975143176,-0.0712967566978168,1.0589499696491,0.666148222941645,-0.645814699820411,-0.447670007436853,0.0369230939911086,0.889298615470341,-0.281524806007092,1.51138107388353,2.00481683981936,1.88287476126154,2.75756537188118,-1.24362401215634,-1.82171693107458,1.32977964747573,0.972076436338294,1.35828921901183,1.17509756218437,-0.4864637660609,1.37604626880294,0.651391844677592,-0.814895210087025,-2.65642441944379,-0.167334785064107,0.13416883552801,-1.19083817526599,1.42618127880355,1.16269851406736,-0.523062132952427,-0.625794773563529,1.17995700548011,-0.687262330261581,0.949290902387004,1.01308008847845,-0.337444426521903,-1.24457729091042,0.301532939990737,0.871735852188524,-0.878758235437345,-0.960149058924186,0.508966306816465,0.821251425634944,0.525273908179007,-2.16038506385407,1.50378883795794,0.70073945793151,-1.35074746020564,-0.133440176612881,-0.254375942830878,1.45518218331046,1.86926626382376,0.472929190910247,0.0992081270278424,0.463810496710577,0.0854184495726453,0.18728779519949,0.1436880596087,0.848046723164066,1.42508011394932,-1.13382404712949,-0.809731382650326,-0.434884069501146,0.294614720007939,1.40296192918371,-0.59526564026657,1.1373049257717,-0.0563450718307657,0.0293452752140466,0.410039651668032,-0.573323774168238,0.188937218384646,-0.0505223705181217,-0.564486734520206,-0.0839298058761245,0.533325425415563,1.43165872860153,-0.394815763615317,-0.87710686534446,-0.0429308395746616,-1.75680354697069,-0.441646092464833,-0.583260674163668,1.11456755399631,0.67882697168316,1.07377477593814,1.15078130639179,-0.796906601424509,0.398334996870725
0.269939504760587,-0.153416719535042,-1.48116903863598,0.0396736811038838,-0.437840953439232,-0.25297090899255,1.5723930330982,0.240432704854298,-0.650756408511247,-0.524906429955686,1.28568343445467,0.0633996729263342,-0.0788447878747773,0.389186018233816,0.040724508839066,0.376686765959252,1.87054620486334,-0.538038636524154,1.05942360781046,-0.378808149952209,-0.795028367701355,-0.858690986784073,-1.67886035278116,0.0660881685529218,-0.994197962550674,-1.10416925813708,-2.07470338037445,-0.727857064207081,0.933628421129529,1.2268961007645,-0.34039120014104,-0.179686973872914,-1.23607039608767,1.42405549398486,1.72995596460456,0.58816249918157,-1.40801580940053,1.03309970215032,-0.353054836730984,0.00494286371912875,0.471907325225551,0.355198691413812,-1.30867898868597,0.135910876044614,-0.568359352027269,-0.127220692808234,-0.131207681221851,2.02488070691549,-0.0202821100068615,-1.07349700841608,0.950836970801537,-0.990550684998318,-0.827449650316213,0.226461803068757,-0.363415580415532,1.23692782379341,-1.13447566066489,-0.781500148837593,0.931213734821394,-1.28785282173739,1.30721705102483,-2.59544987082367,-0.704295459690151,0.130544621828815,-0.112049653453996,-0.307410390563844,-1.67835908190506,-1.20286025864255,-1.18390345956317,-1.68428931581409,0.550005750489903,-0.727192118130023,0.2214071523345,2.86589668030745,0.11008420768628,-1.21262497184346,-0.649709985207377,-0.235748712092887,-1.33102577990554,-0.90423959900388,0.84915664691221,0.746877535789876,0.0690645928369319,-1.0990820702841,1.12065281863948,0.791185830620734,0.0235731756928412,-0.414257221964332,-1.10113054927684,-0.315717495072802,-1.68665875116075,-0.928540786209414,-0.384814873310079,1.08795327009242,0.810973193972145,1.05345101111358,1.1592903821295,-0.767205469942964,0.423086698467271
0.186608436758081,-0.404693205686351,-1.36977584954536,0.226204368287938,-0.264398437734662,0.155290632206433,1.43956420050791,0.824762928455166,-0.00141894576287766,0.193386507758138,0.218066100715724,-0.44811848996881,0.0288620554868194,0.150617784971911,-0.295681463400521,-0.141083714901129,-0.405021438673618,0.660488649181159,0.59800137336064,-0.0025138825422977,1.05506713925389,-0.463383803647076,0.847803539790874,-0.158982309853258,2.47881665696607,0.505254749435648,0.306660153746484,0.617237608918217,-0.585946791793924,0.856762610182283,1.84348118654598,-0.873892288429839,-1.0320497934288,0.352241710079185,-1.4605650293889,-1.1670527513268,2.62740356836374,2.39419394578908,-0.0383538963407681,0.800273115023801,-1.03128120305657,-0.541971697243373,1.97841566046257,-1.15698843299804,-0.883690058915526,-0.937255976031775,1.4262115694025,-1.32354090501785,-0.458155424505379,-0.0693366908761922,-0.793717922757189,-0.12196629647646,0.359303472101683,0.769544176821471,2.76415052245834,-0.975451796871902,-0.0515932523296139,0.55490389568847,0.456904084271519,0.106596043371455,-0.221234432990614,-1.23479847257352,-0.0380801115006394,-3.58039059675662,-0.792955124659706,-1.34382038859875,0.295085760374259,1.06316816506268,-1.10187263854555,-0.0265498052833003,0.1619662935116,-0.375035793147571,1.16784377973823,-1.13755906272979,1.23466821222902,-0.246083377713278,-0.00733322136995032,-1.33709220285856,-0.203105030445247,-0.839810651934513,0.284045262000568,-0.489181154243978,0.341795385559285,-0.289266299222866,0.408439010674793,0.0922372447675512,-0.105709879456319,-0.467198362537431,-1.10232979378735,-0.554340104628221,-1.46616779893801,-1.34583312455376,-0.157308584234034,1.04084769576508,0.931633786400945,1.02757218701664,1.16343047741207,-0.738476911317221,0.448495204959744
0.098483685805668,-0.640413890207954,-1.20521771014601,0.363814924193447,-0.0430039624065756,0.541926411347521,1.07203827927168,1.26597416960517,0.15452571112971,-1.0446747101575,0.921104449894728,-0.107908845906351,0.0106742883375821,-0.460354809424889,-0.466218329181768,0.372529923000093,-0.0938592731191816,-0.438993414415869,-1.62948664613061,0.410995237143397,0.286627150681733,0.957528432246589,0.310131580127742,2.43055837030907,-0.206131652532922,-0.412027298338144,0.297709595857505,-1.32554638918636,-2.33101559816986,-1.09405820351932,-0.888178027642495,0.709618283893491,3.06454650725585,-0.00767907721904621,-0.776901204035087,1.14076088003304,1.33688497777141,1.53759536627403,-1.67336497139802,-0.330637981759864,-1.11140666032083,-0.499694546845057,1.00072041127247,-0.391894066472682,-1.41561364453094,0.343294813214167,0.372229051114328,0.746932933548514,0.866300835419716,0.318805532928512,1.37563272938103,0.259849825525606,0.423893116205071,-0.551324570977891,-0.633638654881014,-0.106612181816791,1.83720484243207,0.819152128740538,-0.824060325503617,-1.15757603202847,-0.572424921862815,-0.180763094800684,-0.28653616938922,3.18362007227016,0.089441507046433,0.205571960560997,0.314507014787234,-0.50045008318485,-0.884066234644731,0.675452013686028,-0.743012625272233,1.22403244889406,-1.63638120495407,-0.458802703083217,-1.49636017986995,0.522421918480315,1.27940020153892,0.422820154873888,-0.623579555471344,-1.75115435757204,-1.00273647451475,-0.241024736942394,-0.486946406542439,0.295057123911803,-0.376000872977833,0.625505887581573,-0.323874265651339,0.720841489151246,-0.825741082883705,-0.725341504067042,-1.11592438875483,-1.66075262758876,0.0867505629002368,0.973671472389893,1.039414038413,0.996253908101615,1.16337987784583,-0.710692367549445,0.474534602763293
0.00606765357176383,-0.853570816106116,-0.994724377344606,0.437267375782477,0.200324221115363,0.853807107551797,0.533055391906774,1.45269315656241,-0.209123612085846,0.070336533248512,-0.877789165284581,0.216704705262235,0.792544076929147,-0.482021347701007,-0.394350958463719,-1.2771205518711,-1.08261043191741,0.426949824516388,0.812387822791762,-0.822272950394446,-0.700415479966201,0.908298754806591,-0.81298617927219,0.868699113695969,0.632558356347299,0.629588558884295,-0.546503010837248,-2.31270639668852,0.444776828008947,1.59644859979978,-0.454495791988659,0.612670686670317,-2.52634220019393,-0.688107030420194,1.02538024400929,-1.92055370238277,-0.0434681362925814,-2.51579789563384,-1.8781877640481,0.469904886161327,0.133662399457044,-2.22093778740807,-0.646416315768741,0.0857381547180273,0.677920988471798,0.154945706152014,-2.41125773526155,-0.413415549300475,-1.5866428616351,0.553552914385396,-0.362558857251084,0.155746753902749,0.906151759731961,0.212147423275775,-0.1799222884582,0.60499432022744,-0.82106779347912,-0.383792130286912,-1.74459259522578,0.568673558295741,-0.609785648113864,1.60721385635958,-2.43466565789599,-0.00312014735919662,0.236093973127545,0.0523927640783916,0.473566075382841,-0.0145402087846495,0.157390974086552,-0.608597133052523,-0.0584549668174232,1.0153151698069,0.490125796491986,-0.517676305112738,0.352998966325833,1.2312780040364,1.05229789325016,1.77193773549433,0.167559050921319,2.00662422650143,-0.222475566588222,-0.806431064834684,0.195979247617214,-0.485277320941326,-0.51360108904507,0.0578197794291579,-0.480087240423233,0.972055835021914,-0.362470093217028,-0.802511179053622,-0.668356217974145,-1.848812485313,0.333576854463968,0.887182872098707,1.13307795317173,0.959632274151988,1.15933020500128,-0.683819372002009,0.501175588711372
-0.0900692306472523,-1.03794086684806,-0.747262251207279,0.43944415503099,0.435693665299371,1.04808464639268,-0.0890305216390268,1.38184010674315,0.434106076430385,0.747859932647234,-0.222122418798483,-0.0190342808096702,-0.395880050692097,0.796370343754378,0.277664143783734,1.19940667277889,-0.0424542474535386,-0.904823248381807,-0.820148715147861,1.27540827958292,0.426910353758657,1.21666788889486,-0.117699801881144,-1.96613895722803,0.191271681259483,-1.06666284861253,0.116998418510491,0.919947141187173,0.340388899670453,-1.91941256300704,-2.93273795613231,-0.652231417636907,-1.04337797446287,-0.086665658467503,1.65951539526627,-1.48503031409622,-0.587805279808057,-0.83569530239007,1.59063335901989,-0.874647593972639,2.11710263535971,0.256167694512006,-0.289294590860595,-1.73905475471523,1.51080429548018,-0.542352102949903,1.13824260225501,-1.96177566597556,0.858766845102287,0.543913033594993,-2.94480144033943,-0.383707459364991,-0.99397727152139,-1.14193840482155,0.392571712085087,-0.748368109685974,-0.987847350607397,1.29521170808224,1.10372618939899,0.832230472857778,-1.12870356218652,0.226298448605805,0.945854423263911,1.54402559075941,0.129932363356686,-0.383709131997778,-0.441791479095382,-0.20141588031798,-1.05091145094861,-0.0165977352468051,-0.215559719342329,-1.24544685470404,-1.39959814119755,0.0604433877534426,-1.27438586263635,0.0838449147158284,-0.787453351554926,-0.799159899299745,-0.439734344523356,-0.367023883670633,-0.250372709999408,-0.452189748138456,0.492734760465758,0.600065889092314,0.142456876151592,-0.707534164068616,-0.335800149559299,0.474797346521876,0.141740171868182,-0.77195259712455,-0.164677640267482,-1.89578401788411,0.568888779169442,0.782491921729414,1.21155957064941,0.917864372876632,1.15148596613171,-0.657821621902213,0.528385502398786
-0.189289236408743,-1.18827012410126,-0.473155447896872,0.372002073560771,0.632855982561316,1.09795830841337,-0.690114467940441,1.0571872104534,0.033815115876575,0.0225694828705886,-0.642528284068425,0.236579585192932,-0.418159991939981,0.260169175664924,0.617952453949322,0.519222457025884,1.0073573149023,-0.552720144945923,-0.807114075542558,0.716756279285062,0.501373745147274,-0.375908950431394,0.993841588757842,-1.25020105535758,-1.27412911175728,-0.260499019561916,-1.33881978674848,0.168665506736169,-0.125168022328111,-1.27337417688142,0.193638405417511,0.912157552991178,1.76734430060531,0.437156123473709,-0.81335971567627,0.159432362356364,-0.792026549424912,-1.72047976182828,2.35597615504107,1.45869729308685,0.904892237829394,0.0948783109433436,-0.295964211049659,1.5459910277318,-0.104102809649341,-1.09654535477958,-0.364240077543373,0.271262454541828,-1.32477439635862,-0.630475769189282,2.89561400030845,1.4344941687363,0.359847205857632,-1.22230000810267,2.58962978901094,-0.40398732167091,2.05199426247156,-1.12062078539785,0.164800835899862,-1.2714210198729,0.83940431383506,-0.024151132795627,-1.16848312320208,-1.53747609623736,-0.333568311819686,1.49576355737618,0.265665543794,0.363183774890128,1.89919070393567,0.399906216705127,0.583817459056652,0.527234545554297,1.74994645499842,0.688711308805593,-0.228455205378531,0.383719278748499,-1.2036600932153,-1.14377792171185,1.49070195353557,0.548353795675873,0.195962304564146,0.616492131514125,-0.226132522014602,0.572308849417144,-0.0464844819510119,-0.9457295797358,-0.425822891282837,1.05403475956117,0.649427058629059,-0.632940631666367,0.348976735822357,-1.79880894413394,0.77873804118327,0.661069196191859,1.27397327873993,0.871128640783936,1.14006390532251,-0.632659100685277,0.556128386829663
-0.290889077210253,-1.30042733426293,-0.183656260000489,0.245052958879126,0.764884160203188,0.996355601728853,-1.17234843348791,0.53396035526368,-0.00653626546497631,0.0636328204481707,0.31642624555996,-0.35363738960809,-0.39789270062141,0.696129543281054,0.211252960340392,-1.04058814374816,-1.10558643073519,-0.0730982219147266,0.765783808669733,-0.0431815471365218,-1.28270443410109,-1.88519947259866,0.956053170081639,0.293601023793663,0.22501865920512,-0.963820892162012,0.751946093009402,-0.14436446805674,0.288633373313894,1.61280168319382,1.13726613835872,0.614748501882822,0.773685437226568,-1.45609938802194,-0.322654840406486,2.32055279495598,0.390150087985435,-1.39863918204948,-1.39067795365724,-0.513419475736482,-1.1440380153242,1.00098334050715,0.331269122030599,0.974055645670068,-0.991241232167253,0.407464736637424,1.33413970516802,-1.51113391345085,-0.806637570213323,-0.44819610101657,0.0485307343954581,0.366215613913432,-0.697944163758189,-0.0256190383535663,-2.89309849975625,-1.41849261069715,-1.24323048178387,0.420189188892407,1.69141355618893,2.42634197707373,1.88625515541151,-0.638915997850419,2.18904270221507,-0.768399803420456,0.195841657213645,0.236625527241574,1.21569903757728,-1.10370439629352,1.2124981589776,-0.362197533420788,-0.261555234298711,-0.254607269063468,-1.76942454305631,1.58880166366077,0.990236284687181,0.85475040343912,0.0667741761610614,-0.656757720200973,-0.399246388650203,0.388474824665883,1.0505245664745,0.0588241825485961,0.0296129467153276,-0.230587577665405,-0.429614782687044,-0.292177180967694,-1.0807173205714,0.304898040038899,0.994651065529975,-0.40030347865734,0.825877740380092,-1.56655545546392,0.950335991940962,0.524747877075329,1.31962298680848,0.819625080460763,1.12529216358368,-0.608288249885915,0.58436507767242
