"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100","V101","V102","V103","V104","V105","V106","V107","V108","V109"
-0.010878068873431,-0.0149106115061465,-0.0185486398326972,-0.0218030746080003,-0.0246861481819828,-0.0272113296369841,-0.0293932380730591,-0.0312475445586291,-0.0327908634708321,-0.0340406341580088,-0.0350149940602364,-0.035732644616767,-0.0362127114649177,-0.036474600587001,-0.0365378521836392,-0.0364219941375777,-0.0361463969767019,-0.0357301322447413,-0.0351918361408829,-0.0345495801950627,-0.0338207506059973,-0.0330219376883367,-0.0321688366602418,-0.0312761607618611,-0.0303575674390561,-0.0294255980668015,-0.0284916314350242,-0.027565850987663,-0.0266572256034472,-0.0257735035418142,-0.0249212190535764,-0.0241057110735185,-0.0233311533666139,-0.0226005954823927,-0.0219160138708955,-0.0212783725137907,-0.0206876924101332,-0.0201431292134393,-0.0196430582342027,-0.019185165893783,-0.0187665465426719,-0.0183838033468679,-0.0180331517162362,-0.0177105235202896,-0.0174116701358586,-0.0171322622250677,-0.0168679840763145,-0.0166146203759783,-0.0163681334268717,-0.0161247290938356,-0.0158809101296025,-0.0156335159972546,-0.0153797488326953,-0.0151171857487917,-0.0148437782362987,-0.0145578399295353,-0.0142580244446106,-0.0139432953383582,-0.0136128904587363,-0.0132662830532372,-0.0129031419713776,-0.0125232931501345,-0.0121266843244139,-0.0117133545812266,-0.0112834100024844,-0.0108370062445594,-0.0103743385088723,-0.00989563898932056,-0.00940118155682635,-0.00889129317034141,-0.00836637129273974,-0.00782690643892836,-0.00727350888719296,-0.00670693853489805,-0.00612813686603744,-0.00553826001043311,-0.0049387119034323,-0.00433117659373743,-0.00371764879121759,-0.00310046179465426,-0.00248231199223135,-0.00186627918781997,-0.00125584207718339,-0.000654888283598405,-6.77184646374574e-05,0.000500955877891294,0.00104602111531088,0.00156197681504023,0.00204295758506213,0.00248276118902191,0.00287488251664182,0.00321255283903704,0.00348878363953403,0.00369641419367207,0.00382816198197819,0.00387667495911389,0.00383458467474324,0.00369455924496908,0.00344935520692475,0.00309186735025179,0.00261517570388256,0.00201258896015918,0.00127768373583384,0.000404339195744792,-0.000613233305057213,-0.00178046577591085,-0.00310241443303208,-0.00458374580553819,-0.00622872797637709
-0.00522093059565915,-0.00962887225244056,-0.0136216331842054,-0.0172104895856769,-0.0204081149265736,-0.0232285025675298,-0.0256868757197498,-0.0277995852512307,-0.0295839960616555,-0.0310583629697604,-0.0322416972751473,-0.0331536253647985,-0.0338142409260196,-0.034243952495243,-0.0344633282091564,-0.0344929397246202,-0.0343532073313792,-0.0340642482923514,-0.0336457304078545,-0.0331167327118954,-0.0324956150723402,-0.0317998982864946,-0.0310461560459346,-0.0302499198979933,-0.0294255980668013,-0.0285864087260298,-0.0277443280508256,-0.0269100531298177,-0.0260929795998921,-0.0253011936846406,-0.0245414781764004,-0.0238193318018779,-0.0231390013482309,-0.0225035258913688,-0.0219147924486346,-0.0213736023587786,-0.0208797476572776,-0.020432096649802,-0.0200286877797131,-0.0196668307310972,-0.0193432135084238,-0.0190540139967873,-0.0187950142501468,-0.0185617155028962,-0.0183494516808534,-0.0181534990311412,-0.017969179424173,-0.0177919549273399,-0.0176175114227469,-0.0174418293436288,-0.0172612400274206,-0.0170724667081973,-0.016872649767926,-0.0166593564983252,-0.0164305762529084,-0.016184702451835,-0.0159205034037032,-0.0156370842982633,-0.0153338429808666,-0.015010422232421,-0.0146666612474605,-0.0143025488377144,-0.0139181806080963,-0.0135137219818308,-0.0130893785211833,-0.0126453745310195,-0.0121819404740297,-0.0116993092951039,-0.0111977213688509,-0.0106774374628442,-0.0101387588571693,-0.00958205357901862,-0.00900778759464755,-0.00841655974115232,-0.00780913916612108,-0.00718650406254226,-0.00654988052868055,-0.0059007804393619,-0.00524103728039264,-0.0045728389688122,-0.00389875675808676,-0.00322176941090083,-0.00254528191571677,-0.0018731381296838,-0.00120962685206738,-0.000559480970013678,7.21305286865703e-05,0.000679617715880471,0.00125699192315806,0.00179789467318404,0.00229563286287818,0.00274321955988054,0.00313341963281625,0.00345879931907667,0.00371177874575009,0.00388468636304856,0.00396981422649049,0.00395947307395825,0.00384604618476247,0.0036220410768921,0.00328013819154537,0.00281323582594396,0.00221449070102913,0.00147735368455242,0.000595600327081863,-0.000436643996242755,-0.00162488441599688,-0.00297424232867993,-0.0044894464370528
0.00010558707357769,-0.00464764220917278,-0.00896666266751155,-0.0128630975707286,-0.0163500475487279,-0.0194420109892532,-0.0221547910000963,-0.0245053894187769,-0.0265118885833583,-0.0281933218131083,-0.0295695337805156,-0.0306610321800111,-0.0314888323064697,-0.0320742963406736,-0.0324389692921897,-0.0326044136656206,-0.0325920449879631,-0.0324229703581649,-0.0321178321518452,-0.0316966589336277,-0.0311787254979012,-0.0305824237800683,-0.0299251461607278,-0.0292231824335949,-0.0284916314350245,-0.0277443280508258,-0.0269937860374901,-0.0262511568322471,-0.025526204290597,-0.0248272950894548,-0.0241614043737645,-0.0235341361050112,-0.0229497574873604,-0.0224112467925501,-0.0219203538654358,-0.0214776725528677,-0.0210827242430038,-0.0207340516151389,-0.0204293215700829,-0.0201654361323275,-0.0199386498894116,-0.0197446922712142,-0.0195788926909058,-0.0194363062956179,-0.0193118378389865,-0.0192003610216418,-0.0190968305794233,-0.0189963844567014,-0.0188944335987658,-0.0187867372363883,-0.0186694620084021,-0.0185392238531939,-0.0183931122654047,-0.0182286972199659,-0.018044019767667,-0.0178375679600931,-0.0176082403259708,-0.0173552995615894,-0.0170783193906474,-0.0167771276805352,-0.0164517488715958,-0.0161023485936421,-0.0157291830302752,-0.0153325551743738,-0.0149127796305317,-0.01447015709709,-0.0140049591355707,-0.0135174233388651,-0.0130077585656556,-0.0124761595343354,-0.0119228297744285,-0.0113480117191448,-0.0107520225847918,-0.0101352946120861,-0.00949841822884855,-0.00884218672004163,-0.0081676410472469,-0.00747611353520639,-0.00676926923052354,-0.00604914383271854,-0.00531817719908994,-0.0045792415330077,-0.00383566348241077,-0.00309123950383596,-0.00235024398915828,-0.0016174298080269,-0.000898021087725063,-0.000197698231014383,0.000477424643055129,0.00112082946628135,0.00172563065015952,0.00228461746700163,0.00279030153116114,0.00323496841170325,0.00361073232200656,0.00390959277943774,0.00412349211056435,0.00424437269384206,0.00426423288024634,0.00417518060949733,0.00396948384090467,0.00363961703825863,0.00317830308207936,0.00257855012427999,0.00183368304451073,0.000937369309161018,-0.000116360831134244,-0.00133309974521967,-0.00271805325495294
0.00508544517641019,1.93601815288644e-05,-0.00459540014646843,-0.00877078939927734,-0.0125203119322738,-0.0158589413746842,-0.0188030249630482,-0.0213701741548099,-0.0235791422213069,-0.0254496897672977,-0.0270024393712979,-0.0282587207803451,-0.0292404083169191,-0.0299697523567912,-0.0304692069067497,-0.0307612554431257,-0.030868237259268,-0.0308121766073054,-0.0306146169031727,-0.0302964621924155,-0.0298778279487115,-0.0293779031008945,-0.0288148249636338,-0.0282055684906002,-0.0275658509876628,-0.0269100531298177,-0.026251156832247,-0.0256007002460238,-0.0249687498940529,-0.0243638897418559,-0.0237932268163435,-0.0232624128448058,-0.0227756812823579,-0.0223358990204704,-0.02194463200935,-0.0216022239672681,-0.0213078872738479,-0.0210598050363544,-0.0208552431664332,-0.0206906711036187,-0.0205618895732779,-0.0204641634812417,-0.020392357744776,-0.0203410735669345,-0.0203047824109667,-0.0202779547574792,-0.020255180661476,-0.0202312791951932,-0.0202013940821837,-0.0201610732025533,-0.0201063301693402,-0.0200336868190985,-0.0199401961915043,-0.0198234463501309,-0.0196815461713053,-0.0195130949513194,-0.0193171383088784,-0.0190931133515228,-0.018840786404225,-0.0185601867500621,-0.018251539804597,-0.0179152029477395,-0.0175516068910703,-0.0171612049952841,-0.0167444324077905,-0.0163016763032903,-0.0158332579181741,-0.0153394265068964,-0.0148203648428627,-0.0142762054577827,-0.0137070564733974,-0.0131130356311805,-0.0124943109650462,-0.0118511464797487,-0.0111839511804488,-0.0104933298323808,-0.00978013389968225,-0.00904551120720996,-0.00829095297946116,-0.00751833703071782,-0.00672996600747765,-0.00592859971785612,-0.00511748072421583,-0.00430035252666178,-0.00348146982774514,-0.00266560054313402,-0.0018580194079852,-0.00106449322135014,-0.000291257966631562,0.000455011761000525,0.00116724040585658,0.00183799540008507,0.00245953648317741,0.0030238693505768,0.0035228025058471,0.00394800614257666,0.00429107187004116,0.00454357211983683,0.00469711812683891,0.00474341546324401,0.0046743162143572,0.00448186701375589,0.00415835229768778,0.0036963322882016,0.00308867536596907,0.00232858464192247,0.00140961867724001,0.000325706430183994,-0.000928843377010951
0.00970451310263874,0.00436011190067806,-0.00051801540199458,-0.00494212770216396,-0.00892610037140461,-0.0124853422372903,-0.0156366976947468,-0.018398334374011,-0.0207896170444047,-0.0228309686931572,-0.0245437199792994,-0.0259499485172021,-0.0270723096846972,-0.0279338608687991,-0.0285578812495714,-0.0289676893717959,-0.0291864608576577,-0.0292370486658533,-0.0291418082990985,-0.0289224303010136,-0.0285997822650827,-0.0281937624060526,-0.0277231665235114,-0.0272055699270814,-0.0266572256034472,-0.0260929795998922,-0.0255262042905972,-0.0249687498940528,-0.0244309143346612,-0.0239214312987205,-0.0234474761306144,-0.0230146890509909,-0.0226272150517617,-0.0222877597248113,-0.0219976601998378,-0.021756970286244,-0.021564558817617,-0.0214182200694341,-0.0213147949491166,-0.0212503014364745,-0.0212200724839706,-0.0212188992812919,-0.0212411774678616,-0.0212810535684959,-0.021332568665288,-0.0213897961389238,-0.0214469702488623,-0.0214986024018602,-0.0215395821998105,-0.0215652607656886,-0.0215715144110782,-0.0215547874065881,-0.0215121134111271,-0.0214411159614453,-0.0213399892679205,-0.0212074613533347,-0.0210427422589784,-0.0208454605849354,-0.0206155919979271,-0.02035338351288,-0.0200592773298514,-0.0197338377963787,-0.0193776846894146,-0.0189914355033396,-0.01857565883038,-0.0181308402694812,-0.017657361641133,-0.0171554936567719,-0.0166254016236299,-0.0160671632822699,-0.0154807974882887,-0.014866302166422,-0.0142236997811154,-0.0135530884727476,-0.0128546969891946,-0.0121289415824352,-0.0113764831238209,-0.0105982828056341,-0.00979565492987417,-0.00897031543040499,-0.00812442492761531,-0.00726062527421341,-0.00638206871714948,-0.00549243897521111,-0.00459596371564008,-0.00369741810633802,-0.00280211932153157,-0.00191591208516324,-0.00104514554319603,-0.000196641957624023,0.000622342095314524,0.00140416116919715,0.00214083203421354,0.00282408929159297,0.00344544431946611,0.00399624630978852,0.00446774414933664,0.00485114792768018,0.00513768891875646,0.00531867697624473,0.005385554401313,0.00532994547877816,0.00514370102822234,0.00481893747407837,0.0043480700973501,0.00372384028620347,0.00293933674857161,0.00198801078341803,0.00086368582550455
0.0139508452008126,0.00836451832339152,0.00325701759047423,-0.00138418819194183,-0.00557330380071882,-0.00932612342893459,-0.0126599310158369,-0.0155933854653503,-0.018146391407133,-0.0203399564252703,-0.0221960359533927,-0.0237373673039739,-0.0249872945557904,-0.0259695862584062,-0.0267082481174883,-0.0272273329913534,-0.0275507506496627,-0.0277020798132024,-0.0277043850043224,-0.0275800406881941,-0.0273505650754088,-0.0270364657891485,-0.0266570993807079,-0.0262305464138236,-0.0257735035418143,-0.0253011936846405,-0.0248272950894548,-0.0243638897418559,-0.0239214312987204,-0.0235087324475521,-0.0231329713687516,-0.022799716788577,-0.0225129709592801,-0.0222752297813865,-0.0220875591791677,-0.0219496867386206,-0.0218601075008783,-0.0218162026570827,-0.0218143697010712,-0.0218501623576071,-0.021918438318366,-0.0220135124968955,-0.0221293131782982,-0.0222595381186725,-0.0223978073786055,-0.0225378094915515,-0.0226734375074076,-0.0227989115430582,-0.0229088847341038,-0.0229985299209243,-0.0230636050082133,-0.0231004956856526,-0.0231062350504296,-0.0230785005813045,-0.0230155898240341,-0.0229163770025786,-0.022780253516448,-0.0226070558761437,-0.0223969850318368,-0.0221505212449219,-0.0218683386328518,-0.0215512232945957,-0.0211999985206754,-0.0208154600424387,-0.020398323622153,-0.0199491865744259,-0.0194685040861157,-0.0189565805080782,-0.01841357516289,-0.0178395216741454,-0.0172343593912178,-0.0165979751646029,-0.0159302535184316,-0.0152311331585159,-0.0145006677316892,-0.0137390887980773,-0.0129468690750638,-0.0121247841445607,-0.0112739709712413,-0.0103959817496442,-0.0094928317770837,-0.0085670402346113,-0.00762166294946263,-0.00666031641013191,-0.0056871925101027,-0.00470706370820251,-0.00372527851107458,-0.00274774740330223,-0.00178091956871401,-0.000831750956527895,9.23355582392294e-05,0.00098349699593977,0.00183352300340352,0.00263389330835606,0.00337583863188464,0.00405040375358995,0.00464851142293301,0.00516102584677127,0.0055788145542501,0.00589280754178895,0.00609405272756627,0.00617376689068366,0.00612338142877304,0.00593458243292703,0.00559934474450116,0.00510995981915587,0.00445905737477885,0.00363962093784046,0.00264499752436524
0.0178149334855924,0.0120246255271484,0.00672309663889077,0.00189758390755425,-0.0024663968731503,-0.00638496628799748,-0.00987578031858597,-0.0129579136486229,-0.0156517278803014,-0.0179787255668513,-0.0199613912518,-0.0216230209879137,-0.0229875420800222,-0.0240793250470923,-0.0249229900209331,-0.0255432099829886,-0.0259645133784519,-0.0262110887313413,-0.0263065939097227,-0.0262739726535239,-0.026135280877571,-0.025911525101571,-0.0256225151417484,-0.02528673293373,-0.0249212190535762,-0.0245414781764004,-0.0241614043737645,-0.0237932268163434,-0.0234474761306143,-0.0231329713687515,-0.0228568272972822,-0.022624481495745,-0.0224397405798375,-0.0223048447174137,-0.0222205494785296,-0.0221862239374326,-0.0221999638082087,-0.0222587182308396,-0.0223584286182359,-0.0224941777210934,-0.0226603467680517,-0.0228507782052106,-0.023058941212784,-0.0232780968475368,-0.0235014593836299,-0.0237223502402596,-0.0239343408287634,-0.02413138075521,-0.0243079080968254,-0.0244589389382458,-0.024580133997157,-0.0246678409633767,-0.0247191120814177,-0.0247316974734923,-0.0247040156700949,-0.0246351037289799,-0.0245245501237699,-0.0243724142215779,-0.0241791366076662,-0.0239454447315666,-0.0236722583365887,-0.0233605989025643,-0.0230115069039885,-0.0226259700984321,-0.0222048653577669,-0.0217489157863819,-0.0212586640854297,-0.0207344623658476,-0.0201764779239477,-0.0195847139010137,-0.0189590432710634,-0.0182992542465583,-0.017605104958407,-0.0168763851442493,-0.0161129825523588,-0.0153149518192487,-0.0144825836884732,-0.0136164725889518,-0.0127175807692114,-0.0117872973786475,-0.0108274910914594,-0.00984055507965896,-0.00882944335722141,-0.00779769773799867,-0.00674946487568814,-0.00568950308450853,-0.00462317887267548,-0.00355645335414701,-0.00249585893286206,-0.00144846687206263,-0.000421846562860493,0.000575982515581481,0.00153660500308733,0.00245126877725395,0.00331094765235538,0.00410640629069122,0.00482826596293879,0.00546706983699397,0.00601334655317832,0.00645767095301212,0.00679072096341764,0.00700332979199448,0.00708653275537041,0.00703160823508136,0.00683011242783893,0.00647390772383885,0.00595518470317002,0.00526647788250369,0.00440067546912713
0.0212899275308034,0.0153348044082013,0.00987564329088075,0.00489949713823055,0.000391659967431714,-0.0036642478982125,-0.00728617802901483,-0.0104935358503964,-0.0133070469563795,-0.01574860865477,-0.0178411279194773,-0.0196083472200695,-0.0210746599837517,-0.0222649177114313,-0.0232042310080028,-0.0239177669880999,-0.0244305456735479,-0.0247672380998159,-0.0249519688897866,-0.0250081260299874,-0.0249581804955729,-0.0248235182171132,-0.0246242866691294,-0.0243792580947709,-0.0241057110735185,-0.0238193318018779,-0.0235341361050111,-0.0232624128448058,-0.0230146890509908,-0.0227997167885769,-0.022624481495745,-0.0224942312856343,-0.0224125265024254,-0.022381308650552,-0.0224009876648122,-0.0224705463439508,-0.0225876606144908,-0.0227488341093727,-0.022949545324842,-0.0231844053524788,-0.0234473238731189,-0.0237316807570919,-0.0240305002621038,-0.0243366244864342,-0.0246428824575293,-0.0249422510539431,-0.0252280039096387,-0.0254938445654296,-0.0257340204336525,-0.0259434146359645,-0.0261176134513228,-0.0262529479463762,-0.026346509313297,-0.0263961384583115,-0.0264003914079342,-0.0263584830666752,-0.0262702127099798,-0.0261358752772725,-0.0259561630020703,-0.0257320621541103,-0.025464749663898,-0.0251554941616019,-0.0248055655139105,-0.0244161563215633,-0.0239883180933764,-0.0235229139915373,-0.0230205892003007,-0.0224817591550055,-0.0219066151225468,-0.0212951459801902,-0.0206471745179481,-0.0199624062001207,-0.0192404880630221,-0.0184810752886715,-0.0176839029624817,-0.0168488605773515,-0.0159760669669501,-0.0150659435185585,-0.0141192837147343,-0.0131373172712064,-0.0121217673675682,-0.0110748997027465,-0.00999956234668039,-0.0088992156024508,-0.00777795133899592,-0.00664050150282539,-0.00549223576600919,-0.00433914851396663,-0.00318783561565629,-0.00204546164497718,-0.000919718429202898,0.000181224018323202,0.00124877297411295,0.00227397356847581,0.00324757304323756,0.00416008727695387,0.0050018681608148,0.00576317045757804,0.0064342168612127,0.0070052600916635,0.00746664100143136,0.00780884183204533,0.00802253393221126,0.00809861942880553,0.0080282665206096,0.00780293823708865,0.00741441466571249,0.00685480879734672,0.00611657626713306
0.0243718132195504,0.0182918995616764,0.0127122248899843,0.00761971196344984,0.0029994975293938,-0.00116498251757632,-0.00489189102663062,-0.00820087080331344,-0.0111129096967954,-0.013650190411186,-0.0158359261948075,-0.017694183866589,-0.0192496959362721,-0.0205276638556024,-0.021553554691548,-0.0223528937299835,-0.0229510556900162,-0.0233730573467962,-0.0236433544174292,-0.023785645555671,-0.0238226862241851,-0.0237761150688897,-0.0236662952121613,-0.0235121726173898,-0.0233311533666138,-0.0231390013482309,-0.0229497574873603,-0.0227756812823578,-0.0226272150517617,-0.0225129709592802,-0.0224397405798375,-0.0224125265024255,-0.0224345952356784,-0.0225075504845386,-0.0226314256908876,-0.0228047945636523,-0.0230248981486032,-0.0232877867893012,-0.0235884750959534,-0.0239211077617288,-0.02427913374801,-0.0246554860123165,-0.0250427635965922,-0.0254334125593982,-0.0258199019601258,-0.0261948909264782,-0.0265513827964024,-0.0268828624546082,-0.027183413303266,-0.0274478108239168,-0.0276715903941956,-0.0278510878931903,-0.0279834526221291,-0.0280666331292717,-0.0280993375977294,-0.0280809714678119,-0.0280115558590681,-0.0278916310766928,-0.0277221499897295,-0.0275043663270684,-0.0272397229416392,-0.0269297448508958,-0.0265759413968109,-0.0261797212190797,-0.0257423229493652,-0.0252647636664145,-0.0247478062570993,-0.0241919459591666,-0.0235974155627276,-0.0229642080543797,-0.0222921149236866,-0.0215807779278134,-0.0208297518264651,-0.0200385754465366,-0.0192068483978761,-0.0183343108181129,-0.0174209236542269,-0.0164669471711549,-0.0154730155958996,-0.0144402060456756,-0.0133701001410918,-0.0122648369642717,-0.0111271562840608,-0.00996043123462319,-0.0087686898990744,-0.00755662551526726,-0.00632959528447654,-0.00509360802224734,-0.00385530113951033,-0.00262190767560714,-0.00140121431688929,-0.000201511518787377,0.000968463000046872,0.00209958601043171,0.0031824143200494,0.00420725263534106,0.00516422227227569,0.00604332930550066,0.00683453083733935,0.00752779819184166,0.00811317598854762,0.00858083621910234,0.00892112663041508,0.00912461290383872,0.00918211430440193,0.00908473265165855,0.00882387462926624,0.00839126759995307,0.00777896922309375
0.0270595430075617,0.0208953367053801,0.0152326415343947,0.0100583095281795,0.0053573905845263,0.0011132171077945,-0.00269249409359351,-0.00607952288304386,-0.00906901035858444,-0.0116833077174579,-0.0139458105488628,-0.0158807799952497,-0.0175131525308129,-0.0188683403987236,-0.0199720250164621,-0.0208499458911888,-0.0215276877747497,-0.0220304689217411,-0.0223829333865886,-0.0226089503013036,-0.0227314230114534,-0.0227721108138372,-0.0227514658384932,-0.0226884873564292,-0.0226005954823926,-0.0225035258913687,-0.02241124679255,-0.0223358990204704,-0.0222877597248111,-0.0222752297813864,-0.0223048447174137,-0.0223813086505519,-0.0225075504845385,-0.0226848013804307,-0.0229126923222339,-0.0231893704059317,-0.0235116322862539,-0.0238750730007567,-0.0242742481437347,-0.0247028470765098,-0.025153874537252,-0.0256198376636501,-0.0260929350864784,-0.0265652444214004,-0.0270289042168973,-0.0274762862477827,-0.0279001540148642,-0.0282938034543521,-0.0286511821975277,-0.0289669842597873,-0.0292367177699113,-0.0294567442497952,-0.029624288980694,-0.0297374230901772,-0.0297950191017394,-0.0297966827400909,-0.029742664715371,-0.0296337569619382,-0.029471178337106,-0.0292564550628277,-0.0289913012071262,-0.0286775042584941,-0.0283168203692373,-0.0279108831711228,-0.0274611292482177,-0.0269687424434675,-0.0264346182352139,-0.0258593485024112,-0.0252432261506322,-0.0245862683328434,-0.0238882563949858,-0.0231487902196985,-0.0223673543332672,-0.021543392972179,-0.0206763912602575,-0.0197659597044165,-0.0188119193541894,-0.0178143851658389,-0.0167738453472223,-0.0156912347197091,-0.0145680004074659,-0.0134061584452965,-0.0122083401799015,-0.0109778276237645,-0.00971857720462509,-0.00843523163525199,-0.00713311990580529,-0.00581824567111722,-0.00449726456314669,-0.00317745119913355,-0.00186665687247496,-0.000573259099967016,0.000693895649759808,0.0019255546105223,0.00311212525115915,0.0042437441578673,0.0053103467573047,0.00630173643233318,0.00720765168049914,0.0080178300956512,0.00872206810919418,0.00931027560249051,0.00977252468870814,0.0100990921539905,0.0102804952375994,0.0103075206127625,0.0101712465993181,0.00986305879183199,0.00937465941966813
0.029355111718791,0.023147183572485,0.0174389736898993,0.0122173275235992,0.00746728341906354,0.00317215631425678,-0.000686361097932547,-0.00412807992993772,-0.0071741798546786,-0.00984705783254658,-0.0121701619035476,-0.0141678114588979,-0.0158650057232218,-0.0172872224820158,-0.0184602093690272,-0.0194097702744833,-0.0201615496374931,-0.0207408175351737,-0.0211722585689678,-0.02147976756911,-0.0216862550874842,-0.0218134655263423,-0.021881810557935,-0.0219102202337597,-0.0219160138708954,-0.0219147924486346,-0.0219203538654358,-0.02194463200935,-0.0219976601998378,-0.0220875591791677,-0.0222205494785295,-0.022400987664812,-0.0226314256908878,-0.0229126923222339,-0.0232439953876601,-0.023623043389649,-0.0240461847958144,-0.0245085631026983,-0.0250042855046742,-0.0255266027076609,-0.0260680971009898,-0.0266208761518464,-0.0271767675357217,-0.0277275121928413,-0.0282649512407317,-0.0287812025163512,-0.0292688225057785,-0.0297209495776485,-0.0301314247903214,-0.030494887100183,-0.0308068405511368,-0.0310636919479683,-0.031262758567599,-0.0314022465879856,-0.0314812020512232,-0.0314994372581066,-0.031457436450469,-0.0313562454165777,-0.031197350207078,-0.0309825504433505,-0.0307138327233835,-0.0303932493876741,-0.0300228074223019,-0.0296043715864713,-0.0291395850076762,-0.0286298095464727,-0.028076087254407,-0.0274791232900132,-0.0268392897693439,-0.0261566492492746,-0.0254309959017098,-0.0246619119495457,-0.0238488366032926,-0.0229911445524131,-0.0220882310115005,-0.0211396003772428,-0.02014495569445,-0.0191042863356843,-0.0180179515492121,-0.0168867578078202,-0.0157120281844912,-0.0144956622818486,-0.013240185545715,-0.0119487870961891,-0.0106253455105363,-0.0092744422891095,-0.00790136302605211,-0.00651208658721496,-0.00511326286394662,-0.00371217991771343,-0.00231672155086955,-0.000935316527393511,0.000423119181330352,0.00174924564085299,0.00303336613781596,0.00426549673347029,0.00543543664048819,0.0065328379433445,0.00754727328664782,0.00846830029218588,0.00928552162762346,0.00998863983069114,0.0105675061850543,0.0110121631407157,0.011312879966106,0.011460181504978,0.011444870083763,0.0112580407700971,0.0108910903177711
0.0312635735848383,0.0250521606250947,0.0193355873952807,0.0141007606273171,0.00933278617631409,0.00501505135702143,0.00112932485062786,-0.00234412596142006,-0.00542640066669656,-0.00813981523032093,-0.0105077361983508,-0.0125544010772877,-0.0143047265943901,-0.0157841068553634,-0.0170182037062284,-0.0180327318642896,-0.0188532415987823,-0.0195049019052282,-0.0200122872201785,-0.0203991707581256,-0.0206883275154078,-0.0209013498754031,-0.0210584785667281,-0.0211784514766532,-0.0212783725137906,-0.0213736023587787,-0.0214776725528676,-0.0216022239672682,-0.0217569702862439,-0.0219496867386207,-0.0221862239374327,-0.022470546343951,-0.0228047945636523,-0.0231893704059318,-0.0236230433896489,-0.0241030771418917,-0.0246253739041236,-0.0251846351144263,-0.0257745357655341,-0.0263879099395393,-0.0270169445929151,-0.0276533783201198,-0.0282887014806148,-0.0289143537613852,-0.0295219150004255,-0.0301032849547416,-0.0306508476967986,-0.0311576164977966,-0.0316173554264375,-0.032024674465823,-0.032375095720607,-0.0326650892264558,-0.0328920779432384,-0.0330544126580596,-0.0331513186808891,-0.0331828173166671,-0.0331496260772132,-0.03305304239464,-0.0328948161674418,-0.0326770167785195,-0.0324019002565514,-0.032071782012399,-0.0316889200928723,-0.0312554131931285,-0.0307731168065023,-0.0302435799247489,-0.0296680036934566,-0.0290472224355515,-0.0283817065326416,-0.0276715858415406,-0.0269166916514313,-0.0261166146722392,-0.0252707761905801,-0.0243785093287757,-0.0234391472790327,-0.0224521154376276,-0.0214170245091432,-0.0203337618649826,-0.0192025787025998,-0.0180241708446974,-0.0167997513279912,-0.0155311132498124,-0.0142206816619709,-0.0128715536213315,-0.0114875258230508,-0.0100731095531776,-0.00863353299966832,-0.007174731251155,-0.00570332458643876,-0.00422658590920287,-0.00275239840598182,-0.00128920469521852,0.00015405111388768,0.00156798692610921,0.00294285013943776,0.00426858749364865,0.00553491571209954,0.00673139143223336,0.00784747902986076,0.0088726150842374,0.00979626839858404,0.0106079946767969,0.0112974851542572,0.0118546086816305,0.0122694469585952,0.0125323228035314,0.0126338215202109,0.0125648055793974,0.0123164229689684
